t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2897177245,1.221000,0.234000,-0.017000,-112.031000,186.168000,28.565000,32.67
2897189366,1.309000,0.162000,0.000000,-107.374000,181.847000,30.702000,32.72
2897202561,1.277000,0.169000,0.098000,-100.733000,187.435000,29.740000,32.67
2897209281,1.314000,0.122000,0.108000,-92.840000,192.595000,28.931000,32.62
2897220014,1.188000,0.105000,0.100000,-85.985000,192.992000,29.756000,32.67
2897231965,1.113000,0.125000,0.094000,-85.863000,188.321000,31.008000,32.62
2897241885,1.151000,0.148000,0.097000,-86.397000,181.115000,32.122000,32.58
2897246805,1.031000,0.127000,0.135000,-88.412000,185.237000,34.153000,32.62
2897257644,1.048000,0.083000,0.164000,-87.008000,184.382000,35.359000,32.58
2897270164,0.978000,0.073000,0.253000,-85.832000,186.168000,33.511000,32.72
2897285035,0.927000,-0.006000,0.284000,-84.748000,183.481000,34.473000,32.67
2897291874,0.920000,-0.054000,0.135000,-78.153000,171.878000,33.481000,32.62
2897297802,0.821000,-0.050000,0.344000,-76.534000,164.305000,31.374000,32.58
2897312731,0.789000,-0.051000,0.330000,-72.595000,158.015000,29.924000,32.62
2897319406,0.832000,-0.042000,0.418000,-69.282000,151.786000,29.954000,32.58
2897331344,0.822000,-0.048000,0.429000,-66.336000,149.893000,27.069000,32.62
2897340291,0.795000,-0.102000,0.483000,-60.763000,148.412000,23.908000,32.58
2897351219,0.730000,-0.100000,0.445000,-54.229000,145.893000,20.290000,32.62
2897356975,0.713000,-0.113000,0.366000,-46.366000,141.542000,16.901000,32.67
2897370851,0.673000,-0.082000,0.385000,-42.473000,136.962000,12.641000,32.62
2897378464,0.584000,-0.050000,0.400000,-42.794000,129.817000,12.885000,32.58
2897390939,0.490000,-0.058000,0.435000,-42.214000,116.794000,14.595000,32.62
2897396431,0.565000,-0.075000,0.526000,-39.588000,106.611000,15.008000,32.58
2897410008,0.610000,-0.114000,0.564000,-35.435000,103.206000,13.557000,32.62
2897422352,0.616000,-0.131000,0.553000,-30.748000,103.084000,10.137000,32.58
2897428902,0.532000,-0.115000,0.432000,-29.664000,103.282000,7.740000,32.62
2897439541,0.471000,-0.102000,0.372000,-29.115000,97.710000,6.718000,32.77
2897451540,0.421000,-0.059000,0.393000,-29.939000,92.443000,4.107000,32.62
2897457923,0.387000,-0.083000,0.433000,-33.023000,84.122000,6.702000,32.67
2897469309,0.351000,-0.148000,0.360000,-29.786000,76.748000,5.878000,32.62
2897481229,0.402000,-0.105000,0.422000,-24.641000,70.550000,4.412000,32.58
2897494196,0.374000,-0.037000,0.442000,-28.748000,69.282000,2.962000,32.62
2897499471,0.288000,-0.089000,0.348000,-33.863000,66.382000,2.992000,32.67
2897510434,0.226000,-0.110000,0.280000,-35.420000,58.244000,2.351000,32.53
2897523031,0.225000,-0.062000,0.279000,-40.107000,47.954000,4.443000,32.67
2897527820,0.182000,-0.034000,0.330000,-44.168000,36.473000,6.885000,32.62
2897539208,0.195000,-0.099000,0.326000,-45.725000,23.573000,8.137000,32.58
2897547906,0.289000,-0.138000,0.433000,-40.779000,15.725000,7.542000,32.62
2897558992,0.323000,-0.139000,0.450000,-36.244000,16.122000,5.969000,32.67
2897565374,0.293000,-0.186000,0.466000,-28.641000,15.786000,2.412000,32.62
2897578185,0.227000,-0.167000,0.402000,-21.435000,10.824000,-0.321000,32.58
2897591478,0.353000,-0.142000,0.430000,-12.153000,8.992000,-7.267000,32.62
2897598391,0.222000,-0.156000,0.362000,-1.863000,3.725000,-8.977000,32.67
2897609118,0.055000,-0.098000,0.436000,4.351000,-22.366000,-8.855000,32.62
2897620387,0.156000,-0.117000,0.357000,10.992000,-43.221000,-9.450000,32.58
2897629319,0.349000,-0.127000,0.400000,20.504000,-45.344000,-11.664000,32.72
2897637717,0.409000,-0.101000,0.496000,28.321000,-35.618000,-15.863000,32.53
2897654121,0.341000,-0.112000,0.462000,33.588000,-32.733000,-18.672000,32.67
2897660663,0.289000,-0.103000,0.450000,40.427000,-44.229000,-20.962000,32.72
2897666248,0.247000,-0.044000,0.390000,43.206000,-55.786000,-23.008000,32.67
2897677627,0.310000,-0.005000,0.448000,42.962000,-65.450000,-19.282000,32.67
2897690206,0.341000,0.001000,0.405000,41.282000,-73.023000,-16.779000,32.58
2897702257,0.348000,-0.036000,0.328000,39.924000,-82.031000,-15.786000,32.62
2897708659,0.344000,-0.013000,0.321000,43.527000,-88.031000,-19.282000,32.58
2897719421,0.361000,0.095000,0.534000,42.733000,-93.313000,-17.053000,32.62
2897731307,0.385000,0.056000,0.522000,40.550000,-102.504000,-17.282000,32.58
2897739711,0.472000,0.020000,0.544000,40.565000,-112.351000,-15.496000,32.62
2897751821,0.534000,0.027000,0.659000,40.595000,-118.366000,-15.725000,32.67
2897760588,0.575000,0.013000,0.558000,43.740000,-122.351000,-13.634000,32.67
2897768240,0.547000,0.015000,0.578000,52.565000,-127.847000,-17.023000,32.58
2897777446,0.624000,0.077000,0.519000,58.244000,-136.015000,-18.290000,32.72
2897792948,0.734000,0.117000,0.696000,60.626000,-136.748000,-18.366000,32.67
2897801906,0.744000,0.062000,0.692000,61.588000,-135.863000,-17.786000,32.72
2897811979,0.696000,0.023000,0.522000,65.069000,-133.908000,-21.435000,32.58
2897818593,0.723000,0.115000,0.516000,67.588000,-139.069000,-22.748000,32.53
2897833463,0.760000,0.198000,0.448000,62.305000,-148.687000,-19.160000,32.58
2897841827,0.771000,0.203000,0.392000,59.679000,-155.847000,-16.473000,32.58
2897848696,0.897000,0.207000,0.481000,59.634000,-158.595000,-12.885000,32.67
2897860293,0.926000,0.256000,0.519000,54.916000,-156.290000,-10.580000,32.62
2897871061,1.030000,0.184000,0.394000,54.763000,-152.656000,-10.656000,32.67
2897877550,1.070000,0.262000,0.404000,56.046000,-145.588000,-11.756000,32.62
2897888874,1.051000,0.278000,0.406000,51.863000,-142.763000,-7.496000,32.58
2897902800,1.064000,0.289000,0.373000,52.260000,-147.435000,-6.611000,32.53
2897914377,1.104000,0.317000,0.403000,49.374000,-149.511000,-1.908000,32.58
2897920263,1.187000,0.257000,0.390000,48.656000,-146.290000,-2.656000,32.53
2897930848,1.220000,0.293000,0.453000,50.702000,-137.374000,-2.061000,32.67
2897943295,1.177000,0.287000,0.455000,52.519000,-134.046000,-0.321000,32.62
2897948050,1.142000,0.268000,0.377000,52.794000,-136.931000,0.321000,32.58
2897958137,1.129000,0.264000,0.195000,52.229000,-142.611000,-0.198000,32.62
2897968925,1.225000,0.286000,0.236000,48.076000,-141.298000,-0.046000,32.67
2897979938,1.295000,0.293000,0.216000,45.313000,-133.191000,-1.924000,32.62
2897989440,1.291000,0.306000,0.329000,41.618000,-122.290000,-1.725000,32.67
2897996187,1.232000,0.255000,0.216000,38.489000,-118.076000,-2.550000,32.62
2898012942,1.252000,0.296000,0.286000,37.099000,-117.115000,-5.130000,32.58
2898023969,1.126000,0.281000,0.200000,31.679000,-119.939000,-1.695000,32.62
2898029493,1.271000,0.265000,0.087000,31.359000,-130.779000,-4.595000,32.58
2898043960,1.302000,0.328000,0.222000,28.427000,-124.366000,-6.702000,32.72
2898053334,1.340000,0.290000,0.225000,30.458000,-118.198000,-7.557000,32.58
2898059855,1.385000,0.331000,0.364000,33.084000,-110.855000,-10.397000,32.62
2898070503,1.340000,0.335000,0.314000,31.389000,-102.122000,-11.450000,32.67
2898079456,1.326000,0.254000,0.184000,34.443000,-100.321000,-13.359000,32.62
2898089291,1.313000,0.281000,0.072000,38.015000,-102.992000,-17.939000,32.58
2898096158,1.374000,0.322000,0.104000,41.389000,-101.649000,-19.725000,32.62
2898111954,1.298000,0.373000,0.253000,44.733000,-94.046000,-19.756000,32.67
2898123974,1.311000,0.390000,0.209000,42.473000,-93.145000,-15.985000,32.67
2898131436,1.346000,0.347000,0.104000,40.366000,-90.840000,-16.855000,32.58
2898139310,1.435000,0.323000,0.113000,42.122000,-82.122000,-21.084000,32.67
2898154902,1.392000,0.342000,0.209000,44.840000,-72.656000,-21.817000,32.67
2898159419,1.219000,0.349000,0.003000,42.275000,-71.282000,-20.580000,32.58
2898168624,1.289000,0.387000,0.015000,42.275000,-73.344000,-16.489000,32.53
2898179256,1.291000,0.415000,0.068000,36.015000,-72.076000,-13.756000,32.67
2898190028,1.306000,0.347000,-0.016000,32.702000,-70.137000,-12.458000,32.62
2898196541,1.390000,0.327000,0.083000,31.832000,-65.038000,-12.015000,32.67
2898208585,1.366000,0.365000,0.092000,30.718000,-53.878000,-17.450000,32.72
2898218738,1.296000,0.315000,0.082000,30.962000,-46.611000,-16.153000,32.67
2898230501,1.228000,0.353000,-0.108000,29.786000,-48.168000,-16.718000,32.58
2898239770,1.156000,0.379000,-0.043000,30.565000,-51.618000,-12.779000,32.67
2898248606,1.167000,0.410000,0.033000,28.305000,-61.069000,-6.641000,32.62
2898258943,1.225000,0.394000,-0.031000,24.015000,-66.305000,-2.687000,32.58
2898268949,1.340000,0.347000,0.004000,28.092000,-64.534000,-2.977000,32.62
2898279884,1.350000,0.337000,0.081000,31.695000,-51.863000,-5.985000,32.77
2898292736,1.366000,0.319000,-0.000000,37.237000,-40.092000,-8.427000,32.72
2898297263,1.331000,0.366000,-0.052000,38.290000,-30.397000,-10.718000,32.58
2898308830,1.156000,0.387000,-0.136000,33.603000,-24.122000,-9.328000,32.58
2898315702,1.142000,0.363000,-0.203000,29.740000,-30.336000,-6.366000,32.58
2898328026,1.199000,0.381000,-0.149000,21.847000,-34.702000,-5.206000,32.72
2898339776,1.226000,0.339000,-0.125000,20.137000,-32.885000,-4.626000,32.58
2898347349,1.241000,0.308000,-0.138000,21.542000,-28.366000,-6.031000,32.62
2898360124,1.210000,0.334000,-0.057000,21.359000,-23.542000,-5.221000,32.58
2898367792,1.139000,0.365000,-0.106000,22.229000,-21.359000,-4.351000,32.62
2898378973,1.146000,0.347000,-0.131000,21.740000,-20.733000,-2.168000,32.58
2898388763,1.186000,0.343000,-0.180000,21.603000,-21.084000,-3.511000,32.62
2898399043,1.149000,0.335000,-0.188000,21.145000,-20.336000,-4.901000,32.67
2898409029,1.182000,0.335000,-0.116000,21.542000,-20.473000,-6.137000,32.62
2898416126,1.183000,0.375000,-0.079000,21.237000,-20.733000,-6.565000,32.67
2898432139,1.139000,0.340000,-0.152000,20.977000,-17.817000,-5.542000,32.62
2898443370,1.140000,0.326000,-0.215000,23.252000,-14.718000,-6.229000,32.58
2898448921,1.141000,0.361000,-0.174000,23.313000,-13.725000,-6.015000,32.62
2898461918,1.113000,0.343000,-0.234000,22.214000,-12.763000,-6.718000,32.58
2898471875,1.116000,0.354000,-0.182000,25.771000,-12.061000,-7.527000,32.62
2898478447,1.135000,0.381000,-0.125000,22.779000,-10.305000,-7.099000,32.67
2898491081,1.159000,0.350000,-0.211000,21.618000,-10.015000,-5.985000,32.62
2898500765,1.112000,0.350000,-0.228000,21.939000,-7.969000,-7.099000,32.77
2898509528,1.093000,0.353000,-0.226000,22.076000,-9.649000,-4.977000,32.62
2898516678,1.055000,0.396000,-0.207000,21.878000,-13.847000,-3.832000,32.67
2898529938,1.103000,0.378000,-0.214000,20.840000,-16.534000,-1.099000,32.72
2898538876,1.145000,0.366000,-0.234000,20.641000,-14.779000,-1.557000,32.58
2898548368,1.151000,0.354000,-0.253000,20.244000,-9.969000,-1.939000,32.62
2898558926,1.108000,0.361000,-0.259000,19.282000,-6.916000,-1.924000,32.67
2898571402,1.074000,0.379000,-0.273000,16.702000,-9.405000,-1.084000,32.62
2898579569,1.096000,0.363000,-0.268000,14.809000,-13.267000,-0.427000,32.58
2898589289,1.076000,0.358000,-0.269000,13.634000,-15.115000,0.534000,32.53
2898600780,1.055000,0.354000,-0.286000,12.672000,-16.092000,2.061000,32.67
2898608809,1.073000,0.357000,-0.244000,13.466000,-17.695000,2.855000,32.62
2898617334,1.124000,0.335000,-0.271000,13.176000,-16.977000,2.626000,32.67
2898633440,1.167000,0.321000,-0.302000,15.695000,-12.672000,0.473000,32.62
2898643402,1.121000,0.332000,-0.264000,16.702000,-6.382000,-0.305000,32.62
2898649277,1.075000,0.353000,-0.303000,18.061000,-5.802000,-0.107000,32.67
2898658728,1.027000,0.378000,-0.272000,16.947000,-8.809000,1.420000,32.62
2898673191,1.009000,0.364000,-0.318000,15.115000,-12.656000,2.183000,32.67
2898681809,1.088000,0.327000,-0.361000,14.687000,-16.183000,2.290000,32.62
2898688577,1.124000,0.331000,-0.314000,15.573000,-15.298000,1.267000,32.67
2898699954,1.096000,0.314000,-0.286000,17.435000,-11.023000,0.183000,32.67
2898712246,1.054000,0.324000,-0.298000,18.931000,-9.588000,0.824000,32.58
2898718770,1.043000,0.324000,-0.305000,18.427000,-11.420000,0.183000,32.62
2898725644,1.063000,0.303000,-0.314000,18.718000,-13.649000,-0.351000,32.58
2898740030,1.073000,0.303000,-0.313000,19.618000,-13.939000,-1.786000,32.62
2898751657,1.081000,0.284000,-0.326000,19.466000,-12.031000,-3.725000,32.67
2898757598,1.083000,0.282000,-0.347000,20.962000,-8.901000,-4.809000,32.62
2898770081,1.039000,0.301000,-0.320000,21.023000,-6.824000,-5.282000,32.58
2898780853,1.037000,0.305000,-0.331000,20.046000,-8.977000,-4.382000,32.67
2898789421,1.035000,0.315000,-0.348000,19.420000,-11.649000,-3.664000,32.67
2898801297,1.047000,0.314000,-0.349000,17.282000,-10.565000,-2.672000,32.62
2898810071,1.031000,0.305000,-0.376000,15.573000,-9.466000,-2.076000,32.67
2898819992,1.048000,0.304000,-0.375000,14.824000,-10.443000,-1.985000,32.72
2898826416,1.068000,0.303000,-0.368000,12.962000,-11.267000,-3.145000,32.67
2898841927,1.063000,0.293000,-0.334000,13.176000,-10.473000,-4.168000,32.62
2898852817,1.052000,0.284000,-0.334000,13.832000,-9.542000,-4.977000,32.67
2898858143,1.060000,0.290000,-0.362000,15.038000,-9.771000,-5.160000,32.62
2898868477,1.043000,0.299000,-0.347000,16.107000,-9.298000,-4.672000,32.58
2898880892,1.034000,0.296000,-0.362000,17.649000,-9.282000,-5.053000,32.62
2898889738,1.055000,0.294000,-0.357000,18.107000,-9.374000,-4.809000,32.58
2898897501,1.085000,0.300000,-0.360000,18.473000,-9.725000,-6.092000,32.62
2898908903,1.064000,0.297000,-0.367000,19.176000,-8.382000,-6.275000,32.48
2898919994,1.029000,0.294000,-0.375000,19.740000,-7.023000,-6.947000,32.62
2898927450,1.021000,0.312000,-0.390000,18.580000,-8.885000,-6.427000,32.77
2898939964,1.021000,0.314000,-0.399000,17.038000,-11.206000,-6.275000,32.62
2898954508,1.033000,0.297000,-0.385000,16.290000,-12.504000,-6.763000,32.67
2898963582,1.017000,0.298000,-0.421000,15.924000,-12.962000,-6.962000,32.62
2898966419,1.032000,0.277000,-0.403000,16.107000,-13.649000,-7.145000,32.67
2898982491,1.058000,0.298000,-0.394000,16.229000,-13.252000,-7.786000,32.72
2898991930,1.052000,0.294000,-0.401000,17.328000,-10.397000,-9.450000,32.67
2898998623,1.053000,0.278000,-0.405000,18.137000,-8.168000,-9.496000,32.62
2899012034,1.032000,0.294000,-0.407000,19.481000,-8.260000,-11.496000,32.67
2899021059,1.040000,0.299000,-0.427000,19.649000,-9.450000,-11.099000,32.62
2899028030,1.050000,0.317000,-0.423000,20.183000,-12.000000,-9.710000,32.67
2899034784,0.989000,0.315000,-0.421000,19.771000,-11.756000,-8.168000,32.62
2899050456,1.013000,0.307000,-0.459000,19.786000,-13.221000,-5.023000,32.58
2899060762,1.054000,0.312000,-0.459000,19.786000,-12.061000,-5.481000,32.62
2899068961,1.084000,0.318000,-0.453000,18.901000,-9.710000,-5.924000,32.58
2899079902,1.051000,0.302000,-0.475000,18.947000,-7.710000,-6.580000,32.62
2899090079,1.032000,0.281000,-0.470000,19.206000,-8.672000,-4.855000,32.67
2899097953,1.009000,0.298000,-0.483000,21.267000,-10.809000,-4.168000,32.53
2899109725,0.991000,0.318000,-0.434000,20.504000,-11.450000,-2.870000,32.67
2899118634,1.049000,0.306000,-0.458000,20.107000,-12.901000,-1.939000,32.62
2899129424,1.067000,0.292000,-0.437000,21.542000,-11.969000,-3.191000,32.67
2899135359,1.065000,0.273000,-0.428000,21.832000,-7.863000,-3.221000,32.62
2899148509,1.015000,0.276000,-0.474000,23.374000,-6.229000,-4.458000,32.58
2899159526,1.005000,0.279000,-0.469000,23.664000,-8.977000,-3.664000,32.72
2899172658,1.002000,0.290000,-0.451000,23.649000,-11.420000,-3.618000,32.67
2899179735,1.042000,0.281000,-0.470000,23.786000,-11.252000,-3.206000,32.62
2899195835,1.037000,0.282000,-0.469000,25.740000,-8.855000,-4.015000,32.77
2899201648,1.046000,0.289000,-0.468000,25.389000,-6.702000,-2.916000,32.62
2899209251,1.014000,0.311000,-0.457000,25.145000,-7.420000,-3.038000,32.67
2899218620,0.998000,0.305000,-0.474000,23.252000,-7.771000,-1.832000,32.62
2899231246,1.019000,0.284000,-0.490000,21.939000,-9.695000,-1.847000,32.67
2899237068,1.034000,0.270000,-0.484000,22.687000,-10.718000,-1.786000,32.62
2899248342,1.035000,0.266000,-0.474000,22.656000,-10.092000,-2.122000,32.58
2899261823,1.018000,0.270000,-0.492000,24.489000,-10.672000,-1.847000,32.62
2899273640,1.005000,0.264000,-0.476000,26.137000,-10.366000,-2.351000,32.67
2899279598,1.054000,0.263000,-0.470000,26.962000,-11.099000,-3.145000,32.72
2899289211,1.066000,0.263000,-0.469000,28.275000,-10.336000,-5.420000,32.58
2899300020,1.103000,0.262000,-0.479000,28.412000,-7.664000,-6.092000,32.67
2899307911,1.024000,0.255000,-0.516000,29.221000,-4.168000,-8.046000,32.62
2899322004,1.019000,0.260000,-0.508000,28.687000,-4.718000,-7.130000,32.67
2899332687,1.001000,0.282000,-0.522000,26.061000,-7.786000,-6.427000,32.67
2899341563,0.985000,0.264000,-0.538000,25.969000,-10.061000,-5.450000,32.67
2899349600,1.023000,0.250000,-0.512000,26.137000,-9.573000,-5.160000,32.62
2899356136,1.013000,0.270000,-0.485000,25.985000,-8.580000,-5.634000,32.58
2899369877,1.032000,0.246000,-0.518000,26.000000,-7.160000,-5.878000,32.62
2899380721,1.035000,0.233000,-0.489000,27.405000,-4.015000,-7.099000,32.67
2899389411,1.031000,0.240000,-0.487000,28.275000,-1.710000,-7.084000,32.62
2899399832,1.000000,0.241000,-0.505000,28.840000,-1.649000,-7.802000,32.48
2899412454,0.960000,0.250000,-0.497000,27.832000,-5.649000,-6.092000,32.58
2899420157,0.973000,0.247000,-0.546000,25.573000,-10.473000,-4.702000,32.67
2899433523,0.970000,0.250000,-0.533000,24.122000,-10.748000,-4.611000,32.62
2899439746,1.005000,0.244000,-0.543000,21.725000,-7.313000,-4.198000,32.58
2899449339,1.007000,0.250000,-0.523000,20.672000,-5.237000,-4.489000,32.62
2899457213,1.017000,0.223000,-0.559000,18.336000,-5.634000,-3.267000,32.67
2899469278,0.968000,0.236000,-0.546000,18.687000,-7.206000,-2.519000,32.62
2899482049,0.956000,0.252000,-0.561000,18.504000,-9.160000,0.382000,32.58
2899488769,0.958000,0.258000,-0.548000,17.313000,-10.382000,1.328000,32.62
2899499299,1.036000,0.252000,-0.528000,19.038000,-10.107000,1.053000,32.67
2899511972,1.099000,0.240000,-0.548000,20.015000,-4.214000,0.137000,32.62
2899521831,1.079000,0.223000,-0.526000,22.458000,2.565000,-2.076000,32.67
2899528357,1.017000,0.224000,-0.561000,23.908000,2.107000,-0.962000,32.62
2899540137,0.922000,0.256000,-0.539000,25.527000,-2.443000,-0.153000,32.58
2899550467,0.983000,0.245000,-0.565000,25.573000,-9.008000,2.290000,32.62
2899558496,1.031000,0.252000,-0.544000,26.275000,-9.710000,0.580000,32.67
2899565648,1.085000,0.224000,-0.519000,27.481000,-2.840000,-1.847000,32.72
2899579323,1.084000,0.207000,-0.537000,27.756000,4.412000,-5.298000,32.67
2899587944,1.042000,0.212000,-0.570000,25.176000,6.840000,-6.809000,32.62
2899597581,0.980000,0.207000,-0.600000,21.863000,5.817000,-6.779000,32.58
2899609963,0.919000,0.240000,-0.557000,17.786000,1.771000,-4.260000,32.62
2899620598,0.896000,0.231000,-0.602000,12.244000,-1.832000,-0.748000,32.67
2899630433,0.938000,0.219000,-0.591000,9.023000,-4.702000,1.664000,32.62
2899638299,0.993000,0.210000,-0.560000,6.321000,-5.099000,2.748000,32.67
2899649740,1.016000,0.198000,-0.544000,5.374000,-1.863000,2.412000,32.62
2899657877,0.967000,0.190000,-0.543000,6.275000,0.336000,2.443000,32.67
2899668115,0.963000,0.202000,-0.488000,8.458000,-0.031000,2.870000,32.62
2899676846,0.958000,0.213000,-0.488000,8.947000,-1.069000,4.137000,32.58
2899691060,0.980000,0.192000,-0.540000,9.191000,-2.962000,4.427000,32.72
2899697110,0.968000,0.201000,-0.547000,10.275000,-4.580000,3.176000,32.58
2899709818,0.977000,0.188000,-0.528000,11.298000,-4.519000,1.496000,32.62
2899724500,1.013000,0.211000,-0.521000,12.305000,-3.969000,0.397000,32.58
2899729587,0.994000,0.201000,-0.495000,13.160000,-1.695000,-2.000000,32.72
2899739885,0.991000,0.203000,-0.530000,13.130000,-0.580000,-2.351000,32.58
2899751189,0.949000,0.222000,-0.541000,12.992000,0.397000,-3.313000,32.62
2899762091,0.971000,0.220000,-0.588000,12.656000,-1.740000,-2.595000,32.58
2899765442,0.971000,0.241000,-0.541000,12.687000,-3.802000,-3.191000,32.72
2899776871,0.956000,0.266000,-0.532000,11.420000,-3.191000,-2.672000,32.62
2899793965,0.964000,0.267000,-0.578000,9.466000,-1.618000,-2.153000,32.67
2899801243,0.973000,0.262000,-0.590000,7.374000,-0.153000,-1.389000,32.67
2899809255,0.975000,0.274000,-0.565000,5.511000,0.534000,-2.550000,32.67
2899818457,0.992000,0.298000,-0.548000,3.481000,0.656000,-3.679000,32.62
2899829564,0.995000,0.289000,-0.558000,1.603000,-0.092000,-5.053000,32.67
2899837336,0.958000,0.302000,-0.510000,0.153000,-1.069000,-6.290000,32.62
2899849001,0.989000,0.304000,-0.542000,-2.198000,-1.298000,-5.542000,32.67
2899861008,0.968000,0.333000,-0.525000,-2.015000,1.023000,-7.511000,32.62
2899867168,1.040000,0.329000,-0.529000,-1.557000,5.145000,-8.687000,32.67
2899878940,1.004000,0.370000,-0.505000,-3.588000,9.802000,-9.740000,32.77
2899891243,0.963000,0.352000,-0.507000,-4.748000,12.336000,-10.641000,32.67
2899902507,0.958000,0.385000,-0.503000,-6.672000,10.901000,-11.206000,32.62
2899908703,0.958000,0.380000,-0.482000,-9.603000,9.817000,-11.557000,32.67
2899921217,0.980000,0.381000,-0.462000,-10.321000,10.092000,-12.702000,32.62
2899932326,1.007000,0.404000,-0.451000,-11.924000,13.374000,-15.450000,32.77
2899937056,1.045000,0.399000,-0.451000,-13.756000,19.496000,-18.031000,32.72
2899953728,1.018000,0.424000,-0.445000,-14.702000,25.863000,-20.305000,32.67
2899964625,1.034000,0.455000,-0.432000,-17.405000,34.763000,-23.939000,32.58
2899969077,1.059000,0.443000,-0.451000,-20.244000,40.962000,-24.351000,32.58
2899978651,0.993000,0.436000,-0.448000,-20.763000,40.947000,-24.718000,32.62
2899987200,0.953000,0.503000,-0.437000,-22.641000,34.626000,-22.534000,32.67
2900001309,1.047000,0.581000,-0.441000,-28.687000,27.008000,-18.000000,32.62
2900010853,1.078000,0.626000,-0.419000,-34.366000,27.832000,-17.298000,32.58
2900018902,1.123000,0.627000,-0.438000,-39.649000,29.618000,-14.656000,32.62
2900028879,1.190000,0.624000,-0.437000,-42.947000,28.855000,-13.939000,32.58
2900038608,1.106000,0.630000,-0.454000,-44.901000,33.160000,-13.038000,32.72
2900050128,1.208000,0.660000,-0.371000,-45.634000,36.794000,-11.939000,32.58
2900061515,1.293000,0.704000,-0.342000,-49.145000,41.115000,-13.130000,32.62
2900068668,1.216000,0.656000,-0.459000,-50.107000,45.481000,-13.603000,32.58
2900078077,1.193000,0.714000,-0.352000,-52.656000,44.733000,-11.206000,32.62
2900085137,1.280000,0.765000,-0.333000,-60.702000,42.641000,-9.115000,32.67
2900098183,1.323000,0.717000,-0.434000,-69.008000,46.702000,-7.328000,32.62
2900113816,1.357000,0.699000,-0.391000,-73.863000,56.275000,-10.290000,32.67
2900117124,1.334000,0.645000,-0.488000,-77.450000,66.031000,-11.863000,32.62
2900132460,1.304000,0.659000,-0.411000,-84.779000,68.137000,-11.511000,32.77
2900138361,1.286000,0.721000,-0.404000,-94.198000,63.450000,-12.427000,32.62
2900148927,1.369000,0.662000,-0.378000,-104.336000,61.298000,-10.397000,32.58
2900160215,1.433000,0.639000,-0.336000,-109.802000,64.809000,-10.962000,32.62
2900171713,1.441000,0.593000,-0.315000,-110.443000,74.611000,-12.885000,32.67
2900177631,1.476000,0.607000,-0.264000,-112.061000,86.962000,-13.664000,32.62
2900189507,1.480000,0.611000,-0.283000,-115.435000,93.603000,-14.809000,32.67
2900199127,1.386000,0.562000,-0.384000,-117.206000,99.924000,-14.870000,32.53
2900211584,1.370000,0.592000,-0.351000,-123.405000,98.229000,-11.344000,32.67
2900216860,1.425000,0.578000,-0.374000,-130.565000,97.099000,-9.664000,32.62
2900228251,1.396000,0.547000,-0.367000,-135.863000,102.672000,-6.275000,32.67
2900240395,1.469000,0.504000,-0.353000,-138.611000,110.473000,-4.977000,32.62
2900246265,1.491000,0.502000,-0.323000,-142.595000,123.160000,-4.290000,32.67
2900262487,1.444000,0.465000,-0.276000,-142.168000,133.542000,-3.969000,32.62
2900272241,1.420000,0.487000,-0.227000,-145.985000,136.122000,-0.443000,32.67
2900277326,1.371000,0.460000,-0.286000,-148.260000,134.504000,2.321000,32.62
2900288331,1.416000,0.463000,-0.177000,-149.450000,135.511000,6.366000,32.67
2900295328,1.433000,0.432000,-0.175000,-151.435000,139.740000,9.084000,32.62
2900309430,1.418000,0.416000,-0.226000,-149.939000,145.191000,11.099000,32.67
2900319250,1.413000,0.376000,-0.154000,-147.267000,152.336000,11.359000,32.62
2900329635,1.431000,0.416000,-0.038000,-148.290000,157.664000,15.008000,32.67
2900340311,1.388000,0.373000,-0.151000,-147.878000,158.901000,15.939000,32.62
2900347915,1.390000,0.367000,-0.101000,-145.221000,160.061000,17.664000,32.67
2900359403,1.385000,0.354000,-0.077000,-145.893000,164.107000,18.611000,32.62
2900370466,1.348000,0.287000,-0.120000,-143.237000,163.664000,22.122000,32.67
2900378366,1.312000,0.266000,-0.021000,-135.847000,163.038000,24.763000,32.72
2900387460,1.321000,0.292000,0.131000,-129.618000,161.313000,29.008000,32.67
2900402643,1.280000,0.242000,0.063000,-124.718000,159.420000,30.198000,32.72
2900414566,1.350000,0.200000,0.014000,-120.504000,158.901000,30.672000,32.67
2900422579,1.290000,0.185000,0.088000,-116.733000,164.214000,28.718000,32.72
2900429407,1.380000,0.161000,-0.014000,-112.443000,165.511000,28.137000,32.58
2900441968,1.170000,0.172000,0.142000,-109.008000,175.282000,27.847000,32.62
2900450939,1.053000,0.161000,0.105000,-104.702000,171.878000,30.122000,32.67
2900458651,1.095000,0.161000,0.227000,-105.053000,160.427000,34.076000,32.62
2900470326,1.042000,0.096000,0.202000,-106.748000,158.397000,33.008000,32.48
2900481592,1.137000,-0.014000,0.123000,-100.244000,160.550000,28.412000,32.72
2900487041,1.151000,-0.022000,0.178000,-91.053000,169.328000,23.053000,32.67
2900498834,1.030000,0.023000,0.256000,-87.695000,174.550000,19.282000,32.62
2900510516,0.847000,0.002000,0.290000,-85.847000,168.824000,21.359000,32.58
2900522073,0.806000,-0.005000,0.341000,-81.496000,156.122000,21.527000,32.62
2900528113,0.840000,-0.046000,0.372000,-73.954000,145.847000,21.115000,32.77
