t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
910098634,0.675000,0.640000,0.804000,23.206000,18.580000,-50.641000,32.95
910111896,0.572000,0.613000,0.714000,23.160000,20.916000,-54.870000,33.09
910115550,0.462000,0.623000,0.712000,23.664000,14.779000,-55.985000,33.05
910130799,0.489000,0.636000,0.830000,21.557000,10.427000,-53.954000,33.00
910139954,0.542000,0.539000,0.890000,18.870000,16.779000,-47.038000,32.95
910146664,0.463000,0.559000,0.828000,19.038000,21.053000,-40.748000,33.05
910159221,0.520000,0.685000,0.723000,18.015000,19.298000,-43.099000,33.05
910169628,0.556000,0.718000,0.612000,18.779000,27.542000,-49.221000,33.00
910177074,0.600000,0.695000,0.584000,17.634000,31.191000,-52.046000,33.05
910183963,0.438000,0.672000,0.712000,15.588000,28.611000,-52.076000,32.91
910200644,0.345000,0.626000,0.791000,13.099000,19.191000,-48.260000,32.95
910214018,0.430000,0.564000,0.807000,13.695000,13.344000,-42.809000,33.00
910216812,0.488000,0.610000,0.838000,12.931000,14.107000,-40.260000,33.05
910232286,0.500000,0.670000,0.746000,11.313000,14.962000,-39.466000,33.00
910242613,0.442000,0.694000,0.657000,12.244000,15.924000,-40.351000,33.05
910248191,0.452000,0.729000,0.660000,10.687000,13.939000,-42.458000,33.00
910259205,0.419000,0.698000,0.662000,9.985000,14.244000,-43.924000,33.14
910267692,0.448000,0.620000,0.746000,10.794000,14.916000,-42.351000,33.09
910275763,0.473000,0.638000,0.792000,9.924000,16.046000,-40.534000,33.14
910286156,0.490000,0.611000,0.776000,9.618000,20.687000,-38.824000,33.00
910298883,0.452000,0.625000,0.719000,9.939000,21.969000,-38.534000,33.05
910310273,0.445000,0.679000,0.656000,10.000000,22.198000,-41.130000,32.91
910319199,0.427000,0.710000,0.664000,10.702000,20.534000,-43.069000,33.05
910329511,0.395000,0.691000,0.675000,10.962000,17.282000,-44.351000,33.09
910340013,0.397000,0.672000,0.729000,11.099000,12.718000,-44.565000,33.09
910344911,0.387000,0.679000,0.756000,10.641000,12.672000,-42.397000,33.05
910357196,0.448000,0.665000,0.759000,9.695000,9.969000,-42.977000,33.00
910366366,0.519000,0.696000,0.748000,10.473000,13.313000,-44.626000,33.05
910377483,0.435000,0.681000,0.701000,10.504000,16.992000,-46.015000,33.05
910388340,0.340000,0.724000,0.639000,10.229000,11.588000,-47.557000,33.05
910395612,0.377000,0.732000,0.709000,7.863000,5.588000,-46.122000,33.00
910411466,0.387000,0.699000,0.761000,8.305000,6.519000,-43.191000,33.05
910417819,0.359000,0.661000,0.763000,10.718000,9.237000,-40.183000,33.09
910429162,0.380000,0.702000,0.711000,11.344000,10.916000,-39.832000,33.05
910440825,0.414000,0.711000,0.710000,11.237000,14.550000,-39.756000,33.09
910447392,0.412000,0.704000,0.705000,11.282000,20.458000,-39.069000,33.05
910461469,0.346000,0.717000,0.673000,10.443000,21.695000,-38.092000,33.00
910470199,0.311000,0.708000,0.627000,8.214000,17.481000,-37.695000,33.05
910478492,0.345000,0.698000,0.678000,8.229000,13.832000,-37.099000,33.00
910485613,0.344000,0.695000,0.687000,9.130000,17.298000,-35.053000,32.95
910502038,0.262000,0.742000,0.682000,9.389000,17.618000,-32.870000,33.00
910513412,0.294000,0.714000,0.676000,6.794000,14.107000,-31.481000,33.05
910520684,0.317000,0.694000,0.648000,6.489000,16.809000,-30.092000,33.09
910527377,0.318000,0.732000,0.635000,6.061000,17.328000,-29.221000,33.14
910543656,0.318000,0.741000,0.666000,5.985000,15.282000,-29.786000,33.19
910549001,0.319000,0.708000,0.688000,6.489000,16.107000,-30.122000,32.95
910560454,0.298000,0.735000,0.673000,7.191000,18.046000,-29.053000,32.91
910572917,0.279000,0.725000,0.659000,6.611000,16.992000,-27.878000,33.05
910581306,0.262000,0.723000,0.644000,6.580000,12.244000,-28.183000,33.09
910588555,0.293000,0.743000,0.627000,7.450000,11.695000,-27.588000,33.05
910595688,0.267000,0.749000,0.624000,7.924000,12.870000,-26.427000,33.09
910612231,0.271000,0.745000,0.657000,6.733000,11.313000,-25.878000,33.14
910620907,0.296000,0.731000,0.668000,7.664000,16.489000,-24.519000,33.09
910628750,0.297000,0.738000,0.638000,8.168000,22.168000,-23.130000,33.05
910641640,0.246000,0.708000,0.644000,7.969000,23.603000,-21.374000,33.05
910649899,0.192000,0.758000,0.633000,9.084000,22.809000,-19.649000,33.00
910657400,0.221000,0.771000,0.605000,7.557000,21.206000,-17.145000,33.14
910671226,0.256000,0.740000,0.631000,6.397000,22.855000,-16.550000,33.00
910681604,0.298000,0.742000,0.613000,6.229000,28.733000,-16.916000,33.05
910686456,0.363000,0.748000,0.604000,6.916000,39.359000,-17.893000,32.95
910699929,0.325000,0.740000,0.585000,7.802000,47.374000,-19.023000,32.95
910712080,0.266000,0.731000,0.636000,6.412000,45.252000,-19.115000,33.00
910721150,0.195000,0.736000,0.645000,6.824000,40.565000,-17.282000,33.05
910726904,0.159000,0.756000,0.667000,5.634000,31.328000,-15.817000,33.09
910742002,0.191000,0.750000,0.702000,5.160000,22.229000,-13.511000,33.05
910749625,0.238000,0.726000,0.671000,4.443000,20.565000,-11.603000,33.09
910758070,0.231000,0.706000,0.623000,5.863000,20.015000,-9.130000,33.05
910768817,0.240000,0.773000,0.692000,5.191000,16.977000,-8.321000,33.09
910778736,0.269000,0.732000,0.718000,3.603000,20.427000,-7.618000,33.14
910784791,0.275000,0.704000,0.663000,6.061000,27.924000,-6.076000,33.00
910796417,0.195000,0.758000,0.638000,4.305000,27.023000,-5.725000,33.05
910813000,0.085000,0.767000,0.650000,1.038000,14.656000,-5.634000,33.00
910822441,0.090000,0.736000,0.651000,-1.176000,1.252000,-4.931000,33.05
910828298,0.154000,0.715000,0.719000,-0.031000,-1.573000,-3.557000,33.00
910839740,0.149000,0.755000,0.660000,0.992000,0.550000,-2.305000,33.05
910850693,0.145000,0.744000,0.642000,0.733000,4.656000,-1.481000,33.00
910858144,0.121000,0.810000,0.664000,1.817000,10.351000,-1.053000,32.95
910870200,0.076000,0.777000,0.570000,1.710000,13.282000,0.870000,33.00
910880064,0.066000,0.796000,0.577000,1.496000,7.878000,1.863000,33.05
910887947,0.097000,0.808000,0.592000,-1.237000,5.267000,2.641000,33.00
910895140,0.061000,0.748000,0.619000,-1.435000,2.702000,3.679000,33.14
910908658,0.114000,0.757000,0.678000,-1.695000,-1.130000,4.870000,33.05
910918823,0.182000,0.734000,0.637000,0.137000,6.214000,5.008000,33.05
910927707,0.149000,0.756000,0.608000,1.328000,10.702000,5.313000,32.95
910937576,0.071000,0.799000,0.635000,1.160000,6.519000,3.282000,33.09
910947670,0.101000,0.770000,0.628000,0.443000,3.542000,1.771000,32.95
910956787,0.098000,0.756000,0.646000,2.092000,3.359000,0.947000,33.09
910969275,0.113000,0.769000,0.645000,1.786000,1.267000,0.351000,33.05
910979792,0.129000,0.752000,0.635000,1.817000,3.176000,-0.977000,33.09
910987273,0.164000,0.777000,0.620000,1.740000,5.710000,-1.420000,33.05
910994618,0.135000,0.797000,0.616000,1.893000,8.321000,-1.771000,33.05
911012347,0.120000,0.786000,0.597000,1.176000,8.565000,-2.595000,33.05
911021016,0.132000,0.775000,0.608000,1.588000,7.802000,-3.084000,33.00
911028132,0.127000,0.772000,0.665000,1.756000,8.763000,-3.344000,33.05
911040939,0.099000,0.770000,0.636000,2.046000,9.282000,-2.168000,33.09
911049230,0.102000,0.763000,0.637000,2.275000,7.985000,-2.183000,33.14
911059999,0.116000,0.764000,0.641000,1.725000,6.702000,-1.573000,33.09
911069930,0.073000,0.756000,0.607000,2.504000,3.939000,-1.023000,32.95
911080131,0.078000,0.788000,0.630000,1.557000,-0.931000,-1.023000,33.00
911086214,0.107000,0.768000,0.594000,2.427000,-3.237000,-0.092000,33.05
911093629,0.120000,0.781000,0.623000,2.809000,-2.702000,-0.870000,33.09
911113711,0.105000,0.793000,0.611000,3.145000,-2.595000,0.260000,33.05
911120068,0.116000,0.744000,0.601000,2.901000,-5.053000,0.443000,33.09
911126996,0.146000,0.752000,0.647000,2.840000,-7.298000,-1.359000,32.95
911140466,0.123000,0.747000,0.625000,3.695000,-8.519000,-1.405000,33.09
911147779,0.114000,0.746000,0.602000,4.076000,-12.336000,-2.427000,33.05
911159620,0.183000,0.751000,0.606000,3.084000,-15.374000,-4.580000,33.09
911170454,0.196000,0.779000,0.623000,4.718000,-10.046000,-6.763000,33.14
911177961,0.161000,0.723000,0.580000,5.160000,-5.771000,-6.855000,33.09
911184627,0.124000,0.751000,0.578000,5.817000,-5.115000,-7.206000,32.95
911197111,0.091000,0.772000,0.620000,5.130000,-6.382000,-8.122000,33.00
911213001,0.110000,0.738000,0.581000,6.214000,-6.382000,-7.725000,33.05
911218551,0.129000,0.730000,0.583000,7.389000,-3.206000,-6.931000,33.00
911226634,0.106000,0.755000,0.569000,8.504000,-2.595000,-6.473000,33.05
911242576,0.101000,0.756000,0.559000,8.122000,-4.489000,-6.137000,32.95
911248324,0.091000,0.741000,0.586000,8.473000,-2.519000,-5.053000,33.09
911259598,0.081000,0.762000,0.573000,8.748000,0.626000,-3.603000,33.05
911268844,0.097000,0.752000,0.577000,7.710000,-1.038000,-3.435000,33.09
911280234,0.127000,0.756000,0.543000,8.153000,2.901000,-3.191000,33.14
911288540,0.103000,0.772000,0.557000,7.985000,5.405000,-4.260000,33.09
911295834,0.112000,0.787000,0.535000,6.580000,4.153000,-3.985000,33.05
911311825,0.141000,0.752000,0.561000,6.107000,5.542000,-3.664000,33.05
911320762,0.096000,0.766000,0.566000,7.145000,7.267000,-3.679000,33.05
911328560,0.084000,0.763000,0.576000,6.565000,5.160000,-3.603000,33.00
911345951,0.106000,0.747000,0.587000,5.924000,2.641000,-2.656000,33.05
911352019,0.121000,0.744000,0.594000,6.137000,3.298000,-1.802000,33.09
911357140,0.115000,0.761000,0.596000,6.076000,1.603000,-0.885000,32.95
911368369,0.101000,0.783000,0.578000,5.695000,-0.885000,-1.099000,33.00
911381680,0.097000,0.789000,0.567000,6.000000,-1.496000,-1.099000,33.14
911387734,0.105000,0.778000,0.578000,6.092000,-3.450000,-0.458000,33.09
911394646,0.142000,0.815000,0.606000,6.061000,-0.427000,-0.840000,32.95
911408383,0.118000,0.807000,0.547000,5.481000,4.901000,-0.550000,33.09
911419166,0.083000,0.812000,0.572000,4.366000,2.901000,-1.191000,33.05
911428636,0.111000,0.820000,0.574000,2.458000,-4.122000,-1.710000,33.00
911441843,0.116000,0.793000,0.590000,2.580000,-5.863000,-2.626000,32.95
911448600,0.108000,0.805000,0.591000,2.183000,-7.038000,-4.992000,33.00
911456675,0.137000,0.803000,0.618000,1.344000,-6.290000,-7.985000,33.14
911471964,0.145000,0.771000,0.600000,2.885000,-4.351000,-8.702000,33.00
911482281,0.130000,0.767000,0.579000,4.519000,-2.015000,-9.817000,33.05
911487288,0.089000,0.784000,0.528000,7.435000,-4.443000,-8.977000,33.00
911498459,0.082000,0.771000,0.546000,7.557000,-10.885000,-9.832000,33.05
911512224,0.093000,0.779000,0.573000,7.115000,-17.237000,-9.527000,33.09
911525236,0.141000,0.782000,0.602000,7.939000,-16.229000,-9.099000,32.95
911527385,0.173000,0.779000,0.583000,8.427000,-8.351000,-8.763000,33.05
911538728,0.159000,0.788000,0.540000,10.534000,-2.183000,-7.847000,33.05
911549591,0.108000,0.837000,0.512000,10.031000,-1.115000,-7.618000,33.14
911558073,0.071000,0.858000,0.504000,9.069000,-2.092000,-7.817000,33.09
911567577,0.075000,0.818000,0.514000,7.496000,-4.947000,-7.603000,33.05
911577733,0.119000,0.795000,0.565000,7.191000,-7.282000,-6.916000,33.00
911585893,0.166000,0.792000,0.581000,7.023000,-4.550000,-7.618000,33.14
911596389,0.156000,0.790000,0.552000,6.855000,-2.137000,-6.748000,33.00
911604820,0.106000,0.793000,0.551000,6.885000,-2.366000,-6.840000,33.05
911620987,0.093000,0.798000,0.555000,7.725000,-2.198000,-6.885000,32.86
911628566,0.126000,0.813000,0.518000,7.893000,-2.870000,-7.954000,32.95
911638647,0.139000,0.820000,0.523000,8.427000,-0.168000,-8.672000,33.00
911650266,0.106000,0.816000,0.516000,9.405000,1.176000,-8.855000,33.05
911655903,0.080000,0.808000,0.509000,9.328000,-2.061000,-8.504000,33.09
911669739,0.093000,0.804000,0.536000,8.840000,-5.389000,-8.519000,33.05
911682341,0.111000,0.809000,0.549000,8.275000,-7.313000,-8.321000,33.09
911688152,0.148000,0.807000,0.578000,8.092000,-5.206000,-8.260000,32.95
911694906,0.152000,0.795000,0.576000,7.802000,-0.382000,-7.344000,32.91
911710736,0.092000,0.797000,0.520000,10.305000,2.260000,-6.031000,33.05
911722124,0.042000,0.860000,0.474000,9.847000,1.053000,-7.435000,33.09
911728912,0.085000,0.872000,0.498000,8.992000,-3.389000,-9.695000,33.05
911735632,0.109000,0.848000,0.476000,9.344000,-3.969000,-10.153000,33.00
911754516,0.115000,0.824000,0.499000,8.977000,-4.702000,-10.962000,33.05
911756783,0.114000,0.828000,0.544000,8.870000,-7.053000,-10.443000,33.09
911768164,0.134000,0.814000,0.558000,8.412000,-5.527000,-9.206000,33.05
911779535,0.088000,0.828000,0.534000,8.840000,-2.580000,-7.542000,33.05
911786617,0.088000,0.849000,0.512000,8.779000,-1.466000,-7.313000,33.09
911798317,0.095000,0.847000,0.496000,8.000000,-2.626000,-7.832000,33.05
911806092,0.122000,0.837000,0.476000,8.046000,-3.695000,-8.748000,33.00
911819878,0.108000,0.836000,0.488000,8.321000,-1.802000,-10.168000,33.05
911828323,0.100000,0.849000,0.472000,7.145000,-3.771000,-11.435000,33.00
911839105,0.152000,0.822000,0.513000,4.962000,-4.290000,-12.519000,33.05
911855011,0.132000,0.793000,0.530000,4.641000,-2.366000,-10.916000,33.14
911857129,0.084000,0.822000,0.519000,4.122000,-3.985000,-10.840000,33.05
911871236,0.079000,0.802000,0.455000,3.740000,-7.588000,-10.427000,33.09
911878795,0.084000,0.833000,0.442000,5.603000,-11.557000,-12.031000,33.05
911888765,0.100000,0.897000,0.415000,6.214000,-17.542000,-15.191000,33.00
911895620,0.132000,0.879000,0.447000,5.069000,-27.588000,-19.313000,33.05
911911916,0.277000,0.829000,0.537000,2.656000,-35.511000,-24.962000,33.00
911923243,0.379000,0.770000,0.608000,3.527000,-33.511000,-25.969000,33.05
911930095,0.309000,0.754000,0.630000,5.649000,-24.153000,-25.832000,33.09
911937062,0.219000,0.760000,0.660000,6.702000,-24.198000,-25.878000,33.05
911948181,0.150000,0.813000,0.547000,8.076000,-29.435000,-22.901000,33.00
911957867,0.126000,0.847000,0.507000,6.748000,-40.015000,-19.496000,33.05
911970142,0.219000,0.847000,0.570000,2.809000,-52.626000,-15.679000,33.00
911980444,0.323000,0.836000,0.523000,3.908000,-53.023000,-11.908000,32.95
911988192,0.351000,0.838000,0.529000,5.786000,-46.229000,-5.450000,33.00
911997800,0.311000,0.865000,0.503000,6.061000,-42.061000,2.763000,33.05
912005130,0.328000,0.895000,0.498000,5.863000,-44.076000,12.580000,33.00
912020747,0.431000,0.902000,0.546000,2.626000,-33.527000,20.443000,33.05
912029892,0.327000,0.951000,0.628000,3.450000,-11.069000,30.550000,33.09
912037850,0.234000,1.057000,0.501000,-0.519000,-6.076000,39.145000,33.05
912056907,0.355000,1.094000,0.561000,-10.015000,-6.565000,42.168000,33.00
912059044,0.408000,1.164000,0.492000,-12.702000,5.710000,48.031000,33.00
912068739,0.354000,1.152000,0.521000,-17.313000,11.817000,52.122000,33.05
912079071,0.438000,1.067000,0.685000,-23.328000,11.130000,54.794000,33.05
912088822,0.507000,0.960000,0.691000,-27.267000,13.282000,60.855000,33.05
912095062,0.421000,0.972000,0.728000,-25.679000,16.977000,66.061000,33.09
912108631,0.421000,1.028000,0.752000,-30.519000,11.191000,69.664000,33.05
912121907,0.428000,1.022000,0.815000,-33.802000,12.458000,72.702000,33.00
912130619,0.404000,1.042000,0.687000,-35.420000,9.740000,76.595000,33.05
912136400,0.356000,1.067000,0.654000,-37.847000,9.298000,78.779000,33.00
912151146,0.357000,1.097000,0.695000,-44.137000,0.824000,82.702000,33.05
912158802,0.497000,1.010000,0.640000,-47.634000,0.550000,82.809000,32.95
912168545,0.521000,1.031000,0.813000,-52.611000,2.626000,86.336000,33.05
912179064,0.454000,1.042000,0.699000,-57.481000,5.725000,89.466000,33.00
912188536,0.459000,1.018000,0.713000,-61.893000,0.427000,92.641000,32.95
912197590,0.412000,1.008000,0.776000,-65.008000,6.290000,95.237000,33.00
912204919,0.352000,1.019000,0.732000,-67.466000,7.328000,98.931000,33.05
912222349,0.326000,1.016000,0.749000,-70.779000,3.679000,100.519000,33.00
912230794,0.361000,0.977000,0.671000,-73.908000,-2.489000,102.076000,32.95
912237456,0.398000,0.879000,0.727000,-75.115000,-0.412000,102.824000,33.00
912250658,0.356000,0.862000,0.761000,-77.435000,-5.053000,104.519000,32.95
912259446,0.417000,0.795000,0.834000,-80.718000,-14.015000,106.916000,32.91
912269542,0.444000,0.755000,0.754000,-80.183000,-12.870000,108.443000,33.05
912279351,0.389000,0.860000,0.760000,-78.046000,-7.954000,106.489000,33.09
912289688,0.406000,0.899000,0.680000,-80.656000,-5.573000,104.351000,33.05
912294039,0.398000,0.789000,0.664000,-80.534000,-2.290000,101.160000,33.00
912305913,0.312000,0.811000,0.749000,-80.183000,-10.718000,99.771000,33.05
912318197,0.418000,0.733000,0.833000,-83.740000,-24.046000,96.198000,33.00
912332530,0.549000,0.590000,0.866000,-85.542000,-24.702000,97.847000,33.05
912338471,0.398000,0.673000,0.876000,-79.435000,-23.115000,98.626000,33.09
912346966,0.366000,0.623000,0.652000,-79.435000,-31.282000,97.847000,32.95
912357264,0.391000,0.766000,0.781000,-82.565000,-35.817000,92.427000,33.05
912368730,0.457000,0.709000,0.693000,-81.069000,-30.718000,89.145000,33.09
912381955,0.454000,0.689000,0.676000,-77.481000,-26.275000,83.176000,33.14
912392307,0.428000,0.633000,0.704000,-77.878000,-36.427000,79.740000,33.05
912396296,0.435000,0.536000,0.802000,-77.756000,-45.863000,75.618000,32.95
912407112,0.586000,0.466000,0.911000,-75.771000,-45.328000,76.214000,33.00
912420673,0.480000,0.582000,0.874000,-72.061000,-37.099000,75.634000,33.05
912434120,0.272000,0.608000,0.777000,-71.405000,-44.840000,72.214000,33.09
912438574,0.312000,0.609000,0.691000,-70.550000,-60.840000,67.237000,33.05
912447279,0.547000,0.517000,0.678000,-67.817000,-65.817000,60.092000,33.00
912458755,0.654000,0.429000,0.834000,-60.977000,-57.053000,51.359000,33.05
912467535,0.531000,0.547000,0.774000,-58.656000,-59.084000,44.947000,33.05
912479610,0.553000,0.337000,0.849000,-57.832000,-70.137000,43.420000,33.05
912487502,0.560000,0.410000,0.714000,-52.397000,-71.221000,43.359000,33.00
912496218,0.503000,0.469000,0.662000,-51.710000,-66.107000,43.053000,33.05
912508065,0.465000,0.441000,0.745000,-50.916000,-67.237000,44.183000,33.00
912522385,0.442000,0.469000,0.775000,-48.183000,-65.679000,46.168000,33.05
912531694,0.394000,0.536000,0.709000,-47.053000,-64.809000,46.748000,33.00
912538353,0.490000,0.485000,0.679000,-47.664000,-70.550000,47.359000,33.05
912549529,0.665000,0.424000,0.694000,-49.130000,-64.779000,46.534000,33.09
912562002,0.619000,0.375000,0.715000,-53.023000,-59.725000,49.832000,33.05
912567573,0.465000,0.505000,0.617000,-54.855000,-63.298000,51.191000,33.00
912578270,0.695000,0.480000,0.644000,-60.046000,-61.420000,50.977000,33.05
912595003,0.673000,0.433000,0.695000,-59.496000,-52.244000,49.847000,33.00
912599632,0.585000,0.327000,0.603000,-57.328000,-51.389000,49.359000,33.05
912604105,0.638000,0.290000,0.678000,-55.878000,-57.603000,50.031000,33.00
912617732,0.694000,0.327000,0.836000,-53.053000,-56.000000,49.710000,33.05
912631424,0.602000,0.287000,0.728000,-52.031000,-51.603000,48.794000,33.00
912640460,0.642000,0.229000,0.713000,-47.710000,-55.420000,45.710000,33.05
912650364,0.678000,0.369000,0.620000,-47.084000,-64.198000,40.641000,33.00
912665808,0.857000,0.292000,0.644000,-48.229000,-62.412000,35.099000,33.05
912671997,0.922000,0.201000,0.589000,-45.634000,-50.000000,35.160000,33.00
912678441,0.758000,0.247000,0.696000,-45.435000,-44.824000,34.015000,33.05
912688943,0.734000,0.232000,0.612000,-45.603000,-50.321000,37.130000,33.00
912701974,0.771000,0.166000,0.521000,-43.649000,-46.397000,38.275000,33.05
912705966,0.627000,0.286000,0.626000,-40.611000,-45.466000,36.565000,33.09
912717338,0.661000,0.196000,0.478000,-39.206000,-52.412000,36.916000,33.09
912724527,0.762000,0.127000,0.606000,-38.275000,-54.550000,37.038000,32.95
912740299,0.818000,0.251000,0.787000,-38.031000,-48.855000,38.672000,33.09
912746863,0.805000,0.123000,0.502000,-38.214000,-37.679000,42.092000,32.95
912757867,0.834000,0.149000,0.518000,-37.847000,-36.687000,41.328000,33.00
912769456,0.808000,0.195000,0.576000,-42.046000,-40.336000,41.450000,33.05
912777569,0.829000,0.062000,0.457000,-37.985000,-41.924000,38.687000,33.05
912790223,0.929000,0.088000,0.525000,-39.359000,-43.588000,41.221000,33.05
912798074,0.772000,0.201000,0.506000,-42.015000,-36.748000,43.298000,33.00
912806584,0.753000,0.191000,0.391000,-41.664000,-35.664000,48.137000,33.05
912818568,0.784000,0.135000,0.442000,-41.298000,-23.359000,51.053000,33.00
912825577,0.697000,0.121000,0.441000,-42.702000,-14.916000,52.824000,33.05
912841017,0.628000,0.050000,0.462000,-41.145000,-17.863000,52.855000,33.09
912847993,0.544000,0.073000,0.500000,-36.397000,-28.733000,46.137000,33.05
912859956,0.667000,0.013000,0.555000,-31.863000,-41.695000,40.061000,33.05
912870990,0.881000,-0.107000,0.577000,-26.015000,-38.565000,35.374000,33.05
912876573,0.995000,-0.107000,0.761000,-21.389000,-22.550000,32.244000,33.00
912888071,0.918000,-0.078000,0.639000,-18.458000,-10.092000,28.870000,33.05
912899573,0.847000,-0.020000,0.444000,-14.397000,-8.351000,24.473000,33.00
912907934,0.850000,0.072000,0.427000,-11.527000,-7.634000,18.397000,33.05
912914317,0.797000,0.015000,0.400000,-9.176000,-3.725000,12.137000,33.00
912926719,0.755000,0.004000,0.398000,-3.206000,-2.443000,9.664000,32.95
912939882,0.706000,-0.001000,0.528000,-1.405000,-3.634000,6.901000,33.00
912948038,0.704000,0.034000,0.502000,-1.649000,-8.046000,5.221000,33.14
912955984,0.743000,-0.025000,0.442000,-3.191000,-12.885000,3.832000,33.19
912968128,0.758000,0.002000,0.328000,-1.160000,-12.504000,1.435000,33.05
912978897,0.737000,0.072000,0.246000,1.817000,-11.496000,1.160000,33.00
912988561,0.738000,0.078000,0.342000,0.901000,-9.939000,2.290000,33.05
912999631,0.861000,-0.077000,0.531000,-0.229000,-0.824000,5.359000,33.00
913007303,0.884000,-0.110000,0.507000,3.237000,15.588000,8.137000,33.14
913017975,0.776000,-0.014000,0.416000,6.366000,21.771000,5.863000,33.00
913026899,0.698000,0.042000,0.342000,8.137000,15.893000,-1.252000,32.95
913040028,0.711000,0.063000,0.347000,5.695000,8.626000,-4.000000,33.00
913049120,0.748000,0.042000,0.319000,5.847000,5.832000,-3.802000,33.14
913060006,0.839000,-0.003000,0.413000,5.847000,10.046000,-3.359000,33.09
913071991,0.840000,-0.070000,0.536000,8.809000,16.641000,-3.756000,33.05
913077082,0.834000,-0.026000,0.479000,8.550000,16.794000,-6.733000,33.00
913087323,0.888000,-0.095000,0.438000,13.267000,20.733000,-9.817000,32.86
913097694,0.776000,0.028000,0.405000,20.672000,30.290000,-14.382000,33.09
913108324,0.689000,0.082000,0.413000,22.015000,29.389000,-17.053000,32.95
913115364,0.754000,0.091000,0.396000,23.527000,21.924000,-22.733000,33.00
913127589,0.845000,-0.003000,0.416000,23.725000,23.908000,-25.908000,32.95
913142945,0.815000,0.029000,0.531000,25.511000,24.351000,-29.511000,33.09
913149599,0.809000,0.077000,0.469000,24.061000,22.031000,-29.023000,33.05
913156722,0.816000,-0.038000,0.397000,27.069000,26.305000,-30.229000,33.00
913170022,0.786000,0.077000,0.516000,29.802000,32.366000,-30.992000,33.05
913178520,0.842000,0.062000,0.432000,31.405000,39.145000,-32.092000,33.09
913189324,0.832000,0.014000,0.457000,36.519000,41.725000,-33.817000,33.05
913198454,0.744000,0.147000,0.580000,37.679000,38.824000,-38.779000,32.95
913207379,0.770000,0.000000,0.578000,35.588000,34.718000,-39.618000,33.00
913217052,0.778000,0.073000,0.493000,40.382000,35.740000,-39.832000,33.05
913224147,0.869000,0.089000,0.471000,37.908000,37.725000,-40.519000,33.09
913241224,0.924000,-0.010000,0.495000,43.313000,42.748000,-42.214000,33.05
913249759,0.758000,0.158000,0.566000,47.527000,48.702000,-40.534000,33.05
913257132,0.839000,0.091000,0.651000,45.496000,52.183000,-38.947000,32.95
913269232,0.780000,0.168000,0.703000,52.305000,63.725000,-39.389000,33.00
913278139,0.725000,0.317000,0.396000,44.992000,55.985000,-38.031000,33.05
913289443,0.769000,0.209000,0.500000,40.107000,46.046000,-39.710000,33.09
913301531,0.800000,0.369000,0.514000,34.046000,41.588000,-39.893000,33.05
913308583,0.951000,0.213000,0.551000,34.443000,39.634000,-41.115000,33.09
913314325,0.951000,0.176000,0.708000,37.298000,43.832000,-42.092000,33.05
913326238,0.828000,0.221000,0.831000,40.931000,51.588000,-41.817000,33.00
913340914,0.645000,0.263000,0.707000,41.374000,41.679000,-41.130000,33.05
913350275,0.761000,0.289000,0.697000,40.611000,31.328000,-41.679000,33.09
913360792,0.854000,0.321000,0.603000,40.763000,38.015000,-41.618000,33.05
913373348,0.838000,0.303000,0.675000,41.802000,44.672000,-42.718000,33.09
913378543,0.714000,0.405000,0.675000,37.954000,48.000000,-40.366000,33.05
913386370,0.715000,0.367000,0.643000,34.626000,40.870000,-40.687000,33.00
913398416,0.799000,0.360000,0.677000,32.992000,34.885000,-42.733000,33.05
913409295,0.826000,0.325000,0.757000,33.542000,36.321000,-43.389000,33.00
913415815,0.778000,0.335000,0.777000,35.176000,38.336000,-43.832000,32.95
913429156,0.850000,0.339000,0.762000,33.527000,36.794000,-42.718000,33.09
913441792,0.852000,0.306000,0.747000,34.611000,41.191000,-41.832000,32.95
913451110,0.729000,0.339000,0.754000,34.977000,45.634000,-40.809000,33.09
913458013,0.706000,0.411000,0.690000,32.733000,39.939000,-40.458000,33.05
913473802,0.603000,0.404000,0.757000,31.588000,36.931000,-38.260000,33.09
913486325,0.576000,0.486000,0.749000,30.580000,30.015000,-36.992000,32.95
913487967,0.738000,0.413000,0.689000,28.473000,22.931000,-36.183000,33.00
913499282,0.796000,0.358000,0.747000,28.198000,26.183000,-35.756000,32.95
913508106,0.722000,0.449000,0.745000,29.359000,30.107000,-37.985000,33.00
913519972,0.758000,0.426000,0.773000,25.557000,32.275000,-37.710000,33.00
913525043,0.714000,0.458000,0.738000,23.527000,35.664000,-38.931000,33.05
913537349,0.776000,0.453000,0.771000,21.008000,43.008000,-39.298000,33.00
913550891,0.693000,0.424000,0.675000,22.702000,44.580000,-39.847000,33.05
913560694,0.634000,0.411000,0.742000,24.061000,38.840000,-41.740000,33.05
913568230,0.483000,0.444000,0.771000,25.527000,30.809000,-40.489000,33.05
913578551,0.580000,0.407000,0.832000,26.397000,26.244000,-36.916000,33.00
913591274,0.716000,0.429000,0.883000,26.870000,31.466000,-35.954000,33.05
913596627,0.744000,0.432000,0.772000,24.214000,36.550000,-35.786000,33.00
913608993,0.669000,0.436000,0.695000,23.374000,38.595000,-40.031000,33.05
913619358,0.640000,0.491000,0.646000,23.267000,34.198000,-41.115000,33.09
