t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2275490133,0.084000,0.042000,0.574000,65.878000,68.015000,-19.985000,30.18
2275502589,0.109000,0.124000,0.540000,58.550000,53.740000,-18.336000,30.13
2275507582,0.120000,0.082000,0.506000,56.809000,48.748000,-19.511000,30.22
2275519918,0.177000,0.059000,0.437000,61.282000,47.130000,-21.206000,30.13
2275533009,0.255000,0.149000,0.558000,66.000000,59.420000,-22.519000,30.18
2275539664,0.340000,0.212000,0.666000,64.702000,80.580000,-28.489000,30.08
2275550100,0.346000,0.175000,0.613000,66.244000,101.069000,-30.733000,30.13
2275558175,0.220000,0.182000,0.613000,73.053000,118.992000,-30.092000,30.18
2275566232,0.098000,0.225000,0.667000,75.588000,120.489000,-26.855000,30.13
2275576528,-0.038000,0.271000,0.621000,74.290000,115.573000,-23.908000,30.18
2275589786,-0.035000,0.251000,0.729000,75.618000,107.527000,-24.748000,30.13
2275599807,0.073000,0.250000,0.824000,81.206000,101.450000,-27.252000,30.22
2275609250,0.065000,0.254000,0.762000,88.107000,108.641000,-25.588000,30.18
2275616235,-0.052000,0.278000,0.722000,93.511000,118.336000,-25.069000,30.13
2275630727,-0.092000,0.330000,0.711000,97.908000,115.939000,-25.649000,30.08
2275641393,-0.147000,0.378000,0.722000,100.947000,116.046000,-22.321000,30.13
2275648465,-0.180000,0.418000,0.710000,101.023000,114.641000,-19.954000,30.13
2275663265,-0.091000,0.419000,0.712000,103.069000,114.412000,-19.893000,30.08
2275669288,-0.136000,0.436000,0.599000,106.885000,124.977000,-18.565000,30.13
2275675717,-0.187000,0.508000,0.633000,107.221000,131.603000,-18.595000,30.18
2275692208,-0.237000,0.579000,0.655000,101.573000,133.756000,-17.664000,30.13
2275704959,-0.295000,0.602000,0.673000,96.076000,130.931000,-17.954000,30.22
2275710588,-0.310000,0.642000,0.705000,89.542000,130.046000,-20.580000,30.08
2275720938,-0.310000,0.647000,0.662000,83.908000,132.718000,-20.901000,30.22
2275733144,-0.313000,0.646000,0.724000,80.855000,131.817000,-21.115000,30.08
2275738285,-0.369000,0.617000,0.700000,80.366000,129.206000,-23.053000,30.13
2275745931,-0.371000,0.609000,0.693000,81.710000,126.763000,-27.969000,30.18
2275760831,-0.392000,0.656000,0.727000,82.321000,126.137000,-27.298000,30.04
2275769582,-0.421000,0.661000,0.724000,78.977000,125.710000,-26.351000,30.22
2275775151,-0.495000,0.633000,0.664000,81.802000,121.053000,-26.412000,30.18
2275787865,-0.528000,0.646000,0.749000,82.687000,112.565000,-21.557000,30.13
2275801082,-0.477000,0.683000,0.714000,80.794000,102.412000,-20.809000,30.18
2275810766,-0.452000,0.652000,0.698000,82.046000,100.580000,-20.519000,30.13
2275818385,-0.426000,0.660000,0.616000,82.977000,106.489000,-22.168000,30.08
2275832997,-0.435000,0.666000,0.588000,82.000000,113.099000,-23.832000,30.04
2275838065,-0.522000,0.712000,0.616000,81.954000,113.863000,-23.802000,30.04
2275849404,-0.608000,0.718000,0.602000,80.550000,110.702000,-22.626000,30.08
2275861086,-0.613000,0.740000,0.619000,78.443000,97.908000,-18.076000,30.13
2275868595,-0.585000,0.756000,0.525000,72.046000,84.824000,-15.573000,30.18
2275874989,-0.559000,0.734000,0.398000,64.977000,81.710000,-13.450000,30.13
2275887605,-0.473000,0.803000,0.458000,56.962000,86.458000,-11.588000,30.13
2275900276,-0.499000,0.854000,0.484000,50.137000,96.641000,-14.550000,30.08
2275907025,-0.601000,0.803000,0.610000,48.687000,99.740000,-14.397000,30.13
2275918468,-0.613000,0.793000,0.659000,50.183000,89.450000,-15.145000,30.18
2275932770,-0.694000,0.723000,0.569000,49.221000,78.855000,-14.458000,30.13
2275938562,-0.752000,0.713000,0.542000,49.160000,69.466000,-12.214000,30.08
2275949436,-0.658000,0.763000,0.515000,47.664000,60.321000,-11.603000,30.22
2275958687,-0.622000,0.777000,0.514000,47.130000,55.374000,-8.519000,30.18
2275968949,-0.527000,0.802000,0.532000,44.580000,55.679000,-12.458000,30.18
2275975377,-0.559000,0.746000,0.466000,44.687000,57.908000,-10.824000,30.13
2275987740,-0.673000,0.780000,0.430000,42.977000,61.008000,-12.840000,30.18
2276000672,-0.709000,0.782000,0.473000,41.115000,53.603000,-12.260000,30.22
2276011624,-0.673000,0.807000,0.462000,35.817000,42.885000,-10.672000,30.18
2276021642,-0.652000,0.789000,0.407000,29.405000,34.427000,-10.931000,30.22
2276033769,-0.577000,0.747000,0.353000,24.427000,34.382000,-12.458000,30.22
2276038824,-0.533000,0.693000,0.358000,24.275000,43.389000,-15.481000,30.08
2276049282,-0.579000,0.717000,0.349000,27.908000,52.366000,-14.931000,30.13
2276058317,-0.639000,0.795000,0.444000,26.565000,52.718000,-15.634000,30.18
2276069397,-0.702000,0.758000,0.374000,20.534000,47.420000,-14.122000,30.13
2276075685,-0.690000,0.715000,0.420000,21.313000,37.237000,-13.160000,30.04
2276087879,-0.620000,0.718000,0.403000,19.405000,29.710000,-12.901000,30.18
2276100682,-0.580000,0.677000,0.371000,19.542000,29.878000,-13.496000,30.13
2276110506,-0.586000,0.660000,0.323000,23.344000,36.580000,-14.336000,30.08
2276121343,-0.644000,0.704000,0.300000,25.313000,40.901000,-14.947000,30.04
2276129938,-0.667000,0.723000,0.285000,24.076000,43.359000,-13.206000,30.08
2276138524,-0.645000,0.711000,0.266000,23.191000,42.153000,-14.061000,30.22
2276148675,-0.591000,0.702000,0.336000,24.901000,38.992000,-14.840000,30.08
2276159364,-0.603000,0.705000,0.272000,25.160000,37.130000,-14.000000,30.27
2276170334,-0.637000,0.690000,0.319000,28.931000,32.580000,-15.389000,30.22
2276175880,-0.614000,0.699000,0.249000,27.282000,27.878000,-17.634000,30.18
2276189077,-0.615000,0.662000,0.216000,26.779000,23.802000,-17.252000,30.13
2276197161,-0.609000,0.648000,0.152000,25.679000,23.252000,-17.771000,30.18
2276207525,-0.641000,0.652000,0.139000,26.137000,28.382000,-15.160000,30.04
2276219535,-0.687000,0.675000,0.125000,27.649000,33.038000,-14.031000,30.08
2276231806,-0.608000,0.717000,0.221000,28.427000,30.687000,-15.618000,30.18
2276239442,-0.602000,0.700000,0.221000,24.809000,25.908000,-16.122000,30.13
2276246983,-0.674000,0.681000,0.165000,24.916000,20.550000,-15.985000,30.18
2276259310,-0.609000,0.692000,0.208000,23.817000,14.809000,-16.672000,30.13
2276270359,-0.611000,0.673000,0.120000,21.679000,14.702000,-15.573000,30.13
2276276445,-0.622000,0.646000,0.111000,24.107000,14.565000,-15.649000,30.13
2276289493,-0.605000,0.701000,0.129000,22.412000,18.595000,-15.053000,30.22
2276302419,-0.649000,0.692000,0.098000,20.885000,21.618000,-14.580000,30.18
2276312970,-0.660000,0.692000,0.168000,21.145000,20.626000,-14.076000,30.13
2276317530,-0.588000,0.708000,0.140000,19.176000,20.076000,-15.725000,30.18
2276331503,-0.586000,0.668000,0.118000,19.481000,20.855000,-16.855000,30.13
2276340047,-0.582000,0.674000,0.152000,22.397000,22.168000,-16.718000,30.08
2276350235,-0.604000,0.684000,0.152000,21.817000,22.031000,-16.275000,30.08
2276363416,-0.652000,0.644000,0.156000,24.870000,18.824000,-14.351000,30.22
2276370331,-0.664000,0.660000,0.137000,27.863000,14.137000,-13.084000,30.18
2276376663,-0.650000,0.656000,0.147000,29.328000,8.427000,-13.053000,30.13
2276390624,-0.643000,0.677000,0.114000,28.458000,4.458000,-12.198000,30.08
2276398207,-0.641000,0.667000,0.119000,28.015000,3.389000,-10.611000,30.13
2276410002,-0.594000,0.677000,0.094000,27.221000,3.649000,-10.214000,30.18
2276416319,-0.637000,0.675000,0.050000,26.427000,6.931000,-8.947000,30.18
2276433129,-0.600000,0.670000,0.066000,26.092000,6.321000,-9.267000,30.04
2276441419,-0.629000,0.689000,0.052000,23.954000,7.130000,-8.244000,30.18
2276453289,-0.599000,0.691000,0.033000,20.947000,5.405000,-9.328000,30.13
2276463632,-0.634000,0.677000,0.022000,18.748000,7.145000,-9.618000,30.27
2276474018,-0.574000,0.683000,0.052000,17.985000,7.603000,-12.092000,30.13
2276478189,-0.537000,0.663000,0.070000,16.092000,10.046000,-11.405000,30.18
2276485243,-0.629000,0.637000,0.008000,17.542000,14.183000,-10.534000,30.08
2276500872,-0.636000,0.651000,0.027000,19.939000,11.878000,-11.038000,30.22
2276511176,-0.606000,0.664000,0.067000,18.641000,9.099000,-10.550000,30.08
2276520461,-0.651000,0.671000,0.010000,16.244000,8.763000,-9.069000,30.22
2276529471,-0.617000,0.664000,0.005000,15.023000,7.221000,-9.863000,30.18
2276541537,-0.605000,0.652000,-0.010000,13.954000,9.069000,-8.061000,30.13
2276549030,-0.626000,0.641000,0.007000,14.534000,11.145000,-8.687000,30.13
2276558668,-0.582000,0.643000,0.045000,14.107000,11.878000,-8.534000,30.18
2276569210,-0.641000,0.644000,-0.012000,14.840000,13.160000,-10.000000,30.13
2276579364,-0.622000,0.626000,0.010000,15.969000,9.542000,-9.344000,30.08
2276586582,-0.616000,0.639000,0.021000,16.595000,8.550000,-8.015000,30.04
2276598668,-0.633000,0.655000,0.007000,17.664000,9.069000,-7.496000,30.18
2276610979,-0.620000,0.654000,-0.000000,15.481000,9.511000,-8.168000,30.13
2276621455,-0.591000,0.628000,-0.010000,13.710000,11.176000,-9.160000,30.13
2276628826,-0.621000,0.612000,-0.031000,16.031000,13.328000,-8.901000,30.18
2276642377,-0.614000,0.636000,-0.014000,16.290000,11.695000,-9.756000,30.22
2276651203,-0.639000,0.639000,-0.003000,15.160000,11.160000,-9.130000,30.18
2276658145,-0.662000,0.632000,-0.013000,14.992000,9.450000,-8.809000,30.13
2276671435,-0.658000,0.610000,-0.033000,15.847000,7.313000,-8.015000,30.08
2276677767,-0.663000,0.612000,0.002000,18.427000,5.634000,-7.863000,30.22
2276688217,-0.658000,0.643000,-0.012000,19.023000,4.076000,-8.168000,30.22
2276693147,-0.617000,0.656000,-0.010000,17.435000,1.527000,-8.290000,30.27
2276713543,-0.627000,0.649000,-0.022000,16.504000,1.145000,-7.954000,30.22
2276728070,-0.654000,0.655000,-0.084000,15.008000,2.656000,-7.771000,30.18
2276731834,-0.652000,0.648000,-0.078000,14.840000,3.511000,-8.305000,30.22
2276740344,-0.651000,0.672000,-0.058000,12.580000,2.504000,-7.496000,30.13
2276752430,-0.662000,0.662000,-0.057000,11.221000,2.183000,-7.863000,30.13
2276757971,-0.662000,0.666000,-0.073000,10.183000,3.084000,-8.656000,30.22
2276769416,-0.640000,0.655000,-0.063000,8.641000,5.573000,-9.130000,30.18
2276780047,-0.625000,0.655000,-0.019000,8.122000,7.649000,-8.504000,30.04
2276788841,-0.649000,0.656000,0.006000,7.786000,8.198000,-8.061000,30.08
2276795933,-0.669000,0.629000,0.005000,8.870000,6.046000,-9.466000,30.13
2276808228,-0.668000,0.598000,-0.032000,8.015000,2.534000,-8.702000,30.08
2276823034,-0.650000,0.593000,-0.031000,9.893000,2.763000,-9.145000,30.13
2276831976,-0.623000,0.604000,-0.014000,12.107000,6.336000,-9.710000,30.13
2276834734,-0.620000,0.616000,-0.018000,12.626000,10.397000,-10.214000,30.18
2276854289,-0.649000,0.597000,-0.028000,12.427000,11.282000,-9.618000,30.13
2276859210,-0.659000,0.584000,-0.026000,14.779000,9.756000,-9.008000,30.18
2276869826,-0.697000,0.587000,-0.052000,14.473000,7.695000,-8.427000,30.13
2276879121,-0.671000,0.578000,-0.044000,14.733000,3.435000,-8.015000,30.08
2276889777,-0.631000,0.596000,-0.043000,14.031000,3.740000,-6.718000,30.13
2276896921,-0.642000,0.599000,-0.062000,13.267000,8.031000,-7.771000,30.13
2276909812,-0.624000,0.593000,-0.079000,12.916000,11.099000,-9.191000,30.08
2276925330,-0.625000,0.597000,-0.073000,13.145000,12.122000,-8.870000,30.22
2276934076,-0.695000,0.608000,-0.080000,11.664000,11.176000,-8.901000,30.18
2276935971,-0.677000,0.598000,-0.085000,9.863000,7.038000,-8.382000,30.13
2276953015,-0.661000,0.580000,-0.075000,7.634000,5.481000,-8.153000,30.18
2276958848,-0.652000,0.577000,-0.090000,6.870000,8.092000,-8.427000,30.22
2276968681,-0.629000,0.565000,-0.090000,7.374000,8.595000,-8.916000,30.08
2276980510,-0.621000,0.552000,-0.049000,9.618000,7.878000,-9.771000,30.18
2276986580,-0.646000,0.562000,-0.056000,9.847000,6.397000,-9.130000,30.13
2276998394,-0.689000,0.550000,-0.068000,12.229000,4.992000,-7.573000,30.18
2277005493,-0.725000,0.572000,-0.071000,12.901000,3.893000,-8.137000,30.13
2277018794,-0.626000,0.572000,-0.060000,11.420000,-1.038000,-6.916000,30.22
2277030234,-0.651000,0.547000,-0.095000,11.328000,0.092000,-5.389000,30.22
2277038095,-0.650000,0.562000,-0.075000,13.344000,2.611000,-5.786000,30.13
2277052437,-0.630000,0.572000,-0.070000,13.191000,3.328000,-4.794000,30.08
2277061242,-0.664000,0.569000,-0.083000,13.832000,2.122000,-5.511000,30.13
2277068848,-0.667000,0.571000,-0.091000,14.290000,0.656000,-4.351000,30.08
2277079435,-0.672000,0.562000,-0.081000,15.099000,1.115000,-4.214000,30.13
2277089369,-0.655000,0.582000,-0.057000,15.725000,2.382000,-4.977000,30.18
2277099392,-0.682000,0.576000,-0.093000,14.641000,3.237000,-4.031000,30.13
2277106423,-0.677000,0.553000,-0.100000,15.420000,0.015000,-3.420000,30.13
2277122816,-0.662000,0.557000,-0.092000,16.901000,-1.924000,-2.550000,30.08
2277129360,-0.690000,0.568000,-0.100000,17.038000,-2.458000,-1.588000,30.13
2277138751,-0.708000,0.589000,-0.116000,16.656000,-3.908000,-1.420000,30.08
2277147372,-0.659000,0.582000,-0.085000,15.573000,-6.504000,-1.832000,30.13
2277160132,-0.661000,0.574000,-0.124000,12.412000,-2.947000,-2.351000,30.08
2277169106,-0.662000,0.557000,-0.125000,14.000000,-0.107000,-2.000000,30.22
2277180431,-0.664000,0.573000,-0.121000,13.908000,-0.916000,-1.435000,30.13
2277189877,-0.717000,0.585000,-0.116000,14.366000,-2.519000,-0.489000,30.18
2277195920,-0.713000,0.611000,-0.101000,13.603000,-5.344000,-2.458000,30.13
2277206685,-0.677000,0.599000,-0.116000,11.298000,-8.901000,-3.206000,30.18
2277219684,-0.633000,0.587000,-0.137000,10.763000,-10.046000,-4.901000,30.22
2277230876,-0.617000,0.584000,-0.133000,11.679000,-4.763000,-5.847000,30.18
2277238727,-0.632000,0.599000,-0.127000,12.076000,2.840000,-6.122000,30.13
2277247468,-0.678000,0.581000,-0.142000,13.038000,4.580000,-6.198000,30.13
2277258675,-0.688000,0.578000,-0.095000,15.695000,0.473000,-5.527000,30.18
2277269147,-0.721000,0.602000,-0.088000,13.924000,-3.221000,-4.198000,30.13
2277280938,-0.673000,0.574000,-0.109000,12.702000,-8.580000,-4.824000,30.08
2277290728,-0.660000,0.563000,-0.107000,13.084000,-10.290000,-3.176000,30.13
2277295581,-0.649000,0.571000,-0.131000,13.359000,-7.160000,-3.130000,30.13
2277307306,-0.649000,0.583000,-0.149000,12.137000,-3.221000,-2.687000,30.22
2277320014,-0.646000,0.570000,-0.128000,13.389000,-0.885000,-2.534000,30.18
2277335217,-0.677000,0.602000,-0.144000,11.099000,0.000000,-2.260000,30.18
2277339867,-0.644000,0.565000,-0.122000,11.679000,-2.763000,-2.580000,30.22
2277349785,-0.637000,0.573000,-0.103000,11.618000,-3.847000,-2.748000,30.18
2277360323,-0.657000,0.582000,-0.121000,9.542000,-5.695000,-2.366000,30.13
2277365903,-0.660000,0.563000,-0.122000,9.771000,-7.786000,-1.145000,30.18
2277381749,-0.675000,0.574000,-0.125000,9.878000,-7.588000,-0.595000,30.13
2277391659,-0.644000,0.572000,-0.126000,9.649000,-7.206000,-1.481000,30.13
2277396367,-0.628000,0.581000,-0.117000,9.908000,-5.038000,0.947000,30.08
2277408147,-0.665000,0.601000,-0.137000,7.802000,-2.672000,-0.305000,30.13
2277415113,-0.623000,0.602000,-0.125000,7.832000,-4.382000,-0.672000,30.18
2277430072,-0.631000,0.618000,-0.139000,3.023000,-4.947000,0.290000,30.13
2277438498,-0.631000,0.608000,-0.131000,2.473000,-4.916000,-0.229000,30.08
2277463693,-0.632000,0.620000,-0.118000,1.893000,-3.863000,0.626000,30.13
2277475318,-0.655000,0.626000,-0.102000,2.489000,-5.496000,0.824000,30.18
2277481946,-0.636000,0.629000,-0.057000,2.229000,-9.023000,2.718000,30.18
2277485562,-0.619000,0.635000,-0.050000,1.466000,-11.023000,3.282000,30.13
2277502651,-0.617000,0.639000,-0.098000,0.702000,-11.618000,3.756000,30.18
2277508426,-0.631000,0.655000,-0.108000,1.221000,-9.389000,4.443000,30.13
2277514378,-0.602000,0.688000,-0.092000,-1.802000,-8.901000,6.290000,30.08
2277520217,-0.618000,0.715000,-0.074000,-4.870000,-8.244000,8.275000,30.13
2277528883,-0.623000,0.714000,-0.064000,-7.954000,-10.076000,7.771000,30.13
2277535900,-0.587000,0.693000,-0.020000,-9.298000,-14.336000,7.725000,30.18
2277549726,-0.573000,0.719000,0.040000,-8.305000,-15.542000,9.023000,30.13
2277563424,-0.568000,0.741000,0.038000,-8.992000,-16.901000,7.206000,30.18
2277576558,-0.583000,0.718000,0.067000,-6.076000,-18.244000,7.649000,30.22
2277579375,-0.624000,0.745000,0.032000,-4.351000,-19.634000,10.580000,30.13
2277587637,-0.656000,0.800000,0.008000,-5.756000,-20.962000,13.069000,30.13
2277603868,-0.629000,0.829000,0.027000,-7.878000,-22.794000,12.824000,30.13
2277611427,-0.593000,0.834000,0.048000,-10.565000,-23.237000,11.191000,30.08
2277619018,-0.610000,0.837000,0.079000,-9.237000,-19.374000,11.084000,30.13
2277629904,-0.583000,0.876000,0.068000,-9.863000,-18.168000,10.763000,30.18
2277647386,-0.602000,0.905000,0.085000,-11.954000,-16.855000,11.282000,30.13
2277654699,-0.701000,0.926000,0.042000,-14.718000,-14.412000,11.618000,30.18
2277658711,-0.689000,0.983000,0.036000,-21.176000,-16.519000,11.267000,30.22
2277667051,-0.666000,0.988000,0.059000,-28.519000,-18.244000,10.260000,30.22
2277683693,-0.598000,0.985000,0.064000,-34.794000,-16.840000,9.038000,30.18
2277697677,-0.637000,0.955000,0.093000,-38.595000,-7.740000,6.748000,30.13
2277710705,-0.619000,0.962000,0.129000,-40.351000,0.031000,4.046000,30.18
2277720513,-0.663000,0.952000,0.118000,-40.611000,4.489000,3.710000,30.13
2277735320,-0.775000,0.965000,0.130000,-40.779000,3.954000,6.473000,30.18
2277747635,-0.800000,0.974000,0.126000,-44.427000,-2.473000,9.267000,30.27
2277750999,-0.798000,0.955000,0.115000,-49.985000,-13.481000,10.519000,30.13
2277755721,-0.815000,0.951000,0.135000,-52.519000,-22.656000,13.618000,30.08
2277764040,-0.813000,0.927000,0.104000,-56.565000,-27.893000,15.832000,30.13
2277772318,-0.792000,0.912000,0.167000,-57.863000,-29.191000,17.099000,30.04
2277780485,-0.810000,0.932000,0.120000,-64.626000,-29.405000,20.794000,30.13
2277794009,-0.878000,0.902000,0.065000,-66.870000,-33.008000,23.863000,30.08
2277798984,-0.904000,0.917000,0.125000,-69.145000,-38.565000,27.237000,30.18
2277805493,-0.914000,0.933000,0.165000,-74.779000,-46.626000,29.023000,30.13
2277817396,-0.912000,0.916000,0.131000,-80.870000,-53.817000,30.702000,30.18
2277830802,-0.933000,0.897000,0.120000,-84.947000,-57.557000,33.115000,30.13
2277840973,-0.923000,0.899000,0.109000,-91.008000,-61.206000,35.924000,30.18
2277848880,-0.943000,0.941000,0.152000,-103.817000,-66.427000,38.748000,30.22
2277860905,-0.915000,0.889000,0.207000,-108.794000,-70.336000,41.359000,30.04
2277868576,-0.931000,0.844000,0.123000,-114.061000,-77.344000,41.618000,30.18
2277878993,-0.918000,0.854000,0.177000,-118.534000,-82.153000,40.580000,30.13
2277890750,-0.886000,0.854000,0.179000,-124.626000,-84.076000,41.282000,30.08
2277900316,-0.918000,0.809000,0.194000,-128.702000,-87.832000,42.809000,30.13
2277904972,-0.950000,0.780000,0.164000,-134.992000,-94.092000,43.420000,30.18
2277916435,-0.911000,0.751000,0.217000,-138.947000,-101.160000,44.580000,30.13
2277929197,-0.894000,0.740000,0.217000,-143.267000,-102.214000,45.756000,30.13
2277941851,-0.881000,0.767000,0.208000,-146.931000,-104.366000,43.557000,30.08
2277947108,-0.873000,0.749000,0.179000,-152.366000,-106.168000,42.382000,30.22
2277960632,-0.841000,0.734000,0.191000,-157.542000,-106.244000,39.863000,30.27
2277971626,-0.807000,0.670000,0.276000,-158.977000,-105.863000,37.115000,30.04
2277977246,-0.821000,0.661000,0.320000,-158.550000,-108.870000,35.191000,30.18
2277989185,-0.873000,0.667000,0.347000,-157.344000,-114.260000,34.122000,30.18
2278003304,-0.859000,0.653000,0.322000,-157.924000,-119.786000,29.542000,30.22
2278013186,-0.755000,0.625000,0.343000,-155.847000,-121.008000,26.870000,30.08
2278019517,-0.732000,0.614000,0.371000,-152.427000,-118.153000,24.733000,30.04
2278026228,-0.703000,0.570000,0.409000,-147.725000,-118.641000,21.649000,30.08
2278049091,-0.700000,0.510000,0.450000,-141.939000,-124.260000,20.779000,30.22
2278059577,-0.763000,0.509000,0.484000,-135.130000,-130.397000,21.237000,30.22
2278062455,-0.732000,0.471000,0.472000,-129.191000,-138.107000,21.832000,30.08
2278069300,-0.647000,0.461000,0.556000,-120.840000,-145.847000,21.160000,30.13
2278082793,-0.515000,0.454000,0.539000,-114.901000,-147.924000,21.038000,30.18
2278090026,-0.531000,0.426000,0.522000,-111.237000,-142.992000,20.229000,30.13
2278100645,-0.510000,0.458000,0.568000,-109.405000,-142.504000,25.985000,30.08
2278110638,-0.616000,0.392000,0.508000,-112.183000,-146.153000,25.374000,30.04
2278119217,-0.760000,0.262000,0.276000,-115.771000,-150.443000,23.252000,30.13
2278129220,-0.468000,0.212000,0.548000,-106.977000,-175.634000,24.809000,30.08
2278135705,-0.312000,0.257000,0.477000,-108.382000,-174.427000,24.626000,30.13
2278149714,-0.259000,0.241000,0.560000,-106.214000,-163.817000,21.221000,30.18
2278161478,-0.219000,0.275000,0.543000,-109.282000,-150.809000,22.534000,30.13
2278166733,-0.253000,0.197000,0.497000,-109.298000,-142.351000,21.863000,30.08
2278178788,-0.224000,0.146000,0.560000,-105.115000,-140.214000,23.389000,30.04
2278191585,-0.170000,0.093000,0.518000,-102.534000,-137.023000,26.260000,30.13
2278199181,-0.146000,0.051000,0.565000,-95.939000,-133.252000,24.687000,30.18
2278210221,-0.102000,0.083000,0.609000,-91.298000,-129.053000,25.695000,30.13
2278218194,-0.057000,0.066000,0.587000,-90.092000,-122.962000,27.069000,30.18
2278227407,-0.010000,0.027000,0.533000,-86.290000,-117.908000,25.481000,30.13
2278239146,-0.031000,0.017000,0.513000,-80.107000,-111.038000,27.679000,30.13
2278250753,0.044000,0.016000,0.604000,-74.931000,-110.458000,27.863000,30.18
2278261618,0.135000,-0.008000,0.645000,-70.885000,-108.992000,22.000000,30.22
2278269333,0.114000,-0.027000,0.614000,-65.542000,-102.244000,26.183000,30.18
2278280687,0.084000,-0.020000,0.552000,-62.992000,-101.099000,29.328000,30.13
2278295031,0.172000,-0.047000,0.532000,-54.519000,-94.168000,39.817000,30.08
2278297198,0.161000,-0.038000,0.477000,-51.099000,-89.954000,35.847000,30.13
2278309209,0.199000,-0.052000,0.506000,-44.687000,-88.351000,39.527000,30.13
2278317668,0.259000,-0.021000,0.592000,-39.511000,-84.153000,38.870000,30.18
2278328442,0.301000,-0.057000,0.521000,-36.336000,-77.710000,38.519000,30.22
2278338392,0.275000,-0.066000,0.405000,-33.740000,-66.198000,36.672000,30.08
2278345470,0.218000,0.004000,0.436000,-31.725000,-57.328000,35.740000,30.22
2278362831,0.242000,0.022000,0.485000,-29.725000,-56.626000,35.466000,30.18
2278373119,0.307000,-0.063000,0.445000,-26.351000,-53.344000,34.305000,30.18
2278378632,0.354000,-0.053000,0.467000,-21.328000,-45.847000,29.863000,30.13
2278393605,0.348000,0.020000,0.460000,-21.221000,-35.710000,29.527000,30.18
2278400838,0.324000,-0.013000,0.442000,-19.786000,-28.473000,28.702000,30.13
2278408203,0.048000,0.009000,0.413000,-20.260000,-48.534000,34.214000,30.18
2278419487,0.049000,-0.063000,0.384000,-15.786000,-71.145000,33.084000,30.04
2278432324,0.318000,-0.084000,0.469000,-5.969000,-70.840000,23.847000,30.13
2278438470,0.501000,-0.013000,0.431000,-0.427000,-46.565000,19.176000,30.08
2278445525,0.507000,0.004000,0.447000,4.824000,-18.626000,14.397000,30.04
2278461321,0.433000,0.019000,0.463000,7.710000,4.153000,8.046000,30.08
2278470678,0.438000,-0.006000,0.443000,14.336000,22.809000,-0.229000,30.13
2278479356,0.443000,-0.035000,0.450000,22.992000,43.023000,-4.992000,30.27
2278489482,0.432000,-0.005000,0.498000,30.580000,62.153000,-13.023000,30.22
2278501471,0.470000,-0.009000,0.502000,39.115000,81.863000,-20.626000,30.13
2278509360,0.316000,-0.011000,0.546000,44.779000,90.519000,-21.481000,30.18
2278518695,0.088000,0.022000,0.510000,44.611000,77.282000,-14.931000,30.22
2278529834,0.041000,-0.038000,0.468000,47.588000,55.649000,-13.252000,30.13
2278541565,0.181000,-0.016000,0.553000,54.458000,46.061000,-16.977000,30.13
2278546597,0.294000,0.034000,0.610000,61.756000,49.618000,-18.550000,30.18
2278560151,0.348000,0.083000,0.635000,65.496000,58.519000,-19.160000,30.18
2278566912,0.253000,0.094000,0.587000,68.458000,70.992000,-19.847000,30.13
2278578801,0.150000,0.062000,0.607000,71.405000,76.824000,-21.435000,30.08
2278589778,0.153000,0.072000,0.622000,75.786000,76.382000,-22.046000,30.04
2278601731,0.148000,0.122000,0.614000,79.649000,79.252000,-21.053000,30.18
2278610568,0.153000,0.159000,0.651000,83.802000,84.809000,-20.901000,30.22
2278618365,0.176000,0.229000,0.711000,85.450000,92.153000,-24.015000,30.13
2278630171,0.162000,0.199000,0.715000,84.824000,98.305000,-26.641000,30.18
2278638673,0.112000,0.168000,0.640000,89.405000,103.313000,-24.397000,30.13
2278647912,0.019000,0.204000,0.670000,90.427000,106.427000,-22.351000,30.08
2278654472,-0.005000,0.270000,0.683000,90.321000,105.313000,-20.809000,30.22
2278666427,-0.014000,0.287000,0.632000,90.260000,105.756000,-19.679000,30.08
2278679036,-0.035000,0.312000,0.570000,89.344000,113.450000,-19.771000,30.08
2278689552,-0.016000,0.356000,0.606000,86.366000,123.481000,-19.145000,30.13
2278700521,-0.046000,0.399000,0.631000,84.321000,134.107000,-18.672000,30.18
2278712182,-0.087000,0.429000,0.713000,84.992000,137.771000,-18.794000,30.22
2278717813,-0.135000,0.456000,0.738000,82.244000,137.924000,-17.679000,30.13
2278728678,-0.234000,0.430000,0.634000,81.603000,137.405000,-16.519000,30.22
2278737633,-0.293000,0.475000,0.712000,85.023000,132.595000,-12.550000,30.13
2278750787,-0.279000,0.526000,0.696000,81.252000,128.977000,-14.489000,30.08
2278759186,-0.190000,0.493000,0.711000,85.542000,132.076000,-18.458000,30.13
2278766093,-0.180000,0.545000,0.784000,90.702000,139.939000,-18.305000,30.18
2278779912,-0.272000,0.594000,0.711000,90.916000,143.588000,-20.351000,30.22
2278789594,-0.359000,0.626000,0.665000,88.870000,143.160000,-19.389000,30.08
2278799297,-0.454000,0.676000,0.544000,82.122000,137.176000,-15.634000,30.08
2278811812,-0.540000,0.698000,0.579000,76.412000,129.496000,-11.786000,30.13
2278821284,-0.476000,0.726000,0.646000,71.084000,119.282000,-12.641000,30.08
2278828394,-0.432000,0.692000,0.647000,69.542000,117.389000,-15.069000,30.13
2278840195,-0.425000,0.676000,0.633000,73.527000,121.359000,-18.702000,30.08
