t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
283191395,0.378000,0.811000,0.834000,-137.130000,-1.985000,102.977000,29.71
283198074,0.310000,0.718000,0.888000,-134.504000,-13.496000,103.099000,29.75
283204869,0.318000,0.720000,0.919000,-131.160000,-26.122000,103.878000,29.80
283216765,0.280000,0.760000,0.904000,-130.931000,-33.588000,104.718000,29.75
283227509,0.350000,0.720000,0.803000,-131.481000,-39.710000,105.466000,29.75
283234111,0.295000,0.754000,0.765000,-130.168000,-42.366000,106.397000,29.80
283247005,0.325000,0.696000,0.809000,-131.924000,-50.763000,104.595000,29.75
283260021,0.498000,0.504000,0.886000,-134.321000,-57.069000,105.344000,29.80
283269056,0.546000,0.435000,0.919000,-131.328000,-49.817000,106.718000,29.85
283279303,0.474000,0.464000,0.847000,-126.229000,-45.649000,106.763000,29.80
283293072,0.407000,0.447000,0.740000,-121.282000,-51.954000,104.244000,29.80
283298276,0.448000,0.409000,0.763000,-114.931000,-57.832000,102.015000,29.66
283304760,0.363000,0.487000,0.903000,-109.466000,-58.870000,99.252000,29.71
283317976,0.284000,0.342000,0.815000,-107.725000,-70.168000,96.061000,29.75
283327367,0.356000,0.380000,0.770000,-103.221000,-81.069000,96.504000,29.85
283333898,0.394000,0.341000,0.749000,-100.427000,-84.198000,98.458000,29.85
283347165,0.468000,0.282000,0.713000,-99.634000,-85.557000,98.641000,29.85
283360404,0.577000,0.271000,0.689000,-95.435000,-75.282000,96.122000,29.80
283368627,0.518000,0.352000,0.716000,-91.710000,-65.252000,93.771000,29.75
283375104,0.470000,0.333000,0.642000,-92.260000,-68.046000,89.496000,29.80
283390334,0.666000,0.144000,0.689000,-88.931000,-61.878000,87.740000,29.75
283397739,0.496000,0.239000,0.704000,-83.511000,-56.855000,88.443000,29.75
283405872,0.449000,0.235000,0.666000,-81.160000,-60.382000,85.802000,29.71
283416410,0.474000,0.203000,0.697000,-76.840000,-57.817000,85.802000,29.75
283428025,0.332000,0.353000,0.730000,-75.542000,-52.168000,85.069000,29.80
283435139,0.507000,0.245000,0.528000,-83.710000,-53.511000,87.725000,29.75
283447625,0.640000,0.158000,0.470000,-87.282000,-49.237000,87.298000,29.89
283462757,0.456000,0.269000,0.562000,-86.824000,-45.954000,81.695000,29.80
283468783,0.518000,0.152000,0.487000,-92.336000,-57.359000,79.557000,29.75
283475681,0.631000,-0.031000,0.615000,-90.076000,-55.008000,74.947000,29.71
283487504,0.526000,0.098000,0.626000,-83.191000,-57.206000,68.519000,29.75
283497445,0.637000,-0.015000,0.615000,-84.000000,-63.481000,61.771000,29.71
283509573,0.777000,-0.148000,0.629000,-77.160000,-54.229000,54.366000,29.80
283519729,0.572000,-0.044000,0.604000,-70.046000,-49.649000,44.214000,29.75
283527458,0.610000,-0.124000,0.517000,-63.695000,-58.916000,35.435000,29.80
283535596,0.654000,-0.171000,0.548000,-55.008000,-59.985000,28.351000,29.85
283542666,0.502000,-0.065000,0.564000,-50.626000,-61.511000,21.084000,29.80
283559943,0.489000,-0.107000,0.520000,-46.992000,-75.115000,17.328000,29.85
283568460,0.734000,-0.173000,0.537000,-43.618000,-74.061000,18.336000,29.75
283575055,0.729000,-0.184000,0.450000,-38.855000,-60.061000,20.427000,29.80
283588892,0.587000,-0.150000,0.469000,-37.450000,-50.748000,23.603000,29.75
283597453,0.438000,-0.126000,0.394000,-33.237000,-49.282000,25.618000,29.80
283608732,0.586000,-0.090000,0.396000,-31.832000,-49.649000,26.962000,29.75
283617587,0.574000,-0.104000,0.341000,-27.954000,-39.573000,25.527000,29.85
283628020,0.675000,-0.140000,0.397000,-28.015000,-39.481000,25.985000,29.71
283636125,0.635000,-0.197000,0.413000,-26.947000,-35.328000,25.496000,29.75
283642930,0.642000,-0.216000,0.349000,-24.824000,-35.221000,25.786000,29.80
283661319,0.598000,-0.111000,0.322000,-23.084000,-34.870000,24.198000,29.85
283669469,0.580000,-0.095000,0.299000,-21.985000,-35.008000,22.687000,29.71
283676424,0.675000,-0.161000,0.379000,-17.969000,-31.863000,19.847000,29.71
283689270,0.695000,-0.195000,0.358000,-14.061000,-25.756000,15.359000,29.85
283695342,0.794000,-0.217000,0.416000,-9.282000,-23.008000,9.176000,29.89
283706886,0.743000,-0.260000,0.453000,-5.634000,-20.550000,3.435000,29.75
283718687,0.619000,-0.205000,0.393000,-1.878000,-25.878000,-2.046000,29.75
283727911,0.694000,-0.163000,0.300000,0.336000,-26.885000,-5.863000,29.80
283737098,0.604000,-0.110000,0.276000,4.214000,-21.084000,-10.061000,29.75
283743899,0.661000,-0.109000,0.312000,4.168000,-18.977000,-11.084000,29.71
283760734,0.722000,-0.215000,0.336000,5.649000,-9.099000,-11.176000,29.75
283769908,0.673000,-0.181000,0.393000,9.313000,-2.015000,-12.977000,29.80
283776652,0.630000,-0.195000,0.373000,11.405000,-8.885000,-15.954000,29.80
283792103,0.700000,-0.203000,0.415000,15.344000,-0.626000,-18.061000,29.85
283799063,0.641000,-0.109000,0.293000,17.389000,6.076000,-17.023000,29.80
283809591,0.732000,-0.136000,0.294000,18.000000,13.420000,-17.954000,29.85
283817517,0.657000,-0.111000,0.259000,19.450000,15.420000,-20.794000,29.75
283829283,0.733000,-0.138000,0.337000,20.275000,20.565000,-23.786000,29.71
283833537,0.725000,-0.167000,0.362000,23.740000,27.405000,-26.382000,29.75
283845372,0.719000,-0.144000,0.375000,26.977000,30.763000,-30.656000,29.71
283856955,0.649000,-0.140000,0.385000,28.748000,31.573000,-32.733000,29.85
283871749,0.770000,-0.157000,0.444000,32.534000,34.748000,-36.351000,29.80
283877449,0.723000,-0.172000,0.424000,34.824000,33.649000,-35.740000,29.85
283885338,0.680000,-0.152000,0.463000,37.359000,37.160000,-38.504000,29.75
283896914,0.715000,-0.084000,0.395000,40.626000,40.534000,-39.115000,29.71
283906258,0.726000,-0.072000,0.355000,42.870000,48.702000,-41.145000,29.85
283917270,0.666000,-0.076000,0.373000,44.580000,50.840000,-41.802000,29.85
283928324,0.643000,-0.035000,0.412000,47.405000,54.321000,-42.443000,29.71
283934663,0.642000,-0.007000,0.401000,50.015000,57.084000,-42.076000,29.66
283946604,0.685000,-0.009000,0.497000,52.992000,57.313000,-43.939000,29.80
283957140,0.655000,0.007000,0.433000,53.389000,52.473000,-46.290000,29.85
283968249,0.693000,0.089000,0.448000,54.534000,53.435000,-49.878000,29.71
283974679,0.695000,0.119000,0.493000,53.618000,55.664000,-52.840000,29.85
283986093,0.720000,0.006000,0.551000,55.817000,60.489000,-57.740000,29.85
283998048,0.654000,0.065000,0.472000,58.473000,59.710000,-62.092000,29.80
284006677,0.707000,0.087000,0.442000,60.550000,58.427000,-65.588000,29.85
284018390,0.647000,0.098000,0.530000,65.618000,69.863000,-63.084000,29.75
284025321,0.492000,0.190000,0.531000,68.656000,67.802000,-60.076000,29.75
284036315,0.655000,0.125000,0.636000,68.870000,66.275000,-56.947000,29.75
284043172,0.604000,0.127000,0.669000,71.023000,76.046000,-56.000000,29.80
284057814,0.543000,0.184000,0.550000,72.748000,76.443000,-59.740000,29.75
284069613,0.563000,0.238000,0.506000,77.313000,69.573000,-64.916000,29.71
284075457,0.655000,0.268000,0.599000,79.267000,60.153000,-69.863000,29.75
284087429,0.671000,0.118000,0.684000,80.519000,59.237000,-72.137000,29.85
284099466,0.637000,0.174000,0.776000,86.565000,66.229000,-74.947000,29.80
284107145,0.614000,0.323000,0.678000,86.244000,67.756000,-76.229000,29.85
284116549,0.583000,0.330000,0.628000,85.771000,65.252000,-80.198000,29.80
284126670,0.582000,0.387000,0.635000,87.863000,61.405000,-86.305000,29.85
284135176,0.560000,0.406000,0.606000,89.649000,49.160000,-91.252000,29.75
284145147,0.650000,0.294000,0.769000,87.252000,44.046000,-94.763000,29.89
284151028,0.616000,0.375000,0.867000,90.489000,54.076000,-94.702000,29.75
284167735,0.529000,0.378000,0.835000,94.855000,61.969000,-98.626000,29.80
284177992,0.513000,0.504000,0.766000,91.710000,62.183000,-100.427000,29.85
284188862,0.521000,0.515000,0.653000,90.443000,58.305000,-103.527000,29.71
284199950,0.534000,0.575000,0.670000,90.412000,60.397000,-105.130000,29.71
284205656,0.490000,0.584000,0.763000,85.756000,55.603000,-105.466000,29.75
284217419,0.538000,0.513000,0.909000,83.221000,50.916000,-105.191000,29.80
284231382,0.616000,0.387000,0.877000,87.878000,53.008000,-107.542000,29.85
284235878,0.618000,0.488000,0.833000,94.672000,57.878000,-111.725000,29.80
284246621,0.453000,0.574000,0.860000,95.664000,54.824000,-115.527000,29.71
284253885,0.356000,0.630000,0.743000,97.420000,45.023000,-113.481000,29.75
284268213,0.432000,0.702000,0.722000,96.550000,44.275000,-109.084000,29.80
284276530,0.448000,0.733000,0.801000,93.405000,51.878000,-104.366000,29.75
284287589,0.398000,0.708000,0.775000,92.641000,59.328000,-100.656000,29.80
284297981,0.432000,0.747000,0.766000,89.527000,62.046000,-94.382000,29.85
284305294,0.501000,0.800000,0.833000,90.031000,62.763000,-94.305000,29.85
284317764,0.392000,0.765000,0.813000,86.183000,63.847000,-89.786000,29.89
284327523,0.309000,0.805000,0.807000,86.214000,59.374000,-83.374000,29.85
284336235,0.351000,0.951000,0.792000,84.595000,57.389000,-80.397000,29.89
284342901,0.418000,0.892000,0.834000,82.305000,59.527000,-76.763000,29.75
284355048,0.417000,0.827000,0.856000,81.450000,57.069000,-74.397000,29.75
284370366,0.388000,0.917000,0.852000,83.328000,54.473000,-74.885000,29.71
284377923,0.385000,0.931000,0.859000,82.885000,52.992000,-77.023000,29.75
284388104,0.332000,0.936000,0.826000,84.305000,47.618000,-77.466000,29.71
284398149,0.332000,0.991000,0.789000,82.977000,38.183000,-77.237000,29.75
284406368,0.339000,0.970000,0.836000,81.466000,34.763000,-77.389000,29.75
284417183,0.269000,1.061000,0.750000,82.244000,31.191000,-72.122000,29.89
284428535,0.273000,1.043000,0.730000,79.985000,28.916000,-68.916000,29.85
284436489,0.351000,1.001000,0.840000,77.725000,22.718000,-66.397000,29.80
284444885,0.438000,0.983000,0.867000,72.443000,16.458000,-66.321000,29.85
284458470,0.456000,0.949000,0.855000,71.420000,17.695000,-68.351000,29.80
284470280,0.411000,0.915000,0.828000,71.130000,16.061000,-70.977000,29.71
284478761,0.404000,0.963000,0.773000,71.710000,12.794000,-74.153000,29.75
284485939,0.519000,0.947000,0.734000,69.939000,13.557000,-76.275000,29.71
284498411,0.387000,0.971000,0.710000,72.473000,23.313000,-73.221000,29.75
284504072,0.234000,1.030000,0.690000,68.397000,19.359000,-69.802000,29.75
284518253,0.310000,1.018000,0.701000,63.420000,9.389000,-66.763000,29.80
284529362,0.385000,0.975000,0.728000,59.511000,5.481000,-63.710000,29.85
284537428,0.341000,1.019000,0.702000,57.389000,5.374000,-61.725000,29.80
284547218,0.328000,1.077000,0.608000,52.901000,5.282000,-60.275000,29.75
284554586,0.391000,1.031000,0.631000,46.382000,3.221000,-56.672000,29.80
284569847,0.378000,1.027000,0.642000,41.038000,0.901000,-50.336000,29.80
284579993,0.417000,0.981000,0.719000,35.191000,-0.412000,-47.969000,29.75
284586403,0.563000,0.979000,0.752000,31.023000,5.511000,-41.023000,29.80
284599291,0.546000,1.015000,0.717000,25.908000,20.672000,-32.977000,29.75
284608737,0.520000,1.002000,0.699000,22.000000,25.130000,-28.702000,29.75
284614042,0.591000,1.083000,0.723000,17.115000,25.099000,-23.863000,29.80
284630160,0.675000,0.968000,0.835000,9.634000,26.885000,-20.382000,29.85
284639502,0.671000,0.933000,0.867000,3.710000,32.565000,-13.435000,29.80
284645442,0.660000,0.937000,0.922000,-2.153000,34.687000,-7.328000,29.75
284656698,0.637000,0.971000,0.836000,-11.191000,35.130000,-1.023000,29.89
284670668,0.552000,0.881000,0.773000,-14.611000,37.573000,4.412000,29.80
284684637,0.451000,1.038000,0.707000,-16.992000,41.756000,7.679000,29.75
284686860,0.366000,1.103000,0.616000,-21.344000,34.275000,10.718000,29.80
284697231,0.502000,1.002000,0.686000,-27.420000,30.855000,7.053000,29.85
284710417,0.520000,1.015000,0.808000,-31.435000,35.908000,12.107000,29.75
284715856,0.302000,1.056000,0.796000,-40.260000,24.931000,15.893000,29.71
284727568,0.323000,1.033000,0.759000,-51.176000,13.573000,22.992000,29.85
284737435,0.391000,1.028000,0.747000,-56.855000,6.382000,29.634000,29.61
284747618,0.359000,1.106000,0.695000,-60.611000,9.374000,32.962000,29.75
284753932,0.272000,1.191000,0.633000,-64.595000,11.679000,36.534000,29.80
284770996,0.351000,1.060000,0.710000,-70.107000,8.458000,38.809000,29.80
284782610,0.361000,1.071000,0.751000,-71.481000,7.725000,42.214000,29.85
284789389,0.412000,1.002000,0.992000,-78.229000,12.809000,46.809000,29.80
284795148,0.410000,1.072000,0.862000,-85.359000,13.817000,51.527000,29.85
284809650,0.407000,1.031000,0.838000,-89.985000,11.084000,51.618000,29.75
284817492,0.333000,1.121000,0.849000,-92.321000,10.977000,53.802000,29.80
284825559,0.296000,1.119000,0.864000,-98.473000,1.649000,52.198000,29.75
284837366,0.427000,0.942000,0.928000,-101.115000,-6.443000,51.130000,29.80
284848069,0.411000,0.884000,0.912000,-100.214000,-13.847000,54.107000,29.75
284855550,0.434000,0.982000,0.967000,-106.748000,-16.824000,50.580000,29.80
284862438,0.368000,0.947000,0.948000,-109.924000,-20.641000,55.695000,29.80
284876214,0.266000,0.998000,0.883000,-111.023000,-27.145000,59.649000,29.75
284890697,0.237000,1.057000,0.850000,-114.336000,-36.458000,61.481000,29.71
284896479,0.264000,1.015000,0.939000,-119.450000,-40.489000,64.519000,29.75
284909433,0.250000,0.894000,0.935000,-121.176000,-46.183000,67.618000,29.85
284916677,0.473000,0.756000,0.973000,-124.565000,-49.908000,70.550000,29.71
284926161,0.431000,0.809000,1.000000,-122.916000,-34.458000,72.565000,29.75
284939446,0.238000,0.864000,0.926000,-124.916000,-38.137000,75.282000,29.71
284948327,0.256000,0.793000,1.053000,-130.351000,-43.985000,79.160000,29.66
284955916,0.168000,0.750000,0.973000,-131.008000,-36.916000,86.733000,29.80
284962938,0.084000,0.834000,0.847000,-131.908000,-44.733000,90.031000,29.71
284978193,0.173000,0.801000,0.814000,-137.084000,-65.679000,87.450000,29.75
284987780,0.377000,0.572000,0.822000,-140.061000,-70.397000,85.771000,29.71
284994406,0.443000,0.585000,0.920000,-135.634000,-58.855000,85.267000,29.85
285010219,0.390000,0.567000,0.902000,-135.481000,-61.374000,82.595000,29.85
285017495,0.348000,0.542000,0.924000,-133.069000,-65.084000,79.344000,29.71
285026380,0.265000,0.569000,0.917000,-132.015000,-76.183000,76.046000,29.75
285038257,0.335000,0.503000,0.867000,-132.519000,-93.130000,70.824000,29.80
285051026,0.460000,0.450000,0.911000,-131.924000,-96.580000,68.229000,29.75
285056519,0.412000,0.544000,0.914000,-127.038000,-91.649000,67.160000,29.80
285063181,0.248000,0.513000,0.866000,-123.145000,-91.817000,65.023000,29.80
285079279,0.366000,0.427000,0.818000,-121.084000,-98.947000,63.786000,29.75
285091602,0.508000,0.358000,0.874000,-114.977000,-90.595000,63.206000,29.80
285097309,0.398000,0.407000,0.792000,-109.023000,-80.397000,62.901000,29.75
285107258,0.378000,0.350000,0.703000,-106.702000,-90.916000,60.137000,29.75
285116506,0.435000,0.312000,0.866000,-105.969000,-94.351000,62.595000,29.80
285126373,0.373000,0.359000,0.835000,-100.565000,-84.092000,64.092000,29.75
285136422,0.381000,0.331000,0.686000,-96.595000,-81.206000,65.496000,29.71
285146629,0.468000,0.313000,0.686000,-92.534000,-80.046000,63.374000,29.75
285156897,0.428000,0.333000,0.712000,-87.863000,-71.527000,60.580000,29.75
285163969,0.510000,0.230000,0.696000,-84.702000,-72.153000,56.916000,29.71
285176167,0.616000,0.170000,0.745000,-82.641000,-71.191000,54.885000,29.75
285192748,0.515000,0.184000,0.783000,-79.145000,-63.237000,53.710000,29.89
285198754,0.452000,0.210000,0.619000,-74.519000,-68.687000,51.893000,29.75
285208743,0.603000,0.172000,0.641000,-72.183000,-67.664000,51.588000,29.75
285218528,0.325000,0.271000,0.691000,-67.069000,-65.496000,52.076000,29.80
285227411,0.322000,0.263000,0.547000,-66.565000,-82.489000,51.237000,29.85
285235371,0.676000,0.085000,0.654000,-63.985000,-77.756000,51.389000,29.71
285247615,0.663000,0.087000,0.649000,-58.443000,-54.321000,51.771000,29.75
285257766,0.569000,0.103000,0.582000,-57.008000,-50.840000,49.710000,29.75
285264801,0.680000,0.018000,0.594000,-51.313000,-46.489000,46.031000,29.80
285277908,0.499000,0.155000,0.568000,-47.206000,-40.962000,43.298000,29.75
285291626,0.506000,0.169000,0.481000,-45.985000,-45.954000,42.794000,29.80
285300400,0.557000,0.078000,0.481000,-45.252000,-41.389000,45.481000,29.75
285307006,0.530000,0.046000,0.566000,-43.481000,-37.221000,48.168000,29.66
285319783,0.660000,0.018000,0.525000,-43.481000,-29.802000,51.908000,29.80
285326493,0.676000,-0.077000,0.591000,-41.191000,-13.802000,56.137000,29.85
285335370,0.488000,0.037000,0.613000,-38.687000,-5.130000,54.611000,29.80
285348537,0.499000,0.088000,0.471000,-37.695000,-6.718000,53.389000,29.75
285358611,0.492000,0.049000,0.381000,-38.779000,-11.084000,50.779000,29.89
285366227,0.479000,0.046000,0.372000,-38.397000,-18.748000,44.733000,29.80
285373202,0.660000,-0.018000,0.430000,-35.756000,-23.954000,39.664000,29.66
285386416,0.754000,-0.134000,0.542000,-30.122000,-17.374000,36.092000,29.71
285397778,0.670000,-0.134000,0.642000,-29.191000,-16.321000,32.305000,29.75
285404680,0.681000,-0.247000,0.688000,-24.565000,-14.183000,29.069000,29.85
285420245,0.585000,-0.086000,0.593000,-16.916000,-12.779000,26.107000,29.75
285431028,0.491000,0.051000,0.566000,-16.565000,-18.489000,19.267000,29.85
285437060,0.551000,-0.012000,0.392000,-14.351000,-23.084000,13.710000,29.80
285448977,0.663000,0.011000,0.414000,-11.344000,-19.084000,7.344000,29.75
285457059,0.587000,-0.045000,0.423000,-8.183000,-15.649000,1.634000,29.71
285467321,0.675000,-0.144000,0.399000,-5.756000,-20.901000,0.076000,29.85
285474351,0.657000,-0.064000,0.506000,-2.763000,-10.290000,-0.687000,29.85
285489534,0.526000,-0.062000,0.531000,-3.466000,-1.435000,0.137000,29.71
285502068,0.476000,-0.045000,0.474000,0.412000,-1.420000,-1.511000,29.66
285508073,0.543000,0.035000,0.425000,-1.374000,0.000000,-2.870000,29.75
285514796,0.672000,-0.128000,0.446000,-0.489000,4.458000,-5.008000,29.75
285527617,0.680000,-0.163000,0.482000,2.870000,14.092000,-6.061000,29.75
285537113,0.528000,-0.079000,0.409000,5.969000,18.824000,-6.672000,29.80
285546957,0.563000,-0.091000,0.420000,7.740000,15.298000,-8.153000,29.75
285557503,0.593000,-0.120000,0.471000,10.305000,16.107000,-10.504000,29.80
285566485,0.599000,-0.163000,0.469000,12.076000,15.145000,-11.893000,29.66
285576349,0.630000,-0.165000,0.517000,17.038000,22.015000,-13.847000,29.66
285583407,0.507000,-0.067000,0.480000,23.939000,23.618000,-16.550000,29.80
285600181,0.518000,-0.065000,0.449000,28.015000,18.107000,-20.718000,29.66
285610299,0.602000,-0.112000,0.396000,32.137000,25.634000,-22.947000,29.71
285615871,0.614000,-0.016000,0.473000,33.084000,28.229000,-26.504000,29.75
285628117,0.628000,-0.081000,0.496000,35.420000,26.885000,-28.351000,29.75
285635492,0.568000,-0.101000,0.582000,39.710000,22.870000,-32.046000,29.80
285649069,0.524000,-0.086000,0.601000,44.641000,21.847000,-33.374000,29.75
285658027,0.558000,0.011000,0.541000,48.702000,22.046000,-34.672000,29.71
285668468,0.599000,-0.021000,0.495000,50.916000,24.809000,-37.160000,29.75
285673327,0.614000,0.053000,0.436000,54.366000,28.382000,-42.076000,29.80
285684902,0.614000,0.092000,0.447000,56.076000,31.557000,-44.718000,29.80
285697398,0.618000,0.035000,0.564000,55.878000,34.672000,-45.985000,29.75
285712189,0.649000,-0.018000,0.608000,58.733000,41.237000,-42.931000,29.80
285717501,0.540000,0.068000,0.619000,59.618000,41.573000,-44.260000,29.75
285730105,0.492000,0.092000,0.574000,61.618000,34.748000,-45.496000,29.80
285737440,0.570000,0.137000,0.576000,63.954000,33.359000,-48.855000,29.80
285743438,0.484000,0.187000,0.562000,64.870000,34.992000,-51.344000,29.75
285759189,0.533000,0.130000,0.585000,66.885000,33.847000,-51.664000,29.80
285769881,0.642000,0.126000,0.680000,67.817000,40.718000,-54.534000,29.75
285775086,0.549000,0.177000,0.650000,70.702000,44.763000,-58.382000,29.71
285786710,0.594000,0.142000,0.604000,72.885000,41.420000,-62.855000,29.80
285803240,0.558000,0.184000,0.592000,78.763000,43.466000,-65.008000,29.75
285813407,0.438000,0.404000,0.600000,80.412000,44.473000,-68.443000,29.89
285815400,0.441000,0.306000,0.714000,80.672000,38.840000,-67.847000,29.75
285825880,0.517000,0.293000,0.709000,80.198000,40.641000,-68.092000,29.89
285835305,0.623000,0.317000,0.702000,82.412000,51.634000,-71.130000,29.85
285844972,0.595000,0.295000,0.742000,82.855000,50.397000,-75.405000,29.75
285857529,0.583000,0.307000,0.729000,86.641000,41.618000,-82.092000,29.80
285868029,0.509000,0.354000,0.740000,91.206000,41.252000,-89.557000,29.75
285876384,0.475000,0.434000,0.752000,98.229000,34.962000,-94.794000,29.80
285883418,0.451000,0.477000,0.764000,99.542000,29.618000,-95.282000,29.75
285895579,0.460000,0.456000,0.814000,100.427000,30.885000,-94.641000,29.75
285909500,0.613000,0.467000,0.806000,97.664000,28.626000,-91.069000,29.80
285917797,0.667000,0.425000,0.875000,98.321000,40.092000,-90.397000,29.85
285928352,0.467000,0.474000,0.766000,98.702000,44.534000,-89.878000,29.80
285942235,0.453000,0.546000,0.612000,99.817000,32.260000,-92.458000,29.75
285947353,0.530000,0.668000,0.656000,100.031000,34.550000,-95.206000,29.85
285955069,0.396000,0.652000,0.721000,101.802000,37.832000,-92.336000,29.80
285967821,0.463000,0.645000,0.788000,100.901000,36.672000,-91.664000,29.75
285977252,0.556000,0.584000,0.778000,98.458000,41.328000,-87.053000,29.80
285985135,0.542000,0.615000,0.759000,98.580000,50.595000,-81.557000,29.75
285997384,0.498000,0.757000,0.675000,95.328000,61.145000,-80.718000,29.85
286010205,0.489000,0.823000,0.674000,93.115000,68.931000,-80.092000,29.80
286019001,0.426000,0.783000,0.774000,90.244000,69.832000,-81.099000,29.75
286026272,0.406000,0.715000,0.947000,93.664000,68.733000,-83.618000,29.71
286043954,0.375000,0.703000,0.932000,95.267000,59.496000,-83.344000,29.75
286049971,0.354000,0.676000,0.884000,95.053000,50.000000,-82.290000,29.75
286056252,0.432000,0.738000,0.789000,94.107000,39.527000,-83.588000,29.80
286069541,0.428000,0.873000,0.741000,89.939000,42.565000,-83.450000,29.75
286080428,0.293000,0.870000,0.682000,86.626000,44.580000,-79.588000,29.80
286086993,0.250000,0.921000,0.759000,82.061000,42.473000,-75.679000,29.75
286094211,0.318000,0.920000,0.807000,81.298000,45.603000,-73.649000,29.75
286111774,0.375000,0.837000,0.802000,78.718000,47.588000,-70.351000,29.80
286121618,0.339000,0.814000,0.846000,76.473000,43.298000,-66.137000,29.75
286126224,0.330000,0.890000,0.810000,74.198000,43.649000,-63.435000,29.80
286140949,0.351000,0.915000,0.811000,70.260000,44.992000,-59.817000,29.75
286150087,0.331000,0.903000,0.743000,68.397000,45.802000,-56.458000,29.66
286157416,0.225000,0.985000,0.755000,65.893000,46.321000,-56.137000,29.80
286168383,0.257000,0.952000,0.730000,62.885000,41.786000,-55.740000,29.75
286178532,0.309000,0.910000,0.708000,62.412000,42.565000,-53.344000,29.80
286184406,0.264000,0.959000,0.691000,60.977000,40.534000,-53.282000,29.75
286196116,0.301000,0.881000,0.775000,56.656000,30.260000,-49.573000,29.75
286212776,0.285000,0.857000,0.796000,54.351000,29.710000,-45.115000,29.80
286222859,0.232000,0.898000,0.754000,51.160000,27.160000,-39.298000,29.66
286225075,0.239000,0.916000,0.728000,50.214000,22.794000,-37.359000,29.80
286236321,0.232000,0.962000,0.707000,51.603000,20.275000,-37.038000,29.85
286251862,0.244000,0.914000,0.702000,49.954000,16.565000,-34.260000,29.89
286254424,0.330000,0.853000,0.745000,51.038000,20.046000,-33.130000,29.85
286268406,0.312000,0.908000,0.686000,52.794000,25.740000,-32.702000,29.75
286280146,0.297000,0.889000,0.639000,50.580000,23.069000,-31.878000,29.71
286286012,0.243000,0.911000,0.617000,50.244000,22.336000,-30.626000,29.75
286292655,0.199000,0.974000,0.582000,48.565000,17.557000,-29.603000,29.75
286309239,0.224000,1.005000,0.560000,45.634000,9.634000,-27.878000,29.85
286320420,0.263000,0.955000,0.580000,42.626000,6.672000,-25.985000,29.75
286326710,0.254000,0.941000,0.600000,42.137000,9.298000,-22.611000,29.71
286337222,0.262000,0.944000,0.646000,41.527000,10.809000,-20.366000,29.75
286348434,0.313000,0.965000,0.617000,40.214000,9.893000,-18.733000,29.71
286357285,0.434000,0.958000,0.649000,38.748000,12.351000,-17.405000,29.75
286370821,0.497000,0.973000,0.646000,39.344000,27.267000,-14.595000,29.89
286378818,0.460000,0.984000,0.602000,37.573000,39.298000,-10.962000,29.80
286387500,0.409000,1.002000,0.605000,34.260000,45.069000,-6.198000,29.75
286395164,0.418000,0.992000,0.602000,29.969000,47.893000,-0.931000,29.80
286402495,0.456000,0.955000,0.614000,27.099000,56.321000,6.992000,29.75
286420862,0.441000,0.916000,0.624000,25.756000,63.374000,15.695000,29.80
286428747,0.400000,0.901000,0.604000,24.763000,68.641000,22.504000,29.75
286436025,0.351000,0.901000,0.564000,25.634000,73.420000,27.023000,29.85
286449957,0.286000,0.902000,0.515000,26.718000,78.427000,28.321000,29.80
286458511,0.181000,0.936000,0.480000,27.771000,76.168000,27.893000,29.66
286469232,0.092000,0.948000,0.424000,27.008000,62.550000,27.130000,29.80
286486338,0.118000,0.906000,0.444000,27.008000,51.634000,26.198000,29.66
286490960,0.166000,0.907000,0.422000,29.450000,44.870000,26.809000,29.75
286494025,0.179000,0.894000,0.386000,29.466000,38.962000,28.366000,29.89
286505158,0.231000,0.910000,0.406000,30.351000,32.198000,28.046000,29.85
286522661,0.278000,0.934000,0.395000,31.115000,27.863000,26.840000,29.80
286533211,0.259000,0.938000,0.353000,31.313000,23.038000,27.603000,29.75
286539761,0.234000,0.953000,0.355000,31.481000,18.672000,27.557000,29.75
286551497,0.126000,0.949000,0.346000,34.397000,14.382000,25.099000,29.71
286559023,0.038000,0.961000,0.330000,36.992000,3.313000,20.702000,29.75
286564999,0.102000,0.938000,0.287000,37.145000,-8.565000,17.435000,29.80
286579825,0.134000,0.959000,0.272000,36.641000,-15.664000,15.603000,29.75
286586035,0.116000,0.968000,0.278000,37.634000,-20.153000,15.298000,29.75
286597267,0.104000,0.938000,0.355000,35.649000,-24.183000,17.038000,29.71
286602739,0.070000,0.964000,0.338000,34.473000,-24.290000,17.344000,29.85
286614863,0.070000,0.981000,0.239000,32.656000,-27.435000,17.130000,29.80
286630055,0.103000,0.931000,0.253000,30.244000,-30.641000,17.053000,29.75
286639739,0.113000,0.997000,0.231000,29.832000,-27.725000,16.595000,29.80
286658191,0.081000,1.035000,0.186000,28.656000,-26.733000,15.450000,29.80
286689729,0.102000,0.993000,0.217000,27.282000,-30.733000,14.061000,29.66
286703345,0.161000,0.955000,0.264000,26.244000,-31.511000,14.519000,29.71
286711625,0.190000,0.944000,0.353000,24.412000,-28.687000,16.031000,29.75
286712760,0.196000,0.986000,0.382000,22.107000,-23.389000,16.489000,29.66
286713467,0.134000,0.993000,0.312000,19.359000,-21.832000,15.130000,29.80
