t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
739848152,0.581000,0.503000,0.792000,-102.901000,-40.473000,130.489000,32.39
739858780,0.612000,0.466000,0.889000,-102.611000,-42.702000,131.740000,32.34
739867300,0.588000,0.484000,0.882000,-100.412000,-39.725000,128.321000,32.39
739880126,0.610000,0.498000,0.732000,-101.618000,-38.321000,128.061000,32.34
739890266,0.498000,0.514000,0.652000,-100.183000,-35.985000,125.802000,32.39
739897768,0.511000,0.476000,0.668000,-97.939000,-39.847000,122.198000,32.44
739907497,0.540000,0.416000,0.629000,-96.412000,-43.420000,114.992000,32.29
739914287,0.545000,0.315000,0.773000,-95.160000,-56.000000,108.290000,32.34
739938831,0.641000,0.178000,0.943000,-92.168000,-64.046000,98.748000,32.39
739941178,0.581000,0.190000,0.824000,-83.008000,-61.786000,95.008000,32.34
739947909,0.468000,0.257000,0.800000,-75.527000,-64.229000,90.916000,32.29
739958692,0.392000,0.407000,0.696000,-75.710000,-70.962000,89.389000,32.44
739966709,0.524000,0.295000,0.654000,-78.550000,-76.260000,88.076000,32.39
739979473,0.600000,0.283000,0.636000,-78.122000,-67.282000,88.840000,32.34
739987551,0.583000,0.269000,0.639000,-81.924000,-58.290000,91.985000,32.39
739998288,0.607000,0.166000,0.714000,-81.771000,-47.542000,93.847000,32.34
740003401,0.528000,0.200000,0.637000,-77.985000,-32.763000,93.176000,32.39
740017390,0.460000,0.197000,0.579000,-77.450000,-32.534000,90.763000,32.34
740031467,0.482000,0.133000,0.628000,-78.794000,-40.305000,87.817000,32.39
740039555,0.531000,0.120000,0.512000,-78.595000,-41.130000,85.450000,32.44
740049624,0.551000,0.084000,0.536000,-75.115000,-38.977000,86.809000,32.39
740060969,0.533000,0.114000,0.631000,-75.802000,-39.985000,84.809000,32.34
740066519,0.591000,-0.034000,0.521000,-77.863000,-36.290000,84.183000,32.39
740080665,0.538000,-0.029000,0.505000,-71.405000,-38.092000,77.527000,32.44
740088193,0.474000,0.066000,0.431000,-67.374000,-48.931000,69.771000,32.39
740098272,0.453000,-0.081000,0.400000,-62.992000,-61.252000,59.908000,32.34
740104071,0.659000,-0.129000,0.562000,-53.664000,-73.099000,51.298000,32.29
740121282,0.778000,-0.134000,0.532000,-46.794000,-64.275000,43.756000,32.44
740132915,0.777000,-0.241000,0.535000,-37.756000,-45.954000,41.679000,32.39
740138954,0.624000,-0.172000,0.546000,-30.641000,-36.443000,41.527000,32.39
740149803,0.541000,-0.129000,0.432000,-27.115000,-30.443000,41.466000,32.39
740160882,0.435000,-0.082000,0.270000,-20.198000,-28.885000,40.794000,32.44
740167518,0.326000,0.014000,0.235000,-20.107000,-41.924000,35.573000,32.29
740181494,0.540000,-0.099000,0.249000,-15.252000,-62.015000,31.130000,32.44
740189533,0.746000,-0.140000,0.504000,-9.908000,-56.183000,27.511000,32.39
740197894,0.736000,-0.127000,0.561000,-8.092000,-41.313000,28.137000,32.44
740204801,0.772000,-0.229000,0.388000,-6.748000,-27.985000,28.931000,32.39
740216969,0.600000,-0.074000,0.321000,-3.176000,-18.534000,27.435000,32.39
740230142,0.458000,0.039000,0.198000,-6.718000,-26.947000,22.962000,32.39
740238152,0.537000,-0.002000,0.235000,-6.229000,-39.405000,17.099000,32.34
740246243,0.713000,-0.122000,0.409000,-4.137000,-38.641000,11.832000,32.39
740259103,0.790000,-0.130000,0.497000,-3.069000,-26.336000,9.481000,32.34
740267865,0.836000,-0.167000,0.490000,-3.206000,-10.672000,9.008000,32.44
740277981,0.804000,-0.203000,0.461000,-3.939000,2.427000,8.198000,32.39
740291307,0.710000,-0.155000,0.335000,-0.473000,7.969000,8.702000,32.44
740294995,0.721000,-0.128000,0.296000,-2.183000,13.160000,10.061000,32.39
740307013,0.522000,-0.196000,0.244000,1.802000,16.947000,10.061000,32.34
740320595,0.448000,-0.101000,0.236000,4.198000,-2.840000,7.344000,32.39
740330140,0.573000,-0.216000,0.377000,5.466000,-12.275000,0.870000,32.34
740335972,0.760000,-0.217000,0.473000,11.252000,-10.763000,-7.145000,32.39
740348556,0.862000,-0.231000,0.431000,16.229000,-1.695000,-15.008000,32.34
740361315,0.945000,-0.275000,0.547000,17.252000,3.191000,-22.443000,32.39
740366935,0.828000,-0.230000,0.545000,20.015000,9.954000,-28.244000,32.34
740379406,0.786000,-0.140000,0.352000,22.076000,10.382000,-30.321000,32.39
740390118,0.850000,-0.110000,0.427000,22.534000,16.412000,-29.328000,32.34
740396619,0.640000,-0.029000,0.375000,21.069000,16.809000,-30.672000,32.39
740403453,0.752000,-0.119000,0.357000,18.962000,12.687000,-29.328000,32.34
740417730,0.742000,-0.081000,0.423000,20.046000,19.878000,-26.366000,32.48
740429721,0.673000,-0.062000,0.375000,19.557000,18.061000,-26.870000,32.44
740436111,0.806000,-0.183000,0.510000,20.275000,14.901000,-28.397000,32.39
740447516,0.871000,-0.198000,0.522000,22.840000,21.725000,-29.313000,32.44
740459864,0.782000,-0.115000,0.474000,27.282000,23.756000,-31.084000,32.39
740467501,0.808000,-0.151000,0.451000,26.366000,20.107000,-32.992000,32.34
740478831,0.846000,-0.128000,0.471000,26.382000,21.496000,-35.435000,32.39
740489737,0.795000,-0.121000,0.506000,30.122000,19.206000,-40.397000,32.44
740497470,0.856000,-0.125000,0.628000,32.473000,14.366000,-44.168000,32.29
740504568,0.784000,-0.154000,0.584000,34.336000,9.374000,-43.985000,32.44
740518464,0.861000,-0.183000,0.560000,34.656000,-0.626000,-48.244000,32.39
740528977,0.967000,-0.083000,0.569000,38.290000,-1.038000,-51.466000,32.34
740537944,0.837000,0.023000,0.557000,39.069000,0.305000,-53.771000,32.39
740552724,0.829000,0.077000,0.554000,37.832000,-3.206000,-55.115000,32.39
740559999,0.894000,0.035000,0.474000,35.527000,8.137000,-51.511000,32.39
740567771,0.848000,-0.010000,0.582000,34.229000,19.069000,-48.901000,32.34
740578788,0.763000,0.104000,0.510000,32.336000,21.237000,-45.176000,32.39
740588286,0.863000,0.065000,0.555000,30.992000,25.481000,-46.916000,32.34
740595001,0.859000,0.037000,0.590000,29.282000,29.817000,-46.901000,32.39
740606530,0.839000,0.066000,0.635000,31.069000,27.557000,-49.053000,32.39
740622315,0.906000,0.028000,0.609000,31.954000,31.176000,-50.198000,32.34
740632858,0.909000,0.007000,0.608000,34.397000,31.908000,-51.466000,32.39
740638341,0.824000,0.174000,0.605000,31.985000,28.870000,-52.092000,32.44
740649396,0.928000,0.052000,0.612000,31.496000,32.931000,-53.084000,32.39
740660442,0.891000,0.067000,0.599000,34.687000,36.153000,-53.053000,32.34
740667074,0.920000,0.101000,0.667000,33.038000,36.855000,-55.679000,32.39
740681615,0.912000,0.083000,0.644000,32.198000,45.206000,-54.229000,32.34
740692116,0.748000,0.128000,0.679000,32.718000,42.214000,-55.267000,32.39
740696502,0.828000,0.160000,0.613000,33.435000,37.664000,-55.160000,32.44
740703353,0.807000,0.135000,0.574000,34.672000,39.634000,-53.527000,32.39
740719755,0.791000,0.151000,0.744000,33.618000,37.847000,-52.901000,32.44
740731537,0.846000,0.151000,0.737000,31.420000,39.603000,-52.580000,32.39
740737368,0.766000,0.182000,0.681000,32.916000,43.710000,-54.718000,32.34
740748613,0.805000,0.220000,0.611000,33.603000,41.664000,-55.664000,32.39
740762401,0.762000,0.211000,0.556000,33.985000,41.924000,-53.099000,32.34
740769114,0.690000,0.259000,0.591000,32.519000,41.817000,-50.061000,32.39
740779161,0.725000,0.320000,0.652000,33.359000,41.969000,-46.656000,32.44
740786740,0.796000,0.263000,0.667000,33.817000,47.481000,-44.870000,32.29
740798175,0.794000,0.186000,0.743000,32.580000,47.954000,-44.702000,32.44
740805319,0.878000,0.203000,0.785000,32.870000,52.366000,-47.221000,32.48
740818957,0.920000,0.098000,0.766000,36.137000,57.374000,-53.740000,32.44
740829377,0.887000,0.119000,0.707000,45.328000,54.718000,-63.008000,32.48
740837456,0.794000,0.275000,0.721000,50.977000,52.382000,-71.344000,32.34
740848235,0.666000,0.274000,0.655000,54.153000,39.374000,-73.389000,32.39
740858691,0.709000,0.245000,0.632000,56.076000,30.336000,-70.595000,32.44
740864221,0.725000,0.216000,0.740000,56.366000,38.168000,-63.893000,32.39
740882354,0.582000,0.402000,0.630000,55.893000,40.992000,-58.656000,32.34
740890813,0.562000,0.399000,0.595000,54.702000,36.290000,-55.817000,32.39
740895603,0.710000,0.439000,0.656000,53.847000,37.924000,-56.656000,32.34
740907270,0.691000,0.507000,0.680000,55.053000,42.672000,-59.908000,32.39
740919034,0.720000,0.386000,0.714000,52.519000,42.244000,-60.046000,32.34
740932049,0.770000,0.400000,0.756000,52.321000,49.282000,-59.023000,32.39
740937543,0.753000,0.415000,0.754000,51.420000,51.985000,-59.832000,32.44
740949220,0.785000,0.361000,0.754000,52.000000,52.321000,-62.366000,32.39
740959140,0.647000,0.380000,0.748000,55.679000,46.901000,-63.221000,32.44
740968317,0.568000,0.495000,0.820000,58.397000,36.855000,-66.244000,32.39
740979214,0.511000,0.557000,0.742000,60.794000,29.160000,-65.847000,32.44
740991214,0.556000,0.535000,0.794000,56.794000,25.557000,-64.046000,32.39
740997124,0.636000,0.566000,0.733000,54.687000,33.130000,-60.794000,32.34
741003877,0.669000,0.569000,0.691000,52.977000,40.122000,-61.954000,32.29
741018813,0.819000,0.547000,0.951000,47.893000,36.870000,-58.763000,32.34
741031154,0.482000,0.503000,0.680000,51.542000,63.802000,-57.542000,32.39
741036523,0.580000,0.614000,0.803000,43.817000,43.527000,-53.985000,32.44
741048610,0.643000,0.525000,0.731000,44.611000,49.130000,-53.664000,32.39
741057812,0.523000,0.566000,0.727000,45.954000,49.130000,-51.588000,32.34
741067492,0.513000,0.569000,0.749000,41.252000,45.542000,-49.053000,32.48
741080093,0.510000,0.585000,0.730000,42.992000,50.916000,-45.328000,32.44
741089839,0.416000,0.627000,0.700000,43.740000,52.275000,-42.260000,32.39
741095125,0.399000,0.622000,0.729000,43.847000,48.122000,-41.420000,32.44
741105777,0.488000,0.593000,0.716000,44.427000,48.336000,-39.969000,32.29
741121988,0.565000,0.531000,0.727000,48.214000,54.550000,-39.634000,32.39
741128840,0.446000,0.597000,0.765000,50.718000,56.382000,-39.634000,32.39
741137918,0.374000,0.629000,0.718000,52.519000,53.176000,-42.580000,32.34
741149740,0.433000,0.697000,0.691000,53.618000,49.603000,-47.252000,32.39
741159618,0.533000,0.648000,0.684000,52.443000,46.580000,-50.962000,32.34
741166589,0.478000,0.640000,0.760000,52.000000,49.115000,-53.328000,32.39
741178610,0.360000,0.716000,0.736000,50.076000,44.290000,-53.878000,32.34
741188343,0.365000,0.692000,0.766000,48.397000,36.840000,-54.489000,32.39
741196062,0.438000,0.689000,0.738000,48.000000,35.969000,-54.473000,32.39
741207823,0.394000,0.767000,0.740000,49.832000,36.275000,-55.664000,32.39
741217618,0.405000,0.741000,0.760000,48.962000,33.328000,-57.985000,32.44
741229894,0.403000,0.715000,0.724000,48.015000,30.290000,-59.878000,32.39
741235959,0.373000,0.744000,0.705000,48.168000,31.389000,-59.313000,32.34
741248076,0.366000,0.790000,0.652000,46.550000,30.931000,-59.466000,32.39
741256698,0.438000,0.777000,0.737000,44.260000,35.191000,-58.031000,32.25
741267445,0.317000,0.843000,0.711000,44.336000,37.679000,-56.183000,32.29
741278475,0.330000,0.847000,0.760000,41.435000,32.076000,-58.702000,32.48
741288941,0.408000,0.819000,0.756000,41.481000,33.313000,-58.427000,32.39
741297472,0.394000,0.825000,0.774000,40.137000,30.748000,-58.962000,32.44
741304639,0.377000,0.756000,0.861000,35.710000,26.061000,-59.160000,32.34
741321758,0.362000,0.805000,0.777000,35.084000,24.321000,-57.634000,32.29
741332416,0.366000,0.829000,0.738000,32.519000,23.405000,-56.656000,32.34
741337925,0.337000,0.836000,0.699000,31.649000,23.450000,-56.672000,32.29
741351075,0.334000,0.871000,0.680000,32.840000,25.603000,-56.931000,32.44
741358540,0.337000,0.880000,0.688000,33.176000,28.855000,-56.000000,32.29
741369077,0.348000,0.801000,0.736000,33.038000,26.992000,-55.160000,32.34
741382120,0.408000,0.779000,0.787000,33.069000,29.496000,-55.023000,32.39
741391232,0.367000,0.801000,0.760000,30.443000,32.580000,-53.130000,32.34
741394907,0.286000,0.846000,0.731000,28.672000,28.916000,-52.885000,32.39
741406648,0.281000,0.867000,0.666000,27.206000,23.069000,-53.969000,32.34
741418438,0.296000,0.855000,0.636000,27.802000,22.870000,-54.656000,32.48
741429342,0.259000,0.900000,0.629000,26.305000,19.664000,-54.779000,32.44
741438639,0.315000,0.807000,0.688000,24.855000,16.870000,-53.588000,32.39
741452163,0.352000,0.809000,0.717000,26.137000,20.702000,-50.947000,32.44
741460019,0.354000,0.790000,0.745000,22.489000,24.336000,-48.824000,32.39
741466671,0.387000,0.802000,0.681000,23.908000,34.107000,-47.252000,32.34
741479481,0.261000,0.881000,0.579000,25.053000,41.756000,-47.603000,32.39
741488982,0.135000,0.910000,0.507000,24.092000,31.191000,-49.313000,32.44
741496598,0.221000,0.882000,0.510000,22.718000,22.275000,-51.893000,32.39
741503400,0.219000,0.883000,0.567000,23.802000,22.137000,-50.855000,32.34
741517070,0.188000,0.832000,0.644000,21.924000,16.855000,-46.198000,32.39
741528169,0.178000,0.819000,0.706000,19.573000,16.244000,-38.626000,32.25
741537253,0.154000,0.848000,0.667000,17.939000,17.374000,-31.328000,32.29
741552500,0.223000,0.841000,0.586000,15.313000,17.603000,-26.015000,32.53
741558452,0.266000,0.880000,0.519000,14.290000,18.168000,-20.443000,32.39
741567520,0.269000,0.900000,0.523000,11.817000,13.115000,-16.198000,32.34
741578882,0.338000,0.873000,0.558000,10.076000,6.901000,-11.603000,32.48
741586543,0.390000,0.830000,0.566000,10.260000,3.221000,-8.916000,32.34
741595343,0.402000,0.816000,0.597000,10.733000,2.855000,-7.053000,32.39
741605805,0.355000,0.810000,0.603000,12.351000,1.221000,-8.321000,32.34
741619828,0.232000,0.843000,0.570000,13.053000,-2.382000,-9.603000,32.39
741629966,0.100000,0.860000,0.536000,10.901000,-18.137000,-12.656000,32.34
741638591,0.083000,0.817000,0.557000,10.046000,-34.931000,-14.626000,32.39
741645438,0.171000,0.792000,0.561000,12.275000,-41.298000,-15.359000,32.44
741659852,0.199000,0.754000,0.515000,16.031000,-42.321000,-15.634000,32.39
741665229,0.199000,0.791000,0.531000,18.656000,-39.313000,-16.595000,32.34
741679884,0.191000,0.846000,0.540000,20.641000,-36.137000,-17.069000,32.39
741691861,0.166000,0.825000,0.521000,21.328000,-30.427000,-17.618000,32.39
741696190,0.041000,0.848000,0.488000,22.473000,-29.832000,-17.160000,32.39
741707162,0.052000,0.863000,0.481000,21.176000,-37.374000,-17.237000,32.44
741714662,0.151000,0.818000,0.495000,19.603000,-39.618000,-17.405000,32.39
741728707,0.173000,0.829000,0.480000,21.313000,-29.893000,-17.069000,32.34
741738420,0.103000,0.860000,0.477000,20.977000,-25.389000,-16.107000,32.39
741745904,0.099000,0.883000,0.453000,20.015000,-26.534000,-14.366000,32.34
741760074,0.113000,0.874000,0.428000,18.794000,-23.664000,-13.756000,32.39
741765619,0.095000,0.876000,0.453000,17.573000,-20.397000,-12.733000,32.48
741780479,0.109000,0.886000,0.436000,15.863000,-19.282000,-11.069000,32.39
741788581,0.157000,0.866000,0.451000,13.237000,-15.863000,-9.542000,32.34
741797235,0.179000,0.858000,0.440000,13.069000,-9.878000,-9.130000,32.39
741803318,0.143000,0.853000,0.423000,13.191000,-2.397000,-8.855000,32.34
741815838,0.066000,0.898000,0.420000,13.740000,1.282000,-8.580000,32.39
741831180,0.053000,0.928000,0.402000,11.817000,-2.748000,-8.870000,32.34
741839508,0.100000,0.866000,0.390000,11.420000,-3.359000,-8.641000,32.29
741849107,0.114000,0.871000,0.427000,11.313000,-0.198000,-8.534000,32.39
741860202,0.124000,0.886000,0.430000,11.008000,2.580000,-8.092000,32.39
741868415,0.130000,0.880000,0.441000,11.206000,7.359000,-8.061000,32.34
741876918,0.091000,0.876000,0.451000,11.115000,8.244000,-8.000000,32.48
741887729,0.080000,0.871000,0.463000,10.275000,3.740000,-7.359000,32.34
741896158,0.091000,0.861000,0.465000,10.275000,1.679000,-7.298000,32.29
741906830,0.135000,0.863000,0.413000,11.115000,1.924000,-7.664000,32.34
741914568,0.178000,0.873000,0.403000,12.351000,4.977000,-7.939000,32.39
741928553,0.171000,0.870000,0.424000,11.603000,6.611000,-8.550000,32.39
741938408,0.118000,0.871000,0.438000,11.695000,6.137000,-7.191000,32.39
741948616,0.141000,0.869000,0.496000,10.275000,3.099000,-7.176000,32.34
741958534,0.153000,0.842000,0.498000,8.748000,0.763000,-5.802000,32.39
741967019,0.135000,0.827000,0.448000,9.542000,1.893000,-4.962000,32.34
741982441,0.037000,0.863000,0.328000,11.084000,-0.718000,-7.160000,32.48
741993142,0.016000,0.902000,0.274000,9.160000,-11.725000,-12.412000,32.34
741998328,0.092000,0.857000,0.320000,7.435000,-20.046000,-16.992000,32.39
742004811,0.136000,0.802000,0.382000,8.534000,-19.420000,-17.710000,32.39
742018105,0.091000,0.791000,0.456000,9.099000,-14.550000,-15.817000,32.39
742027607,0.046000,0.757000,0.481000,9.221000,-13.740000,-13.191000,32.34
742036797,0.020000,0.772000,0.449000,9.786000,-13.740000,-11.344000,32.29
742047645,0.047000,0.783000,0.373000,11.557000,-15.023000,-8.580000,32.48
742058368,0.057000,0.779000,0.354000,12.458000,-15.450000,-7.908000,32.44
742068205,0.083000,0.773000,0.328000,14.794000,-14.733000,-7.328000,32.29
742077454,0.116000,0.747000,0.413000,18.824000,-10.168000,-3.756000,32.34
742089417,0.137000,0.848000,0.439000,12.794000,-12.168000,-6.366000,32.39
742095722,0.081000,0.766000,0.416000,13.267000,-12.870000,-4.519000,32.34
742106776,0.075000,0.814000,0.358000,14.290000,-9.878000,-2.168000,32.39
742124561,0.060000,0.861000,0.326000,14.092000,-8.656000,-0.748000,32.34
742135371,0.061000,0.877000,0.328000,14.214000,-6.244000,0.534000,32.39
742137713,0.036000,0.880000,0.332000,15.603000,-3.435000,1.206000,32.34
742149673,0.076000,0.890000,0.374000,15.802000,-5.237000,0.611000,32.29
742158255,0.194000,0.884000,0.468000,14.977000,-6.244000,0.550000,32.34
742167977,0.288000,0.839000,0.551000,9.420000,-2.321000,1.847000,32.39
742178616,0.160000,0.915000,0.432000,10.336000,4.122000,3.038000,32.44
742190476,0.083000,1.023000,0.318000,8.122000,-3.023000,2.092000,32.29
742198341,0.038000,1.043000,0.260000,8.366000,-11.176000,-0.718000,32.34
742205057,0.040000,1.073000,0.246000,11.420000,-14.565000,-3.771000,32.39
742218764,0.077000,1.109000,0.395000,11.328000,-22.489000,-7.099000,32.34
742231259,0.227000,1.042000,0.493000,8.382000,-27.954000,-7.145000,32.29
742237357,0.349000,0.948000,0.578000,6.809000,-24.076000,-3.405000,32.34
742248847,0.231000,1.040000,0.532000,4.397000,-20.534000,-0.031000,32.39
742261724,0.168000,1.179000,0.435000,1.053000,-25.756000,2.366000,32.34
742265670,0.215000,1.224000,0.490000,-5.481000,-30.534000,1.649000,32.29
742280844,0.192000,1.226000,0.436000,-10.137000,-31.481000,3.618000,32.44
742293186,0.224000,1.242000,0.446000,-15.725000,-35.588000,4.443000,32.29
742295767,0.335000,1.223000,0.551000,-19.588000,-37.023000,9.573000,32.34
742307517,0.418000,1.144000,0.644000,-25.573000,-27.099000,13.878000,32.39
742314334,0.267000,1.095000,0.599000,-28.275000,-17.603000,20.183000,32.34
742328401,0.304000,1.145000,0.527000,-32.794000,-29.267000,26.107000,32.39
742338513,0.403000,1.192000,0.538000,-38.870000,-32.565000,30.122000,32.39
742348361,0.410000,1.203000,0.531000,-43.344000,-27.405000,35.313000,32.39
742359409,0.280000,1.240000,0.460000,-47.069000,-31.634000,40.366000,32.34
742367114,0.367000,1.199000,0.485000,-52.427000,-35.008000,43.603000,32.39
742379870,0.485000,1.125000,0.588000,-53.893000,-26.733000,47.695000,32.44
742392171,0.474000,1.117000,0.639000,-56.443000,-22.626000,53.069000,32.48
742396912,0.553000,0.984000,0.742000,-58.687000,-28.580000,58.901000,32.34
742403345,0.594000,1.054000,0.789000,-62.183000,-18.809000,64.366000,32.29
742415443,0.477000,1.165000,0.654000,-66.534000,-16.687000,67.115000,32.39
742430320,0.432000,1.097000,0.628000,-72.672000,-20.840000,71.282000,32.39
742438261,0.476000,1.191000,0.576000,-75.237000,-20.992000,74.473000,32.34
742450140,0.460000,1.129000,0.602000,-79.649000,-19.725000,77.908000,32.48
742460296,0.435000,1.039000,0.662000,-80.916000,-24.702000,83.725000,32.34
742467577,0.549000,1.010000,0.793000,-83.221000,-18.977000,87.939000,32.44
742478279,0.648000,1.043000,0.819000,-88.305000,-10.733000,95.435000,32.48
742492280,0.552000,0.958000,0.719000,-87.221000,0.137000,102.351000,32.44
742498302,0.509000,1.061000,0.795000,-88.931000,2.901000,104.366000,32.29
742504921,0.468000,1.167000,0.716000,-92.168000,6.443000,108.168000,32.44
742521130,0.351000,1.084000,0.701000,-98.229000,-1.466000,116.244000,32.29
742531741,0.278000,1.174000,0.779000,-106.748000,-17.542000,122.992000,32.44
742540707,0.257000,1.041000,0.701000,-119.893000,-45.771000,132.656000,32.39
742547958,0.554000,0.815000,0.817000,-129.954000,-59.679000,137.298000,32.44
742561238,0.549000,0.939000,0.744000,-129.038000,-54.641000,144.321000,32.39
742566811,0.723000,0.928000,0.764000,-129.435000,-41.527000,143.405000,32.44
742578174,0.612000,0.830000,0.703000,-124.702000,-28.321000,148.977000,32.29
742588946,0.406000,0.903000,0.866000,-124.244000,-24.840000,152.687000,32.34
742597519,0.356000,0.982000,0.921000,-126.672000,-29.832000,156.947000,32.39
742604217,0.456000,0.772000,0.719000,-132.626000,-42.015000,161.527000,32.34
742616448,0.557000,0.602000,0.761000,-130.504000,-47.328000,161.725000,32.39
742633627,0.571000,0.641000,0.705000,-126.870000,-54.183000,161.954000,32.34
742640215,0.617000,0.581000,0.868000,-129.573000,-60.595000,158.947000,32.29
742647723,0.686000,0.513000,0.846000,-129.924000,-65.588000,160.794000,32.34
742660961,0.663000,0.453000,0.785000,-124.550000,-67.450000,161.084000,32.29
742667438,0.596000,0.554000,0.801000,-118.397000,-69.374000,158.153000,32.29
742679025,0.568000,0.468000,0.787000,-113.939000,-78.519000,150.992000,32.39
742686960,0.649000,0.441000,0.847000,-109.328000,-78.977000,147.328000,32.34
742698368,0.648000,0.400000,0.789000,-106.122000,-78.733000,143.313000,32.39
742703948,0.653000,0.385000,0.855000,-100.870000,-83.267000,138.229000,32.44
742716734,0.770000,0.318000,0.815000,-98.000000,-86.076000,134.931000,32.39
742728915,0.757000,0.198000,0.812000,-96.626000,-84.931000,131.435000,32.34
742735615,0.634000,0.401000,0.827000,-91.924000,-93.053000,125.710000,32.29
742747722,0.685000,0.319000,0.765000,-89.588000,-96.183000,121.176000,32.29
742762168,0.704000,0.308000,0.728000,-83.420000,-86.275000,116.305000,32.39
742767143,0.653000,0.330000,0.625000,-80.794000,-85.191000,110.122000,32.34
742778458,0.731000,0.257000,0.656000,-76.290000,-88.901000,104.122000,32.29
742790286,0.703000,0.209000,0.688000,-71.008000,-82.061000,102.092000,32.39
742798296,0.669000,0.178000,0.663000,-65.664000,-81.679000,100.870000,32.34
742804338,0.671000,0.177000,0.713000,-62.382000,-82.260000,98.107000,32.29
742816766,0.674000,0.163000,0.589000,-60.565000,-83.725000,92.107000,32.34
742834846,0.768000,0.081000,0.669000,-53.435000,-82.672000,87.237000,32.39
742841042,0.673000,0.149000,0.622000,-49.557000,-77.084000,83.160000,32.34
742848093,0.692000,0.075000,0.683000,-47.405000,-75.740000,81.389000,32.39
742860105,0.726000,0.110000,0.646000,-46.977000,-77.939000,79.313000,32.44
742867900,0.715000,0.055000,0.573000,-46.550000,-79.420000,77.481000,32.39
742875613,0.666000,0.064000,0.502000,-44.916000,-78.351000,75.359000,32.44
742887201,0.669000,0.125000,0.400000,-43.267000,-76.885000,71.328000,32.39
742898187,0.606000,0.058000,0.284000,-38.397000,-70.840000,64.794000,32.34
742905601,0.621000,0.087000,0.317000,-33.969000,-76.672000,57.191000,32.39
742917942,0.730000,-0.020000,0.371000,-30.092000,-78.168000,50.443000,32.34
742929896,0.781000,-0.137000,0.564000,-24.641000,-73.237000,47.176000,32.39
742940835,0.713000,-0.044000,0.770000,-22.366000,-68.550000,45.374000,32.34
742946948,0.771000,-0.074000,0.700000,-22.977000,-61.420000,45.634000,32.39
742961119,0.741000,-0.192000,0.497000,-15.145000,-44.947000,45.618000,32.34
742968551,0.454000,0.083000,0.183000,-7.374000,-42.305000,40.718000,32.39
742975692,0.469000,0.200000,0.003000,-11.817000,-52.275000,33.069000,32.34
742988006,0.817000,0.054000,0.193000,-10.122000,-45.802000,24.198000,32.39
742998661,0.873000,0.001000,0.389000,-8.641000,-19.008000,24.641000,32.39
743006649,0.637000,-0.092000,0.410000,-8.473000,-7.588000,25.725000,32.39
743013341,0.627000,-0.045000,0.407000,-4.748000,-12.656000,24.733000,32.34
743031208,0.443000,0.042000,0.217000,-6.321000,-16.779000,30.229000,32.39
743041202,0.486000,0.030000,0.291000,-9.985000,-27.115000,26.947000,32.44
743047138,0.636000,0.046000,0.184000,-10.779000,-22.168000,29.069000,32.29
743064174,0.623000,-0.112000,0.189000,-9.893000,-11.405000,28.885000,32.34
743068594,0.604000,-0.021000,0.304000,-8.534000,-13.084000,24.504000,32.39
743078883,0.756000,-0.047000,0.285000,-8.840000,-10.885000,20.336000,32.29
743088537,0.753000,-0.162000,0.357000,-4.779000,-1.038000,16.046000,32.29
743098129,0.666000,0.003000,0.353000,-4.580000,-0.412000,11.115000,32.34
743108283,0.778000,-0.060000,0.231000,-7.603000,2.947000,6.061000,32.25
743115324,0.694000,-0.110000,0.157000,-2.198000,8.580000,-0.779000,32.39
743132852,0.598000,-0.055000,0.154000,-0.305000,3.664000,-10.275000,32.34
743142725,0.696000,-0.113000,0.209000,3.328000,-5.939000,-18.015000,32.39
743147574,0.737000,-0.140000,0.326000,9.344000,-8.916000,-24.427000,32.34
743156863,0.757000,-0.093000,0.474000,9.176000,-4.550000,-26.977000,32.39
743169785,0.877000,-0.156000,0.434000,7.786000,10.351000,-26.107000,32.34
743175175,0.850000,-0.161000,0.289000,8.794000,29.603000,-26.046000,32.39
743189848,0.667000,-0.003000,0.154000,8.809000,33.130000,-28.336000,32.34
743199296,0.624000,-0.058000,0.161000,11.695000,23.725000,-32.611000,32.29
743205022,0.744000,-0.054000,0.246000,12.794000,17.160000,-36.519000,32.44
743216982,0.894000,-0.108000,0.369000,13.450000,26.427000,-37.145000,32.39
743231465,0.954000,-0.184000,0.418000,15.893000,37.176000,-36.947000,32.44
743242316,0.832000,-0.137000,0.367000,18.458000,46.595000,-35.863000,32.39
743244835,0.786000,-0.028000,0.356000,20.198000,54.198000,-36.229000,32.34
743262008,0.873000,-0.063000,0.369000,19.573000,69.405000,-37.618000,32.39
743269436,0.808000,-0.109000,0.209000,28.641000,71.450000,-32.947000,32.44
743275980,0.796000,-0.061000,0.337000,27.282000,70.443000,-33.313000,32.39
743289208,0.839000,-0.073000,0.450000,27.252000,73.908000,-31.863000,32.34
743299500,0.738000,-0.011000,0.493000,27.893000,72.931000,-34.168000,32.29
743305980,0.974000,-0.064000,0.529000,28.122000,70.015000,-36.931000,32.34
743319165,0.881000,-0.089000,0.494000,30.489000,70.702000,-45.405000,32.39
743331187,0.827000,-0.051000,0.453000,34.580000,67.939000,-49.679000,32.34
743337782,0.943000,-0.051000,0.514000,37.847000,62.092000,-54.183000,32.39
743344895,0.896000,-0.071000,0.472000,40.092000,62.382000,-57.069000,32.34
