t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2141238821,-0.598000,0.622000,-0.180000,-2.198000,2.656000,0.931000,29.14
2141248650,-0.631000,0.619000,-0.191000,-3.710000,5.573000,3.160000,29.19
2141262211,-0.622000,0.615000,-0.181000,-2.824000,3.924000,3.420000,29.09
2141267731,-0.579000,0.630000,-0.150000,-2.321000,1.023000,4.534000,29.05
2141274526,-0.589000,0.627000,-0.198000,-3.618000,0.366000,3.954000,29.09
2141290467,-0.559000,0.611000,-0.168000,-2.198000,-0.504000,3.618000,29.05
2141299990,-0.543000,0.624000,-0.174000,-2.565000,0.641000,3.863000,29.05
2141307841,-0.571000,0.640000,-0.177000,-2.672000,2.336000,5.511000,29.09
2141319943,-0.595000,0.656000,-0.186000,-3.374000,2.290000,7.176000,29.05
2141328801,-0.561000,0.681000,-0.174000,-4.901000,-1.145000,7.954000,29.09
2141338349,-0.536000,0.696000,-0.147000,-6.809000,-3.023000,7.420000,29.05
2141348845,-0.510000,0.711000,-0.141000,-8.366000,-3.557000,6.931000,29.05
2141359412,-0.489000,0.712000,-0.111000,-8.580000,-2.153000,4.794000,29.09
2141369457,-0.493000,0.703000,-0.101000,-5.954000,1.878000,4.015000,29.05
2141375992,-0.548000,0.716000,-0.084000,-2.809000,4.519000,5.649000,29.19
2141393820,-0.590000,0.737000,-0.035000,1.573000,1.481000,8.092000,29.09
2141405308,-0.604000,0.775000,-0.003000,2.107000,-6.046000,10.489000,28.95
2141410373,-0.600000,0.768000,-0.030000,4.137000,-15.115000,12.901000,29.09
2141416574,-0.594000,0.797000,-0.062000,6.122000,-21.511000,13.008000,29.00
2141430656,-0.529000,0.851000,-0.109000,4.183000,-26.611000,13.374000,29.09
2141439762,-0.494000,0.900000,-0.122000,-1.405000,-25.588000,14.015000,29.09
2141447361,-0.528000,0.919000,-0.147000,-9.069000,-17.496000,14.931000,29.14
2141459322,-0.572000,0.893000,-0.131000,-12.260000,-9.908000,17.756000,29.09
2141469725,-0.601000,0.919000,-0.093000,-16.885000,-8.275000,19.664000,29.05
2141476184,-0.617000,0.954000,-0.061000,-20.046000,-13.466000,20.611000,29.05
2141488241,-0.613000,1.002000,-0.063000,-24.565000,-18.076000,20.550000,29.00
2141498597,-0.600000,1.049000,-0.099000,-33.679000,-20.046000,19.298000,29.05
2141509491,-0.588000,1.065000,-0.132000,-42.534000,-19.740000,15.435000,29.09
2141519369,-0.554000,1.073000,-0.034000,-48.015000,-18.122000,13.527000,29.09
2141532548,-0.601000,1.034000,-0.006000,-48.962000,-12.336000,12.443000,29.05
2141541628,-0.661000,0.985000,0.094000,-41.527000,-8.504000,10.702000,29.09
2141547352,-0.692000,1.015000,0.207000,-36.458000,-13.313000,13.939000,29.05
2141558427,-0.806000,1.008000,0.145000,-36.427000,-28.290000,19.160000,29.09
2141570606,-0.814000,1.015000,0.045000,-36.489000,-45.374000,23.252000,29.00
2141576261,-0.722000,1.071000,0.003000,-41.466000,-56.321000,27.924000,29.05
2141587574,-0.656000,1.084000,0.001000,-49.344000,-57.908000,28.015000,29.09
2141599740,-0.667000,1.071000,0.001000,-56.718000,-52.214000,30.595000,29.14
2141610822,-0.707000,1.058000,-0.009000,-63.344000,-49.405000,33.847000,29.14
2141619366,-0.739000,1.032000,0.042000,-70.031000,-51.191000,37.023000,29.00
2141627975,-0.737000,1.051000,0.017000,-77.527000,-56.305000,42.122000,29.14
2141641561,-0.818000,1.089000,-0.091000,-90.458000,-58.641000,46.489000,29.00
2141649805,-0.802000,1.072000,-0.081000,-101.389000,-63.145000,50.855000,29.00
2141658505,-0.770000,1.047000,-0.037000,-110.000000,-68.168000,54.565000,29.14
2141669160,-0.815000,1.002000,0.058000,-115.160000,-69.252000,58.214000,29.09
2141680013,-0.810000,0.982000,0.185000,-117.084000,-77.313000,62.382000,29.05
2141686412,-0.843000,0.991000,0.115000,-122.412000,-83.298000,67.863000,29.19
2141699331,-0.822000,1.005000,-0.000000,-131.038000,-86.611000,70.214000,29.00
2141712502,-0.750000,1.017000,0.014000,-137.832000,-83.328000,71.084000,29.14
2141722088,-0.685000,1.019000,0.124000,-141.878000,-81.481000,69.115000,29.00
2141728710,-0.751000,0.938000,0.134000,-144.214000,-82.275000,67.328000,29.09
2141741401,-0.786000,0.919000,0.258000,-140.656000,-90.015000,66.489000,29.05
2141752108,-0.752000,0.926000,0.235000,-138.672000,-98.580000,65.603000,29.09
2141759380,-0.698000,0.946000,0.212000,-138.473000,-99.939000,64.565000,29.05
2141770817,-0.723000,0.938000,0.075000,-143.725000,-95.573000,63.863000,29.09
2141782962,-0.672000,0.959000,0.180000,-146.779000,-92.000000,59.985000,29.09
2141785687,-0.626000,0.895000,0.208000,-150.153000,-88.580000,55.832000,29.05
2141796681,-0.665000,0.841000,0.246000,-149.145000,-86.550000,51.603000,29.09
2141809261,-0.670000,0.877000,0.238000,-149.191000,-87.313000,49.466000,29.05
2141822245,-0.689000,0.842000,0.197000,-150.962000,-89.099000,46.641000,29.09
2141828289,-0.716000,0.855000,0.191000,-152.611000,-87.588000,44.427000,29.09
2141839714,-0.623000,0.836000,0.260000,-154.519000,-88.702000,40.275000,29.14
2141851305,-0.575000,0.759000,0.273000,-154.519000,-85.084000,37.344000,29.00
2141858941,-0.549000,0.756000,0.365000,-151.969000,-78.641000,30.260000,29.05
2141868739,-0.534000,0.720000,0.320000,-150.092000,-75.756000,25.237000,29.14
2141879699,-0.551000,0.714000,0.434000,-144.336000,-74.290000,20.275000,29.09
2141888744,-0.593000,0.698000,0.392000,-141.115000,-74.916000,16.580000,29.05
2141895360,-0.569000,0.643000,0.429000,-135.954000,-77.649000,11.481000,29.09
2141907316,-0.542000,0.648000,0.420000,-132.107000,-75.511000,8.382000,29.09
2141920034,-0.477000,0.606000,0.472000,-126.534000,-75.832000,3.252000,28.95
2141929970,-0.492000,0.603000,0.429000,-123.069000,-76.153000,-0.305000,29.00
2141941683,-0.470000,0.567000,0.422000,-121.374000,-78.229000,-6.015000,29.09
2141950710,-0.440000,0.539000,0.437000,-119.786000,-80.626000,-9.115000,29.00
2141960028,-0.438000,0.522000,0.403000,-118.916000,-79.405000,-12.962000,29.09
2141971491,-0.487000,0.473000,0.425000,-117.359000,-80.214000,-14.046000,29.05
2141981831,-0.446000,0.444000,0.496000,-116.840000,-93.924000,-14.046000,29.09
2141992468,-0.444000,0.422000,0.448000,-121.206000,-104.290000,-16.489000,29.05
2141998876,-0.397000,0.346000,0.350000,-122.656000,-109.847000,-20.901000,29.00
2142005446,-0.197000,0.292000,0.436000,-120.672000,-108.473000,-23.542000,29.09
2142018501,-0.189000,0.283000,0.445000,-119.954000,-92.794000,-25.603000,29.05
2142030528,-0.193000,0.207000,0.506000,-116.122000,-78.290000,-29.420000,29.00
2142036507,-0.147000,0.188000,0.634000,-110.473000,-74.382000,-29.511000,29.09
2142052704,-0.308000,0.156000,0.561000,-105.939000,-72.611000,-28.656000,29.05
2142059859,-0.170000,0.086000,0.611000,-97.634000,-80.992000,-26.916000,29.00
2142068516,-0.052000,0.082000,0.599000,-90.122000,-82.168000,-22.626000,29.05
2142080129,-0.106000,0.084000,0.554000,-84.855000,-75.817000,-21.023000,29.09
2142093639,-0.122000,0.104000,0.582000,-78.565000,-73.038000,-21.939000,29.05
2142097512,-0.037000,0.077000,0.649000,-72.626000,-75.282000,-21.908000,29.05
2142109129,-0.063000,0.025000,0.607000,-66.092000,-71.740000,-22.412000,29.00
2142115656,-0.010000,0.037000,0.689000,-58.229000,-70.351000,-19.221000,29.05
2142129205,0.016000,0.071000,0.649000,-58.397000,-65.695000,-17.557000,29.09
2142138358,-0.013000,0.025000,0.588000,-57.099000,-63.450000,-16.153000,29.09
2142151599,0.020000,0.033000,0.578000,-53.802000,-63.832000,-14.718000,29.14
2142163239,0.048000,-0.006000,0.574000,-49.771000,-62.901000,-16.000000,29.09
2142167871,0.159000,-0.012000,0.646000,-43.725000,-57.908000,-16.412000,29.05
2142179007,0.138000,0.022000,0.628000,-41.420000,-46.305000,-15.878000,29.09
2142191043,0.123000,0.022000,0.630000,-39.893000,-42.183000,-11.282000,29.09
2142198761,0.076000,-0.030000,0.588000,-40.153000,-39.756000,-8.534000,29.05
2142208139,0.066000,-0.054000,0.602000,-36.214000,-44.519000,-3.817000,29.09
2142214939,0.115000,-0.069000,0.565000,-34.305000,-44.931000,-1.847000,29.05
2142233428,0.109000,-0.142000,0.516000,-22.397000,-40.397000,-3.084000,29.05
2142242418,0.172000,0.034000,0.591000,-13.863000,-35.618000,1.221000,29.09
2142248350,0.158000,0.080000,0.675000,-9.802000,-28.870000,-0.473000,29.14
2142261817,0.117000,-0.071000,0.605000,-4.916000,-30.076000,3.191000,29.09
2142271611,0.129000,-0.036000,0.517000,-2.687000,-33.557000,8.580000,29.09
2142278721,0.171000,0.030000,0.487000,-3.405000,-33.939000,7.481000,28.95
2142290087,0.285000,0.013000,0.542000,-1.496000,-29.466000,6.565000,29.09
2142300975,0.341000,0.018000,0.522000,-0.183000,-13.603000,4.565000,28.95
2142305097,0.221000,0.026000,0.599000,4.214000,-2.565000,2.809000,29.14
2142316664,0.143000,-0.013000,0.657000,10.931000,-8.611000,5.695000,29.09
2142329328,0.031000,0.013000,0.617000,12.733000,-18.244000,7.832000,29.05
2142340860,0.089000,0.095000,0.462000,11.664000,-22.198000,7.771000,29.00
2142349671,0.222000,0.070000,0.522000,13.099000,-22.733000,7.878000,29.09
2142359434,0.181000,0.053000,0.426000,13.069000,-16.840000,11.191000,29.05
2142370835,0.081000,0.040000,0.507000,16.779000,-20.748000,11.420000,29.00
2142375703,0.079000,0.063000,0.518000,20.122000,-24.107000,12.321000,29.05
2142391722,0.194000,0.053000,0.585000,25.924000,-22.031000,8.931000,29.09
2142402271,0.347000,0.100000,0.574000,31.008000,-2.962000,5.374000,29.09
2142406712,0.253000,0.122000,0.548000,33.679000,14.260000,6.779000,29.05
2142418609,0.192000,0.128000,0.589000,38.977000,24.412000,3.115000,29.00
2142431920,0.177000,0.115000,0.592000,45.221000,35.282000,0.992000,29.14
2142440662,0.189000,0.117000,0.625000,53.038000,44.733000,-4.046000,29.09
2142448826,0.265000,0.117000,0.688000,61.878000,58.153000,-8.504000,29.09
2142460976,0.231000,0.152000,0.655000,70.260000,78.061000,-10.214000,28.95
2142473126,0.084000,0.217000,0.634000,72.351000,85.099000,-8.412000,29.09
2142478718,-0.071000,0.237000,0.649000,69.908000,76.443000,-5.863000,29.05
2142489230,-0.161000,0.246000,0.637000,68.046000,56.977000,-1.969000,29.00
2142506273,-0.030000,0.242000,0.683000,74.702000,44.076000,0.427000,29.09
2142510922,0.095000,0.265000,0.679000,79.084000,45.725000,-1.603000,29.05
2142515181,0.097000,0.288000,0.681000,83.267000,60.443000,-1.786000,29.09
2142529062,0.052000,0.329000,0.657000,82.183000,73.954000,-4.168000,29.05
2142537978,-0.051000,0.382000,0.595000,81.557000,84.168000,-3.008000,29.05
2142548089,-0.063000,0.412000,0.644000,75.802000,84.244000,-5.557000,29.09
2142559336,-0.037000,0.426000,0.618000,76.458000,88.580000,-6.092000,29.05
2142571456,-0.098000,0.451000,0.659000,74.901000,90.947000,-7.405000,29.00
2142581767,-0.076000,0.484000,0.762000,75.267000,90.641000,-7.313000,29.00
2142588380,-0.121000,0.470000,0.746000,76.229000,91.145000,-7.328000,29.05
2142601400,-0.148000,0.495000,0.674000,76.183000,96.229000,-9.405000,29.09
2142612556,-0.203000,0.518000,0.704000,76.901000,102.748000,-9.771000,29.14
2142616924,-0.191000,0.481000,0.753000,78.214000,102.198000,-13.786000,29.00
2142628162,-0.149000,0.473000,0.789000,83.145000,100.183000,-16.595000,29.19
2142646821,-0.201000,0.525000,0.743000,86.687000,104.183000,-15.603000,29.05
2142652744,-0.273000,0.545000,0.671000,84.672000,108.366000,-14.427000,29.09
2142659269,-0.411000,0.555000,0.624000,83.389000,109.313000,-7.588000,29.09
2142669258,-0.341000,0.607000,0.713000,82.397000,103.237000,-10.015000,29.05
2142683707,-0.234000,0.544000,0.683000,82.824000,102.168000,-14.321000,29.09
2142689275,-0.255000,0.568000,0.702000,88.412000,108.534000,-16.641000,29.14
2142699847,-0.304000,0.610000,0.710000,90.580000,114.107000,-20.168000,29.09
2142709350,-0.438000,0.601000,0.660000,92.122000,112.595000,-18.015000,29.05
2142719662,-0.521000,0.657000,0.658000,91.099000,101.954000,-15.267000,29.05
2142727898,-0.503000,0.693000,0.654000,89.863000,89.725000,-14.153000,29.09
2142734703,-0.328000,0.684000,0.677000,84.595000,86.260000,-17.557000,29.05
2142754078,-0.312000,0.674000,0.560000,82.779000,93.359000,-16.916000,29.00
2142762248,-0.420000,0.722000,0.625000,81.496000,106.687000,-18.824000,29.09
2142769250,-0.601000,0.734000,0.612000,80.137000,104.870000,-12.290000,29.14
2142781153,-0.590000,0.756000,0.606000,77.710000,87.618000,-14.321000,29.09
2142789183,-0.457000,0.772000,0.662000,74.840000,77.374000,-18.137000,29.05
2142798237,-0.369000,0.785000,0.520000,69.832000,82.641000,-19.618000,29.09
2142810102,-0.427000,0.811000,0.531000,64.214000,92.382000,-17.893000,29.00
2142822273,-0.562000,0.782000,0.460000,58.595000,99.099000,-14.519000,29.05
2142828480,-0.680000,0.748000,0.518000,58.931000,94.733000,-10.046000,29.09
2142834980,-0.654000,0.771000,0.630000,59.557000,82.565000,-10.931000,29.14
2142851226,-0.519000,0.748000,0.604000,59.328000,70.504000,-14.321000,29.14
2142861462,-0.493000,0.743000,0.538000,61.237000,73.527000,-15.206000,29.00
2142869812,-0.487000,0.840000,0.595000,57.115000,76.229000,-15.954000,29.05
2142879977,-0.585000,0.784000,0.505000,54.351000,78.427000,-17.023000,29.09
2142889540,-0.687000,0.783000,0.561000,56.198000,71.481000,-13.328000,29.05
2142899382,-0.591000,0.811000,0.607000,54.107000,55.435000,-15.145000,28.95
2142909907,-0.528000,0.776000,0.514000,51.466000,50.992000,-14.595000,29.09
2142919656,-0.450000,0.790000,0.466000,48.244000,54.290000,-18.977000,29.14
2142929901,-0.521000,0.814000,0.365000,44.107000,64.901000,-17.542000,29.09
2142935760,-0.623000,0.834000,0.412000,36.489000,66.595000,-17.908000,29.09
2142947482,-0.686000,0.778000,0.375000,32.916000,58.336000,-16.214000,29.05
2142961992,-0.570000,0.767000,0.522000,29.237000,47.847000,-17.084000,29.09
2142972534,-0.568000,0.741000,0.426000,27.252000,47.847000,-14.947000,29.09
2142978907,-0.562000,0.760000,0.413000,24.107000,46.092000,-13.679000,29.05
2142991795,-0.598000,0.732000,0.330000,18.855000,47.252000,-12.061000,29.00
2143002052,-0.617000,0.719000,0.326000,20.855000,48.183000,-11.191000,29.14
2143007024,-0.488000,0.789000,0.510000,21.725000,41.710000,-13.847000,29.09
2143019288,-0.455000,0.761000,0.436000,16.656000,41.725000,-18.015000,29.05
2143031455,-0.531000,0.721000,0.319000,17.908000,44.397000,-19.206000,29.05
2143035946,-0.577000,0.755000,0.344000,15.618000,44.122000,-17.221000,29.19
2143047638,-0.678000,0.749000,0.281000,11.450000,41.099000,-13.664000,29.14
2143060261,-0.762000,0.748000,0.198000,7.206000,34.260000,-9.328000,29.09
2143069843,-0.634000,0.793000,0.202000,2.580000,24.870000,-10.641000,29.00
2143079239,-0.417000,0.781000,0.312000,0.489000,27.145000,-15.313000,29.14
2143092363,-0.403000,0.738000,0.337000,3.008000,42.443000,-17.359000,29.09
2143102481,-0.544000,0.709000,0.330000,7.985000,52.840000,-19.908000,29.14
2143110609,-0.630000,0.717000,0.371000,13.130000,46.427000,-20.794000,29.05
2143117909,-0.671000,0.725000,0.417000,14.061000,33.771000,-20.015000,29.00
2143129299,-0.642000,0.688000,0.257000,14.153000,25.130000,-18.321000,29.05
2143141145,-0.590000,0.669000,0.259000,18.290000,23.863000,-15.786000,29.00
2143148414,-0.560000,0.731000,0.251000,21.115000,27.008000,-12.351000,29.05
2143155574,-0.562000,0.747000,0.264000,22.214000,28.855000,-13.481000,29.05
2143169162,-0.544000,0.702000,0.280000,23.023000,31.603000,-17.435000,29.00
2143184035,-0.516000,0.691000,0.251000,26.687000,30.229000,-19.527000,29.05
2143188419,-0.535000,0.716000,0.252000,29.634000,28.763000,-21.267000,29.09
2143198757,-0.602000,0.718000,0.222000,30.519000,28.275000,-20.489000,29.00
2143215632,-0.647000,0.721000,0.202000,29.649000,25.420000,-19.832000,29.14
2143218254,-0.649000,0.739000,0.223000,27.817000,22.137000,-18.046000,29.09
2143228298,-0.637000,0.730000,0.197000,27.069000,19.069000,-17.527000,29.14
2143239762,-0.628000,0.728000,0.215000,25.053000,16.855000,-17.130000,29.00
2143248904,-0.562000,0.709000,0.210000,23.084000,13.496000,-18.702000,29.00
2143255787,-0.526000,0.691000,0.169000,22.870000,15.160000,-18.733000,29.05
2143267917,-0.615000,0.702000,0.149000,22.198000,21.359000,-16.565000,29.09
2143281334,-0.672000,0.734000,0.167000,19.252000,18.916000,-17.115000,29.09
2143290556,-0.639000,0.697000,0.176000,16.534000,11.328000,-16.702000,29.05
2143301328,-0.685000,0.709000,0.126000,14.198000,7.344000,-14.443000,29.00
2143313104,-0.588000,0.709000,0.133000,11.420000,4.290000,-15.084000,29.14
2143321500,-0.548000,0.687000,0.134000,8.855000,9.344000,-15.878000,29.09
2143327576,-0.565000,0.688000,0.105000,7.313000,15.542000,-15.771000,29.00
2143338139,-0.604000,0.680000,0.101000,5.771000,19.756000,-16.473000,29.05
2143349938,-0.595000,0.685000,0.122000,3.771000,19.008000,-15.679000,29.09
2143357750,-0.591000,0.675000,0.119000,2.870000,16.595000,-14.611000,29.05
2143369019,-0.579000,0.673000,0.157000,2.748000,16.947000,-14.672000,29.00
2143379251,-0.610000,0.662000,0.127000,2.031000,17.817000,-13.328000,29.09
2143390039,-0.568000,0.656000,0.147000,3.313000,14.794000,-13.908000,29.05
2143396278,-0.598000,0.648000,0.123000,4.672000,14.885000,-11.939000,29.09
2143408298,-0.594000,0.650000,0.140000,6.137000,14.534000,-11.298000,29.05
2143421233,-0.584000,0.636000,0.129000,8.382000,11.527000,-10.290000,29.14
2143426816,-0.604000,0.652000,0.112000,10.641000,9.908000,-8.336000,29.09
2143439196,-0.582000,0.660000,0.104000,9.328000,7.023000,-8.580000,29.05
2143449440,-0.594000,0.666000,0.084000,10.275000,8.351000,-7.496000,29.09
2143458452,-0.563000,0.679000,0.073000,8.626000,10.489000,-8.931000,29.00
2143465207,-0.519000,0.660000,0.086000,8.626000,11.939000,-9.160000,29.05
2143477318,-0.562000,0.655000,0.082000,10.137000,15.389000,-8.168000,29.00
2143491040,-0.601000,0.654000,0.066000,12.076000,17.282000,-7.588000,29.00
2143500279,-0.609000,0.651000,0.060000,12.672000,17.527000,-7.634000,29.19
2143511060,-0.618000,0.646000,0.060000,13.206000,17.405000,-7.038000,29.09
2143522436,-0.625000,0.655000,0.039000,13.664000,14.183000,-6.305000,29.05
2143530850,-0.586000,0.658000,0.073000,13.710000,9.267000,-6.000000,28.91
2143537741,-0.568000,0.647000,0.051000,12.641000,7.374000,-6.382000,29.05
2143551659,-0.596000,0.641000,-0.011000,10.672000,9.985000,-5.588000,29.05
2143560280,-0.631000,0.648000,-0.032000,9.893000,12.733000,-3.817000,29.09
2143567250,-0.576000,0.667000,-0.006000,6.168000,12.718000,-3.969000,29.05
2143578866,-0.550000,0.644000,0.012000,4.321000,14.840000,-3.893000,29.00
2143589798,-0.570000,0.634000,0.001000,4.351000,20.702000,-2.519000,29.00
2143602728,-0.610000,0.632000,0.003000,5.237000,23.817000,-1.985000,29.14
2143609542,-0.620000,0.634000,0.000000,5.893000,22.870000,-1.985000,29.09
2143619650,-0.661000,0.626000,0.015000,7.664000,18.168000,-1.573000,29.14
2143630677,-0.604000,0.652000,0.042000,8.198000,11.557000,-2.870000,29.00
2143639004,-0.598000,0.623000,0.022000,9.527000,10.275000,-2.504000,29.09
2143649445,-0.611000,0.645000,-0.001000,11.176000,12.107000,-4.595000,29.14
2143659755,-0.607000,0.652000,-0.016000,11.496000,12.580000,-5.191000,29.09
2143670499,-0.630000,0.665000,-0.026000,13.939000,10.718000,-4.687000,29.05
2143675466,-0.592000,0.685000,-0.003000,13.908000,7.740000,-5.985000,29.14
2143687328,-0.576000,0.659000,-0.001000,14.504000,6.947000,-6.702000,29.09
2143699723,-0.599000,0.657000,0.006000,16.275000,8.855000,-7.725000,29.05
2143708561,-0.656000,0.644000,0.004000,18.122000,10.916000,-6.763000,29.00
2143720113,-0.633000,0.694000,0.017000,17.176000,8.031000,-7.328000,28.95
2143732007,-0.608000,0.654000,0.004000,17.221000,4.748000,-7.252000,29.05
2143738683,-0.582000,0.631000,-0.008000,18.473000,5.740000,-7.557000,29.09
2143747687,-0.611000,0.630000,-0.006000,19.740000,9.664000,-6.763000,29.05
2143760568,-0.650000,0.648000,-0.008000,19.878000,10.565000,-5.725000,29.00
2143770404,-0.641000,0.632000,-0.014000,19.924000,9.130000,-4.229000,29.09
2143776623,-0.590000,0.616000,-0.005000,20.733000,10.382000,-4.947000,29.05
2143788485,-0.604000,0.621000,-0.029000,20.901000,14.076000,-4.137000,29.09
2143801051,-0.632000,0.627000,-0.067000,21.450000,15.527000,-3.542000,29.00
2143816607,-0.625000,0.633000,-0.044000,21.191000,14.809000,-3.038000,29.09
2143818649,-0.670000,0.651000,-0.048000,19.771000,13.176000,-2.672000,29.09
2143830524,-0.649000,0.635000,-0.046000,18.687000,7.939000,-2.656000,29.05
2143839827,-0.640000,0.632000,-0.029000,18.504000,5.130000,-1.985000,29.19
2143848567,-0.599000,0.623000,-0.068000,18.198000,6.351000,-1.969000,29.05
2143859035,-0.634000,0.628000,-0.088000,18.412000,9.115000,-2.565000,29.05
2143871638,-0.619000,0.648000,-0.088000,16.733000,11.221000,-3.542000,29.09
2143880122,-0.632000,0.637000,-0.092000,15.145000,13.298000,-4.534000,29.14
2143889164,-0.624000,0.628000,-0.098000,14.534000,14.519000,-4.901000,29.00
2143895977,-0.636000,0.617000,-0.079000,14.107000,13.008000,-4.916000,29.00
2143912674,-0.659000,0.618000,-0.086000,14.046000,11.038000,-3.588000,29.05
2143919211,-0.651000,0.613000,-0.079000,13.771000,6.718000,-3.481000,29.09
2143928524,-0.611000,0.607000,-0.052000,15.206000,4.427000,-3.008000,29.05
2143941305,-0.619000,0.603000,-0.070000,16.290000,5.847000,-3.206000,29.09
2143949393,-0.616000,0.596000,-0.070000,16.641000,7.710000,-3.679000,29.09
2143959143,-0.632000,0.587000,-0.134000,16.076000,8.855000,-3.511000,29.05
2143970886,-0.650000,0.633000,-0.102000,17.313000,7.603000,-2.809000,29.09
2143981189,-0.629000,0.646000,-0.118000,14.534000,3.176000,-2.718000,29.05
2143985735,-0.632000,0.631000,-0.123000,13.664000,1.069000,-2.565000,29.05
2143997028,-0.606000,0.634000,-0.105000,12.840000,2.015000,-4.397000,29.19
2144009116,-0.608000,0.619000,-0.108000,12.198000,6.397000,-5.420000,29.05
2144018011,-0.629000,0.618000,-0.117000,13.939000,9.115000,-6.122000,29.09
2144029249,-0.635000,0.645000,-0.078000,14.580000,8.198000,-5.130000,29.09
2144039160,-0.664000,0.632000,-0.092000,14.412000,4.840000,-4.031000,29.05
2144049265,-0.666000,0.616000,-0.082000,15.420000,1.496000,-1.908000,29.09
2144057041,-0.677000,0.629000,-0.094000,14.550000,0.870000,-1.267000,29.05
2144070242,-0.617000,0.615000,-0.125000,14.076000,-0.458000,-0.214000,29.05
2144080702,-0.628000,0.610000,-0.123000,13.405000,2.183000,-0.992000,29.09
2144088464,-0.627000,0.620000,-0.115000,12.443000,5.725000,-0.809000,29.14
2144098266,-0.646000,0.598000,-0.128000,12.076000,7.756000,-0.489000,29.00
2144105199,-0.691000,0.609000,-0.113000,13.725000,4.870000,0.779000,29.00
2144122157,-0.681000,0.609000,-0.104000,13.374000,0.076000,1.115000,29.05
2144132078,-0.624000,0.600000,-0.104000,12.916000,-3.145000,-0.931000,29.09
2144138392,-0.619000,0.587000,-0.122000,13.130000,-3.053000,-2.198000,29.14
2144150639,-0.649000,0.602000,-0.121000,14.122000,-2.885000,-3.282000,29.09
2144158566,-0.663000,0.619000,-0.090000,15.084000,-4.550000,-3.313000,29.09
2144168650,-0.672000,0.621000,-0.148000,13.359000,-3.893000,-4.595000,29.05
2144181562,-0.613000,0.611000,-0.160000,12.885000,-5.053000,-5.664000,29.09
2144193773,-0.626000,0.626000,-0.169000,11.053000,-3.237000,-6.733000,28.95
2144199153,-0.648000,0.627000,-0.171000,9.008000,-1.511000,-6.992000,29.00
2144205604,-0.677000,0.625000,-0.161000,7.420000,-0.427000,-5.634000,29.00
2144219942,-0.666000,0.619000,-0.125000,5.206000,-3.008000,-5.802000,29.05
2144227088,-0.608000,0.589000,-0.112000,4.977000,-5.496000,-5.206000,29.09
2144237244,-0.609000,0.575000,-0.115000,7.603000,-3.679000,-6.137000,29.05
2144250171,-0.621000,0.593000,-0.086000,10.092000,-2.046000,-6.840000,29.05
2144261176,-0.680000,0.590000,-0.120000,11.359000,0.779000,-4.305000,29.00
2144269709,-0.704000,0.599000,-0.131000,12.565000,-2.183000,-4.763000,29.05
2144278479,-0.682000,0.620000,-0.132000,11.527000,-6.809000,-3.771000,29.09
2144294049,-0.647000,0.596000,-0.157000,10.840000,-8.809000,-3.527000,29.09
2144297832,-0.608000,0.619000,-0.136000,10.977000,-8.901000,-3.527000,29.05
2144306428,-0.615000,0.619000,-0.120000,11.115000,-8.336000,-4.824000,29.09
2144322273,-0.662000,0.595000,-0.134000,12.290000,-6.550000,-5.206000,29.09
2144331993,-0.638000,0.611000,-0.129000,12.489000,-6.748000,-6.031000,29.09
2144341359,-0.626000,0.602000,-0.148000,13.313000,-8.550000,-5.756000,29.00
2144348853,-0.677000,0.602000,-0.142000,14.305000,-5.603000,-4.809000,29.05
2144366534,-0.654000,0.621000,-0.133000,13.573000,-6.122000,-4.962000,29.00
2144371695,-0.647000,0.617000,-0.111000,13.450000,-8.092000,-4.122000,29.05
2144378601,-0.669000,0.605000,-0.152000,13.115000,-7.420000,-4.092000,29.05
2144391246,-0.636000,0.616000,-0.148000,12.031000,-7.985000,-4.412000,29.00
2144401729,-0.630000,0.616000,-0.160000,10.183000,-4.748000,-5.878000,29.05
2144407212,-0.641000,0.614000,-0.166000,8.229000,-0.061000,-7.206000,29.00
2144419257,-0.601000,0.602000,-0.142000,8.015000,0.489000,-7.527000,29.09
2144430635,-0.648000,0.612000,-0.116000,9.053000,1.115000,-6.061000,29.05
2144440789,-0.662000,0.603000,-0.133000,9.053000,1.588000,-6.885000,29.09
2144447084,-0.676000,0.611000,-0.113000,10.321000,-0.763000,-7.160000,29.05
2144458497,-0.646000,0.586000,-0.106000,10.947000,-4.092000,-6.718000,29.09
2144467247,-0.660000,0.578000,-0.156000,12.260000,-5.802000,-5.450000,29.09
2144477453,-0.662000,0.595000,-0.124000,13.267000,-5.618000,-5.725000,29.14
2144489398,-0.634000,0.606000,-0.109000,13.237000,-5.985000,-5.344000,29.09
2144499412,-0.641000,0.585000,-0.129000,13.405000,-6.504000,-5.160000,29.05
2144508013,-0.644000,0.604000,-0.147000,14.092000,-5.847000,-5.649000,29.05
2144514478,-0.621000,0.606000,-0.120000,13.740000,-5.344000,-5.542000,29.09
2144526723,-0.615000,0.584000,-0.137000,13.145000,-5.649000,-5.695000,29.14
2144539574,-0.658000,0.610000,-0.154000,13.328000,-4.076000,-4.763000,29.09
2144549274,-0.633000,0.605000,-0.165000,10.824000,-5.313000,-5.802000,29.09
2144559736,-0.592000,0.609000,-0.159000,9.893000,-6.916000,-6.321000,29.14
2144574515,-0.608000,0.624000,-0.194000,7.053000,-2.840000,-7.557000,29.09
