t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2989417235,0.377000,-0.050000,0.407000,-39.252000,58.229000,-11.511000,33.14
2989430858,0.368000,0.020000,0.436000,-39.221000,58.183000,-10.794000,33.14
2989438798,0.304000,-0.060000,0.435000,-37.664000,57.954000,-9.435000,33.00
2989449899,0.288000,-0.101000,0.465000,-29.481000,55.328000,-10.107000,33.14
2989456310,0.203000,0.002000,0.461000,-22.733000,42.626000,-5.176000,33.09
2989468469,0.233000,-0.042000,0.428000,-21.466000,29.725000,-2.290000,33.14
2989479648,0.301000,-0.066000,0.377000,-20.916000,26.122000,-1.863000,33.00
2989488540,0.293000,-0.076000,0.335000,-17.634000,26.443000,-2.840000,33.05
2989500486,0.257000,-0.124000,0.443000,-13.511000,23.466000,-3.664000,33.09
2989514145,0.165000,-0.042000,0.428000,-7.252000,12.046000,-2.901000,33.05
2989519126,0.100000,-0.042000,0.456000,-4.382000,-8.122000,0.473000,33.09
2989525248,0.141000,-0.076000,0.448000,0.550000,-29.618000,3.298000,33.05
2989542982,0.123000,-0.059000,0.452000,5.527000,-49.191000,4.641000,33.09
2989551963,0.165000,-0.031000,0.430000,7.832000,-66.672000,5.542000,33.14
2989560706,0.234000,-0.063000,0.378000,10.718000,-74.962000,6.489000,33.09
2989571409,0.314000,-0.133000,0.374000,19.573000,-76.962000,4.107000,33.14
2989584380,0.286000,-0.069000,0.460000,28.260000,-78.473000,1.908000,33.14
2989590020,0.338000,-0.022000,0.497000,33.206000,-74.763000,-2.901000,33.09
2989596711,0.384000,-0.100000,0.508000,40.840000,-69.863000,-5.191000,33.05
2989612096,0.373000,-0.041000,0.520000,46.382000,-68.504000,-6.763000,33.09
2989620663,0.323000,-0.050000,0.501000,48.473000,-68.351000,-7.679000,33.14
2989625843,0.306000,-0.005000,0.529000,49.282000,-76.137000,-7.496000,33.09
2989639387,0.365000,-0.008000,0.522000,48.550000,-86.626000,-5.924000,33.05
2989651765,0.438000,0.029000,0.551000,50.855000,-90.595000,-7.511000,33.00
2989658366,0.360000,0.090000,0.459000,49.527000,-95.099000,-9.786000,33.05
2989669267,0.350000,0.082000,0.454000,47.420000,-109.542000,-7.237000,33.09
2989685596,0.480000,0.113000,0.446000,44.672000,-120.275000,-6.412000,33.14
2989690757,0.618000,0.121000,0.517000,41.603000,-119.817000,-6.901000,33.09
2989696720,0.620000,0.052000,0.498000,45.008000,-116.473000,-9.420000,33.05
2989713080,0.632000,0.094000,0.527000,48.992000,-116.519000,-13.511000,33.09
2989719997,0.639000,0.154000,0.616000,51.588000,-124.275000,-12.931000,33.05
2989726489,0.704000,0.180000,0.649000,48.626000,-129.710000,-7.756000,33.00
2989738418,0.826000,0.222000,0.651000,51.221000,-126.992000,-6.534000,33.14
2989755352,0.842000,0.098000,0.585000,56.748000,-123.511000,-10.718000,33.05
2989764215,0.879000,0.252000,0.541000,58.504000,-115.847000,-13.298000,33.09
2989769801,0.875000,0.307000,0.518000,57.679000,-115.634000,-14.092000,32.95
2989783805,0.861000,0.344000,0.569000,54.076000,-120.794000,-10.427000,33.19
2989793141,0.789000,0.333000,0.590000,50.229000,-131.359000,-8.397000,32.95
2989796190,0.840000,0.309000,0.618000,48.656000,-140.366000,-5.588000,33.14
2989813652,1.006000,0.316000,0.451000,43.527000,-140.519000,-6.061000,33.05
2989823879,1.146000,0.328000,0.424000,38.550000,-133.679000,-5.069000,33.09
2989827467,1.127000,0.335000,0.399000,35.206000,-124.046000,-6.122000,33.05
2989838377,1.124000,0.341000,0.493000,33.954000,-119.908000,-7.542000,33.09
2989845444,1.081000,0.375000,0.540000,29.649000,-119.237000,-3.939000,33.05
2989863421,1.084000,0.430000,0.523000,25.511000,-122.229000,-1.710000,33.09
2989869727,1.140000,0.308000,0.547000,21.450000,-122.763000,1.466000,33.05
2989879810,1.221000,0.343000,0.474000,19.756000,-120.137000,2.885000,33.00
2989892105,1.217000,0.348000,0.439000,17.939000,-118.229000,2.168000,33.05
2989896916,1.191000,0.375000,0.415000,16.153000,-117.206000,3.863000,33.00
2989912007,1.234000,0.381000,0.411000,12.153000,-117.237000,5.725000,33.05
2989919888,1.271000,0.385000,0.526000,10.519000,-115.832000,6.840000,33.09
2989928603,1.262000,0.321000,0.456000,12.244000,-112.198000,5.573000,33.05
2989939331,1.300000,0.282000,0.416000,13.863000,-109.771000,7.023000,33.19
2989946718,1.289000,0.307000,0.384000,19.374000,-108.672000,3.496000,33.14
2989958960,1.297000,0.366000,0.503000,19.252000,-104.641000,4.718000,33.05
2989969686,1.252000,0.381000,0.426000,15.374000,-102.473000,5.664000,33.09
2989980482,1.283000,0.328000,0.332000,15.053000,-103.527000,5.435000,33.05
2989993197,1.287000,0.392000,0.405000,12.336000,-100.046000,5.695000,33.09
2989998517,1.258000,0.310000,0.290000,10.687000,-98.794000,5.221000,33.05
2990009838,1.231000,0.300000,0.283000,14.489000,-96.412000,5.115000,33.09
2990019126,1.231000,0.330000,0.309000,15.298000,-92.595000,6.076000,33.05
2990029545,1.257000,0.339000,0.322000,14.305000,-91.252000,5.221000,33.09
2990035559,1.288000,0.303000,0.244000,13.573000,-88.580000,3.389000,33.14
2990048498,1.299000,0.288000,0.263000,14.885000,-82.229000,0.489000,33.09
2990063886,1.229000,0.308000,0.276000,14.916000,-77.802000,-1.893000,33.05
2990071559,1.203000,0.276000,0.219000,14.870000,-76.763000,-3.786000,33.00
2990079368,1.228000,0.267000,0.186000,18.656000,-75.710000,-5.695000,33.05
2990091784,1.238000,0.330000,0.223000,20.931000,-74.977000,-9.008000,33.09
2990100632,1.231000,0.343000,0.224000,17.527000,-75.298000,-8.794000,33.14
2990106739,1.176000,0.305000,0.222000,18.000000,-78.626000,-8.473000,33.19
2990122345,1.183000,0.299000,0.164000,21.160000,-79.817000,-8.962000,33.05
2990130596,1.232000,0.313000,0.171000,23.634000,-76.031000,-10.489000,33.00
2990136902,1.242000,0.307000,0.158000,27.649000,-69.191000,-15.069000,33.00
2990149531,1.240000,0.319000,0.179000,28.656000,-62.260000,-17.405000,33.05
2990162358,1.208000,0.310000,0.177000,29.206000,-59.466000,-18.244000,33.09
2990172174,1.153000,0.303000,0.121000,32.061000,-60.443000,-18.840000,33.05
2990179715,1.180000,0.307000,0.042000,34.076000,-65.038000,-18.458000,33.14
2990192655,1.225000,0.350000,0.054000,37.649000,-65.695000,-19.481000,33.05
2990202101,1.139000,0.375000,0.075000,35.756000,-64.061000,-17.374000,33.09
2990208014,1.145000,0.364000,0.021000,35.695000,-67.191000,-14.962000,33.14
2990221082,1.197000,0.361000,0.023000,33.863000,-64.153000,-14.977000,33.09
2990232550,1.258000,0.316000,-0.008000,35.053000,-56.229000,-16.794000,33.05
2990237116,1.254000,0.322000,-0.034000,36.748000,-46.229000,-19.206000,33.09
2990249131,1.204000,0.337000,-0.051000,38.947000,-42.763000,-19.893000,33.05
2990261762,1.168000,0.450000,-0.008000,37.237000,-44.366000,-16.885000,33.00
2990272574,1.140000,0.410000,0.013000,34.565000,-48.977000,-17.160000,33.05
2990279221,1.166000,0.380000,0.005000,33.023000,-52.427000,-14.092000,33.09
2990289649,1.211000,0.354000,-0.031000,31.756000,-50.489000,-13.130000,33.14
2990299416,1.222000,0.351000,-0.019000,33.542000,-45.130000,-13.786000,33.09
2990306534,1.178000,0.360000,-0.021000,35.053000,-38.840000,-14.962000,33.14
2990319048,1.165000,0.356000,-0.072000,35.710000,-36.580000,-14.763000,33.05
2990329218,1.201000,0.367000,-0.078000,35.466000,-36.336000,-13.817000,33.14
2990338347,1.159000,0.368000,-0.118000,34.855000,-35.160000,-14.153000,33.05
2990348609,1.138000,0.362000,-0.075000,33.939000,-35.359000,-11.740000,33.00
2990356065,1.106000,0.370000,-0.105000,31.176000,-36.779000,-9.817000,33.14
2990373194,1.117000,0.362000,-0.111000,29.802000,-38.107000,-9.053000,33.09
2990379378,1.132000,0.366000,-0.114000,27.985000,-38.855000,-7.893000,33.05
2990391077,1.144000,0.348000,-0.155000,27.771000,-37.618000,-8.626000,33.00
2990403084,1.139000,0.356000,-0.130000,27.267000,-35.863000,-8.305000,33.05
2990407844,1.151000,0.353000,-0.120000,28.168000,-36.031000,-8.916000,33.09
2990419993,1.159000,0.359000,-0.119000,29.466000,-34.702000,-10.305000,33.14
2990427691,1.165000,0.359000,-0.112000,30.733000,-31.817000,-9.893000,33.09
2990438516,1.140000,0.330000,-0.203000,34.824000,-27.176000,-11.863000,33.05
2990449050,1.137000,0.366000,-0.191000,37.160000,-23.115000,-12.092000,33.09
2990455644,1.120000,0.416000,-0.131000,36.260000,-20.855000,-11.298000,33.05
2990471266,1.117000,0.390000,-0.223000,32.794000,-23.985000,-10.244000,33.09
2990481056,1.116000,0.366000,-0.241000,32.382000,-26.290000,-10.153000,33.05
2990488570,1.117000,0.372000,-0.155000,31.481000,-25.237000,-9.878000,33.09
2990499183,1.115000,0.374000,-0.197000,30.183000,-24.244000,-8.595000,33.14
2990509135,1.130000,0.356000,-0.237000,29.053000,-22.229000,-9.328000,33.14
2990519423,1.116000,0.353000,-0.231000,28.000000,-18.473000,-9.679000,33.09
2990530356,1.094000,0.360000,-0.245000,27.649000,-16.214000,-9.588000,33.05
2990541745,1.088000,0.379000,-0.263000,25.802000,-17.847000,-8.779000,33.09
2990548836,1.072000,0.376000,-0.245000,25.038000,-20.000000,-7.420000,33.05
2990555705,1.087000,0.357000,-0.251000,26.550000,-20.595000,-7.282000,33.05
2990572982,1.127000,0.379000,-0.272000,27.206000,-19.191000,-7.023000,33.14
2990581630,1.129000,0.373000,-0.231000,30.489000,-15.588000,-8.427000,33.09
2990588231,1.133000,0.394000,-0.182000,32.092000,-10.702000,-9.649000,33.14
2990600157,1.139000,0.373000,-0.193000,35.405000,-9.008000,-9.374000,33.09
2990610838,1.099000,0.396000,-0.239000,36.519000,-9.878000,-9.603000,33.05
2990619600,1.089000,0.387000,-0.265000,37.374000,-11.374000,-9.282000,33.09
2990627058,1.087000,0.375000,-0.310000,38.198000,-11.267000,-8.779000,33.05
2990638043,1.098000,0.386000,-0.294000,39.344000,-10.626000,-7.634000,33.19
2990649459,1.067000,0.403000,-0.262000,36.779000,-8.473000,-5.756000,33.14
2990656440,1.044000,0.384000,-0.286000,35.115000,-8.947000,-4.992000,33.09
2990670973,1.070000,0.361000,-0.319000,34.015000,-11.115000,-4.595000,33.05
2990680573,1.074000,0.364000,-0.306000,32.137000,-10.473000,-5.038000,32.91
2990688664,1.049000,0.343000,-0.325000,31.252000,-8.962000,-5.924000,33.09
2990695891,1.043000,0.344000,-0.331000,29.435000,-10.092000,-4.412000,32.95
2990712095,1.049000,0.354000,-0.327000,28.229000,-11.618000,-4.656000,33.05
2990719553,1.060000,0.350000,-0.312000,26.809000,-11.679000,-4.412000,32.95
2990729092,1.071000,0.345000,-0.330000,26.931000,-11.389000,-5.344000,33.09
2990740278,1.081000,0.348000,-0.316000,26.137000,-10.427000,-5.466000,32.95
2990748763,1.052000,0.344000,-0.320000,27.405000,-9.405000,-6.702000,33.00
2990756879,1.024000,0.327000,-0.354000,27.588000,-9.359000,-6.000000,33.05
2990772786,1.055000,0.348000,-0.363000,29.008000,-10.260000,-6.443000,33.09
2990782440,1.076000,0.361000,-0.356000,29.954000,-9.099000,-6.473000,33.05
2990791192,1.073000,0.357000,-0.365000,29.588000,-6.076000,-7.634000,33.09
2990798894,1.104000,0.363000,-0.344000,30.183000,-5.130000,-8.443000,32.95
2990811185,1.085000,0.352000,-0.368000,28.366000,-3.588000,-8.763000,33.09
2990819524,1.083000,0.338000,-0.402000,29.374000,-3.527000,-8.580000,33.05
2990830657,1.076000,0.374000,-0.378000,29.939000,-1.313000,-7.710000,33.09
2990839111,1.056000,0.371000,-0.362000,28.855000,1.359000,-6.794000,33.14
2990848700,1.038000,0.356000,-0.408000,28.412000,0.504000,-5.710000,33.00
2990858156,1.054000,0.354000,-0.422000,28.290000,-2.122000,-4.901000,33.05
2990865179,1.017000,0.375000,-0.385000,27.298000,-3.557000,-3.847000,33.14
2990882153,1.046000,0.363000,-0.380000,24.992000,-5.130000,-1.985000,33.00
2990893125,1.069000,0.353000,-0.407000,25.023000,-5.878000,-1.725000,33.05
2990900051,1.059000,0.350000,-0.387000,25.099000,-3.130000,-1.649000,33.00
2990911104,1.052000,0.359000,-0.375000,24.687000,0.366000,-2.275000,33.05
2990920718,1.045000,0.345000,-0.392000,23.756000,-0.336000,-1.878000,33.09
2990928469,1.007000,0.319000,-0.412000,24.458000,-3.389000,-1.802000,33.05
2990939909,1.007000,0.326000,-0.387000,25.557000,-5.725000,-1.466000,33.19
2990950756,1.001000,0.328000,-0.393000,26.046000,-6.565000,-2.031000,33.05
2990959461,1.034000,0.322000,-0.409000,25.466000,-6.397000,-2.092000,33.09
2990966403,1.053000,0.323000,-0.402000,25.038000,-4.962000,-2.763000,33.14
2990984137,1.048000,0.309000,-0.417000,23.924000,-2.580000,-3.450000,33.09
2990993713,1.010000,0.309000,-0.436000,21.969000,-2.947000,-3.313000,33.05
2991000021,0.969000,0.304000,-0.470000,19.008000,-5.115000,-2.107000,33.09
2991008045,0.938000,0.290000,-0.508000,18.244000,-8.412000,-0.824000,33.05
2991022838,0.978000,0.306000,-0.468000,16.611000,-11.969000,1.008000,33.09
2991029431,1.045000,0.295000,-0.452000,15.389000,-12.626000,0.794000,33.14
2991041006,1.062000,0.294000,-0.419000,16.458000,-8.366000,-0.275000,33.09
2991050947,1.030000,0.273000,-0.436000,16.336000,-3.008000,-1.420000,33.14
2991055970,1.028000,0.290000,-0.458000,17.573000,-1.466000,-2.168000,33.09
2991067692,1.019000,0.275000,-0.450000,17.649000,-3.099000,-2.397000,33.14
2991073714,1.024000,0.269000,-0.454000,19.069000,-5.023000,-2.427000,33.05
2991089577,0.992000,0.298000,-0.469000,19.298000,-5.725000,-1.817000,33.05
2991099873,0.989000,0.298000,-0.466000,20.702000,-6.870000,-1.206000,33.05
2991109586,1.005000,0.302000,-0.466000,21.099000,-7.863000,-0.809000,33.09
2991120957,1.052000,0.289000,-0.426000,22.214000,-6.840000,-1.252000,33.05
2991126264,1.068000,0.283000,-0.454000,22.336000,-2.046000,-3.557000,33.09
2991141086,1.087000,0.278000,-0.477000,24.046000,1.206000,-3.511000,33.05
2991152751,1.008000,0.293000,-0.486000,23.817000,3.313000,-4.244000,33.19
2991157457,0.948000,0.284000,-0.471000,24.641000,0.061000,-3.099000,33.05
2991168835,0.972000,0.320000,-0.474000,22.779000,-4.519000,-1.496000,33.09
2991175794,1.032000,0.343000,-0.489000,21.420000,-7.420000,-0.382000,33.05
2991192867,1.052000,0.283000,-0.436000,22.397000,-5.939000,-1.038000,33.09
2991199716,1.061000,0.263000,-0.446000,23.496000,-2.137000,-2.901000,33.05
2991211008,1.047000,0.248000,-0.477000,25.405000,1.023000,-4.718000,33.09
2991222953,1.015000,0.282000,-0.471000,26.916000,0.397000,-5.176000,33.05
2991227560,1.006000,0.302000,-0.468000,26.840000,-1.252000,-4.427000,33.19
2991239383,1.002000,0.308000,-0.464000,26.504000,-2.687000,-4.275000,33.05
2991250902,1.010000,0.290000,-0.497000,26.122000,-3.802000,-4.183000,33.00
2991258382,1.012000,0.265000,-0.498000,26.565000,-4.397000,-4.718000,33.09
2991264942,1.024000,0.273000,-0.493000,26.534000,-4.092000,-4.702000,33.05
2991277435,1.005000,0.280000,-0.495000,26.855000,-2.916000,-5.389000,33.00
2991290685,0.988000,0.275000,-0.485000,27.069000,-2.855000,-5.802000,33.14
2991300644,1.001000,0.282000,-0.504000,24.611000,-4.672000,-4.718000,33.09
2991310873,0.990000,0.270000,-0.504000,24.382000,-6.458000,-3.939000,33.05
2991324140,1.004000,0.289000,-0.487000,22.824000,-5.496000,-3.756000,33.05
2991329142,1.028000,0.251000,-0.543000,21.588000,-4.534000,-3.603000,33.14
2991336736,0.999000,0.260000,-0.521000,22.351000,-4.763000,-3.542000,33.09
2991352181,0.973000,0.266000,-0.513000,21.710000,-4.229000,-3.008000,33.14
2991360779,1.010000,0.277000,-0.495000,21.527000,-4.901000,-2.580000,33.00
2991366125,1.028000,0.264000,-0.516000,21.069000,-4.656000,-1.939000,33.14
2991379464,1.003000,0.259000,-0.512000,21.038000,-3.603000,-2.489000,33.09
2991395054,1.021000,0.239000,-0.537000,21.344000,-2.870000,-2.916000,33.14
2991404476,1.018000,0.252000,-0.516000,21.435000,-3.771000,-3.252000,33.19
2991413620,1.021000,0.267000,-0.488000,20.336000,-4.168000,-2.794000,33.05
2991422988,1.019000,0.262000,-0.520000,18.595000,-4.702000,-3.130000,33.09
2991431513,1.000000,0.250000,-0.539000,16.962000,-6.702000,-2.198000,33.14
2991437747,1.002000,0.248000,-0.533000,16.275000,-6.748000,-1.802000,33.09
2991450751,0.996000,0.251000,-0.533000,16.198000,-5.206000,-2.443000,33.05
2991460021,1.005000,0.235000,-0.541000,15.542000,-4.458000,-1.985000,33.05
2991467397,0.991000,0.258000,-0.533000,14.550000,-5.344000,-1.878000,33.14
2991479657,0.984000,0.264000,-0.534000,12.443000,-8.000000,-0.550000,33.14
2991488408,0.995000,0.261000,-0.529000,11.649000,-10.168000,0.611000,33.09
2991500204,1.012000,0.253000,-0.528000,11.985000,-8.611000,0.305000,33.14
2991506460,1.024000,0.248000,-0.517000,12.595000,-6.733000,-0.824000,33.09
2991523567,1.029000,0.244000,-0.518000,13.435000,-6.947000,-1.176000,33.05
2991531835,0.991000,0.244000,-0.516000,13.130000,-7.939000,-1.359000,33.09
2991538322,1.000000,0.250000,-0.522000,13.817000,-8.290000,-1.374000,33.14
2991549780,1.010000,0.246000,-0.534000,14.229000,-7.878000,-1.634000,33.09
2991561571,1.010000,0.251000,-0.533000,14.412000,-7.511000,-1.160000,33.14
2991568539,0.986000,0.250000,-0.534000,13.863000,-8.366000,-0.779000,33.09
2991575503,0.984000,0.248000,-0.541000,13.389000,-10.305000,0.168000,33.14
2991588652,0.995000,0.240000,-0.538000,13.466000,-10.687000,0.748000,33.09
2991597153,0.991000,0.212000,-0.549000,14.687000,-9.679000,-0.366000,33.05
2991608020,1.009000,0.221000,-0.546000,14.366000,-9.084000,-0.244000,33.09
2991622252,0.999000,0.234000,-0.544000,13.710000,-8.733000,0.336000,33.05
2991632121,0.962000,0.225000,-0.541000,12.992000,-9.176000,0.611000,33.00
2991639433,0.969000,0.228000,-0.549000,13.221000,-9.924000,1.221000,33.09
2991652441,0.996000,0.221000,-0.521000,12.763000,-7.725000,1.053000,33.05
2991663504,1.009000,0.221000,-0.537000,12.748000,-4.061000,-0.305000,33.09
2991665654,1.010000,0.188000,-0.569000,12.107000,-3.786000,-0.168000,33.05
2991677135,0.949000,0.208000,-0.558000,11.939000,-7.802000,0.336000,33.09
2991689632,0.917000,0.219000,-0.567000,8.763000,-12.656000,3.359000,33.14
2991701087,0.923000,0.239000,-0.591000,7.557000,-16.290000,3.832000,33.09
2991709281,1.027000,0.221000,-0.573000,6.290000,-13.725000,4.198000,33.05
2991718963,1.043000,0.219000,-0.571000,5.481000,-7.282000,2.046000,33.09
2991729364,1.037000,0.199000,-0.611000,4.595000,-2.382000,1.542000,33.14
2991739162,0.959000,0.209000,-0.596000,4.595000,-3.267000,1.908000,33.09
2991751132,0.943000,0.232000,-0.597000,3.832000,-8.626000,4.122000,33.05
2991757001,0.965000,0.245000,-0.565000,4.275000,-13.344000,5.542000,33.09
2991767521,0.991000,0.247000,-0.569000,3.740000,-11.298000,5.115000,33.05
2991779327,1.032000,0.207000,-0.590000,5.130000,-4.641000,3.160000,33.19
2991790577,1.034000,0.213000,-0.603000,4.641000,0.901000,2.046000,33.14
2991800001,0.983000,0.202000,-0.590000,5.282000,2.473000,0.580000,33.14
2991807515,0.942000,0.228000,-0.567000,5.679000,2.611000,0.611000,33.09
2991823547,0.953000,0.243000,-0.548000,5.603000,0.534000,1.176000,33.05
2991833113,0.979000,0.229000,-0.538000,6.076000,0.947000,0.366000,33.19
2991839308,0.999000,0.224000,-0.558000,6.412000,3.008000,-1.298000,32.95
2991850156,0.999000,0.229000,-0.573000,4.763000,4.031000,-1.893000,33.14
2991863550,0.934000,0.226000,-0.563000,4.183000,3.740000,-2.366000,33.14
2991866213,0.912000,0.242000,-0.552000,4.687000,4.198000,-2.046000,33.09
2991877449,0.942000,0.263000,-0.524000,4.580000,5.863000,-1.618000,33.14
2991884174,0.968000,0.258000,-0.528000,4.809000,7.771000,-1.725000,33.09
2991902071,0.935000,0.256000,-0.546000,3.435000,9.664000,-3.069000,33.14
2991911091,0.928000,0.237000,-0.556000,3.542000,10.992000,-3.939000,33.09
2991920563,0.933000,0.276000,-0.527000,1.710000,11.405000,-5.466000,33.05
2991934478,0.924000,0.274000,-0.502000,0.794000,10.824000,-7.176000,33.09
2991936510,0.936000,0.279000,-0.482000,0.489000,12.336000,-10.168000,33.14
2991948412,0.960000,0.293000,-0.483000,0.458000,15.985000,-12.504000,33.09
2991958769,0.956000,0.317000,-0.473000,0.718000,20.198000,-15.069000,33.05
2991967224,0.914000,0.351000,-0.472000,-0.534000,21.863000,-15.954000,33.00
2991978892,0.894000,0.351000,-0.469000,-1.313000,18.595000,-15.252000,33.24
2991985825,0.896000,0.375000,-0.445000,-1.176000,15.817000,-16.229000,33.09
2991998448,0.946000,0.442000,-0.391000,-2.641000,17.176000,-16.779000,33.14
2992008244,0.972000,0.441000,-0.452000,-4.885000,21.313000,-18.641000,33.00
2992019524,0.967000,0.422000,-0.520000,-6.458000,24.321000,-20.931000,33.05
2992031423,0.939000,0.445000,-0.484000,-10.351000,24.656000,-22.229000,33.00
2992036487,0.930000,0.457000,-0.485000,-16.107000,24.473000,-23.252000,33.09
2992048853,0.988000,0.480000,-0.497000,-20.000000,22.977000,-23.130000,33.05
2992059157,1.010000,0.536000,-0.479000,-25.634000,24.733000,-24.290000,33.09
2992067765,1.003000,0.494000,-0.470000,-29.176000,25.832000,-24.748000,33.14
2992078900,1.028000,0.547000,-0.404000,-32.137000,26.595000,-24.351000,33.14
2992085937,1.070000,0.568000,-0.430000,-37.252000,27.954000,-24.748000,33.14
2992103925,1.104000,0.567000,-0.466000,-39.908000,30.702000,-24.504000,33.19
2992109643,1.113000,0.569000,-0.433000,-40.427000,31.847000,-23.649000,33.14
2992121093,1.075000,0.595000,-0.415000,-41.939000,32.244000,-23.496000,33.00
2992132473,1.093000,0.628000,-0.361000,-42.870000,29.466000,-20.748000,33.05
2992137888,1.145000,0.686000,-0.301000,-46.855000,27.588000,-17.740000,33.09
2992153394,1.188000,0.690000,-0.333000,-52.794000,29.053000,-15.359000,33.05
2992161829,1.264000,0.694000,-0.334000,-59.206000,31.832000,-12.260000,33.19
2992170185,1.242000,0.692000,-0.425000,-67.603000,40.076000,-11.450000,33.14
2992178387,1.181000,0.602000,-0.597000,-70.962000,46.733000,-11.176000,33.09
2992185195,1.139000,0.629000,-0.534000,-73.786000,46.076000,-5.618000,33.14
2992204525,1.118000,0.719000,-0.490000,-80.931000,40.153000,-2.198000,33.09
2992213047,1.214000,0.744000,-0.382000,-91.939000,38.855000,5.985000,33.14
2992219723,1.322000,0.708000,-0.387000,-100.397000,40.718000,7.863000,33.19
2992233941,1.390000,0.674000,-0.373000,-100.656000,50.198000,5.740000,33.14
2992241678,1.427000,0.631000,-0.410000,-99.466000,64.244000,2.855000,33.00
2992248559,1.434000,0.660000,-0.331000,-101.099000,77.786000,1.435000,33.05
2992258835,1.357000,0.663000,-0.385000,-107.099000,83.908000,0.183000,33.14
2992270695,1.340000,0.638000,-0.406000,-110.443000,82.137000,1.145000,33.09
2992278800,1.404000,0.664000,-0.308000,-114.641000,83.588000,1.908000,33.14
2992285696,1.431000,0.622000,-0.288000,-120.779000,91.237000,1.908000,33.09
2992298812,1.419000,0.560000,-0.418000,-121.405000,97.969000,-0.672000,33.05
2992311497,1.495000,0.546000,-0.409000,-118.916000,107.176000,-2.763000,33.14
2992316869,1.414000,0.591000,-0.266000,-121.206000,117.603000,-2.779000,33.14
2992333423,1.391000,0.542000,-0.345000,-122.366000,117.450000,-1.603000,33.09
2992343907,1.364000,0.542000,-0.365000,-122.595000,117.145000,-0.351000,33.05
2992349204,1.436000,0.566000,-0.220000,-124.962000,120.519000,3.481000,33.09
2992362805,1.521000,0.569000,-0.252000,-132.153000,127.405000,4.977000,33.05
2992368822,1.532000,0.493000,-0.317000,-135.237000,137.191000,5.374000,33.09
2992379148,1.452000,0.480000,-0.272000,-135.176000,148.504000,5.588000,33.14
2992384948,1.367000,0.458000,-0.250000,-134.611000,151.954000,6.550000,33.09
2992402504,1.365000,0.464000,-0.104000,-134.779000,147.786000,10.992000,33.05
2992414502,1.405000,0.479000,-0.035000,-139.008000,146.290000,15.710000,33.09
2992419714,1.452000,0.414000,-0.099000,-141.527000,150.885000,16.198000,33.14
2992430729,1.533000,0.355000,-0.177000,-138.916000,157.847000,14.809000,33.09
2992441627,1.546000,0.388000,-0.058000,-137.527000,171.099000,13.725000,33.09
2992448522,1.372000,0.376000,-0.051000,-137.344000,178.443000,15.710000,33.14
2992459884,1.263000,0.364000,-0.057000,-136.840000,169.679000,21.328000,33.14
2992472322,1.346000,0.343000,0.008000,-137.176000,158.076000,25.817000,33.14
2992477756,1.301000,0.330000,0.122000,-134.824000,155.908000,30.153000,33.00
2992489200,1.363000,0.249000,0.114000,-134.687000,153.664000,31.511000,33.14
2992495918,1.427000,0.202000,0.061000,-129.878000,157.344000,29.511000,33.09
2992512937,1.338000,0.205000,0.145000,-125.924000,166.626000,27.756000,33.05
2992523186,1.312000,0.168000,0.090000,-120.565000,165.679000,27.847000,33.09
2992530315,1.171000,0.171000,0.154000,-115.267000,163.893000,28.168000,33.14
2992542280,1.152000,0.122000,0.188000,-109.328000,156.595000,29.145000,33.00
2992552009,1.208000,0.138000,0.276000,-105.115000,152.397000,28.763000,33.05
2992558698,1.213000,0.046000,0.227000,-101.969000,152.534000,26.702000,33.09
2992568704,1.198000,0.017000,0.241000,-94.321000,156.366000,24.321000,33.14
2992583352,1.149000,0.056000,0.318000,-89.786000,161.038000,21.679000,33.09
2992588807,1.091000,0.041000,0.281000,-87.985000,163.573000,20.321000,33.05
2992595712,1.020000,0.016000,0.208000,-83.145000,163.435000,17.878000,33.05
2992608938,0.978000,0.016000,0.188000,-80.382000,160.519000,15.893000,33.14
2992618644,0.943000,0.024000,0.234000,-76.718000,156.641000,13.817000,33.05
2992627842,0.913000,0.014000,0.350000,-74.763000,153.176000,16.366000,33.09
2992643376,0.885000,-0.030000,0.412000,-73.496000,153.618000,14.015000,33.14
2992653209,0.891000,-0.046000,0.454000,-68.992000,157.084000,15.557000,33.09
2992660056,0.862000,-0.091000,0.501000,-61.939000,159.206000,6.214000,33.05
2992670841,0.818000,-0.085000,0.480000,-59.893000,161.008000,4.733000,33.09
2992678874,0.759000,-0.023000,0.437000,-59.725000,156.794000,1.130000,33.14
2992688959,0.584000,-0.111000,0.493000,-60.733000,140.382000,1.893000,33.09
2992695887,0.491000,-0.139000,0.513000,-57.435000,120.580000,7.130000,33.05
2992713584,0.559000,-0.117000,0.537000,-48.580000,100.733000,7.710000,33.00
2992720973,0.688000,-0.051000,0.502000,-43.374000,95.557000,7.069000,33.14
2992730667,0.756000,-0.048000,0.578000,-40.840000,101.664000,2.931000,33.09
2992741168,0.627000,-0.032000,0.620000,-42.336000,109.527000,-0.489000,33.14
2992750590,0.497000,-0.083000,0.536000,-46.458000,106.321000,-2.840000,33.09
2992759121,0.468000,-0.088000,0.519000,-47.725000,94.595000,-2.595000,33.05
2992769555,0.463000,-0.122000,0.440000,-49.313000,88.092000,-4.198000,33.24
2992778829,0.454000,-0.184000,0.347000,-42.275000,83.740000,-7.679000,33.09
