t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1135016418,0.261,-0.987,-0.391,-65.084,18.779,-89.206,32.01
1135027836,0.241,-1.034,-0.374,-64.687,15.679,-88.229,32.01
1135034968,0.24,-1.033,-0.405,-65.695,11.389,-82.718,32.06
1135051610,0.315,-1.093,-0.416,-61.267,13.206,-76.763,31.92
1135056524,0.315,-0.983,-0.285,-58.183,16.58,-76.382,32.06
1135067002,0.337,-0.908,-0.314,-54.656,23.374,-76.214,32.01
1135076795,0.332,-0.855,-0.293,-53.74,25.542,-76.458,31.97
1135087325,0.373,-0.897,-0.368,-58.595,25.756,-76.626,32.01
1135096254,0.272,-0.862,-0.374,-56.611,24.031,-75.176,31.97
1135102691,0.338,-0.916,-0.38,-56.229,22.733,-76.275,32.01
1135115428,0.358,-0.939,-0.382,-53.13,22.198,-74.244,32.06
1135128182,0.382,-0.899,-0.375,-48.061,21.71,-68.214,31.92
1135134338,0.477,-0.914,-0.347,-45.084,26.611,-67.069,31.97
1135146568,0.463,-0.826,-0.338,-40.733,32.076,-67.405,32.01
1135158503,0.465,-0.767,-0.389,-41.802,33.038,-64.794,31.97
1135164558,0.459,-0.779,-0.392,-43.832,32.977,-65.099,32.01
1135176518,0.438,-0.803,-0.421,-44.122,29.985,-63.588,31.87
1135187007,0.483,-0.835,-0.406,-38.366,28.962,-60.947,32.01
1135195489,0.505,-0.867,-0.434,-34.092,28.137,-62.076,32.01
1135201426,0.473,-0.819,-0.419,-29.817,29.069,-59.374,32.11
1135214053,0.525,-0.823,-0.421,-28.87,29.374,-56.916,32.06
1135228489,0.56,-0.755,-0.403,-29.405,31.374,-56.733,32.01
1135239048,0.542,-0.749,-0.41,-28.916,32.198,-57.466,31.92
1135245446,0.578,-0.774,-0.484,-30.885,34.031,-58.611,31.97
1135256506,0.551,-0.803,-0.413,-27.359,33.786,-57.496,32.11
1135263649,0.543,-0.789,-0.426,-25.038,31.603,-56.885,32.06
1135277420,0.547,-0.771,-0.494,-23.664,28.779,-55.985,32.01
1135287214,0.581,-0.805,-0.466,-20.198,24.58,-52.504,31.97
1135297141,0.647,-0.782,-0.413,-18.336,25.74,-52.58,31.92
1135305246,0.671,-0.787,-0.434,-17.664,30.687,-54.565,32.06
1135312217,0.631,-0.732,-0.42,-16.87,32.748,-53.725,32.01
1135325432,0.635,-0.74,-0.486,-18.183,32.229,-51.588,32.06
1135338033,0.604,-0.721,-0.491,-21.45,28.55,-50.626,32.01
1135343845,0.575,-0.714,-0.478,-21.817,22.58,-46.137,31.97
1135354785,0.669,-0.772,-0.518,-21.542,21.237,-45.588,32.01
1135363997,0.663,-0.8,-0.455,-17.038,22.336,-42.763,32.01
1135375822,0.714,-0.74,-0.426,-10.977,25.74,-43.252,32.01
1135387624,0.69,-0.679,-0.406,-10.198,29.008,-44.015,31.87
1135395433,0.681,-0.656,-0.439,-11.603,27.573,-43.969,32.01
1135405407,0.644,-0.609,-0.485,-13.725,24.168,-42.992,31.97
1135416085,0.616,-0.571,-0.562,-19.099,16.244,-40.977,31.97
1135428746,0.675,-0.66,-0.529,-23.359,11.435,-38.046,32.01
1135437954,0.719,-0.746,-0.445,-22.595,11.496,-34.29,31.97
1135446967,0.732,-0.765,-0.407,-19.435,14.534,-34.718,32.01
1135454240,0.71,-0.714,-0.438,-16.824,20.565,-35.74,31.97
1135466300,0.693,-0.677,-0.415,-15.573,18.412,-34.916,31.82
1135476425,0.688,-0.644,-0.47,-20.046,17.328,-34.534,32.06
1135486709,0.643,-0.619,-0.461,-23.344,12.565,-31.42,32.01
1135496554,0.687,-0.672,-0.441,-25.802,8.336,-28.595,31.87
1135507328,0.701,-0.707,-0.448,-24.977,8.229,-27.038,32.01
1135515040,0.681,-0.69,-0.378,-23.237,8.198,-27.74,31.87
1135521785,0.743,-0.705,-0.41,-22.412,8.275,-27.954,31.92
1135540860,0.719,-0.672,-0.441,-21.634,10.626,-26.977,31.92
1135551221,0.7,-0.636,-0.413,-21.695,7.053,-26.779,32.01
1135553664,0.74,-0.63,-0.477,-22.458,5.71,-26.824,32.06
1135569404,0.741,-0.653,-0.463,-22.107,3.374,-25.985,32.01
1135580723,0.763,-0.666,-0.445,-20.382,2.947,-26.031,31.97
1135585101,0.767,-0.624,-0.438,-18.336,1.527,-24.733,32.01
1135597816,0.803,-0.621,-0.462,-18.565,1.298,-23.16,32.01
1135604329,0.833,-0.606,-0.416,-18.275,4.336,-22.26,31.97
1135614546,0.847,-0.635,-0.445,-16.809,8.565,-22.244,32.01
1135621235,0.805,-0.585,-0.472,-14.107,10.382,-23.038,32.06
1135633400,0.777,-0.571,-0.539,-12.305,5.16,-22.565,31.92
1135645701,0.797,-0.584,-0.568,-13.679,1.756,-23.252,31.97
1135657336,0.827,-0.604,-0.476,-13.634,-0.687,-21.695,31.92
1135665269,0.874,-0.602,-0.454,-13.176,1.618,-20.885,31.97
1135676487,0.901,-0.602,-0.481,-13.664,8.534,-21.664,32.01
1135686412,0.831,-0.611,-0.476,-13.084,12.504,-21.481,31.97
1135697108,0.8,-0.573,-0.458,-10.137,11.16,-20.168,32.01
1135706640,0.775,-0.534,-0.525,-10.168,6.366,-19.298,31.97
1135716184,0.809,-0.549,-0.55,-9.893,1.802,-18.107,32.01
1135725535,0.822,-0.557,-0.51,-9.176,-1.023,-17.344,31.97
1135732558,0.853,-0.542,-0.488,-9.221,-1.481,-16.977,32.01
1135745007,0.903,-0.583,-0.484,-10.916,3.466,-17.359,31.97
1135754028,0.858,-0.565,-0.442,-10.504,6.519,-16.611,32.01
1135763805,0.852,-0.553,-0.472,-10.412,8.382,-15.832,32.06
1135775426,0.775,-0.502,-0.5,-12.855,3.924,-13.908,31.97
1135787601,0.793,-0.518,-0.554,-12.733,-2.733,-11.282,32.01
1135796336,0.837,-0.545,-0.522,-12.061,-3.893,-10.473,32.06
1135808087,0.852,-0.564,-0.493,-8.107,-5.527,-10.55,32.01
1135814515,0.894,-0.582,-0.535,-9.802,-2.443,-12.611,31.97
1135825481,0.861,-0.588,-0.499,-9.511,0.824,-10.84,32.01
1135831896,0.838,-0.566,-0.503,-10.366,0.229,-9.496,31.97
1135844064,0.848,-0.539,-0.476,-10.794,1.573,-9.817,32.01
1135858055,0.859,-0.55,-0.491,-9.939,1.756,-9.74,31.97
1135865683,0.839,-0.517,-0.497,-7.786,2.809,-8.412,31.92
1135875561,0.83,-0.527,-0.501,-7.618,-1.603,-8.153,31.92
1135887878,0.843,-0.542,-0.523,-7.466,-3.115,-7.45,31.92
1135898673,0.835,-0.544,-0.534,-8.916,-2.0,-8.137,32.06
1135905483,0.867,-0.587,-0.49,-8.763,-1.542,-8.382,32.11
1135919644,0.872,-0.605,-0.472,-6.015,3.878,-10.198,31.97
1135928762,0.841,-0.562,-0.455,-2.947,4.977,-11.084,31.92
1135933407,0.845,-0.531,-0.514,-2.153,6.183,-13.084,32.01
1135944655,0.792,-0.507,-0.525,-3.267,1.603,-10.656,31.97
1135951409,0.825,-0.512,-0.533,-3.74,-3.374,-9.16,32.01
1135966966,0.888,-0.548,-0.53,-6.275,-0.473,-11.252,31.97
1135976045,0.884,-0.609,-0.512,-5.664,4.977,-10.473,32.01
1135982865,0.862,-0.618,-0.483,-3.832,9.237,-10.26,31.97
1135996993,0.881,-0.615,-0.523,-0.992,15.603,-12.031,32.01
1136005437,0.823,-0.578,-0.528,0.076,15.115,-11.527,31.97
1136015842,0.851,-0.551,-0.553,1.389,13.313,-11.115,32.01
1136026350,0.834,-0.488,-0.55,1.267,11.511,-10.962,31.97
1136034055,0.869,-0.466,-0.497,0.397,7.695,-10.473,31.92
1136044855,0.944,-0.512,-0.476,0.076,11.542,-11.771,31.97
1136051694,0.903,-0.539,-0.473,0.046,16.443,-12.351,32.01
1136069837,0.889,-0.565,-0.474,-0.198,18.092,-12.58,31.97
1136076531,0.897,-0.605,-0.526,0.382,21.557,-14.534,31.92
1136084918,0.831,-0.582,-0.507,1.985,20.534,-12.26,32.06
1136099120,0.869,-0.568,-0.525,3.802,16.336,-12.519,32.01
1136110073,0.889,-0.497,-0.516,2.656,13.954,-12.382,32.06
1136116236,0.961,-0.487,-0.449,1.756,13.176,-13.618,31.97
1136126197,1.017,-0.527,-0.476,1.954,20.58,-15.725,32.01
1136139854,0.949,-0.542,-0.451,3.145,25.466,-15.832,31.97
1136145638,0.93,-0.562,-0.469,3.252,25.71,-16.122,32.01
1136151915,0.892,-0.534,-0.53,2.55,25.695,-16.824,31.97
1136169498,0.87,-0.524,-0.539,0.366,21.45,-16.58,32.01
1136179946,0.89,-0.537,-0.501,-1.099,15.267,-16.519,31.97
1136188139,0.949,-0.534,-0.504,-2.183,13.176,-16.473,31.92
1136195432,1.013,-0.544,-0.448,-0.382,18.443,-18.779,31.97
1136212126,0.98,-0.526,-0.449,-0.489,22.198,-21.802,31.92
1136217408,0.934,-0.517,-0.447,-2.061,22.534,-21.023,31.92
1136228491,0.904,-0.502,-0.495,-4.214,19.542,-20.687,31.92
1136237042,0.864,-0.477,-0.514,-6.687,12.641,-19.588,31.97
1136246336,0.927,-0.491,-0.481,-7.679,4.931,-17.756,32.01
1136252620,0.975,-0.488,-0.457,-7.832,5.374,-20.198,31.87
1136263871,1.0,-0.494,-0.44,-8.962,6.656,-21.176,32.01
1136276076,0.994,-0.527,-0.484,-12.046,10.061,-21.985,32.01
1136286061,0.914,-0.523,-0.477,-14.565,11.008,-22.87,31.97
1136294988,0.865,-0.476,-0.458,-16.168,0.672,-19.985,31.92
1136305097,0.966,-0.488,-0.469,-16.504,-2.84,-20.885,31.97
1136315728,0.954,-0.448,-0.494,-16.412,-5.237,-21.298,31.92
1136325664,0.989,-0.46,-0.457,-16.947,-7.008,-22.504,32.06
1136334826,0.99,-0.432,-0.49,-19.74,-6.977,-24.29,32.01
1136347061,0.96,-0.442,-0.486,-26.031,-10.183,-25.573,31.97
1136355808,0.945,-0.496,-0.52,-30.84,-8.87,-24.824,31.92
1136362306,0.948,-0.481,-0.494,-32.412,-10.366,-24.947,31.97
1136374248,1.029,-0.496,-0.527,-32.885,-11.42,-29.13,32.01
1136386240,0.962,-0.475,-0.531,-31.847,-12.626,-26.702,32.01
1136397919,0.924,-0.416,-0.493,-35.939,-15.023,-26.0,31.92
1136405398,0.876,-0.314,-0.578,-45.634,-21.695,-23.924,31.97
1136419473,0.899,-0.296,-0.598,-61.023,-27.191,-20.305,31.92
1136427013,0.973,-0.453,-0.539,-65.13,-29.817,-16.763,32.01
1136437798,1.115,-0.51,-0.621,-70.55,-24.275,-26.351,31.87
1136446580,0.993,-0.505,-0.549,-57.252,-13.908,-28.214,32.01
1136457108,0.958,-0.497,-0.547,-54.122,-11.817,-29.405,31.97
1136465746,0.933,-0.416,-0.656,-56.977,-10.55,-30.473,32.01
1136472326,0.834,-0.335,-0.63,-62.855,-20.794,-24.885,31.97
1136485218,0.942,-0.392,-0.506,-61.939,-27.084,-20.336,32.01
1136499035,0.998,-0.317,-0.616,-63.313,-24.87,-22.748,31.97
1136504377,1.026,-0.359,-0.615,-64.534,-21.42,-24.351,31.92
1136515990,1.083,-0.464,-0.602,-60.275,-13.725,-25.878,31.87
1136524969,1.08,-0.474,-0.585,-55.13,1.924,-31.649,31.92
1136534085,0.938,-0.433,-0.567,-52.916,9.832,-33.939,31.97
1136546906,0.927,-0.408,-0.559,-47.634,8.748,-32.916,31.92
1136556721,0.959,-0.354,-0.584,-43.664,10.519,-33.496,31.92
1136564684,0.918,-0.218,-0.599,-45.069,2.962,-30.763,31.97
1136570060,1.03,-0.292,-0.557,-41.023,4.29,-30.885,32.01
1136583450,1.042,-0.3,-0.454,-39.313,8.656,-34.0,31.97
1136596937,1.069,-0.331,-0.477,-32.534,13.45,-37.573,31.92
1136604527,1.047,-0.302,-0.55,-27.771,25.511,-42.412,31.97
1136614461,0.98,-0.31,-0.529,-23.985,27.771,-45.45,31.92
1136626127,0.973,-0.241,-0.577,-22.29,24.809,-47.771,31.87
1136636681,1.025,-0.243,-0.576,-21.374,23.221,-48.473,31.92
1136647174,1.029,-0.205,-0.541,-18.916,20.58,-48.107,32.01
1136656765,1.113,-0.256,-0.502,-17.725,23.695,-50.687,31.92
1136667545,1.13,-0.288,-0.507,-14.412,30.87,-53.42,31.97
1136675285,1.097,-0.29,-0.568,-11.191,37.832,-55.511,31.87
1136681997,1.025,-0.254,-0.562,-9.847,44.565,-57.557,32.01
1136695379,0.98,-0.177,-0.545,-9.679,37.145,-56.183,31.97
1136707560,1.003,-0.125,-0.641,-13.359,34.931,-55.908,32.01
1136714244,0.944,-0.085,-0.573,-18.779,26.412,-52.076,31.97
1136725021,1.071,-0.127,-0.516,-21.298,21.206,-53.435,31.92
1136733892,1.155,-0.211,-0.51,-20.443,29.695,-56.397,31.97
1136745252,1.125,-0.219,-0.48,-17.115,34.305,-59.664,32.01
1136755370,1.115,-0.184,-0.498,-15.069,42.305,-60.992,31.97
1136766133,0.986,-0.083,-0.569,-17.466,38.031,-56.55,31.92
1136775047,1.02,-0.01,-0.655,-24.412,26.183,-52.061,31.97
1136785908,1.049,-0.043,-0.635,-31.389,19.466,-49.557,32.01
1136793114,1.091,-0.093,-0.567,-34.458,14.855,-50.29,31.97
1136806904,1.157,-0.119,-0.543,-33.817,19.756,-52.947,31.97
1136817366,1.12,-0.123,-0.507,-31.115,23.893,-55.481,31.92
1136824205,1.053,-0.07,-0.635,-32.687,26.076,-55.282,31.97
1136836873,0.957,-0.067,-0.681,-39.649,23.878,-55.649,31.92
1136847127,0.925,-0.06,-0.619,-44.687,16.122,-54.779,31.97
1136854811,0.954,-0.052,-0.696,-50.718,10.55,-55.42,32.01
1136865915,0.892,-0.05,-0.629,-56.702,6.305,-55.008,31.97
1136877969,1.062,-0.114,-0.456,-54.87,3.649,-59.481,32.01
1136884582,1.087,-0.018,-0.492,-51.695,11.679,-61.786,31.87
1136891453,1.045,-0.016,-0.455,-50.87,12.534,-62.443,32.01
1136904452,1.01,0.067,-0.521,-52.794,11.71,-62.275,31.92
1136917680,1.025,0.137,-0.572,-58.046,5.069,-61.282,31.92
1136922947,1.086,0.061,-0.678,-70.962,4.137,-65.481,32.01
1136935361,1.021,-0.022,-0.498,-62.443,0.122,-65.649,31.97
1136945722,1.103,-0.043,-0.429,-59.206,2.275,-65.908,32.01
1136954705,1.107,0.02,-0.455,-57.863,10.321,-68.809,32.06
1136966140,1.09,0.047,-0.475,-58.809,17.389,-67.435,32.01
1136979038,1.037,0.032,-0.489,-59.328,25.084,-66.702,32.06
1136984863,1.008,0.063,-0.514,-62.336,26.733,-64.641,32.01
1136991133,0.912,0.125,-0.618,-62.87,21.389,-61.282,32.01
1137003266,0.905,0.194,-0.612,-73.557,14.901,-56.214,32.01
1137016070,1.095,-0.058,-0.433,-74.687,20.519,-62.565,31.87
1137023848,1.002,0.07,-0.423,-64.229,27.679,-62.412,31.92
1137035078,0.987,0.127,-0.366,-64.031,28.824,-63.298,31.97
1137046566,0.926,0.22,-0.435,-66.229,33.298,-60.611,31.97
1137053778,0.822,0.286,-0.474,-70.031,26.931,-53.313,32.01
1137067286,0.907,0.418,-0.528,-82.107,11.802,-50.809,31.97
1137076523,0.948,0.488,-0.607,-97.282,10.153,-48.076,31.92
1137087169,1.126,0.405,-0.53,-113.969,7.573,-50.519,31.87
1137095662,1.239,0.22,-0.465,-112.107,14.84,-57.695,32.01
1137102477,1.138,0.233,-0.474,-111.893,27.618,-60.901,31.97
1137115800,1.104,0.117,-0.369,-108.595,38.58,-61.176,32.01
1137128397,0.974,0.1,-0.239,-97.908,42.153,-60.855,31.97
1137133842,0.936,0.139,-0.249,-84.29,37.313,-56.473,31.92
1137146762,0.927,0.306,-0.338,-79.573,29.313,-57.191,31.97
1137158229,0.957,0.294,-0.313,-69.359,26.122,-55.756,32.01
1137164500,0.94,0.391,-0.322,-66.137,23.099,-52.305,31.92
1137176295,0.967,0.418,-0.309,-66.763,22.229,-51.344,31.97
1137186842,1.022,0.338,-0.253,-67.084,27.969,-50.076,32.01
1137195389,1.025,0.264,-0.182,-60.061,37.878,-48.031,31.97
1137201956,0.909,0.333,-0.212,-52.336,43.756,-46.763,32.01
1137213942,0.824,0.447,-0.26,-50.351,42.58,-43.618,31.97
1137227085,0.766,0.479,-0.298,-53.817,34.977,-40.992,32.01
1137233661,0.788,0.518,-0.27,-56.122,25.298,-38.015,31.97
1137248699,0.801,0.554,-0.27,-60.656,16.55,-34.198,32.01
1137261520,0.964,0.379,-0.078,-60.58,20.962,-35.863,31.97
1137275668,1.049,0.187,0.091,-41.313,33.023,-40.977,32.01
1137285636,0.927,0.366,-0.003,-25.405,47.954,-40.046,31.97
1137295906,0.762,0.489,-0.046,-16.031,44.153,-36.076,31.92
1137299133,0.694,0.726,-0.16,-20.794,27.664,-29.893,31.97
1137302415,0.825,0.731,-0.075,-29.954,10.412,-23.969,32.01
1137313657,1.025,0.634,-0.0,-30.733,3.954,-26.366,32.01
1137325799,1.084,0.593,-0.012,-22.26,13.527,-31.313,32.06
1137338462,0.939,0.586,0.024,-15.893,15.435,-29.435,31.92
1137347326,0.994,0.468,0.099,-9.588,17.435,-27.359,31.97
1137356854,0.945,0.435,0.062,2.55,21.298,-23.298,32.01
1137372400,0.91,0.462,0.029,16.046,22.489,-17.71,31.97
1137376695,0.865,0.588,-0.04,24.0,21.725,-12.534,31.92
1137386865,0.853,0.671,-0.076,25.389,15.679,-6.595,32.06
1137395597,0.888,0.673,-0.064,24.794,9.832,-2.458,31.92
1137406356,0.905,0.632,-0.043,26.382,6.122,0.458,31.87
1137414912,0.897,0.614,-0.041,27.45,5.038,3.618,32.01
1137421834,0.904,0.544,-0.064,29.42,6.855,6.672,32.01
1137438547,0.873,0.462,-0.053,34.947,9.038,10.443,32.01
1137446666,0.816,0.483,-0.084,42.931,7.939,15.573,31.92
1137455391,0.828,0.51,-0.088,46.046,3.985,20.198,31.97
1137468395,0.834,0.513,-0.1,51.603,-1.42,24.977,32.01
1137475822,0.831,0.574,-0.16,52.962,-6.229,28.061,31.87
1137485853,0.854,0.551,-0.164,52.366,-9.16,30.0,31.92
1137495369,0.795,0.562,-0.183,52.748,-15.863,34.153,31.87
1137507927,0.838,0.546,-0.17,48.702,-19.924,36.87,31.92
1137516057,0.858,0.508,-0.138,48.137,-24.29,39.695,31.97
1137523154,0.889,0.482,-0.199,47.985,-25.74,41.985,31.82
1137535392,0.883,0.416,-0.194,49.206,-25.13,44.992,32.06
1137544451,0.905,0.377,-0.181,53.206,-26.198,48.015,32.01
1137554395,0.92,0.386,-0.18,58.092,-22.382,50.794,31.97
1137567748,0.883,0.438,-0.204,60.962,-24.275,54.55,31.92
1137579083,0.893,0.47,-0.253,61.237,-28.29,58.336,32.01
1137585425,0.895,0.488,-0.298,59.573,-34.565,61.282,31.97
1137597041,0.927,0.473,-0.301,58.885,-37.267,63.328,32.01
1137605698,0.954,0.435,-0.29,58.565,-38.977,63.603,31.97
1137616157,0.989,0.374,-0.266,59.603,-36.031,64.168,31.92
1137623293,0.969,0.34,-0.266,61.802,-31.389,67.328,31.97
1137635538,0.947,0.33,-0.287,63.527,-28.519,70.855,31.92
1137648600,0.965,0.27,-0.321,65.603,-26.061,72.779,31.97
1137655762,0.913,0.261,-0.313,69.496,-24.779,77.008,31.92
1137665312,0.946,0.242,-0.325,73.176,-26.122,80.672,31.97
1137680032,0.93,0.283,-0.346,76.962,-24.901,83.237,31.92
1137689307,0.932,0.287,-0.355,77.618,-26.779,85.878,31.92
1137694455,0.947,0.219,-0.369,78.0,-26.382,88.412,32.01
1137705673,0.966,0.157,-0.346,80.626,-24.153,90.641,31.87
1137714560,0.91,0.146,-0.333,83.206,-20.168,94.153,31.87
1137723966,0.942,0.114,-0.344,86.26,-18.763,95.832,32.01
1137736031,0.919,0.097,-0.366,90.733,-16.107,98.534,31.97
1137748402,0.872,0.086,-0.349,90.611,-16.351,103.634,31.82
1137759790,0.926,0.041,-0.317,93.527,-18.168,105.802,31.87
1137767760,0.913,0.006,-0.329,96.58,-18.702,110.015,31.92
1137774503,0.877,0.021,-0.351,100.931,-20.305,113.954,31.97
1137788807,0.934,-0.018,-0.327,105.756,-19.939,114.824,32.01
1137796263,0.94,-0.067,-0.352,110.26,-18.031,115.008,32.06
1137806631,0.898,-0.017,-0.391,115.573,-15.389,116.992,32.01
1137816618,0.854,-0.011,-0.471,112.107,-22.534,122.0,31.97
1137827158,0.875,-0.038,-0.357,113.176,-23.969,128.153,31.92
1137834392,0.933,-0.079,-0.435,110.153,-34.0,127.252,32.01
1137846856,0.943,-0.101,-0.43,109.954,-29.817,128.779,32.06
1137856310,0.963,-0.207,-0.457,108.58,-31.527,130.0,32.01
1137867319,1.028,-0.378,-0.445,112.229,-23.618,129.786,31.97
1137872488,0.852,-0.291,-0.449,119.725,-17.939,134.458,32.01
1137884739,0.829,-0.229,-0.603,113.908,-28.137,140.031,31.97
1137897626,0.921,-0.303,-0.564,103.588,-29.679,145.008,31.92
1137902898,0.892,-0.365,-0.474,101.298,-34.534,148.046,31.87
1137914559,0.974,-0.375,-0.529,100.427,-35.496,147.756,31.92
1137926363,0.975,-0.462,-0.59,96.519,-28.565,143.344,31.97
1137934830,0.859,-0.498,-0.601,94.794,-28.076,142.718,32.01
1137944367,0.772,-0.522,-0.615,91.74,-36.718,142.992,32.01
1137950078,0.723,-0.476,-0.701,77.405,-46.55,143.115,32.06
1137967468,0.816,-0.615,-0.603,66.443,-57.924,144.992,32.01
1137977653,0.924,-0.722,-0.571,62.962,-57.573,143.771,32.06
1137984719,0.873,-0.721,-0.58,61.969,-50.122,144.031,32.01
1137997801,0.91,-0.804,-0.532,62.153,-49.145,136.366,31.97
1138007673,0.878,-0.789,-0.538,65.145,-44.794,130.229,31.92
1138015474,0.733,-0.628,-0.637,59.573,-52.214,127.221,31.87
1138024813,0.698,-0.602,-0.645,48.763,-71.16,131.679,32.01
1138036269,0.835,-0.701,-0.655,37.359,-80.427,132.336,31.92
1138044360,0.894,-0.749,-0.512,31.664,-78.519,132.321,32.01
1138054831,0.959,-0.834,-0.442,34.916,-68.061,122.198,31.97
1138067240,0.862,-0.836,-0.462,38.672,-58.26,115.328,32.01
1138080344,0.753,-0.89,-0.457,43.13,-57.954,109.817,31.97
1138086166,0.709,-0.87,-0.56,47.527,-61.405,107.145,31.92
1138096010,0.672,-0.831,-0.544,44.779,-66.397,108.718,31.92
1138105334,0.727,-0.869,-0.449,49.802,-69.649,107.939,31.97
1138115114,0.838,-0.916,-0.496,54.641,-57.863,103.939,31.92
1138127674,0.74,-0.911,-0.41,57.71,-45.847,97.618,31.97
1138136940,0.703,-0.934,-0.37,63.573,-41.023,93.893,31.92
1138147022,0.685,-0.904,-0.48,71.237,-32.626,90.351,31.87
1138153903,0.561,-0.906,-0.463,73.42,-32.046,89.008,32.01
1138166058,0.58,-0.933,-0.491,77.817,-33.298,86.672,31.87
1138179732,0.599,-0.952,-0.5,82.031,-27.557,85.588,32.01
1138189968,0.549,-0.971,-0.407,85.695,-22.122,84.519,31.97
1138193166,0.539,-0.975,-0.398,90.687,-18.626,83.939,32.01
1138209051,0.505,-0.962,-0.457,89.954,-13.496,84.076,31.92
1138219690,0.469,-0.956,-0.419,87.863,-8.779,87.435,32.01
1138225543,0.483,-1.103,-0.389,92.076,-8.26,81.634,31.97
1138236242,0.391,-0.915,-0.502,88.366,-9.359,87.511,31.92
1138247572,0.402,-0.963,-0.472,80.122,-4.443,83.313,31.92
1138254023,0.347,-1.047,-0.364,82.733,-5.389,85.069,31.97
1138266152,0.414,-1.013,-0.43,82.107,-0.382,87.802,32.01
1138277983,0.37,-0.951,-0.443,73.573,2.382,87.756,31.87
1138287990,0.321,-0.998,-0.421,63.359,1.573,89.603,31.92
1138294788,0.237,-1.054,-0.443,57.756,-3.298,94.733,31.87
1138306039,0.24,-1.033,-0.434,54.458,-9.481,94.656,31.92
1138320824,0.246,-1.029,-0.446,49.389,-12.794,90.473,31.87
1138325628,0.247,-1.001,-0.432,47.496,-16.397,91.359,31.92
1138335953,0.295,-1.009,-0.422,38.87,-18.489,89.344,31.87
1138346525,0.28,-0.985,-0.453,28.87,-18.122,91.237,32.01
1138356142,0.26,-1.012,-0.426,18.718,-20.519,91.267,31.97
1138366082,0.223,-1.029,-0.423,9.969,-24.931,90.656,31.92
1138372914,0.229,-1.078,-0.403,5.267,-29.542,88.58,32.01
1138389406,0.285,-1.132,-0.402,3.817,-30.366,84.855,31.92
1138396627,0.295,-1.069,-0.368,2.427,-25.71,80.84,31.92
1138405055,0.234,-1.045,-0.343,-4.885,-29.664,77.908,31.87
1138418787,0.296,-1.06,-0.322,-5.817,-34.321,78.153,31.92
1138430098,0.355,-1.107,-0.258,-4.626,-34.763,75.878,31.97
1138435363,0.339,-1.091,-0.284,0.153,-29.328,73.206,31.92
1138443430,0.316,-1.088,-0.229,5.893,-28.656,72.748,31.87
1138454615,0.304,-1.079,-0.22,11.573,-28.122,70.763,32.01
1138466160,0.309,-1.091,-0.195,17.679,-25.053,69.679,31.97
1138472933,0.331,-1.101,-0.181,25.191,-18.87,65.13,31.92
1138486583,0.267,-1.112,-0.199,32.443,-11.969,62.733,31.87
1138499997,0.237,-1.109,-0.15,40.672,-7.038,60.29,31.92
1138505530,0.154,-1.068,-0.098,47.725,-4.031,59.252,31.87
1138516567,0.131,-1.03,-0.141,52.092,-1.725,56.092,32.01
1138527522,0.098,-1.031,-0.14,56.87,-0.809,56.183,31.87
1138535551,0.052,-1.008,-0.142,58.305,-0.427,54.534,31.97
1138545586,0.055,-1.032,-0.138,59.634,0.275,53.023,32.01
1138555319,0.047,-1.043,-0.188,59.481,4.58,52.122,31.97
1138566148,0.029,-1.062,-0.158,61.939,10.412,50.885,32.01
1138573177,0.021,-1.076,-0.137,63.481,16.351,48.168,31.87
1138585338,-0.039,-1.06,-0.155,66.122,23.282,47.176,31.92
1138597899,-0.104,-1.02,-0.132,67.817,18.229,50.611,31.97
1138604578,-0.081,-0.98,-0.146,62.656,15.374,48.656,31.92
1138618565,-0.07,-0.998,-0.163,60.626,14.748,49.527,31.97
1138628051,-0.041,-0.999,-0.189,58.779,14.641,47.695,31.92
1138637999,-0.073,-1.004,-0.177,55.13,14.092,48.885,31.92
1138644583,-0.034,-1.042,-0.139,55.985,16.687,50.427,31.92
1138655511,-0.062,-1.025,-0.143,52.29,16.718,45.42,31.87
1138667024,-0.111,-0.994,-0.18,45.695,12.779,47.328,31.87
1138673415,-0.084,-1.014,-0.17,43.282,7.969,51.267,31.92
1138684826,-0.058,-1.073,-0.131,42.718,5.267,52.168,31.97
1138697169,-0.014,-1.05,-0.103,44.076,5.481,49.664,31.92
1138709483,-0.019,-1.009,-0.077,43.115,6.137,52.565,31.87
1138716036,-0.016,-0.992,-0.095,40.718,9.817,50.916,31.92
1138725863,-0.045,-0.98,-0.051,35.435,9.237,50.092,31.97
1138739884,-0.082,-1.001,-0.062,37.542,7.359,49.099,32.01
1138745257,-0.097,-0.977,-0.052,35.45,3.023,48.473,31.97
1138755255,-0.117,-1.109,-0.146,39.053,-4.565,57.282,31.92
1138767317,-0.068,-0.997,-0.052,32.519,0.855,52.656,31.97
1138775662,-0.101,-0.972,0.025,30.351,-1.176,52.0,31.82
1138785145,-0.095,-0.993,0.061,31.847,-1.084,50.641,31.92
1138794462,-0.11,-0.95,0.02,29.603,1.771,47.71,31.97
1138809730,-0.151,-0.967,0.007,26.244,-1.298,43.389,31.92
1138818460,-0.189,-0.983,0.004,22.672,1.71,40.87,31.87
1138825098,-0.245,-0.97,0.036,19.802,-0.443,38.305,31.92
1138837510,-0.306,-0.98,-0.023,23.313,-10.473,24.122,31.97
