t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
861726136,0.001,-1.028,-0.053,-19.939,3.084,-26.977,31.49
861737653,0.003,-1.037,-0.041,-21.542,0.198,-29.099,31.45
861745924,0.005,-0.994,-0.042,-21.115,-1.527,-31.496,31.45
861756409,0.028,-1.03,-0.074,-23.328,-1.725,-36.061,31.54
861765576,-0.039,-1.014,-0.005,-24.672,-3.71,-32.855,31.49
861772357,0.058,-1.081,-0.059,-26.214,-3.725,-37.328,31.45
861786354,0.072,-1.081,-0.077,-27.511,-2.092,-40.305,31.45
861794311,0.056,-1.042,-0.063,-29.42,-3.42,-37.573,31.49
861805171,0.084,-1.069,-0.079,-28.397,-2.519,-42.427,31.35
861819247,0.052,-1.036,-0.076,-31.695,-3.771,-45.038,31.49
861825843,0.089,-1.035,-0.081,-31.557,-4.855,-44.504,31.45
861834778,0.082,-1.03,-0.12,-32.275,-4.015,-42.992,31.49
861849402,0.198,-0.998,-0.088,-34.183,-4.198,-47.313,31.45
861860285,0.105,-1.072,-0.127,-33.206,-4.794,-52.992,31.4
861865469,0.085,-1.064,-0.127,-34.397,-5.679,-50.321,31.35
861871797,0.11,-1.075,-0.124,-35.115,-6.26,-50.076,31.49
861887445,0.129,-1.051,-0.084,-35.969,-7.557,-52.687,31.4
861900973,0.162,-1.055,-0.13,-34.443,-6.626,-51.924,31.54
861907423,0.138,-1.004,-0.111,-36.076,-7.008,-53.206,31.49
861914964,0.181,-1.037,-0.106,-33.878,-7.695,-57.313,31.54
861930527,0.146,-1.033,-0.11,-33.679,-6.824,-59.969,31.49
861935991,0.172,-1.042,-0.146,-34.733,-5.664,-58.992,31.45
861946049,0.207,-1.042,-0.146,-36.519,-6.641,-63.74,31.4
861956440,0.165,-1.089,-0.17,-35.267,-6.794,-61.679,31.45
861965431,0.153,-1.085,-0.17,-36.229,-8.87,-60.336,31.4
861971378,0.192,-1.103,-0.127,-34.183,-7.481,-58.687,31.45
861983329,0.207,-1.04,-0.093,-34.901,-4.763,-61.16,31.45
861998063,0.213,-0.983,-0.15,-36.962,-5.649,-61.45,31.49
862006412,0.25,-0.99,-0.203,-38.87,-8.275,-63.679,31.45
862015255,0.24,-1.029,-0.152,-36.031,-7.71,-63.969,31.4
862028617,0.235,-1.03,-0.218,-34.687,-5.817,-62.656,31.45
862039329,0.204,-1.028,-0.213,-38.916,-7.908,-64.672,31.59
862046203,0.249,-1.076,-0.184,-38.061,-6.137,-62.397,31.45
862057586,0.267,-1.08,-0.25,-39.802,-4.351,-63.115,31.4
862068396,0.256,-1.069,-0.2,-38.397,-1.221,-61.664,31.45
862071682,0.273,-1.072,-0.235,-38.26,-2.702,-60.656,31.45
862082726,0.251,-0.969,-0.238,-37.695,-1.939,-63.13,31.4
862095916,0.535,-0.982,-0.424,-54.275,-0.443,-80.595,31.45
862104016,0.31,-0.982,-0.216,-40.565,-5.695,-65.435,31.49
862114188,0.298,-1.001,-0.262,-41.969,-6.29,-65.511,31.54
862125766,0.331,-1.022,-0.284,-41.008,-1.542,-65.618,31.4
862136936,0.4,-1.057,-0.255,-38.779,0.58,-65.756,31.35
862145535,0.457,-1.051,-0.235,-34.504,3.282,-66.626,31.49
862154349,0.433,-1.002,-0.234,-31.282,4.84,-68.87,31.54
862164705,0.446,-0.941,-0.223,-25.756,4.794,-68.947,31.64
862171578,0.478,-0.935,-0.298,-24.916,5.084,-70.824,31.4
862182906,0.406,-0.921,-0.281,-22.809,1.511,-69.42,31.45
862195883,0.504,-0.928,-0.247,-19.954,3.664,-68.519,31.49
862205806,0.487,-0.957,-0.269,-18.672,4.626,-67.817,31.45
862215408,0.497,-0.936,-0.189,-16.183,3.252,-60.611,31.4
862223028,0.562,-0.917,-0.206,-14.473,10.015,-65.069,31.45
862235455,0.487,-0.916,-0.244,-12.687,12.855,-63.252,31.49
862244847,0.443,-0.915,-0.244,-12.092,10.534,-63.542,31.49
862255815,0.427,-0.894,-0.275,-11.374,6.855,-60.58,31.45
862266598,0.461,-0.91,-0.29,-10.672,4.382,-59.511,31.49
862273528,0.451,-0.942,-0.287,-10.244,3.267,-59.786,31.45
862283091,0.458,-0.951,-0.272,-9.985,3.053,-58.229,31.4
862297968,0.459,-0.932,-0.266,-10.29,5.42,-57.237,31.54
862307745,0.484,-0.91,-0.255,-10.565,8.0,-53.802,31.4
862314531,0.487,-0.904,-0.278,-13.847,8.992,-55.038,31.45
862323026,0.461,-0.885,-0.322,-14.55,9.252,-53.298,31.4
862341170,0.446,-0.895,-0.333,-12.137,9.237,-53.649,31.49
862345940,0.424,-0.874,-0.352,-15.832,5.939,-54.748,31.45
862356429,0.418,-0.858,-0.363,-18.58,1.328,-51.908,31.49
862365388,0.503,-0.891,-0.354,-21.542,-0.626,-49.924,31.45
862377488,0.487,-0.883,-0.303,-24.916,-3.237,-47.786,31.49
862382994,0.532,-0.852,-0.25,-23.16,2.26,-44.061,31.54
862396600,0.543,-0.799,-0.315,-24.977,5.176,-43.344,31.49
862404683,0.586,-0.814,-0.357,-24.794,8.534,-42.382,31.45
862417093,0.505,-0.828,-0.344,-27.328,5.389,-43.954,31.54
862423053,0.519,-0.832,-0.344,-25.985,3.71,-41.252,31.49
862434973,0.565,-0.846,-0.364,-25.71,2.901,-41.252,31.45
862445681,0.531,-0.817,-0.305,-26.031,2.015,-39.908,31.4
862455108,0.58,-0.828,-0.299,-28.122,3.71,-47.023,31.54
862466001,0.571,-0.859,-0.292,-22.26,3.756,-34.611,31.4
862473916,0.658,-0.781,-0.312,-20.443,7.573,-31.344,31.54
862484178,0.631,-0.762,-0.347,-20.748,10.824,-36.031,31.49
862495625,0.62,-0.76,-0.333,-20.351,17.756,-34.076,31.45
862506917,0.598,-0.8,-0.358,-17.695,15.603,-37.71,31.35
862517545,0.626,-0.815,-0.356,-18.473,17.45,-37.496,31.4
862526224,0.604,-0.792,-0.339,-17.252,17.053,-34.702,31.35
862534127,0.677,-0.811,-0.306,-15.618,19.084,-33.313,31.4
862547809,0.689,-0.758,-0.257,-12.641,20.641,-32.321,31.45
862553996,0.706,-0.744,-0.33,-9.466,23.557,-33.664,31.4
862565356,0.67,-0.752,-0.338,-7.374,21.695,-32.153,31.64
862574484,0.698,-0.778,-0.277,-3.42,22.763,-31.115,31.49
862584788,0.69,-0.745,-0.325,-2.153,22.809,-31.603,31.45
862595272,0.669,-0.756,-0.31,-2.733,20.84,-28.962,31.35
862602859,0.676,-0.773,-0.27,-0.718,19.13,-25.023,31.4
862617666,0.692,-0.751,-0.269,1.481,20.763,-20.137,31.45
862627602,0.711,-0.733,-0.216,4.046,20.198,-20.748,31.4
862634941,0.721,-0.719,-0.295,6.626,20.916,-21.802,31.54
862646681,0.703,-0.732,-0.3,9.282,19.908,-18.427,31.49
862656333,0.69,-0.739,-0.322,8.305,20.061,-20.122,31.45
862666266,0.665,-0.743,-0.328,5.649,17.435,-19.115,31.49
862675112,0.656,-0.791,-0.309,1.817,14.809,-15.221,31.45
862685096,0.663,-0.803,-0.323,0.855,13.695,-11.13,31.49
862691323,0.687,-0.791,-0.291,1.176,14.672,-7.664,31.4
862705265,0.695,-0.75,-0.281,1.023,14.687,-6.214,31.45
862717697,0.706,-0.741,-0.333,-1.191,14.58,-5.466,31.49
862725587,0.648,-0.723,-0.354,-2.718,11.985,-3.893,31.54
862735808,0.652,-0.697,-0.342,-6.229,6.29,-3.13,31.4
862747238,0.692,-0.764,-0.351,-10.046,4.626,-3.16,31.45
862757836,0.683,-0.765,-0.3,-10.092,3.069,-1.832,31.49
862764391,0.699,-0.73,-0.302,-11.191,1.176,1.817,31.45
862777346,0.739,-0.729,-0.309,-14.122,0.229,4.473,31.45
862789323,0.715,-0.772,-0.306,-14.473,-1.176,6.672,31.49
862793359,0.74,-0.759,-0.327,-16.687,-0.458,3.496,31.45
862805080,0.719,-0.771,-0.337,-17.313,-2.672,2.611,31.4
862818240,0.728,-0.789,-0.298,-16.137,-6.076,4.718,31.54
862830738,0.751,-0.785,-0.304,-13.679,-5.969,5.557,31.4
862835728,0.746,-0.772,-0.294,-12.244,-4.076,5.344,31.45
862846836,0.755,-0.772,-0.296,-11.145,-4.458,5.313,31.49
862855928,0.751,-0.751,-0.295,-9.832,-4.718,6.061,31.45
862863111,0.788,-0.747,-0.295,-9.313,-2.687,4.061,31.49
862876887,0.762,-0.746,-0.316,-9.481,-3.908,3.008,31.4
862889928,0.762,-0.77,-0.298,-7.985,-3.557,2.58,31.54
862894559,0.784,-0.796,-0.287,-6.458,-1.191,1.588,31.49
862901293,0.757,-0.802,-0.295,-6.595,0.748,0.107,31.45
862919258,0.725,-0.795,-0.317,-6.26,-0.519,1.13,31.49
862928154,0.729,-0.79,-0.322,-5.267,-1.954,2.763,31.45
862937793,0.766,-0.785,-0.296,-3.557,-1.313,2.443,31.59
862945746,0.761,-0.753,-0.281,-2.092,-1.649,1.237,31.54
862957213,0.775,-0.743,-0.314,-1.924,-2.107,-0.29,31.59
862965686,0.785,-0.773,-0.332,-2.0,-1.038,-5.008,31.54
862976172,0.764,-0.791,-0.319,-2.641,-0.977,-6.809,31.45
862985696,0.771,-0.806,-0.319,-2.733,-0.366,-7.649,31.4
862995708,0.747,-0.813,-0.364,-5.252,-0.443,-8.244,31.45
863002685,0.767,-0.845,-0.281,-2.931,-0.962,-7.115,31.4
863015727,0.779,-0.817,-0.296,-0.275,0.733,-6.702,31.45
863028797,0.762,-0.769,-0.292,0.977,1.45,-6.26,31.49
863036421,0.781,-0.76,-0.269,3.573,1.145,-6.473,31.45
863043092,0.799,-0.751,-0.295,5.267,1.878,-8.244,31.49
863057525,0.74,-0.727,-0.305,4.885,0.305,-8.595,31.35
863063981,0.742,-0.719,-0.336,3.542,-3.069,-9.359,31.49
863074682,0.738,-0.752,-0.337,1.725,-5.298,-9.206,31.49
863087063,0.738,-0.776,-0.342,1.649,-6.87,-7.542,31.54
863097412,0.75,-0.781,-0.321,3.16,-5.908,-5.771,31.49
863105306,0.756,-0.776,-0.321,2.595,-4.458,-4.962,31.45
863112344,0.722,-0.755,-0.319,3.038,-3.405,-3.878,31.49
863129335,0.711,-0.723,-0.328,2.153,-4.382,-2.534,31.45
863137924,0.702,-0.715,-0.366,2.321,-6.947,-0.733,31.49
863144463,0.69,-0.713,-0.397,0.137,-8.733,-0.87,31.54
863159673,0.674,-0.737,-0.417,-1.206,-12.916,0.992,31.4
863169609,0.717,-0.751,-0.392,-3.237,-14.504,2.122,31.49
863175613,0.747,-0.773,-0.375,-6.412,-11.42,1.466,31.45
863184377,0.74,-0.783,-0.317,-6.794,-8.458,2.931,31.49
863197669,0.764,-0.759,-0.354,-7.389,-4.443,3.038,31.45
863202237,0.713,-0.736,-0.376,-8.84,-4.214,2.885,31.49
863213776,0.701,-0.756,-0.38,-10.107,-6.198,3.13,31.45
863232419,0.709,-0.766,-0.373,-8.382,-8.901,3.664,31.4
863240882,0.724,-0.743,-0.368,-6.504,-10.626,3.954,31.45
863246813,0.745,-0.755,-0.367,-6.916,-9.313,4.458,31.49
863253601,0.773,-0.788,-0.305,-6.641,-8.061,2.458,31.45
863268807,0.794,-0.775,-0.354,-5.603,-4.916,1.42,31.45
863274239,0.769,-0.758,-0.326,-5.924,-2.855,-0.366,31.49
863289293,0.791,-0.79,-0.332,-3.893,-3.252,-0.931,31.45
863294472,0.761,-0.776,-0.361,-2.458,-1.038,-1.71,31.4
863304839,0.759,-0.782,-0.348,-1.924,-1.374,-2.122,31.45
863315312,0.77,-0.79,-0.346,-0.595,-0.794,-1.313,31.4
863323506,0.772,-0.786,-0.324,1.695,-0.046,-1.13,31.45
863337494,0.791,-0.771,-0.286,3.878,1.939,-3.557,31.49
863348492,0.787,-0.743,-0.321,4.504,2.977,-6.092,31.35
863354686,0.769,-0.773,-0.342,4.672,3.496,-8.244,31.45
863365920,0.753,-0.774,-0.362,4.595,2.122,-8.931,31.45
863377777,0.742,-0.77,-0.358,3.313,0.443,-8.87,31.35
863385092,0.776,-0.779,-0.34,3.221,0.153,-8.183,31.4
863395918,0.811,-0.806,-0.37,3.359,2.565,-8.198,31.54
863407543,0.76,-0.81,-0.353,4.061,4.565,-7.893,31.49
863413440,0.782,-0.776,-0.334,4.427,4.947,-8.641,31.45
863424974,0.789,-0.766,-0.368,3.679,8.351,-11.344,31.49
863437134,0.736,-0.754,-0.373,2.015,6.84,-12.26,31.45
863445247,0.716,-0.745,-0.413,-1.099,4.458,-12.656,31.45
863454967,0.694,-0.744,-0.402,-2.916,0.809,-10.076,31.45
863466368,0.764,-0.77,-0.385,-4.061,-1.344,-9.695,31.49
863477709,0.767,-0.743,-0.392,-6.092,0.366,-9.313,31.49
863483214,0.783,-0.763,-0.356,-7.74,1.481,-9.756,31.45
863497913,0.757,-0.764,-0.388,-10.198,4.229,-11.252,31.49
863505948,0.743,-0.771,-0.332,-10.565,4.321,-11.542,31.45
863514541,0.731,-0.761,-0.355,-10.0,3.527,-12.565,31.4
863520805,0.698,-0.745,-0.372,-11.939,2.092,-12.473,31.35
863533010,0.703,-0.751,-0.33,-11.649,-0.916,-10.55,31.4
863547389,0.733,-0.748,-0.343,-11.206,-1.603,-9.176,31.45
863555975,0.738,-0.773,-0.331,-11.359,-0.412,-7.939,31.49
863567099,0.75,-0.775,-0.295,-10.489,1.771,-6.687,31.45
863579188,0.767,-0.766,-0.329,-10.794,3.771,-7.802,31.54
863585068,0.734,-0.777,-0.313,-11.16,6.305,-8.351,31.4
863595810,0.733,-0.775,-0.332,-8.595,7.313,-9.13,31.45
863606904,0.712,-0.748,-0.323,-5.817,6.412,-8.733,31.4
863615615,0.708,-0.69,-0.354,-3.634,1.328,-7.756,31.54
863622015,0.772,-0.699,-0.355,-3.344,1.313,-5.725,31.4
863634316,0.77,-0.703,-0.347,-2.611,1.878,-4.885,31.54
863647468,0.811,-0.685,-0.315,-3.435,3.893,-3.771,31.49
863657150,0.831,-0.717,-0.336,-6.534,5.924,-6.687,31.45
863662193,0.782,-0.744,-0.35,-7.252,10.092,-5.069,31.49
863677321,0.795,-0.768,-0.363,-5.527,9.939,-7.115,31.49
863685411,0.742,-0.738,-0.387,-3.557,7.786,-6.748,31.45
863700056,0.747,-0.752,-0.391,-2.794,3.679,-6.26,31.49
863706739,0.751,-0.714,-0.362,-2.229,0.595,-4.641,31.45
863716213,0.817,-0.712,-0.384,-3.542,0.427,-4.58,31.4
863724130,0.804,-0.712,-0.359,-6.626,1.71,-4.58,31.54
863731114,0.826,-0.739,-0.37,-9.023,3.771,-6.031,31.4
863748957,0.8,-0.744,-0.356,-10.626,4.824,-7.344,31.45
863757782,0.776,-0.734,-0.379,-12.519,3.786,-7.893,31.49
863763936,0.771,-0.748,-0.374,-11.756,1.557,-8.595,31.4
863775664,0.764,-0.743,-0.398,-11.893,-1.374,-8.137,31.45
863785661,0.765,-0.756,-0.406,-13.328,-4.87,-7.298,31.49
863796414,0.802,-0.742,-0.392,-13.786,-5.802,-7.618,31.35
863807565,0.84,-0.739,-0.362,-13.939,-5.649,-7.573,31.49
863813678,0.86,-0.751,-0.376,-15.191,-1.145,-9.634,31.54
863825169,0.844,-0.742,-0.397,-17.099,2.656,-11.084,31.4
863831624,0.821,-0.764,-0.354,-18.58,4.458,-13.115,31.45
863848903,0.811,-0.762,-0.382,-17.939,4.321,-14.763,31.31
863858488,0.766,-0.743,-0.437,-17.924,3.649,-15.13,31.49
863864518,0.766,-0.733,-0.426,-19.298,-0.397,-14.611,31.45
863876709,0.792,-0.742,-0.398,-18.656,-1.023,-13.466,31.49
863886693,0.818,-0.729,-0.367,-16.779,0.748,-12.885,31.45
863894172,0.894,-0.726,-0.347,-18.244,5.527,-18.397,31.4
863906370,0.828,-0.696,-0.379,-18.947,8.916,-19.878,31.45
863915030,0.826,-0.728,-0.33,-17.557,8.366,-22.519,31.49
863924821,0.83,-0.727,-0.363,-15.45,7.878,-24.427,31.26
863931961,0.787,-0.683,-0.368,-13.786,4.076,-23.344,31.45
863949232,0.801,-0.673,-0.406,-11.496,2.687,-22.809,31.49
863956467,0.842,-0.662,-0.419,-11.756,2.0,-23.71,31.45
863965275,0.918,-0.734,-0.324,-10.031,4.305,-27.649,31.4
863978478,0.895,-0.673,-0.341,-9.008,4.031,-31.817,31.45
863988322,0.936,-0.712,-0.341,-7.634,13.389,-32.687,31.49
863994948,0.875,-0.72,-0.367,-7.252,17.176,-35.069,31.45
864006755,0.815,-0.688,-0.421,-6.29,16.748,-32.916,31.4
864017185,0.803,-0.663,-0.408,-6.473,11.832,-31.023,31.45
864025118,0.883,-0.666,-0.368,-4.656,9.939,-31.405,31.45
864032276,0.865,-0.621,-0.38,-4.916,10.947,-31.679,31.49
864045567,0.893,-0.664,-0.392,-7.42,9.939,-34.702,31.45
864057862,0.904,-0.632,-0.422,-10.107,12.031,-36.183,31.4
864063941,0.848,-0.642,-0.423,-15.008,11.267,-36.809,31.45
864079078,0.861,-0.7,-0.415,-13.374,11.832,-38.107,31.45
864088852,0.787,-0.626,-0.458,-17.16,8.305,-35.405,31.35
864095706,0.85,-0.633,-0.41,-19.359,3.511,-33.603,31.49
864105696,0.886,-0.621,-0.415,-18.916,3.908,-31.878,31.49
864117344,0.902,-0.593,-0.446,-19.954,4.168,-30.824,31.45
864125454,0.908,-0.609,-0.39,-21.466,4.916,-30.748,31.4
864132450,0.92,-0.612,-0.407,-20.733,8.641,-32.076,31.45
864145596,0.847,-0.604,-0.415,-23.145,9.084,-32.412,31.4
864155173,0.828,-0.603,-0.411,-23.649,5.863,-31.832,31.45
864164035,0.802,-0.568,-0.46,-25.756,-0.107,-28.076,31.35
864179964,0.833,-0.528,-0.475,-30.458,-3.557,-26.458,31.45
864189789,0.915,-0.583,-0.433,-31.634,-3.679,-26.305,31.45
864194792,0.983,-0.602,-0.33,-28.962,-1.328,-27.405,31.4
864206592,1.023,-0.607,-0.351,-23.908,7.13,-32.779,31.45
864218096,0.943,-0.553,-0.348,-21.664,11.786,-32.534,31.59
864225300,0.922,-0.572,-0.375,-18.626,13.542,-35.481,31.54
864232396,0.811,-0.483,-0.482,-18.672,7.664,-32.183,31.4
864246823,0.896,-0.522,-0.407,-18.977,-0.305,-30.336,31.45
864256059,0.96,-0.543,-0.427,-17.42,2.336,-30.107,31.45
864265154,1.039,-0.564,-0.375,-12.473,5.267,-31.115,31.45
864276230,1.034,-0.548,-0.358,-9.802,12.947,-31.603,31.45
864286215,1.007,-0.563,-0.328,-7.221,20.641,-33.237,31.49
864296474,0.982,-0.562,-0.338,-3.298,23.13,-33.725,31.54
864305192,0.93,-0.51,-0.403,0.824,23.771,-34.809,31.49
864316611,0.885,-0.479,-0.456,2.534,18.321,-34.198,31.45
864325966,0.868,-0.433,-0.451,1.145,10.366,-33.344,31.4
864332756,0.952,-0.409,-0.452,-2.412,5.038,-34.656,31.45
864348651,1.011,-0.427,-0.429,-5.573,5.985,-34.29,31.45
864357401,1.088,-0.506,-0.369,-6.076,12.885,-36.702,31.49
864366902,1.056,-0.564,-0.344,-2.611,21.664,-37.191,31.54
864374162,0.949,-0.506,-0.394,0.275,24.427,-35.725,31.49
864386112,0.87,-0.442,-0.454,-1.038,19.573,-34.595,31.45
864395501,0.78,-0.396,-0.506,-7.008,8.473,-29.45,31.4
864406220,0.908,-0.418,-0.461,-9.725,-1.374,-29.42,31.45
864416833,0.987,-0.412,-0.429,-10.275,-0.702,-29.42,31.4
864424941,1.032,-0.436,-0.358,-12.229,3.588,-29.191,31.45
864433363,1.033,-0.452,-0.348,-12.794,12.153,-29.939,31.45
864448469,0.925,-0.45,-0.37,-13.603,15.771,-26.763,31.4
864459002,0.804,-0.387,-0.427,-15.405,7.405,-21.649,31.54
864467115,0.858,-0.405,-0.448,-16.916,-3.053,-18.611,31.4
864473858,0.839,-0.368,-0.453,-18.992,-11.191,-14.962,31.45
864485747,0.935,-0.349,-0.405,-21.786,-18.519,-14.595,31.49
864494835,1.066,-0.407,-0.319,-21.649,-13.466,-15.71,31.45
864505541,1.019,-0.379,-0.337,-22.565,-8.443,-14.0,31.49
864518490,0.976,-0.406,-0.369,-25.664,-4.336,-12.076,31.35
864525782,0.96,-0.456,-0.378,-26.183,0.702,-11.71,31.54
864532871,0.862,-0.465,-0.44,-24.26,-1.527,-8.702,31.4
864545304,0.868,-0.456,-0.416,-22.305,-6.107,-6.58,31.54
864558351,0.91,-0.431,-0.38,-20.229,-9.267,-5.053,31.49
864564692,1.006,-0.426,-0.34,-18.244,-7.588,-6.702,31.45
864574378,1.027,-0.434,-0.311,-15.679,-2.244,-9.649,31.4
864587938,0.977,-0.424,-0.353,-14.412,2.794,-8.626,31.45
864596928,0.981,-0.432,-0.347,-13.145,5.008,-9.435,31.4
864604887,0.924,-0.433,-0.41,-11.267,5.069,-8.29,31.45
864617719,0.918,-0.424,-0.415,-10.168,3.16,-7.481,31.45
864627111,0.958,-0.43,-0.395,-9.511,3.954,-7.191,31.45
864633623,1.041,-0.45,-0.315,-7.939,8.626,-7.695,31.45
864639451,1.042,-0.446,-0.318,-4.901,15.42,-8.321,31.4
864654998,1.015,-0.445,-0.318,-2.519,21.13,-9.008,31.45
864666557,0.975,-0.438,-0.353,2.168,22.137,-9.664,31.4
864674596,0.965,-0.395,-0.391,6.198,19.817,-10.595,31.45
864687953,0.967,-0.381,-0.423,8.0,17.13,-12.458,31.49
864697873,0.997,-0.378,-0.388,8.458,16.687,-13.481,31.54
864704451,1.081,-0.411,-0.336,10.702,18.198,-16.168,31.35
864715982,1.146,-0.424,-0.311,15.221,24.992,-19.313,31.45
864728307,1.104,-0.437,-0.321,20.779,33.267,-19.038,31.4
864734473,1.078,-0.403,-0.327,26.275,36.58,-18.763,31.4
864741547,1.079,-0.424,-0.335,30.84,38.107,-17.588,31.45
864759616,0.917,-0.298,-0.448,27.023,34.534,-11.985,31.4
864767037,1.014,-0.363,-0.379,23.252,28.305,-12.504,31.54
864773453,1.001,-0.297,-0.436,17.802,26.733,-11.221,31.49
864788775,1.026,-0.342,-0.365,10.168,25.435,-10.198,31.45
864795272,1.082,-0.451,-0.296,12.153,28.366,-13.603,31.49
864806231,1.015,-0.438,-0.306,16.076,30.718,-14.55,31.35
864813129,0.953,-0.418,-0.326,14.489,27.145,-11.863,31.4
864823623,0.906,-0.367,-0.359,12.702,20.0,-8.336,31.45
864835322,0.883,-0.33,-0.406,7.802,10.107,-3.832,31.49
864842511,0.908,-0.352,-0.388,2.687,1.939,-1.939,31.4
864855795,0.956,-0.326,-0.364,-0.794,-4.916,-1.664,31.45
864866066,1.046,-0.322,-0.33,-4.87,-6.595,-2.244,31.4
864874086,1.039,-0.385,-0.313,-7.466,-3.237,-1.817,31.35
864884936,0.976,-0.392,-0.325,-9.145,-4.885,0.794,31.4
864895921,0.967,-0.409,-0.324,-9.893,-8.519,2.504,31.45
864905546,0.927,-0.397,-0.355,-10.672,-13.405,6.321,31.4
864917276,0.904,-0.391,-0.394,-11.344,-19.237,11.252,31.35
864928985,0.929,-0.353,-0.367,-10.809,-27.786,15.466,31.4
864931454,1.026,-0.341,-0.359,-11.786,-33.237,14.58,31.54
864942905,1.084,-0.352,-0.379,-15.16,-28.641,12.626,31.4
864956069,1.041,-0.376,-0.351,-18.168,-26.443,14.397,31.49
864965260,1.086,-0.393,-0.329,-18.916,-22.443,14.168,31.35
864974504,1.016,-0.392,-0.407,-19.893,-21.756,15.221,31.4
864985926,0.993,-0.413,-0.447,-21.252,-21.267,13.847,31.35
864996655,0.89,-0.374,-0.488,-24.779,-27.267,17.542,31.49
865005032,1.031,-0.416,-0.432,-25.863,-35.527,15.664,31.54
865019550,1.091,-0.429,-0.392,-24.137,-31.74,14.015,31.4
865024499,1.095,-0.409,-0.453,-25.328,-28.672,11.313,31.45
865035808,1.097,-0.427,-0.454,-28.427,-21.115,6.733,31.4
865042550,0.976,-0.428,-0.454,-33.786,-22.183,7.328,31.45
865055908,1.009,-0.476,-0.428,-31.45,-23.985,6.092,31.45
865067807,0.86,-0.351,-0.602,-37.878,-32.0,8.977,31.49
865076030,0.955,-0.367,-0.517,-44.031,-39.847,12.198,31.45
865085986,1.11,-0.477,-0.408,-43.969,-35.313,8.443,31.49
865097017,1.08,-0.469,-0.399,-41.145,-26.397,5.649,31.35
865104807,1.065,-0.454,-0.422,-37.298,-21.42,3.481,31.4
865115255,1.008,-0.426,-0.471,-37.038,-17.893,3.634,31.45
865127076,0.949,-0.395,-0.508,-32.412,-18.122,5.313,31.49
865135330,0.846,-0.306,-0.569,-38.626,-26.794,7.511,31.54
865142870,0.958,-0.359,-0.52,-39.908,-29.176,8.489,31.45
865158086,1.024,-0.379,-0.444,-38.733,-28.641,9.954,31.49
865168947,1.074,-0.408,-0.421,-35.405,-23.023,11.237,31.45
865176080,1.098,-0.482,-0.447,-27.328,-10.305,8.916,31.4
865183263,1.014,-0.451,-0.41,-20.031,-3.038,8.565,31.35
865195834,1.043,-0.426,-0.427,-10.641,-0.947,7.053,31.4
865206256,1.003,-0.403,-0.458,-4.0,2.061,4.473,31.45
865215536,0.981,-0.426,-0.519,-2.748,2.397,3.786,31.4
865226676,1.031,-0.349,-0.468,-2.595,3.344,5.16,31.45
865234442,1.083,-0.338,-0.472,-6.137,4.672,5.954,31.45
865244207,1.104,-0.429,-0.42,-3.466,14.58,2.672,31.45
865251557,1.054,-0.401,-0.46,2.595,15.542,0.366,31.45
865265995,1.037,-0.415,-0.512,6.092,17.496,-4.137,31.4
865275720,0.999,-0.46,-0.444,11.221,16.473,-9.496,31.45
865285757,0.991,-0.316,-0.558,9.359,12.412,-13.282,31.49
865298487,1.022,-0.329,-0.527,2.672,11.267,-16.595,31.45
865303739,1.093,-0.411,-0.46,0.87,12.122,-19.756,31.49
865315499,1.099,-0.389,-0.507,0.733,18.733,-19.649,31.45
865324366,1.074,-0.43,-0.49,2.672,20.229,-21.313,31.45
865334376,1.057,-0.461,-0.501,4.641,23.985,-24.137,31.45
865345799,0.955,-0.411,-0.52,5.328,21.023,-23.237,31.4
865352884,0.973,-0.348,-0.575,0.244,14.351,-22.0,31.45
865366010,0.962,-0.389,-0.567,-4.092,10.382,-23.603,31.45
865374803,0.996,-0.394,-0.554,-7.221,3.878,-23.267,31.4
865385456,1.022,-0.4,-0.558,-11.084,3.16,-23.924,31.45
865397898,1.054,-0.423,-0.521,-15.008,5.191,-23.115,31.4
865404128,1.067,-0.458,-0.493,-17.924,9.634,-21.481,31.45
865415253,1.012,-0.48,-0.5,-20.29,13.573,-20.458,31.4
865426026,0.94,-0.444,-0.529,-23.16,9.756,-18.809,31.45
865434335,0.954,-0.439,-0.521,-23.511,4.397,-18.824,31.4
865440829,0.974,-0.401,-0.551,-22.901,-2.275,-19.649,31.45
865452760,0.962,-0.373,-0.556,-25.328,-6.656,-20.153,31.49
865467340,1.026,-0.376,-0.478,-29.16,-9.817,-23.282,31.49
865474726,1.125,-0.356,-0.502,-32.794,-3.527,-25.481,31.45
865488036,1.051,-0.399,-0.491,-35.527,3.893,-27.878,31.4
865504319,0.973,-0.384,-0.52,-37.42,4.336,-29.191,31.45
865506640,0.874,-0.324,-0.59,-42.443,-2.321,-26.641,31.4
865516657,1.003,-0.36,-0.496,-47.863,-9.649,-28.366,31.45
865525779,1.089,-0.418,-0.467,-46.58,-6.962,-31.954,31.49
865536565,1.08,-0.39,-0.5,-45.802,-3.756,-33.069,31.35
865545712,1.088,-0.36,-0.491,-46.824,0.84,-34.885,31.4
865552893,1.066,-0.378,-0.483,-45.969,4.84,-37.374,31.35
865569279,0.97,-0.268,-0.539,-47.847,3.435,-36.809,31.49
865575789,0.997,-0.255,-0.527,-49.191,0.519,-38.336,31.4
865584771,1.083,-0.252,-0.461,-46.84,-1.817,-39.481,31.35
