t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
344824568,0.052,-0.994,0.056,-6.336,-3.573,-6.672,32.11
344830170,0.082,-0.969,0.06,-6.794,-2.794,-7.069,32.15
344842789,0.074,-0.996,0.055,-6.58,-0.947,-7.023,32.2
344855957,0.073,-0.998,0.051,-5.649,0.305,-8.947,32.29
344863230,0.063,-1.016,0.031,-3.496,1.252,-8.397,32.2
344876445,0.061,-1.007,0.013,-1.435,1.084,-8.763,32.15
344888379,0.091,-0.962,0.013,-0.748,2.046,-11.084,32.2
344894324,0.069,-0.986,0.008,0.107,-0.29,-8.626,32.25
344905447,0.067,-0.99,0.027,-1.313,-3.038,-8.672,32.2
344916134,0.115,-0.973,0.074,-3.328,-0.779,-11.145,32.29
344923544,0.116,-0.992,0.076,-2.427,1.099,-9.191,32.25
344932585,0.046,-0.976,0.042,-3.954,3.053,-11.817,32.11
344946534,0.04,-1.017,0.024,-5.069,1.069,-13.237,32.34
344957060,0.031,-1.008,0.022,-2.687,-0.916,-12.626,32.2
344967715,0.046,-0.988,0.016,-1.313,-2.382,-11.71,32.25
344973219,0.056,-0.975,0.037,-0.412,-3.924,-11.084,32.11
344993398,0.078,-0.962,0.063,-0.87,-3.725,-10.397,32.25
344995661,0.084,-0.963,0.072,-2.687,-2.321,-10.55,32.2
345006429,0.073,-0.976,0.057,-3.878,-1.573,-9.328,32.25
345014807,0.035,-0.976,0.066,-6.031,-1.832,-8.641,32.11
345023530,0.038,-0.993,0.043,-7.664,-4.061,-9.573,32.25
345034142,0.016,-0.998,0.023,-8.366,-7.053,-8.427,32.2
345041250,0.037,-0.99,0.04,-8.687,-8.992,-8.626,32.15
345058178,0.062,-1.002,0.038,-8.901,-10.061,-6.443,32.2
345065643,0.066,-0.994,0.054,-8.519,-9.878,-5.084,32.25
345074288,0.054,-0.992,0.073,-7.695,-10.061,-2.031,32.2
345087340,0.082,-0.95,0.061,-8.779,-6.672,-2.58,32.15
345094493,0.076,-1.008,0.045,-7.893,-4.58,-2.046,32.2
345104782,0.052,-0.992,0.044,-7.725,-4.168,0.321,32.2
345115898,0.054,-0.994,0.036,-7.679,-3.969,0.565,32.25
345127207,0.052,-1.0,0.008,-8.321,-3.939,-0.061,32.2
345132075,0.033,-0.995,0.019,-7.298,-5.542,0.855,32.15
345143256,0.041,-0.99,0.021,-6.718,-7.511,1.725,32.11
345160444,0.052,-0.979,0.037,-7.45,-8.366,3.038,32.25
345168642,0.088,-0.994,0.031,-7.771,-5.756,2.916,32.11
345173897,0.112,-1.002,0.047,-6.183,-2.809,4.183,32.25
345184171,0.065,-0.992,0.035,-5.817,1.023,3.389,32.11
345197017,0.034,-0.972,0.032,-5.954,0.824,3.496,32.15
345202697,0.044,-0.989,0.021,-5.74,-1.802,3.267,32.2
345216676,0.04,-0.995,0.013,-5.145,-2.534,4.58,32.15
345224593,0.067,-1.004,0.041,-4.427,-1.725,4.122,32.11
345234170,0.072,-0.996,0.04,-5.618,-1.481,5.74,32.15
345241017,0.073,-0.998,0.046,-4.382,0.687,5.802,32.11
345256276,0.06,-0.988,0.055,-4.534,2.458,4.718,32.15
345266311,0.088,-1.0,0.052,-3.847,3.771,4.321,32.2
345275844,0.088,-1.001,0.057,-3.145,5.725,3.206,32.2
345282881,0.065,-1.0,0.033,-2.336,7.237,2.824,32.11
345295525,0.063,-0.998,0.03,-1.954,7.023,2.275,32.25
345300683,0.065,-0.999,0.033,-0.58,7.053,2.275,32.25
345315609,0.061,-0.996,0.042,1.13,6.718,2.641,32.29
345324358,0.072,-1.0,0.057,2.84,7.481,2.809,32.25
345334450,0.08,-1.001,0.064,4.198,8.901,2.733,32.2
345345050,0.078,-0.996,0.051,4.947,10.061,2.611,32.25
345353133,0.072,-0.993,0.078,5.099,10.931,2.122,32.2
345366317,0.059,-0.98,0.064,4.504,11.008,1.389,32.25
345373745,0.053,-0.981,0.034,3.802,9.802,0.718,32.11
345384687,0.062,-0.996,0.053,4.351,8.504,0.427,32.25
345397525,0.059,-1.015,0.042,5.542,8.504,0.84,32.2
345405345,0.077,-1.007,0.056,7.603,8.229,2.0,32.15
345413287,0.083,-1.013,0.076,8.763,8.672,1.939,32.2
345425766,0.063,-0.994,0.062,9.74,8.977,1.908,32.25
345433465,0.06,-0.983,0.068,8.656,8.29,2.107,32.2
345444020,0.062,-0.99,0.039,6.687,7.542,1.649,32.2
345451334,0.071,-1.001,0.058,5.939,7.45,0.87,32.2
345470629,0.055,-0.998,0.045,5.389,7.786,1.176,32.15
345479887,0.051,-1.018,0.043,5.893,6.947,1.878,32.11
345484444,0.052,-1.027,0.048,7.878,6.229,2.916,32.06
345501486,0.055,-1.008,0.042,9.74,5.634,3.756,32.2
345509649,0.058,-0.998,0.049,9.756,5.695,3.344,32.25
345512385,0.048,-0.979,0.055,7.344,5.252,3.466,32.15
345524312,0.076,-0.993,0.062,4.275,5.863,2.26,32.11
345534556,0.073,-0.998,0.07,2.916,7.664,1.679,32.15
345543421,0.06,-1.015,0.053,1.603,8.779,0.595,32.2
345550551,0.05,-1.036,0.06,1.817,8.687,0.611,32.25
345567674,0.016,-1.008,0.029,1.802,6.534,1.084,32.11
345577290,0.02,-0.994,0.034,0.977,2.412,1.985,32.25
345585942,0.052,-0.996,0.048,0.962,1.053,2.26,32.2
345592775,0.077,-1.011,0.074,0.885,2.046,2.107,32.15
345608065,0.052,-1.007,0.08,0.061,3.908,1.267,32.2
345615364,0.045,-0.991,0.074,-1.435,3.176,1.298,32.15
345625446,0.059,-1.012,0.081,-2.901,3.756,1.008,32.2
345634870,0.064,-1.03,0.097,-1.786,4.992,0.473,32.25
345644457,0.045,-1.015,0.083,-0.214,4.153,-0.351,32.2
345654094,0.024,-1.005,0.014,-0.107,1.282,-0.29,32.15
345661483,0.031,-0.993,0.063,0.198,-1.695,-0.198,32.2
345678203,0.1,-1.015,0.085,1.847,-0.855,-1.42,32.15
345686306,0.112,-0.996,0.103,2.0,2.595,-2.107,32.11
345694969,0.079,-0.979,0.096,0.122,4.824,-2.855,32.2
345707977,0.07,-0.975,0.067,-2.733,5.74,-2.641,32.11
345715142,0.106,-1.024,0.123,-3.008,7.573,-4.061,32.25
345723523,0.073,-1.024,0.082,-0.947,8.87,-5.908,32.2
345736852,-0.007,-0.975,0.034,-0.901,5.267,-6.397,32.06
345746661,0.023,-0.978,0.039,-2.0,-0.962,-7.786,32.2
345752983,0.042,-0.977,0.074,-1.573,-3.038,-7.924,32.15
345763957,0.088,-1.002,0.068,-1.313,-2.29,-9.298,32.25
345781182,0.063,-0.977,0.08,-1.969,-0.626,-9.603,32.11
345788284,0.081,-0.992,0.083,-3.282,0.015,-9.099,32.15
345793814,0.1,-1.016,0.093,-4.672,2.183,-10.656,32.2
345804144,0.047,-1.021,0.072,-4.229,2.87,-11.634,32.15
345814818,0.031,-1.007,0.041,-5.344,0.534,-13.405,32.2
345822585,0.046,-1.021,0.043,-6.046,-2.382,-14.687,32.15
345836345,0.068,-1.015,0.054,-5.328,-2.809,-15.511,32.2
345848548,0.082,-0.996,0.057,-5.45,-2.794,-15.771,32.15
345853773,0.107,-1.016,0.057,-4.214,-2.534,-13.863,32.11
345860434,0.098,-0.99,0.078,-4.824,-0.046,-14.458,32.25
345877997,0.112,-1.006,0.067,-5.328,1.298,-15.084,32.2
345887797,0.094,-1.022,0.075,-6.977,2.122,-14.733,32.15
345895798,0.057,-1.002,0.06,-7.527,1.45,-14.611,32.11
345905746,0.072,-0.993,0.067,-8.244,-1.466,-14.458,32.25
345916075,0.09,-1.007,0.047,-8.718,-2.519,-16.656,32.2
345923702,0.077,-1.005,0.061,-8.947,-4.168,-17.527,32.15
345935925,0.092,-1.008,0.075,-8.824,-4.718,-17.771,32.2
345947181,0.108,-0.999,0.021,-10.061,-4.29,-18.733,32.11
345954923,0.096,-1.006,0.066,-10.794,-5.374,-17.725,32.2
345961646,0.116,-1.011,0.077,-11.969,-4.519,-18.061,32.06
345973761,0.111,-1.017,0.097,-10.763,-5.069,-13.023,32.2
345987377,0.101,-1.008,0.059,-14.122,-2.992,-20.931,32.25
345996247,0.113,-1.017,0.039,-14.718,-4.489,-19.542,32.25
346006571,0.115,-1.036,0.051,-15.282,-4.656,-20.107,32.2
346020836,0.138,-1.052,0.048,-14.763,-4.229,-19.389,32.15
346025493,0.132,-1.064,0.043,-14.29,-2.153,-19.847,32.2
346035888,0.136,-1.048,0.063,-13.695,-1.863,-18.534,32.25
346045567,0.126,-1.029,0.08,-13.313,-0.763,-18.565,32.2
346053804,0.145,-1.014,0.065,-13.237,0.641,-17.786,32.15
346061864,0.163,-1.041,0.078,-12.992,3.389,-19.267,32.2
346075120,0.158,-1.034,0.098,-11.313,7.374,-19.893,32.25
346083010,0.128,-0.968,0.05,-12.504,9.527,-22.962,32.2
346097371,0.083,-0.962,0.002,-16.29,6.122,-25.237,32.06
346103243,0.121,-0.998,0.033,-16.076,3.008,-27.618,32.2
346115893,0.12,-0.989,0.044,-13.481,1.221,-27.053,32.15
346125603,0.133,-0.965,0.056,-11.939,-0.626,-26.198,32.2
346136575,0.159,-0.959,0.041,-11.74,-1.115,-26.229,32.15
346144876,0.17,-0.959,0.064,-12.107,-0.748,-26.244,32.2
346156868,0.19,-0.951,0.052,-12.412,-0.107,-25.176,32.15
346162985,0.205,-0.994,0.058,-12.183,0.901,-25.42,32.2
346168702,0.196,-1.027,0.07,-10.427,2.412,-25.557,32.15
346193016,0.191,-1.012,0.059,-7.649,4.046,-24.336,32.2
346198656,0.2,-1.0,0.039,-6.107,5.13,-24.565,32.2
346204013,0.188,-0.992,0.026,-5.405,5.42,-23.832,32.11
346218303,0.2,-0.988,0.047,-4.015,5.328,-22.0,32.25
346224302,0.208,-0.973,0.039,-3.298,6.122,-19.847,32.2
346234192,0.222,-0.975,0.059,-2.87,7.908,-18.26,32.11
346244702,0.19,-0.961,0.057,-2.015,8.763,-16.626,32.25
346256641,0.192,-0.964,0.032,-1.649,7.13,-15.634,32.11
346264775,0.158,-0.96,0.02,-0.718,3.908,-14.321,32.25
346271868,0.157,-0.959,-0.014,-0.809,-0.015,-12.947,32.11
346288993,0.178,-0.966,0.027,-0.55,-3.298,-10.382,32.25
346298516,0.234,-1.003,0.039,0.244,-2.382,-8.809,32.2
346304247,0.224,-1.004,0.064,0.626,0.87,-6.992,32.06
346317885,0.216,-0.976,0.07,-0.092,4.901,-6.595,32.11
346326142,0.194,-0.971,0.05,-1.969,6.626,-6.84,32.15
346334580,0.158,-0.983,0.023,-3.756,5.786,-6.901,32.11
346346631,0.14,-1.001,-0.002,-3.863,3.145,-5.786,32.06
346357909,0.153,-1.001,0.008,-2.58,-0.229,-4.0,32.2
346362243,0.157,-0.971,-0.008,-1.756,-2.885,-1.893,32.25
346374025,0.203,-0.944,0.017,-2.305,-3.267,-0.351,32.2
346386252,0.225,-0.954,0.036,-3.603,-2.672,-0.824,32.15
346395162,0.231,-0.968,0.059,-5.053,-0.183,-0.046,32.2
346403910,0.22,-0.978,0.031,-6.366,1.725,-0.366,32.06
346418571,0.195,-0.997,0.021,-7.053,1.679,0.275,32.2
346427801,0.185,-1.018,0.012,-6.168,1.42,1.221,32.25
346434391,0.201,-1.026,0.013,-5.191,1.008,2.489,32.11
346445538,0.197,-1.021,0.022,-3.099,1.985,3.221,32.2
346455495,0.172,-0.967,0.008,-2.794,0.351,4.763,32.2
346464677,0.215,-0.969,0.012,-3.45,-0.198,4.931,32.25
346471836,0.216,-0.983,0.02,-4.015,0.87,5.893,32.15
346488184,0.224,-0.971,0.043,-4.427,2.656,6.58,32.11
346496857,0.223,-0.975,0.048,-4.565,5.664,5.664,32.15
346506596,0.194,-0.981,0.034,-5.878,6.473,4.092,32.11
346517094,0.17,-0.999,0.0,-6.382,5.374,2.947,32.15
346525222,0.153,-1.014,-0.022,-5.053,2.794,3.847,32.11
346534514,0.193,-1.02,0.02,-2.107,1.298,5.573,32.15
346544371,0.212,-1.005,0.013,0.565,2.748,6.565,32.11
346554652,0.22,-0.976,0.021,0.26,4.214,6.58,32.25
346562954,0.22,-0.981,0.028,-0.458,5.45,6.366,32.2
346570280,0.221,-0.985,0.031,-0.809,7.527,5.908,32.06
346588528,0.202,-0.993,0.016,-1.282,9.16,5.42,32.11
346595295,0.197,-1.01,0.01,-0.641,9.008,5.71,32.15
346606292,0.197,-1.016,0.013,0.55,9.115,6.153,32.01
346617633,0.198,-1.013,0.007,2.443,9.13,6.595,32.2
346623173,0.197,-1.001,0.024,3.969,8.748,7.008,32.2
346634912,0.203,-0.998,0.037,4.611,9.374,6.855,32.2
346645737,0.208,-0.985,0.048,4.489,10.779,6.58,32.15
346654454,0.204,-0.98,0.042,3.313,11.649,5.695,32.11
346661744,0.194,-1.005,0.043,2.29,11.939,5.084,32.15
346677655,0.172,-1.0,0.063,2.382,11.267,5.237,32.11
346687191,0.173,-1.001,0.047,1.618,10.336,4.046,32.15
346694104,0.157,-0.998,0.035,2.29,7.908,3.893,32.11
346704846,0.182,-1.01,0.03,1.954,6.443,3.038,32.15
346716922,0.186,-1.008,0.05,1.893,5.313,3.328,32.11
346722404,0.233,-1.02,0.067,2.458,6.84,3.221,32.06
346736743,0.211,-1.016,0.046,2.198,8.84,2.412,32.11
346745264,0.203,-1.018,0.083,2.901,8.229,3.42,32.15
346753802,0.214,-1.011,0.054,1.74,8.809,1.847,32.11
346760865,0.167,-1.001,0.036,0.641,5.863,1.252,32.15
346777973,0.183,-1.002,0.057,0.718,2.0,1.038,32.2
346788185,0.218,-1.015,0.045,1.588,1.908,0.214,32.11
346793607,0.208,-1.008,0.039,4.046,1.908,0.916,32.2
346809726,0.222,-1.007,0.094,6.565,2.015,1.542,32.06
346815895,0.232,-0.997,0.048,7.145,2.489,1.603,32.25
346821398,0.166,-0.983,0.021,4.916,0.992,2.137,32.11
346836083,0.211,-1.031,0.049,3.664,-0.534,1.008,32.15
346844656,0.215,-1.041,0.058,4.641,1.191,2.076,32.2
346852833,0.221,-1.042,0.066,3.954,3.023,1.435,32.15
346858352,0.202,-1.065,0.045,3.282,5.481,0.275,32.2
346877676,0.195,-1.042,0.04,4.244,4.901,1.466,32.15
346890630,0.206,-1.027,0.035,4.718,4.809,1.069,32.11
346894601,0.197,-1.01,0.045,4.779,5.176,1.252,32.15
346908896,0.201,-0.995,0.046,4.214,4.962,0.733,32.11
346918922,0.214,-0.993,0.048,2.656,5.191,-1.038,32.15
346925171,0.191,-0.996,0.033,1.328,4.916,-1.405,32.11
346936624,0.2,-1.008,0.027,0.244,4.595,-2.611,32.15
346944087,0.193,-1.008,0.038,-0.183,4.412,-2.901,32.2
346952353,0.215,-1.026,0.048,-0.214,5.023,-3.176,32.2
346963737,0.187,-1.023,0.035,-0.031,4.84,-3.221,32.2
346977798,0.186,-1.004,0.035,0.0,3.389,-3.374,32.15
346986550,0.192,-0.986,0.048,-1.023,2.504,-4.275,32.29
346991816,0.212,-0.981,0.052,-3.053,1.863,-4.748,32.11
347003549,0.209,-0.973,0.043,-4.763,1.939,-5.527,32.15
347017769,0.202,-1.002,0.036,-5.893,2.504,-5.817,32.2
347023872,0.198,-1.034,0.034,-5.084,2.885,-5.603,32.25
347035761,0.175,-1.032,0.029,-4.321,2.885,-4.672,32.11
347046050,0.182,-1.01,0.019,-4.122,1.557,-4.702,32.15
347053886,0.201,-1.007,0.036,-5.206,0.565,-5.695,32.2
347061376,0.202,-0.989,0.058,-5.481,0.992,-7.45,32.15
347075464,0.222,-0.98,0.065,-6.351,1.145,-8.382,32.2
347084182,0.222,-0.974,0.044,-8.824,2.443,-10.244,32.06
347093600,0.184,-0.982,0.013,-11.664,1.16,-12.794,32.2
347106981,0.189,-1.013,0.05,-9.771,1.695,-9.771,32.06
347116187,0.198,-1.027,0.042,-7.435,1.771,-9.069,32.11
347125897,0.168,-1.008,0.063,-4.931,-0.702,-7.634,32.11
347136559,0.218,-0.99,0.031,-5.45,0.183,-9.099,32.2
347145701,0.238,-1.003,0.084,-4.87,1.298,-10.763,32.06
347151529,0.233,-0.978,0.082,-4.229,3.435,-10.672,32.11
347163529,0.223,-0.96,0.062,-5.344,3.267,-11.435,32.15
347173155,0.229,-0.985,0.058,-5.908,2.794,-13.557,32.15
347183031,0.209,-0.986,0.065,-3.344,0.84,-13.405,32.11
347196703,0.205,-0.98,0.054,-0.702,-2.397,-12.718,32.15
347207502,0.202,-0.953,0.061,1.588,-5.924,-12.214,32.11
347215138,0.256,-0.977,0.072,3.695,-7.573,-11.115,32.15
347225459,0.255,-0.955,0.086,4.244,-6.947,-9.939,32.11
347234364,0.281,-0.977,0.089,3.481,-4.305,-10.473,32.15
347244042,0.252,-1.045,0.078,2.046,-0.855,-10.763,32.11
347253223,0.212,-1.06,0.124,2.397,2.427,-7.786,32.15
347260519,0.241,-1.069,0.106,4.427,5.618,-7.878,32.11
347278021,0.185,-1.019,0.086,5.756,5.603,-8.321,32.06
347284939,0.177,-1.013,0.039,5.038,2.962,-8.977,32.2
347295510,0.154,-1.002,0.055,4.977,-0.046,-8.489,32.2
347307736,0.19,-0.969,0.05,4.015,-1.847,-7.588,32.2
347312884,0.222,-0.974,0.049,1.786,-1.924,-7.252,32.15
347327145,0.228,-0.979,0.057,-0.885,0.687,-8.504,32.2
347336087,0.208,-0.987,0.064,-2.794,2.656,-8.58,32.15
347344350,0.225,-1.029,0.075,-4.092,3.847,-8.733,32.11
347351038,0.192,-1.013,0.035,-5.221,4.015,-8.504,32.2
347367978,0.164,-1.022,0.022,-5.863,0.412,-7.588,32.06
347377493,0.189,-1.031,0.028,-5.282,-1.802,-6.183,32.2
347384159,0.248,-1.021,0.034,-5.924,0.412,-6.076,32.15
347391205,0.219,-0.981,0.043,-5.496,0.87,-2.824,32.11
347406185,0.255,-0.973,0.049,-8.122,2.718,-3.13,32.25
347414791,0.251,-0.981,0.062,-10.412,4.992,-3.649,32.2
347423977,0.175,-1.006,0.014,-10.366,2.901,-4.397,32.15
347434546,0.183,-0.99,0.006,-10.366,-0.061,-3.618,32.11
347442122,0.222,-0.999,0.032,-9.664,-1.878,-3.618,32.15
347453336,0.264,-0.998,0.049,-9.145,-0.992,-3.42,32.11
347467771,0.284,-0.998,0.041,-10.84,2.565,-5.389,32.01
347476996,0.241,-0.979,0.039,-14.076,3.832,-4.565,32.11
347485154,0.268,-1.016,0.041,-14.244,5.786,-6.473,32.15
347497602,0.224,-1.01,0.043,-10.687,5.893,-6.275,32.15
347505137,0.246,-0.994,0.063,-6.84,4.931,-5.847,32.11
347514729,0.226,-0.967,0.047,-6.061,3.954,-3.863,32.06
347525495,0.255,-0.97,0.057,-7.893,4.214,-3.756,32.11
347533972,0.25,-1.0,0.074,-7.191,6.244,-3.389,32.25
347543537,0.235,-1.002,0.066,-5.985,7.756,-2.412,32.11
347550677,0.216,-0.993,0.055,-5.069,8.076,-2.046,32.15
347566940,0.229,-0.983,0.064,-4.061,8.382,-2.458,32.11
347576832,0.226,-0.982,0.071,-2.87,8.718,-2.824,32.15
347583250,0.24,-0.98,0.078,-2.473,10.046,-3.298,32.11
347599311,0.201,-0.965,0.051,-2.382,10.137,-3.038,32.25
347609354,0.225,-0.974,0.074,-1.374,9.267,-2.305,32.2
347614649,0.216,-0.979,0.065,-0.229,9.588,-1.847,32.15
347625719,0.22,-0.987,0.084,1.16,8.702,-0.611,32.11
347634514,0.216,-0.983,0.078,2.397,8.382,0.519,32.11
347642629,0.23,-0.987,0.087,4.168,8.519,1.42,32.15
347653840,0.231,-0.983,0.071,4.229,9.557,1.802,32.2
347661136,0.211,-0.995,0.073,5.069,9.206,3.786,32.15
347675673,0.222,-0.992,0.088,6.183,9.405,5.252,32.2
347682092,0.206,-0.974,0.058,6.641,8.763,8.137,32.06
347697850,0.251,-0.988,0.08,7.45,9.405,8.779,32.2
347703452,0.216,-0.995,0.063,7.435,10.748,8.901,32.06
347713988,0.203,-0.984,0.073,7.924,10.183,9.664,32.2
347728357,0.237,-0.959,0.049,6.015,10.427,8.214,32.15
347738519,0.195,-0.973,0.048,4.412,9.618,9.878,32.11
347740540,0.19,-0.981,0.053,3.252,7.115,9.237,32.15
347752552,0.204,-1.007,0.059,3.725,8.214,9.298,32.2
347769257,0.2,-0.995,0.068,3.756,7.542,10.015,32.15
347778659,0.208,-0.98,0.062,3.237,6.748,10.168,32.11
347785097,0.206,-0.975,0.069,1.817,6.351,10.168,32.11
347797918,0.229,-0.982,0.071,0.0,7.252,8.855,32.15
347806580,0.216,-0.979,0.072,-1.939,7.252,8.015,32.2
347813698,0.206,-0.987,0.072,-2.641,7.832,7.908,32.15
347824735,0.199,-0.995,0.072,-3.237,7.176,7.802,32.2
347836877,0.205,-0.993,0.071,-2.962,6.626,7.664,32.15
347843697,0.199,-0.987,0.07,-1.695,5.359,8.672,32.2
347851177,0.203,-0.976,0.079,-0.809,4.702,9.374,32.06
347867887,0.221,-0.991,0.074,0.229,4.137,9.908,32.01
347876450,0.211,-0.993,0.082,0.962,4.718,11.023,32.06
347883622,0.208,-0.993,0.089,2.443,4.855,12.443,32.01
347899170,0.209,-0.989,0.073,3.206,5.389,13.374,32.11
347904779,0.198,-1.008,0.08,4.58,5.725,14.87,32.11
347916019,0.199,-1.004,0.096,5.939,7.038,15.435,32.06
347925126,0.18,-0.992,0.105,8.183,7.695,17.74,32.11
347934919,0.171,-0.973,0.097,8.962,8.427,18.641,32.25
347942259,0.171,-0.975,0.099,10.885,9.679,21.084,32.2
347954467,0.158,-0.967,0.086,11.298,8.901,22.641,32.2
347969331,0.152,-0.968,0.084,12.168,9.023,23.695,32.15
347974459,0.15,-0.966,0.139,13.679,9.924,24.641,32.11
347987436,0.129,-0.953,0.102,14.153,11.893,24.702,32.15
347997388,0.132,-0.97,0.081,13.74,11.908,24.534,32.11
348002915,0.112,-0.982,0.105,14.122,12.962,25.374,32.15
348013589,0.111,-0.981,0.108,15.344,12.855,26.687,32.11
348025019,0.133,-0.968,0.117,16.183,14.366,29.221,32.25
348033632,0.123,-0.975,0.12,14.885,14.397,29.45,32.2
348044533,0.094,-0.94,0.131,16.565,14.641,32.458,32.15
348052144,0.065,-0.971,0.133,17.359,17.466,34.687,32.11
348068122,0.044,-0.951,0.091,16.885,14.58,34.519,32.11
348073422,0.092,-0.976,0.07,16.397,13.481,34.015,32.11
348084842,0.062,-0.998,0.079,17.359,13.42,38.489,32.01
348093272,0.112,-1.003,0.139,22.321,21.13,35.405,31.97
348104588,0.023,-0.919,0.165,24.046,21.969,42.076,32.2
348115927,0.076,-0.902,0.172,20.565,21.679,40.412,32.15
348124736,0.034,-0.93,0.218,18.87,27.374,43.527,32.11
348134483,0.018,-0.973,0.211,21.282,24.137,43.481,32.15
348141143,-0.016,-0.985,0.133,21.099,22.214,46.55,32.2
348156869,-0.031,-0.957,0.123,19.542,17.771,48.901,32.15
348167280,0.009,-0.95,0.132,22.885,19.634,49.221,32.11
348172880,-0.007,-0.917,0.214,26.107,20.519,51.435,32.15
348187012,0.023,-0.901,0.209,23.511,23.176,50.26,32.11
348198810,0.009,-0.934,0.231,22.992,25.603,49.053,32.15
348204459,-0.039,-0.976,0.215,23.71,23.618,49.893,32.11
348217877,-0.084,-0.957,0.193,20.061,18.107,52.29,32.15
348224647,0.066,-0.992,0.15,14.473,15.71,49.557,32.11
348232271,-0.04,-0.941,0.129,24.26,21.206,58.092,32.11
348242688,-0.016,-0.941,0.184,24.412,22.565,54.733,32.25
348254855,0.093,-0.946,0.193,20.321,22.84,51.13,32.11
348265456,-0.02,-0.993,0.242,19.099,21.679,52.015,32.15
348274341,-0.021,-1.012,0.219,13.954,25.74,52.641,32.11
348288195,-0.055,-1.031,0.181,10.687,13.832,48.351,32.15
348297584,-0.253,-1.007,0.258,17.756,7.664,60.397,32.2
348303926,0.069,-1.009,0.135,5.389,7.725,43.298,32.06
348317422,-0.048,-0.935,0.138,9.954,10.656,45.74,32.11
348325309,-0.032,-0.893,0.217,8.076,5.573,44.366,32.11
348333275,-0.02,-0.895,0.219,5.45,7.42,42.611,32.11
348344583,-0.041,-0.822,0.157,2.275,-6.809,40.489,32.15
348351569,-0.044,-0.929,0.183,-2.427,-4.214,40.244,32.01
348367239,-0.102,-0.95,0.211,-3.954,-5.389,38.626,32.15
348372776,-0.152,-0.955,0.21,-7.481,-6.931,39.389,32.15
348384749,-0.146,-0.952,0.211,-7.252,-8.443,38.916,32.11
348396957,-0.116,-0.942,0.206,-3.481,-5.664,37.588,32.15
348402734,-0.119,-0.919,0.257,0.366,2.427,35.802,32.2
348416442,-0.136,-0.868,0.24,3.176,6.855,36.855,32.15
348424441,-0.112,-0.878,0.233,5.084,11.328,35.603,32.11
348434018,-0.137,-0.874,0.182,7.344,12.87,32.824,32.06
348441087,-0.171,-0.894,0.181,6.55,14.718,35.817,32.11
348456644,-0.157,-0.965,0.173,8.656,16.29,36.382,32.06
348466688,-0.157,-1.021,0.174,13.038,20.947,41.13,32.11
348474502,-0.251,-0.943,0.184,20.641,24.153,48.031,32.06
348488458,-0.172,-0.927,0.244,24.687,26.84,48.336,32.11
348495768,-0.122,-0.907,0.252,32.137,35.084,47.924,32.2
348504452,-0.175,-0.855,0.223,37.588,38.779,43.053,32.11
348515437,-0.285,-0.818,0.124,34.122,36.519,43.115,32.06
348523151,-0.26,-0.85,0.185,31.924,32.412,39.573,32.11
348531754,-0.225,-0.831,0.229,31.695,33.847,37.634,32.2
348542274,-0.271,-0.842,0.162,34.641,39.588,35.664,32.15
348555069,-0.22,-0.856,0.178,32.794,41.725,35.069,32.11
348568429,-0.211,-0.901,0.229,31.893,39.649,34.779,32.15
348574718,-0.172,-0.897,0.221,35.603,46.824,31.176,32.11
348586417,-0.254,-0.862,0.249,35.481,44.153,30.672,32.15
348596908,-0.192,-0.865,0.238,35.679,44.748,26.977,32.11
348605259,-0.209,-0.804,0.206,34.718,44.748,26.748,32.06
348614786,-0.238,-0.739,0.219,30.611,43.786,27.557,32.2
348625209,-0.212,-0.775,0.208,29.359,42.58,23.282,32.15
348632104,-0.217,-0.793,0.197,24.031,43.71,23.145,32.11
348643574,-0.24,-0.897,0.232,22.122,42.076,25.221,32.15
348652795,-0.202,-0.942,0.237,25.557,47.145,23.496,32.11
348665437,-0.245,-0.924,0.263,30.489,46.443,23.237,32.2
348675720,-0.235,-0.885,0.266,34.794,46.763,21.115,32.11
348685461,-0.248,-0.811,0.217,39.71,50.26,18.672,32.11
348694459,-0.232,-0.778,0.198,43.359,54.733,16.489,32.06
348704201,-0.207,-0.78,0.26,46.656,61.053,17.328,32.2
348714040,-0.215,-0.816,0.228,44.397,65.237,13.221,32.15
348723927,-0.253,-0.906,0.194,45.908,69.863,13.42,32.2
348732484,-0.294,-0.927,0.218,46.687,73.695,13.817,32.06
348747341,-0.332,-0.87,0.232,51.13,74.748,15.466,32.11
348755689,-0.336,-0.776,0.194,53.664,76.366,13.344,32.15
348764058,-0.33,-0.735,0.183,54.427,81.298,8.611,32.11
348775956,-0.335,-0.716,0.154,54.977,84.962,4.076,32.15
348788674,-0.35,-0.715,0.171,55.069,87.511,-0.458,32.11
348793881,-0.351,-0.695,0.156,52.992,88.214,-5.237,32.15
348806033,-0.408,-0.73,0.09,47.191,87.42,-8.595,32.11
348816312,-0.416,-0.812,0.093,41.313,81.282,-10.26,32.06
348823424,-0.408,-0.852,0.13,41.466,78.26,-9.939,32.11
348833683,-0.382,-0.826,0.125,42.519,77.725,-10.443,32.11
348840383,-0.378,-0.796,0.109,43.527,77.008,-11.679,32.15
348857386,-0.364,-0.775,0.11,41.847,76.015,-13.313,32.11
348864957,-0.364,-0.795,0.12,43.374,75.176,-13.71,32.06
348874494,-0.357,-0.773,0.132,41.298,76.092,-16.26,32.2
