t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
68280269,-0.009,-0.954,0.22,-7.496,-5.634,-0.351,31.02
68296976,-0.024,-0.946,0.227,-8.595,-10.26,-0.382,30.98
68305760,-0.051,-0.918,0.247,-10.0,-14.443,-1.405,30.93
68313015,-0.029,-0.929,0.251,-12.076,-18.84,-2.855,31.07
68327531,-0.005,-0.942,0.231,-14.275,-23.084,-3.115,31.02
68334939,0.035,-0.991,0.222,-15.618,-25.557,-2.336,30.98
68346486,0.073,-1.0,0.23,-14.046,-23.267,-2.229,31.02
68357968,0.055,-0.967,0.245,-11.893,-18.794,-2.29,30.98
68366066,0.036,-0.966,0.262,-11.557,-17.969,-3.725,30.98
68374331,0.044,-0.966,0.263,-11.939,-17.496,-3.908,31.02
68381307,0.039,-0.958,0.263,-12.84,-19.695,-2.931,31.07
68398739,-0.007,-0.954,0.229,-14.84,-25.939,-2.092,30.93
68406860,0.015,-0.963,0.201,-16.382,-31.985,-1.298,31.07
68413465,0.09,-0.977,0.239,-14.916,-31.603,-1.634,31.02
68425112,0.081,-0.967,0.247,-13.298,-28.504,-1.649,30.98
68435010,0.099,-0.973,0.245,-11.511,-26.214,-1.618,30.98
68445747,0.095,-0.98,0.258,-10.092,-23.237,-1.74,30.93
68455281,0.064,-0.957,0.243,-10.076,-22.809,-0.244,31.07
68465823,0.072,-0.966,0.241,-9.542,-22.489,0.626,31.02
68471198,0.081,-0.958,0.238,-8.687,-20.626,0.916,30.98
68484417,0.042,-0.953,0.24,-8.061,-20.336,2.214,30.88
68497365,0.035,-0.948,0.211,-7.985,-21.252,2.656,31.07
68506145,0.039,-0.949,0.219,-8.031,-22.962,3.893,31.02
68516043,0.071,-0.963,0.225,-7.618,-23.282,4.183,31.02
68526065,0.064,-0.967,0.227,-6.672,-21.038,4.779,31.07
68535158,0.037,-0.957,0.24,-6.0,-20.641,5.939,31.12
68542261,0.014,-0.947,0.231,-6.198,-19.466,6.947,30.98
68554670,0.031,-0.953,0.229,-7.099,-19.939,7.359,31.02
68564121,0.022,-0.967,0.199,-7.206,-21.206,7.908,31.07
68573086,0.008,-0.961,0.195,-7.847,-23.405,8.947,30.98
68580219,0.019,-0.96,0.208,-7.908,-25.16,8.794,30.98
68597987,0.041,-0.968,0.215,-7.802,-24.992,8.183,30.98
68607187,0.04,-0.962,0.21,-7.832,-25.069,8.275,31.02
68612796,0.057,-0.957,0.225,-7.878,-24.763,7.847,30.98
68627269,0.035,-0.951,0.213,-8.229,-23.298,7.389,31.12
68635685,0.041,-0.957,0.208,-8.58,-23.313,7.313,30.98
68646279,0.061,-0.962,0.212,-9.053,-23.206,6.885,31.02
68656074,0.045,-0.944,0.213,-9.634,-24.092,6.763,30.98
68663916,0.048,-0.957,0.198,-10.947,-25.634,5.954,30.98
68671042,0.044,-0.935,0.2,-10.824,-25.74,4.87,31.02
68684490,0.062,-0.955,0.233,-11.069,-24.336,3.771,30.98
68697071,0.076,-0.967,0.235,-10.305,-22.321,2.473,31.02
68705860,0.071,-0.973,0.237,-9.969,-21.45,2.244,30.98
68716212,0.058,-0.945,0.223,-10.885,-22.137,2.855,31.02
68727564,0.032,-0.954,0.193,-9.832,-25.634,4.809,31.07
68735744,0.026,-0.956,0.151,-11.634,-28.565,6.794,31.02
68741947,0.043,-0.959,0.146,-11.252,-29.924,8.26,31.07
68755749,0.019,-0.972,0.155,-9.298,-31.359,8.87,30.98
68766888,0.09,-0.969,0.206,-8.0,-28.168,7.771,31.02
68772839,0.068,-0.961,0.223,-4.977,-23.374,5.679,30.98
68779962,0.064,-0.958,0.236,-4.351,-19.221,4.962,31.02
68796907,0.037,-0.948,0.227,-6.626,-20.779,5.069,30.98
68806475,0.002,-0.957,0.229,-10.366,-29.084,5.053,31.02
68813282,-0.021,-0.944,0.186,-13.221,-35.954,4.718,31.07
68825418,0.008,-0.945,0.16,-15.603,-39.603,4.321,30.98
68832584,0.089,-0.961,0.195,-14.458,-37.511,2.412,31.02
68846944,0.142,-0.973,0.2,-12.58,-31.42,0.626,30.98
68855986,0.126,-0.997,0.207,-11.802,-27.679,-0.137,30.93
68865419,0.07,-0.98,0.195,-12.947,-27.435,0.412,30.98
68870419,0.089,-0.995,0.205,-14.733,-29.588,0.824,30.93
68882080,0.068,-0.994,0.205,-15.008,-29.191,-0.855,31.07
68898533,0.061,-0.987,0.192,-14.87,-28.519,-2.336,31.02
68906753,0.083,-0.979,0.206,-16.153,-28.748,-4.321,30.93
68913447,0.061,-0.971,0.195,-17.359,-29.802,-4.427,31.07
68927835,0.094,-0.998,0.157,-18.061,-30.855,-4.412,31.02
68932877,0.107,-0.99,0.144,-16.809,-28.351,-3.985,30.98
68945803,0.107,-0.995,0.16,-15.679,-26.29,-3.893,31.02
68954613,0.096,-0.98,0.182,-15.298,-25.328,-4.412,30.98
68964076,0.089,-0.963,0.179,-15.832,-24.931,-4.443,31.02
68970782,0.086,-0.966,0.181,-16.809,-26.26,-5.985,31.07
68987973,0.101,-0.974,0.193,-18.794,-26.748,-6.031,31.07
69000407,0.084,-0.967,0.172,-19.634,-26.321,-6.305,31.02
69005266,0.109,-0.977,0.139,-20.244,-25.145,-6.061,30.98
69015074,0.108,-0.974,0.099,-20.977,-23.725,-6.214,31.02
69026571,0.115,-0.993,0.107,-21.71,-23.771,-6.611,30.98
69034904,0.096,-0.985,0.137,-21.863,-23.725,-7.115,31.07
69046589,0.084,-0.977,0.154,-23.084,-23.588,-8.809,30.98
69058956,0.102,-0.997,0.153,-24.153,-23.42,-10.0,31.02
69063116,0.122,-1.017,0.126,-24.565,-22.55,-10.443,31.02
69071880,0.088,-0.969,0.13,-25.13,-21.252,-10.092,31.07
69085749,0.069,-0.974,0.103,-27.939,-24.901,-9.74,31.02
69097265,0.125,-1.011,0.054,-28.29,-25.16,-10.351,31.07
69104617,0.146,-1.028,0.079,-26.305,-22.244,-9.832,31.12
69111683,0.141,-1.017,0.114,-25.466,-21.328,-9.45,31.17
69128963,0.124,-1.02,0.117,-26.046,-21.252,-10.718,30.98
69134504,0.141,-1.015,0.119,-27.42,-21.527,-11.847,31.07
69147243,0.14,-0.989,0.124,-28.198,-20.351,-12.565,31.07
69157432,0.081,-0.956,0.08,-30.763,-23.603,-11.832,31.02
69161982,0.15,-0.998,0.055,-32.824,-27.634,-13.038,31.07
69172241,0.169,-1.019,0.072,-32.901,-27.863,-13.313,31.02
69185722,0.132,-1.01,0.084,-32.534,-27.786,-13.466,31.07
69199987,0.174,-1.023,0.076,-31.252,-26.595,-14.321,31.02
69203845,0.171,-1.024,0.083,-29.481,-24.061,-13.756,31.07
69218098,0.185,-1.022,0.109,-29.878,-21.664,-15.481,30.98
69228024,0.176,-1.038,0.104,-30.336,-19.817,-17.817,31.02
69234759,0.15,-1.013,0.072,-30.824,-19.725,-17.221,31.07
69245696,0.156,-1.021,0.041,-31.496,-21.557,-17.878,31.02
69257106,0.199,-1.028,0.033,-30.84,-20.366,-18.046,30.98
69261495,0.192,-1.024,0.014,-30.046,-19.557,-17.237,31.02
69272749,0.167,-0.997,0.029,-30.87,-20.779,-16.458,31.07
69285086,0.209,-0.988,0.066,-32.015,-18.992,-17.481,31.02
69293530,0.233,-1.016,0.068,-32.153,-16.809,-20.824,30.98
69304692,0.227,-0.994,0.046,-31.298,-13.145,-21.282,31.07
69321254,0.2,-1.007,0.007,-31.16,-12.809,-23.084,31.02
69325625,0.224,-1.016,0.009,-30.107,-11.664,-24.015,31.17
69333195,0.232,-1.015,0.022,-29.145,-9.756,-24.107,31.02
69345229,0.209,-1.018,-0.025,-28.229,-9.359,-25.298,31.07
69356863,0.192,-0.997,-0.045,-29.71,-12.779,-24.809,31.12
69361268,0.266,-1.025,-0.004,-29.206,-12.229,-26.046,31.07
69373262,0.24,-1.019,0.035,-27.496,-8.092,-26.977,31.02
69384541,0.253,-1.024,0.025,-27.069,-4.992,-29.069,31.02
69395191,0.254,-1.046,-0.003,-26.397,-2.382,-29.573,30.98
69404255,0.245,-1.052,-0.02,-25.924,-0.626,-30.168,30.93
69417983,0.24,-1.041,-0.016,-25.206,0.672,-30.137,30.98
69425052,0.224,-1.046,-0.048,-24.595,0.458,-31.695,30.93
69432715,0.239,-1.025,-0.025,-23.924,0.29,-30.992,30.98
69448986,0.255,-1.028,-0.038,-22.931,0.198,-33.176,30.93
69455044,0.238,-1.012,-0.03,-21.695,0.565,-32.58,31.07
69461771,0.274,-1.031,-0.043,-20.87,0.763,-34.489,30.98
69475367,0.277,-1.018,-0.036,-19.389,3.557,-33.71,31.02
69488306,0.294,-1.0,-0.011,-18.412,7.069,-34.992,30.98
69497258,0.294,-1.017,-0.026,-17.725,10.015,-36.885,31.02
69503312,0.296,-1.026,-0.026,-16.473,11.145,-36.336,31.07
69517572,0.306,-1.039,-0.049,-15.542,10.702,-36.733,31.02
69524426,0.288,-1.021,-0.036,-13.786,9.588,-36.611,31.07
69535505,0.308,-1.02,-0.055,-10.794,8.992,-37.511,31.02
69543734,0.319,-1.005,-0.06,-8.214,8.702,-37.481,31.02
69553671,0.287,-0.968,-0.052,-7.588,8.382,-36.855,31.07
69563018,0.318,-0.965,-0.025,-8.244,7.435,-37.649,31.02
69570110,0.347,-0.987,-0.026,-8.26,8.931,-37.756,30.98
69589176,0.363,-1.004,-0.032,-8.427,11.863,-37.71,31.02
69596764,0.341,-0.991,-0.009,-8.702,14.962,-36.992,30.98
69602722,0.337,-0.978,-0.021,-9.786,15.985,-37.969,31.02
69615473,0.354,-1.006,-0.049,-10.198,15.771,-39.695,30.98
69622556,0.317,-0.998,-0.074,-8.702,15.298,-39.008,31.07
69634937,0.323,-0.986,-0.071,-7.527,14.122,-38.672,31.02
69646368,0.318,-0.983,-0.088,-8.305,11.939,-38.855,31.07
69653859,0.332,-0.976,-0.058,-9.771,8.947,-37.573,31.02
69664079,0.386,-0.989,-0.037,-10.534,10.87,-37.74,30.98
69672318,0.359,-0.994,-0.076,-11.771,10.763,-37.008,30.88
69685341,0.351,-0.984,-0.054,-12.672,10.779,-36.061,30.98
69694383,0.378,-0.992,-0.042,-13.725,11.878,-37.725,31.02
69706085,0.369,-0.998,-0.058,-13.237,11.863,-38.275,31.02
69719297,0.371,-1.006,-0.109,-13.023,10.779,-38.885,30.98
69722007,0.34,-0.987,-0.097,-13.344,7.008,-35.16,31.02
69738018,0.403,-0.989,-0.104,-14.015,4.397,-35.069,30.98
69749210,0.391,-0.977,-0.111,-14.321,3.954,-33.023,31.02
69752976,0.429,-0.968,-0.081,-15.206,3.008,-32.947,30.98
69764645,0.453,-0.975,-0.061,-15.817,5.313,-34.321,31.07
69771608,0.436,-0.944,-0.059,-17.145,6.229,-34.702,31.07
69788193,0.448,-0.951,-0.072,-19.573,6.366,-36.427,30.98
69793289,0.481,-0.981,-0.088,-18.901,8.611,-37.313,31.02
69810155,0.449,-0.994,-0.103,-18.595,8.473,-37.008,30.98
69821032,0.414,-0.976,-0.135,-18.58,4.718,-34.565,31.02
69823268,0.508,-0.97,-0.102,-17.267,3.527,-34.244,31.07
69834582,0.469,-0.948,-0.107,-16.489,1.74,-34.611,31.02
69847004,0.494,-0.941,-0.088,-17.328,-0.824,-34.519,31.07
69854803,0.537,-0.948,-0.072,-16.885,1.802,-35.786,31.07
69860409,0.54,-0.948,-0.091,-17.603,2.427,-36.595,31.02
69874381,0.558,-0.955,-0.068,-17.893,3.634,-38.809,31.07
69886823,0.534,-0.949,-0.103,-17.328,3.298,-39.191,31.02
69896629,0.495,-0.952,-0.116,-16.962,1.13,-38.626,30.98
69904281,0.546,-0.954,-0.117,-17.252,-0.733,-40.87,31.12
69918185,0.531,-0.962,-0.103,-15.084,-4.0,-36.031,30.98
69923816,0.531,-0.95,-0.086,-16.641,-6.137,-37.45,31.02
69935970,0.563,-0.929,-0.075,-16.015,-4.321,-36.687,30.98
69947344,0.581,-0.936,-0.071,-14.901,-1.176,-39.191,30.98
69955726,0.567,-0.938,-0.079,-14.427,1.344,-42.336,31.02
69961178,0.563,-0.941,-0.084,-13.924,0.733,-42.565,30.98
69974057,0.567,-0.937,-0.103,-13.908,1.557,-42.55,31.02
69985769,0.557,-0.945,-0.127,-13.023,0.351,-41.664,30.98
69995441,0.587,-0.948,-0.109,-11.71,0.183,-39.771,30.93
70003261,0.586,-0.943,-0.104,-9.786,1.237,-42.321,30.98
70018531,0.554,-0.899,-0.112,-9.13,1.344,-43.038,30.98
70024168,0.595,-0.884,-0.11,-10.092,1.053,-45.863,31.02
70034409,0.596,-0.903,-0.134,-11.099,0.321,-47.634,31.07
70046650,0.612,-0.908,-0.133,-11.466,0.885,-46.198,31.02
70053653,0.591,-0.908,-0.133,-13.069,0.122,-44.885,31.07
70062840,0.643,-0.908,-0.122,-13.053,0.305,-42.733,30.93
70068383,0.614,-0.916,-0.138,-11.649,1.832,-43.588,30.98
70088059,0.602,-0.895,-0.146,-10.672,1.267,-42.26,30.93
70095938,0.65,-0.883,-0.148,-10.137,1.908,-43.252,30.93
70102950,0.647,-0.875,-0.13,-10.382,4.58,-44.183,31.07
70114661,0.673,-0.891,-0.118,-10.565,7.588,-44.427,31.02
70122018,0.668,-0.872,-0.156,-12.122,9.725,-44.947,31.07
70136380,0.623,-0.877,-0.152,-13.008,8.214,-43.206,31.02
70145249,0.634,-0.865,-0.16,-12.26,7.893,-42.87,31.07
70153654,0.67,-0.866,-0.156,-10.58,8.046,-43.084,31.02
70164057,0.67,-0.862,-0.156,-8.229,8.931,-42.687,31.02
70171417,0.703,-0.841,-0.148,-7.588,11.649,-43.13,31.07
70189196,0.689,-0.831,-0.143,-8.962,12.321,-42.885,31.02
70194762,0.655,-0.802,-0.162,-12.534,9.13,-41.511,30.98
70205979,0.722,-0.845,-0.163,-14.84,9.634,-43.176,31.02
70219467,0.681,-0.851,-0.158,-13.817,9.084,-41.74,31.07
70222212,0.75,-0.852,-0.138,-10.626,12.458,-42.412,31.07
70235839,0.723,-0.86,-0.152,-7.664,15.924,-41.298,31.07
70244375,0.727,-0.816,-0.157,-6.321,16.824,-41.053,31.07
70253087,0.678,-0.787,-0.184,-9.099,11.45,-39.466,31.02
70259750,0.762,-0.791,-0.147,-11.924,9.206,-39.115,31.07
70282148,0.767,-0.809,-0.128,-13.069,11.389,-38.595,30.93
70288696,0.775,-0.767,-0.125,-12.992,13.13,-39.191,31.07
70293485,0.735,-0.801,-0.158,-12.489,12.366,-39.603,31.02
70304643,0.776,-0.794,-0.141,-10.122,13.863,-39.435,31.07
70315174,0.713,-0.749,-0.186,-9.176,10.168,-37.191,31.07
70323611,0.775,-0.771,-0.167,-8.763,7.664,-37.206,31.02
70334528,0.78,-0.765,-0.178,-8.977,6.565,-36.55,31.07
70342456,0.788,-0.739,-0.157,-10.718,5.42,-34.55,31.02
70353924,0.825,-0.759,-0.12,-12.275,7.847,-35.45,31.07
70360480,0.791,-0.749,-0.133,-12.748,10.076,-35.405,31.02
70374844,0.776,-0.772,-0.156,-13.084,8.763,-37.435,31.07
70386788,0.772,-0.789,-0.169,-11.45,6.916,-34.855,31.02
70392652,0.776,-0.771,-0.192,-11.237,2.855,-33.237,31.02
70407729,0.798,-0.753,-0.187,-12.244,-0.885,-32.351,31.07
70413390,0.869,-0.746,-0.164,-12.748,0.0,-33.298,31.02
70423532,0.847,-0.726,-0.138,-13.023,3.221,-32.427,31.07
70436142,0.838,-0.724,-0.139,-15.115,4.366,-32.183,31.02
70444585,0.836,-0.733,-0.153,-16.092,4.656,-32.84,31.07
70455368,0.785,-0.726,-0.188,-18.061,1.466,-31.695,31.02
70461503,0.772,-0.728,-0.223,-19.817,-4.351,-32.305,31.07
70478610,0.83,-0.754,-0.192,-19.344,-7.206,-31.298,30.98
70484442,0.852,-0.742,-0.191,-18.412,-7.588,-31.771,31.12
70494252,0.844,-0.706,-0.163,-17.344,-6.794,-30.702,31.07
70508240,0.873,-0.672,-0.168,-18.733,-5.221,-31.389,31.02
70514724,0.857,-0.696,-0.169,-21.145,-3.908,-31.573,31.07
70526710,0.848,-0.698,-0.189,-23.71,-5.557,-31.038,31.02
70538204,0.838,-0.706,-0.217,-24.595,-7.45,-29.908,30.98
70545167,0.844,-0.725,-0.235,-25.176,-10.198,-28.702,30.93
70550813,0.922,-0.753,-0.216,-22.519,-7.878,-30.824,31.02
70561721,0.856,-0.701,-0.195,-19.756,-6.641,-29.221,31.07
70579183,0.891,-0.654,-0.198,-21.878,-6.107,-30.244,31.02
70588206,0.893,-0.69,-0.205,-22.748,-4.977,-31.634,31.07
70593879,0.862,-0.674,-0.194,-24.092,-6.336,-30.794,31.02
70606435,0.868,-0.674,-0.224,-25.237,-8.0,-30.443,30.98
70617445,0.872,-0.691,-0.203,-24.885,-8.901,-29.71,30.93
70624905,0.902,-0.682,-0.227,-22.947,-8.183,-30.076,31.07
70635695,0.903,-0.654,-0.206,-21.71,-7.511,-30.366,31.07
70645359,0.911,-0.641,-0.23,-21.954,-7.786,-31.344,30.93
70651126,0.901,-0.643,-0.213,-22.595,-8.076,-31.924,31.07
70662203,0.925,-0.629,-0.2,-22.931,-6.473,-31.359,31.02
70678360,0.908,-0.644,-0.232,-23.328,-6.0,-30.962,31.07
70684780,0.911,-0.629,-0.231,-23.252,-6.305,-30.458,30.98
70693814,0.914,-0.635,-0.264,-22.794,-7.527,-30.931,30.98
70707737,0.92,-0.635,-0.245,-21.45,-8.076,-32.504,31.12
70712921,0.96,-0.648,-0.231,-19.863,-6.183,-33.115,31.12
70725986,0.944,-0.625,-0.232,-19.481,-4.305,-34.214,31.07
70734961,0.934,-0.612,-0.21,-20.061,-2.473,-35.908,30.93
70744473,0.946,-0.609,-0.26,-20.595,-2.046,-36.672,30.98
70750841,0.921,-0.631,-0.267,-20.55,-3.649,-35.191,31.02
70762426,0.936,-0.623,-0.268,-19.74,-5.618,-34.84,31.07
70778153,0.956,-0.606,-0.236,-19.069,-5.42,-35.542,31.07
70784850,0.948,-0.582,-0.261,-19.038,-3.847,-36.916,31.07
70794255,0.947,-0.552,-0.214,-18.87,-3.206,-38.733,31.02
70807596,0.966,-0.559,-0.258,-20.092,-1.954,-41.298,31.02
70815951,0.961,-0.599,-0.27,-19.267,-1.481,-41.771,30.98
70826739,0.944,-0.589,-0.292,-17.496,-2.565,-39.42,31.02
70837162,0.927,-0.563,-0.31,-16.718,-5.573,-37.756,30.98
70847441,0.969,-0.557,-0.274,-16.061,-5.985,-37.206,31.02
70851361,0.998,-0.538,-0.255,-15.496,-3.008,-37.405,30.98
70862716,0.969,-0.501,-0.261,-16.137,-2.137,-37.786,31.17
70878952,1.0,-0.523,-0.27,-16.763,-0.427,-38.687,31.07
70885643,0.971,-0.549,-0.32,-17.832,-0.962,-38.595,31.07
70895255,0.98,-0.553,-0.289,-15.817,-1.954,-36.061,31.02
70907638,0.97,-0.519,-0.316,-15.71,-0.962,-34.733,31.07
70915296,1.011,-0.532,-0.291,-16.107,-1.664,-35.893,31.12
70921311,1.021,-0.494,-0.286,-15.786,1.679,-37.832,31.07
70936577,1.011,-0.489,-0.298,-17.084,2.656,-38.565,31.12
70946303,1.022,-0.49,-0.31,-16.595,3.466,-38.992,30.98
70952188,1.013,-0.482,-0.301,-15.893,3.42,-38.947,31.07
70963674,1.006,-0.465,-0.343,-16.595,1.786,-38.611,31.02
70980666,1.029,-0.485,-0.339,-16.687,0.977,-38.977,30.98
70989930,1.046,-0.478,-0.301,-15.405,2.641,-38.427,31.02
70993153,1.052,-0.437,-0.287,-15.481,4.504,-39.099,31.07
71008283,1.041,-0.448,-0.3,-15.588,7.542,-41.405,31.02
71018934,1.038,-0.446,-0.303,-14.992,10.443,-43.45,30.98
71023204,1.037,-0.452,-0.325,-15.313,10.443,-43.328,31.02
71035354,1.029,-0.438,-0.337,-15.542,9.267,-43.221,31.02
71043229,1.007,-0.439,-0.339,-16.275,5.756,-41.924,31.07
71052834,1.048,-0.419,-0.335,-17.695,2.809,-40.992,31.02
71064415,1.109,-0.452,-0.291,-18.55,6.687,-42.153,31.07
71076095,1.09,-0.4,-0.25,-17.099,13.16,-43.145,31.02
71087469,1.077,-0.398,-0.3,-18.351,16.656,-45.023,31.07
71093138,1.055,-0.438,-0.321,-16.718,17.298,-45.45,31.12
71104711,1.019,-0.42,-0.334,-14.733,14.397,-44.916,31.07
71114767,1.028,-0.392,-0.305,-14.87,11.496,-45.435,30.98
71123902,1.057,-0.386,-0.311,-15.725,9.863,-45.802,31.02
71137726,1.087,-0.378,-0.284,-15.206,11.878,-45.893,30.98
71142755,1.075,-0.346,-0.262,-14.901,14.198,-46.458,31.12
71152988,1.072,-0.349,-0.274,-15.511,16.84,-48.26,31.07
71159738,1.062,-0.355,-0.278,-15.618,16.443,-47.817,31.02
71177996,0.993,-0.327,-0.284,-15.481,12.916,-47.115,31.07
71186942,1.022,-0.313,-0.286,-17.74,6.947,-47.267,30.93
71191994,1.06,-0.332,-0.296,-17.206,5.725,-47.481,31.02
71203674,1.089,-0.33,-0.274,-15.496,7.573,-47.359,30.98
71217218,1.05,-0.3,-0.285,-13.832,9.374,-47.771,31.02
71224486,1.091,-0.298,-0.263,-12.763,10.977,-49.481,30.98
71237595,1.027,-0.249,-0.273,-12.626,10.244,-49.313,31.02
71245995,1.036,-0.274,-0.301,-14.641,5.145,-48.672,31.07
71253648,1.014,-0.262,-0.325,-17.863,-0.931,-46.962,30.93
71260479,1.042,-0.235,-0.295,-19.634,-6.748,-45.115,31.07
71278963,1.115,-0.282,-0.308,-20.29,-7.359,-44.656,30.98
71285532,1.092,-0.275,-0.274,-16.504,-3.618,-44.168,31.02
71295304,1.088,-0.225,-0.295,-16.305,-2.977,-42.031,30.98
71306896,1.098,-0.221,-0.273,-16.046,0.183,-43.191,31.02
71313124,1.066,-0.213,-0.317,-16.183,-0.916,-41.74,31.07
71323343,1.075,-0.217,-0.324,-17.802,-3.618,-40.748,30.98
71337947,1.094,-0.236,-0.322,-18.427,-6.183,-39.252,31.07
71344993,1.107,-0.205,-0.313,-18.122,-6.809,-37.313,31.02
71353906,1.094,-0.197,-0.303,-19.527,-6.382,-36.733,31.02
71360711,1.135,-0.195,-0.281,-20.672,-4.183,-37.786,30.98
71377004,1.098,-0.18,-0.309,-20.885,-3.618,-37.038,31.02
71386799,1.117,-0.181,-0.295,-21.099,-2.748,-37.145,31.07
71393703,1.094,-0.169,-0.316,-22.656,-4.748,-36.992,31.02
71404885,1.04,-0.133,-0.33,-25.115,-10.519,-35.42,31.07
71414912,1.116,-0.158,-0.316,-25.603,-11.832,-36.473,31.07
71425800,1.119,-0.156,-0.314,-22.595,-11.481,-35.084,31.07
71437266,1.111,-0.09,-0.325,-21.405,-11.328,-35.053,31.02
71443881,1.153,-0.108,-0.298,-22.412,-9.466,-37.878,31.12
71454031,1.134,-0.127,-0.342,-22.855,-8.29,-38.931,31.07
71460812,1.126,-0.124,-0.327,-23.786,-7.878,-39.374,31.02
71482295,1.107,-0.124,-0.345,-24.992,-9.191,-39.771,30.98
71487140,1.124,-0.134,-0.346,-24.397,-11.71,-38.244,31.02
71493410,1.158,-0.132,-0.338,-22.168,-10.901,-37.969,30.98
71506506,1.149,-0.075,-0.314,-20.962,-6.794,-39.496,30.98
71515284,1.164,-0.047,-0.307,-22.611,-4.031,-43.115,31.07
71525244,1.142,-0.037,-0.307,-23.588,-2.305,-44.733,30.98
71535588,1.1,-0.034,-0.365,-24.733,-4.26,-45.069,31.02
71543403,1.127,-0.049,-0.332,-24.489,-6.366,-45.282,31.07
71554102,1.112,-0.044,-0.355,-22.748,-7.878,-44.397,31.02
71560977,1.163,-0.06,-0.339,-20.26,-7.374,-44.84,31.07
71577760,1.133,-0.008,-0.317,-19.573,-6.137,-44.992,31.12
71584065,1.163,0.045,-0.318,-22.626,-4.0,-46.855,30.98
71593880,1.131,0.013,-0.328,-26.244,-3.603,-48.29,30.98
71607177,1.119,0.011,-0.315,-28.595,-4.382,-48.137,30.98
71615441,1.131,-0.0,-0.329,-28.931,-3.817,-47.969,30.98
71625871,1.09,-0.062,-0.359,-27.481,-3.374,-46.26,31.02
71635375,1.091,-0.03,-0.356,-23.908,-4.473,-44.382,31.07
71645880,1.108,-0.052,-0.349,-19.985,-4.473,-44.397,31.02
71654642,1.104,0.01,-0.312,-15.252,-1.206,-44.779,30.98
71661698,1.05,0.074,-0.333,-15.038,-4.458,-44.855,31.02
71679185,1.11,0.095,-0.343,-17.389,-4.214,-47.573,31.07
71687849,1.086,0.081,-0.361,-19.527,-6.0,-47.893,30.98
71694088,1.077,0.056,-0.367,-19.252,-6.137,-47.191,31.02
71705578,1.061,0.062,-0.354,-17.466,-8.427,-44.626,31.07
71714550,1.082,0.079,-0.38,-17.618,-10.198,-44.656,31.12
71724918,1.075,0.07,-0.349,-17.771,-10.916,-44.198,31.07
71734250,1.063,0.093,-0.319,-17.374,-13.511,-41.588,30.93
71744881,1.098,0.129,-0.354,-19.252,-13.435,-42.504,30.98
71750175,1.098,0.094,-0.355,-19.802,-12.626,-42.87,31.02
71763327,1.093,0.114,-0.38,-20.656,-12.534,-41.481,31.02
71775334,1.07,0.122,-0.396,-22.641,-15.176,-40.412,31.07
71784784,1.052,0.141,-0.349,-23.878,-17.908,-38.031,30.93
71796326,1.066,0.189,-0.357,-26.611,-20.214,-37.542,30.98
71807481,1.091,0.146,-0.361,-27.237,-20.58,-38.321,31.02
71813018,1.09,0.145,-0.368,-24.977,-19.786,-37.863,31.07
71825103,1.067,0.175,-0.392,-23.924,-19.099,-37.847,31.02
71835331,1.067,0.214,-0.401,-23.588,-21.053,-38.198,31.02
71843723,1.079,0.218,-0.418,-26.809,-21.466,-40.443,30.98
71850577,1.098,0.167,-0.4,-27.817,-21.527,-40.0,31.02
71868931,1.084,0.171,-0.413,-27.634,-21.847,-37.328,31.07
71880128,1.071,0.209,-0.382,-29.695,-20.885,-35.649,31.02
71885164,1.091,0.208,-0.355,-33.328,-18.137,-36.794,30.98
71895666,1.088,0.183,-0.391,-33.756,-14.656,-36.992,31.02
71907090,1.068,0.181,-0.385,-31.176,-12.458,-36.748,31.07
71913231,1.003,0.252,-0.451,-29.878,-14.55,-37.42,30.98
71929019,0.993,0.252,-0.446,-29.863,-19.115,-39.16,31.02
71940582,1.038,0.277,-0.401,-31.679,-22.015,-41.053,31.07
71945116,1.042,0.258,-0.383,-33.466,-22.489,-39.771,31.12
71951020,1.099,0.266,-0.354,-34.748,-17.832,-39.191,31.07
71963567,1.113,0.238,-0.363,-35.786,-10.107,-39.069,31.12
71976838,1.041,0.242,-0.359,-39.924,-8.397,-36.87,31.07
71985249,1.078,0.228,-0.32,-38.458,-0.275,-37.328,31.02
71995713,0.989,0.232,-0.372,-34.87,1.832,-36.702,30.98
72007488,0.905,0.244,-0.456,-27.221,-4.885,-34.824,31.07
72013754,0.958,0.267,-0.452,-18.015,-11.786,-35.16,31.02
72027577,1.005,0.343,-0.417,-12.977,-12.0,-39.756,31.07
72035484,1.046,0.395,-0.371,-12.855,-8.87,-42.26,31.02
72044343,1.09,0.396,-0.399,-19.298,-4.321,-45.053,31.07
72052070,1.071,0.358,-0.339,-24.427,0.305,-42.519,31.07
72068091,1.009,0.372,-0.425,-27.725,3.298,-39.099,30.98
72076762,0.982,0.359,-0.427,-29.053,-0.107,-35.71,31.12
72085759,1.011,0.372,-0.43,-26.137,-1.45,-34.748,31.02
72092126,1.029,0.365,-0.484,-23.115,-2.122,-36.092,30.98
72107621,1.027,0.377,-0.417,-18.992,-1.328,-37.374,31.02
72113767,1.031,0.442,-0.438,-18.885,0.779,-38.931,31.07
72125731,1.003,0.475,-0.436,-22.931,1.099,-40.687,31.12
72136061,1.024,0.426,-0.439,-26.107,1.191,-42.336,30.88
