t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2202216927,-0.674,-0.49,0.178,3.313,0.504,0.092,34.04
2202225942,-0.688,-0.505,0.19,6.198,2.382,-0.595,34.08
2202232757,-0.69,-0.494,0.15,6.656,3.038,-1.496,34.08
2202245160,-0.715,-0.469,0.15,5.527,0.565,-0.855,34.22
2202257098,-0.713,-0.46,0.143,3.542,-1.664,-0.214,34.18
2202267517,-0.697,-0.468,0.156,1.756,-2.901,-0.351,34.13
2202277585,-0.712,-0.47,0.157,0.382,-3.206,-1.008,34.18
2202287851,-0.737,-0.47,0.164,-0.794,-4.366,-1.206,34.04
2202295632,-0.742,-0.468,0.149,-1.985,-4.229,-1.206,34.18
2202308527,-0.743,-0.48,0.128,-3.389,-5.008,-1.237,34.22
2202318895,-0.757,-0.479,0.131,-6.092,-6.489,-0.611,34.08
2202327694,-0.753,-0.466,0.137,-8.26,-8.687,0.611,34.22
2202333680,-0.715,-0.464,0.142,-9.878,-9.924,0.809,34.18
2202346272,-0.691,-0.467,0.163,-9.16,-8.733,-1.13,34.13
2202358895,-0.688,-0.459,0.17,-7.893,-7.573,-2.015,34.13
2202368521,-0.694,-0.456,0.161,-7.221,-6.55,-2.916,34.08
2202376966,-0.712,-0.457,0.146,-7.282,-5.695,-3.206,34.08
2202389064,-0.716,-0.467,0.155,-7.939,-5.191,-3.237,34.27
2202398453,-0.735,-0.476,0.168,-7.237,-4.55,-3.664,34.13
2202404313,-0.718,-0.479,0.162,-6.504,-3.954,-3.313,34.18
2202417645,-0.72,-0.48,0.131,-6.672,-2.626,-3.374,34.13
2202430303,-0.732,-0.457,0.15,-7.511,-2.855,-2.702,34.18
2202434904,-0.717,-0.459,0.145,-8.122,-2.26,-2.412,34.13
2202446203,-0.716,-0.453,0.183,-7.847,-1.939,-2.84,34.18
2202453468,-0.711,-0.442,0.175,-6.153,-1.206,-2.565,34.22
2202467553,-0.7,-0.448,0.168,-4.794,0.84,-2.763,34.08
2202476570,-0.713,-0.46,0.161,-3.756,2.397,-2.427,34.13
2202489585,-0.73,-0.46,0.162,-3.695,3.832,-1.954,34.08
2202501500,-0.734,-0.464,0.159,-3.115,2.137,-1.374,34.13
2202506329,-0.74,-0.458,0.154,-4.031,1.237,-0.305,34.13
2202517459,-0.732,-0.46,0.147,-4.947,0.305,0.366,34.18
2202528464,-0.723,-0.465,0.155,-6.061,0.565,0.168,34.08
2202538383,-0.725,-0.469,0.17,-5.908,-0.397,1.099,34.08
2202542992,-0.716,-0.465,0.182,-5.069,-0.198,1.16,34.13
2202554366,-0.692,-0.469,0.185,-3.679,0.824,0.763,34.08
2202567075,-0.707,-0.467,0.169,-2.489,2.275,0.336,34.13
2202578552,-0.71,-0.479,0.166,-1.878,2.931,0.397,34.18
2202586977,-0.722,-0.471,0.172,-1.649,2.992,0.687,34.13
2202595734,-0.729,-0.465,0.15,-2.229,2.702,0.595,34.08
2202608391,-0.734,-0.468,0.158,-4.015,2.29,0.504,34.13
2202613758,-0.739,-0.467,0.144,-5.115,1.771,0.733,34.08
2202630279,-0.737,-0.465,0.15,-6.153,0.321,0.809,34.13
2202638666,-0.704,-0.474,0.174,-6.351,0.0,0.641,34.18
2202646258,-0.693,-0.479,0.174,-5.16,0.336,-0.122,34.13
2202656103,-0.691,-0.48,0.167,-5.008,1.603,-0.672,34.22
2202663151,-0.703,-0.466,0.144,-5.45,0.626,-0.031,34.18
2202679267,-0.714,-0.451,0.158,-6.26,-0.748,0.473,34.27
2202689539,-0.727,-0.469,0.127,-7.45,-0.794,0.611,34.18
2202696090,-0.741,-0.464,0.134,-9.649,-1.618,1.16,34.22
2202707734,-0.738,-0.471,0.143,-11.435,-3.115,1.832,34.18
2202714849,-0.716,-0.473,0.165,-12.076,-2.794,2.015,34.22
2202728439,-0.717,-0.465,0.173,-10.504,-2.519,1.344,34.18
2202737811,-0.699,-0.464,0.174,-9.511,-1.664,0.718,34.22
2202745405,-0.713,-0.444,0.158,-9.771,-1.924,0.809,34.18
2202757388,-0.715,-0.449,0.158,-10.443,-3.344,2.275,34.13
2202763959,-0.686,-0.47,0.163,-10.58,-2.351,2.321,34.18
2202776886,-0.689,-0.481,0.138,-11.221,0.641,1.725,34.13
2202786078,-0.71,-0.463,0.143,-12.244,3.649,1.496,34.18
2202795656,-0.724,-0.473,0.159,-11.573,6.641,1.908,34.13
2202806253,-0.715,-0.474,0.162,-10.794,9.145,1.786,34.08
2202819027,-0.725,-0.463,0.142,-9.466,11.863,2.305,34.18
2202826654,-0.731,-0.463,0.155,-9.771,12.275,3.13,34.18
2202835020,-0.743,-0.429,0.146,-11.649,11.802,3.573,34.08
2202846553,-0.723,-0.453,0.141,-11.252,13.618,3.679,34.13
2202858399,-0.717,-0.451,0.139,-12.305,13.527,2.58,34.18
2202864513,-0.745,-0.455,0.124,-12.092,13.023,4.214,34.13
2202877694,-0.75,-0.456,0.102,-13.771,12.489,5.252,34.18
2202890777,-0.746,-0.464,0.111,-14.305,13.679,6.137,34.13
2202900544,-0.753,-0.47,0.131,-14.397,14.046,6.366,34.08
2202905066,-0.75,-0.453,0.118,-14.763,14.076,7.069,34.13
2202920053,-0.762,-0.449,0.104,-14.809,14.122,6.779,34.18
2202929573,-0.76,-0.455,0.091,-16.0,13.908,7.863,34.13
2202936904,-0.728,-0.477,0.085,-15.679,13.817,7.42,34.18
2202948520,-0.732,-0.46,0.111,-15.802,16.214,8.244,34.22
2202957356,-0.722,-0.461,0.108,-14.092,17.878,8.901,34.18
2202966215,-0.707,-0.475,0.103,-13.115,19.511,7.802,34.22
2202977203,-0.719,-0.475,0.105,-10.519,20.885,8.244,34.18
2202984359,-0.728,-0.436,0.082,-11.145,21.206,9.008,34.18
2202997470,-0.737,-0.444,0.082,-12.962,21.908,7.237,34.13
2203006958,-0.769,-0.459,0.072,-15.221,20.855,7.634,34.18
2203017830,-0.753,-0.47,0.079,-14.947,21.237,7.176,34.13
2203030893,-0.773,-0.505,0.096,-10.931,22.321,9.603,34.18
2203035856,-0.736,-0.448,0.083,-12.718,25.038,8.26,34.13
2203047475,-0.73,-0.453,0.074,-15.038,24.855,7.557,34.18
2203055652,-0.725,-0.469,0.091,-10.351,27.802,9.328,34.13
2203067734,-0.734,-0.44,0.055,-12.687,30.275,8.183,34.08
2203073749,-0.76,-0.446,0.038,-13.893,28.351,9.16,34.13
2203084229,-0.774,-0.466,-0.002,-16.87,28.885,11.084,34.18
2203097623,-0.743,-0.487,0.028,-16.443,29.359,10.137,34.13
2203109597,-0.748,-0.462,0.068,-13.496,32.443,10.26,34.18
2203115381,-0.79,-0.45,0.061,-10.687,33.832,13.908,34.13
2203127386,-0.756,-0.413,0.07,-12.305,31.588,15.863,34.18
2203138750,-0.786,-0.419,0.034,-10.427,32.26,18.473,34.22
2203147578,-0.793,-0.372,-0.001,-12.366,33.802,18.519,34.22
2203156892,-0.789,-0.37,0.025,-13.847,32.626,20.504,34.08
2203165797,-0.809,-0.342,-0.015,-17.511,32.519,20.519,34.22
2203177121,-0.789,-0.373,0.016,-18.58,30.855,22.504,34.18
2203183405,-0.796,-0.4,-0.012,-16.55,32.55,23.038,34.13
2203195360,-0.819,-0.391,-0.009,-15.008,34.168,23.985,34.18
2203204401,-0.808,-0.386,0.002,-16.748,33.74,25.252,34.18
2203216492,-0.816,-0.38,-0.027,-18.015,34.321,27.679,34.18
2203226738,-0.791,-0.343,-0.031,-21.328,34.458,27.908,34.13
2203239300,-0.755,-0.394,-0.041,-21.084,36.168,26.794,34.18
2203248283,-0.761,-0.389,-0.057,-19.481,40.458,25.939,34.22
2203258724,-0.776,-0.396,-0.043,-19.313,41.496,25.13,34.18
2203265101,-0.8,-0.364,-0.043,-19.481,40.885,23.924,34.22
2203275823,-0.838,-0.378,-0.082,-21.298,41.679,25.13,34.18
2203284849,-0.808,-0.425,-0.075,-20.229,41.695,26.214,34.22
2203294171,-0.801,-0.403,-0.089,-20.107,43.115,24.382,34.18
2203307909,-0.768,-0.408,-0.074,-19.71,47.191,23.527,34.22
2203317232,-0.783,-0.387,-0.105,-18.779,50.336,24.046,34.18
2203326071,-0.819,-0.358,-0.098,-19.053,50.55,23.206,34.13
2203336946,-0.823,-0.367,-0.135,-19.221,51.359,20.275,34.13
2203347138,-0.836,-0.395,-0.117,-18.168,50.931,19.344,34.18
2203356205,-0.81,-0.388,-0.13,-15.695,53.45,13.496,34.08
2203366525,-0.857,-0.404,-0.164,-17.863,51.053,15.481,34.18
2203376073,-0.784,-0.43,-0.141,-15.038,52.229,14.26,34.13
2203388386,-0.792,-0.365,-0.158,-14.916,54.107,12.046,34.18
2203393276,-0.756,-0.346,-0.155,-16.336,56.473,10.656,34.13
2203404948,-0.777,-0.32,-0.174,-17.405,56.366,9.481,34.08
2203417871,-0.78,-0.328,-0.18,-17.282,58.168,8.107,34.13
2203426547,-0.798,-0.322,-0.2,-17.374,59.023,8.519,34.18
2203437834,-0.797,-0.368,-0.223,-14.611,59.771,7.817,34.22
2203447222,-0.797,-0.354,-0.237,-12.489,60.504,5.481,34.18
2203458880,-0.824,-0.343,-0.221,-11.786,61.74,7.847,34.13
2203467086,-0.844,-0.304,-0.249,-13.191,60.0,8.641,34.18
2203478858,-0.833,-0.263,-0.25,-16.58,58.733,9.634,34.13
2203486073,-0.821,-0.275,-0.26,-19.206,59.435,9.313,34.18
2203495517,-0.821,-0.281,-0.294,-20.611,59.023,9.939,34.13
2203504597,-0.809,-0.324,-0.316,-20.473,60.305,10.366,34.18
2203516827,-0.831,-0.302,-0.341,-19.954,59.237,11.313,34.08
2203529691,-0.836,-0.271,-0.339,-22.351,56.473,12.626,34.13
2203540317,-0.803,-0.288,-0.326,-22.855,58.763,12.321,34.08
2203547209,-0.848,-0.248,-0.364,-25.252,56.809,13.069,34.13
2203558422,-0.812,-0.266,-0.35,-27.74,55.893,13.74,34.18
2203569087,-0.788,-0.286,-0.349,-30.183,56.366,14.931,34.22
2203576204,-0.797,-0.289,-0.355,-29.053,57.313,16.275,34.18
2203589421,-0.801,-0.264,-0.391,-29.847,55.542,17.527,34.13
2203597183,-0.783,-0.284,-0.41,-29.359,54.733,17.191,34.18
2203605661,-0.791,-0.283,-0.371,-30.519,52.0,16.916,34.22
2203615285,-0.77,-0.258,-0.401,-29.817,52.565,16.351,34.27
2203629716,-0.782,-0.253,-0.435,-31.023,52.427,16.885,34.13
2203638490,-0.767,-0.272,-0.425,-31.038,51.13,17.176,34.18
2203648037,-0.749,-0.287,-0.412,-30.947,50.977,19.832,34.22
2203654689,-0.737,-0.275,-0.43,-28.809,51.954,20.412,34.18
2203666624,-0.758,-0.255,-0.432,-27.664,52.321,20.55,34.27
2203676939,-0.759,-0.26,-0.449,-27.786,52.382,19.313,34.13
2203687213,-0.773,-0.217,-0.448,-31.328,50.55,19.221,34.18
2203696707,-0.773,-0.231,-0.458,-31.969,50.214,17.145,34.13
2203711199,-0.761,-0.248,-0.439,-33.542,50.611,16.534,34.18
2203713996,-0.773,-0.263,-0.474,-32.244,52.305,16.412,34.13
2203725621,-0.764,-0.278,-0.472,-30.244,51.511,17.756,34.18
2203732316,-0.746,-0.261,-0.47,-29.13,52.229,18.153,34.22
2203747247,-0.743,-0.214,-0.51,-29.191,52.534,18.321,34.08
2203757253,-0.735,-0.227,-0.503,-29.588,53.45,16.885,34.22
2203766092,-0.78,-0.2,-0.538,-31.527,52.092,17.389,34.08
2203778846,-0.771,-0.259,-0.569,-30.84,51.252,18.015,34.13
2203787390,-0.786,-0.253,-0.54,-32.0,52.351,18.382,34.18
2203795593,-0.773,-0.206,-0.476,-32.87,51.328,19.481,34.22
2203807191,-0.701,-0.157,-0.53,-33.893,52.84,17.908,34.08
2203818582,-0.697,-0.159,-0.588,-35.298,55.695,18.26,34.18
2203824500,-0.697,-0.194,-0.599,-35.695,56.84,17.344,34.13
2203837451,-0.691,-0.153,-0.576,-34.412,59.573,15.832,34.18
2203844947,-0.751,-0.189,-0.593,-34.107,57.679,18.092,34.13
2203856176,-0.712,-0.149,-0.545,-33.878,59.389,20.87,34.08
2203867157,-0.694,-0.172,-0.598,-32.366,59.588,21.206,34.13
2203878716,-0.741,-0.173,-0.615,-30.183,59.542,22.26,34.18
2203888644,-0.755,-0.114,-0.633,-32.641,58.153,23.099,34.22
2203894518,-0.741,-0.105,-0.605,-37.893,53.725,22.87,34.08
2203908297,-0.712,-0.093,-0.63,-38.916,52.58,22.366,34.13
2203920086,-0.696,-0.094,-0.613,-40.87,51.069,21.527,34.18
2203924633,-0.663,-0.102,-0.613,-41.298,49.45,21.573,34.13
2203935259,-0.645,-0.123,-0.62,-39.359,48.092,22.351,34.18
2203948027,-0.638,-0.09,-0.628,-37.176,46.733,22.611,34.13
2203957486,-0.635,-0.068,-0.661,-38.29,46.885,23.435,34.08
2203965895,-0.649,-0.084,-0.665,-38.321,43.176,23.863,34.08
2203975718,-0.655,-0.097,-0.657,-38.962,45.756,25.847,34.22
2203988990,-0.664,-0.085,-0.654,-37.344,45.389,26.718,34.08
2203996708,-0.61,-0.058,-0.66,-36.962,41.252,26.046,34.13
2204006656,-0.588,-0.06,-0.667,-36.458,41.13,25.74,34.18
2204016833,-0.596,-0.083,-0.695,-35.389,41.71,25.328,34.22
2204027404,-0.605,-0.085,-0.689,-32.641,43.481,24.763,34.18
2204034067,-0.614,-0.053,-0.706,-31.969,42.214,24.397,34.22
2204045715,-0.604,-0.038,-0.716,-33.16,41.725,23.695,34.08
2204056060,-0.615,-0.044,-0.685,-32.626,41.374,23.145,34.13
2204070399,-0.595,-0.044,-0.701,-31.771,41.084,23.298,34.18
2204076507,-0.517,-0.036,-0.693,-29.634,42.229,21.176,34.13
2204089123,-0.486,-0.019,-0.694,-26.931,44.26,18.962,34.08
2204096226,-0.466,0.005,-0.737,-26.015,50.901,17.435,34.18
2204107466,-0.525,-0.066,-0.786,-23.008,57.435,18.168,34.18
2204118622,-0.647,-0.047,-0.789,-22.397,58.076,21.985,34.18
2204126823,-0.662,-0.043,-0.766,-21.878,54.214,23.756,34.13
2204135212,-0.646,-0.005,-0.772,-23.42,51.435,25.115,34.08
2204144696,-0.635,0.026,-0.778,-27.16,49.008,25.282,34.13
2204160251,-0.608,0.044,-0.784,-30.229,44.626,23.573,34.18
2204170772,-0.557,0.029,-0.798,-31.374,42.153,20.992,34.22
2204179256,-0.513,0.03,-0.761,-29.359,40.55,18.26,34.18
2204185489,-0.479,0.071,-0.748,-26.718,39.847,16.168,34.13
2204200232,-0.444,0.072,-0.79,-26.427,39.786,16.214,34.08
2204209420,-0.473,0.009,-0.788,-22.595,41.481,17.74,34.13
2204216613,-0.482,0.053,-0.761,-19.756,40.58,17.954,34.08
2204226817,-0.446,0.087,-0.784,-19.496,40.916,17.42,34.04
2204234197,-0.477,0.092,-0.791,-19.008,43.252,16.275,34.13
2204246671,-0.486,0.061,-0.806,-19.74,43.176,14.473,34.18
2204256152,-0.491,0.059,-0.797,-17.771,42.611,11.145,34.18
2204262956,-0.511,0.113,-0.788,-18.443,39.725,11.145,34.18
2204279208,-0.448,0.076,-0.8,-18.885,35.74,12.244,34.13
2204289328,-0.444,0.07,-0.811,-15.664,35.145,13.588,34.18
2204296228,-0.403,0.042,-0.823,-10.947,37.557,12.305,34.22
2204309680,-0.41,0.085,-0.824,-9.954,35.176,15.45,34.18
2204315980,-0.433,0.122,-0.833,-9.282,38.534,14.473,34.13
2204325954,-0.48,0.132,-0.83,-11.893,38.107,13.588,34.18
2204338344,-0.465,0.097,-0.8,-14.489,33.45,11.832,34.13
2204346592,-0.401,0.146,-0.767,-12.305,34.29,6.748,34.18
2204356719,-0.42,0.167,-0.796,-13.786,31.176,6.962,34.13
2204363134,-0.375,0.1,-0.841,-12.58,31.328,9.527,34.18
2204379741,-0.374,0.052,-0.841,-6.763,32.015,11.847,34.13
2204387694,-0.372,0.091,-0.853,-0.58,39.481,11.985,34.18
2204397117,-0.456,0.129,-0.858,-1.038,35.893,15.71,34.08
2204408373,-0.438,0.136,-0.828,-1.542,34.534,15.267,34.18
2204422104,-0.441,0.194,-0.859,-3.359,35.649,12.076,34.18
2204427405,-0.474,0.155,-0.886,-10.183,31.786,12.382,34.13
2204437295,-0.458,0.1,-0.868,-11.282,28.29,9.115,34.18
2204447442,-0.44,0.1,-0.908,-11.725,28.29,8.718,34.13
2204458825,-0.422,0.064,-0.907,-11.069,27.603,9.328,34.18
2204463778,-0.425,0.066,-0.882,-8.855,25.145,10.137,34.04
2204475219,-0.363,0.118,-0.875,-8.519,24.061,11.053,34.08
2204488588,-0.341,0.137,-0.896,-9.389,24.916,11.557,34.22
2204499883,-0.302,0.167,-0.852,-9.573,25.985,9.603,34.08
2204507219,-0.293,0.138,-0.946,-10.137,26.397,8.519,34.13
2204516362,-0.313,0.081,-0.897,-6.885,32.137,9.023,34.18
2204528778,-0.382,0.09,-0.93,-5.573,30.336,10.336,34.13
2204534216,-0.4,0.093,-0.885,-5.191,27.42,12.611,34.18
2204546671,-0.356,0.168,-0.892,-5.634,23.405,12.198,34.22
2204557040,-0.319,0.203,-0.899,-8.397,21.45,10.366,34.18
2204566921,-0.284,0.17,-0.936,-9.328,21.603,8.168,34.18
2204575894,-0.255,0.13,-0.911,-8.031,23.924,5.099,34.13
2204582967,-0.301,0.141,-0.927,-6.947,24.0,5.878,34.18
2204600031,-0.341,0.135,-0.95,-6.687,23.206,6.229,34.22
2204609975,-0.403,0.124,-0.927,-9.45,20.183,7.374,34.08
2204615204,-0.375,0.147,-0.914,-12.214,15.45,7.45,34.22
2204634917,-0.325,0.182,-0.916,-15.084,12.87,7.298,34.18
2204639884,-0.248,0.157,-0.899,-14.443,13.695,5.053,34.13
2204645929,-0.228,0.156,-0.937,-11.42,16.107,4.321,34.18
2204658948,-0.22,0.127,-0.929,-8.061,19.786,4.061,34.22
2204666577,-0.286,0.147,-0.947,-5.649,23.389,5.878,34.08
2204676605,-0.352,0.143,-0.936,-7.511,23.298,7.603,34.13
2204683707,-0.413,0.189,-0.93,-10.794,20.382,9.71,34.13
2204699681,-0.376,0.184,-0.943,-13.878,17.282,10.351,34.18
2204709066,-0.334,0.156,-0.93,-15.725,13.115,9.42,34.08
2204716939,-0.268,0.173,-0.91,-12.565,11.176,9.542,34.18
2204727413,-0.233,0.183,-0.945,-10.718,12.977,9.908,34.22
2204736790,-0.245,0.172,-0.937,-8.519,15.725,11.023,34.08
2204746440,-0.273,0.182,-0.925,-6.733,17.527,12.565,34.13
2204757002,-0.316,0.192,-0.927,-8.076,18.397,13.939,34.08
2204766103,-0.354,0.194,-0.934,-9.908,15.832,16.275,34.13
2204780163,-0.346,0.165,-0.933,-11.237,12.489,17.817,34.08
2204784090,-0.303,0.166,-0.929,-8.489,10.382,18.58,34.22
2204795876,-0.242,0.198,-0.931,-6.107,10.305,18.718,34.18
2204807716,-0.227,0.239,-0.93,-4.794,11.634,19.466,34.13
2204819185,-0.214,0.253,-0.935,-4.458,13.74,19.374,34.13
2204827292,-0.222,0.265,-0.974,-5.863,17.237,19.42,34.18
2204835681,-0.309,0.219,-0.991,-6.748,18.046,20.489,34.13
2204848120,-0.316,0.194,-0.946,-5.115,17.115,20.595,34.27
2204853929,-0.285,0.216,-0.962,-4.321,15.389,19.786,34.08
2204867968,-0.254,0.239,-0.964,-2.901,14.29,17.847,34.18
2204877552,-0.198,0.266,-0.961,-4.992,15.206,16.183,34.22
2204886197,-0.183,0.308,-0.955,-6.244,20.321,11.924,34.18
2204896104,-0.269,0.264,-1.009,-10.931,21.649,11.267,34.13
2204902911,-0.285,0.194,-1.001,-11.084,22.992,8.214,34.08
2204920722,-0.273,0.196,-0.945,-11.115,24.275,5.634,34.13
2204929578,-0.289,0.212,-0.989,-12.168,19.237,7.496,34.18
2204936904,-0.24,0.192,-0.994,-11.481,18.901,8.672,34.22
2204948577,-0.168,0.175,-1.001,-10.718,20.687,7.511,34.13
2204955914,-0.191,0.233,-1.012,-9.099,25.786,6.305,34.18
2204965806,-0.194,0.245,-1.015,-10.931,26.489,4.427,34.04
2204978429,-0.213,0.246,-1.019,-13.557,30.397,1.115,34.18
2204986346,-0.313,0.236,-1.014,-16.107,29.466,1.924,34.13
2204996610,-0.267,0.189,-0.994,-19.374,27.038,2.733,34.08
2205003433,-0.26,0.185,-1.004,-21.069,24.748,5.069,34.04
2205019343,-0.208,0.192,-0.959,-19.527,21.023,6.687,34.18
2205029369,-0.121,0.216,-1.0,-17.893,21.695,6.901,34.22
2205037471,-0.115,0.204,-0.99,-16.137,26.611,6.412,34.18
2205047952,-0.163,0.213,-0.966,-14.153,26.275,8.855,34.22
2205058357,-0.169,0.272,-0.969,-14.779,28.321,8.0,34.18
2205066045,-0.196,0.274,-0.966,-18.336,29.527,7.206,34.13
2205076896,-0.245,0.256,-0.977,-22.122,27.74,7.832,34.18
2205086795,-0.232,0.236,-0.966,-23.542,23.252,7.878,34.18
2205097323,-0.174,0.258,-0.959,-22.702,19.679,8.244,34.13
2205103977,-0.132,0.243,-0.981,-22.29,18.611,9.389,34.18
2205115894,-0.104,0.255,-0.969,-19.282,19.145,9.176,34.13
2205126244,-0.076,0.308,-0.993,-18.489,20.809,8.595,34.08
2205141534,-0.117,0.269,-0.984,-18.641,23.588,4.901,34.13
2205147231,-0.185,0.288,-0.987,-21.908,24.718,4.656,34.18
2205159473,-0.181,0.28,-0.982,-25.817,23.496,2.977,34.22
2205171112,-0.16,0.255,-0.982,-26.901,21.893,3.13,34.18
2205175697,-0.135,0.254,-0.992,-26.321,21.084,3.328,34.13
2205188141,-0.09,0.245,-0.983,-24.641,22.153,3.221,34.08
2205198853,-0.091,0.27,-0.997,-21.939,25.267,3.13,34.13
2205204544,-0.08,0.311,-0.992,-20.992,26.458,3.771,34.18
2205216175,-0.062,0.303,-0.98,-20.458,28.626,4.641,34.13
2205223276,-0.086,0.318,-0.985,-19.878,31.115,5.573,34.18
2205241284,-0.095,0.304,-0.996,-19.313,32.046,5.328,34.18
2205251108,-0.109,0.282,-1.014,-17.664,34.031,5.817,34.22
2205256638,-0.19,0.333,-1.018,-17.573,32.198,7.725,34.08
2205270056,-0.161,0.356,-0.964,-21.588,31.13,12.046,34.13
2205277620,-0.125,0.373,-0.963,-24.916,28.763,16.26,34.27
2205286587,-0.058,0.339,-0.955,-24.443,28.885,17.023,34.13
2205297732,-0.015,0.351,-0.952,-20.0,31.237,16.031,34.18
2205305885,-0.039,0.336,-0.995,-16.458,35.084,12.931,34.22
2205317210,-0.068,0.339,-0.956,-15.45,36.076,11.115,34.18
2205322957,-0.105,0.383,-0.96,-16.687,35.573,10.351,34.22
2205336123,-0.15,0.38,-0.961,-21.649,31.74,13.023,34.18
2205348876,-0.151,0.342,-0.99,-23.618,26.595,14.122,34.22
2205359075,-0.134,0.304,-0.968,-28.168,23.038,16.809,34.18
2205366595,-0.076,0.298,-0.959,-25.908,19.832,17.42,34.22
2205377637,-0.043,0.336,-0.983,-24.977,20.412,18.046,34.18
2205388135,-0.035,0.324,-0.975,-24.031,20.55,18.275,34.08
2205398929,0.027,0.357,-0.914,-21.573,18.947,15.42,34.13
2205407584,-0.016,0.427,-0.967,-26.687,24.076,14.244,34.18
2205415716,-0.015,0.39,-0.938,-28.855,23.527,10.229,34.22
2205423925,-0.043,0.413,-0.947,-30.473,23.176,8.58,34.18
2205434669,0.021,0.374,-1.01,-32.046,22.595,9.908,34.22
2205447306,0.04,0.291,-0.984,-27.527,25.511,10.611,34.18
2205456318,-0.014,0.338,-0.958,-22.84,25.466,12.229,34.13
2205466779,0.004,0.389,-1.019,-20.779,25.847,11.832,34.18
2205475596,-0.01,0.395,-0.974,-26.076,24.229,12.947,34.13
2205488172,0.008,0.408,-0.944,-26.504,21.817,10.84,34.08
2205498118,0.041,0.427,-0.98,-27.71,23.786,7.206,34.22
2205505772,0.043,0.43,-0.974,-29.603,24.931,4.672,34.22
2205516172,0.027,0.419,-0.953,-28.137,23.313,3.221,34.18
2205527190,0.06,0.408,-0.99,-26.595,23.847,4.87,34.08
2205535419,0.063,0.383,-0.983,-25.023,24.824,8.412,34.08
2205542211,0.054,0.392,-0.984,-22.0,24.794,11.313,34.13
2205559398,0.086,0.44,-0.983,-19.908,26.763,11.893,34.18
2205568437,0.075,0.447,-0.985,-18.29,29.405,10.198,34.22
2205576699,0.091,0.47,-1.001,-22.321,30.901,8.87,34.18
2205588737,0.056,0.458,-0.97,-22.565,31.863,6.947,34.13
2205594846,0.053,0.486,-0.971,-22.198,30.061,4.687,34.18
2205605320,0.093,0.464,-0.993,-24.687,31.481,5.924,34.22
2205617789,0.062,0.406,-0.994,-23.863,32.198,8.733,34.18
2205629823,0.087,0.384,-0.972,-19.817,31.985,10.336,34.18
2205636211,0.099,0.428,-0.982,-16.183,35.038,12.534,34.22
2205643027,0.077,0.451,-0.961,-15.863,35.924,14.137,34.18
2205658322,0.11,0.487,-0.962,-16.702,34.015,15.924,34.13
2205669746,0.117,0.493,-0.997,-17.313,34.687,18.519,34.18
2205674775,0.144,0.42,-0.975,-14.092,35.084,19.634,34.22
2205688758,0.152,0.407,-0.986,-8.718,38.962,21.878,34.18
2205698452,0.086,0.418,-0.965,-6.198,42.382,24.29,34.22
2205706876,0.053,0.502,-0.93,-9.359,40.229,26.26,34.18
2205715917,0.101,0.516,-0.955,-15.115,40.031,26.092,34.13
2205726252,0.114,0.448,-0.952,-17.359,40.58,24.931,34.18
2205738082,0.161,0.432,-0.945,-13.924,42.55,21.466,34.13
2205743388,0.146,0.484,-0.95,-13.634,45.618,20.779,34.18
2205757605,0.12,0.51,-0.942,-16.366,45.099,20.046,34.18
2205770422,0.105,0.513,-0.927,-20.794,43.374,19.74,34.22
2205780500,0.101,0.541,-0.899,-25.115,40.489,19.359,34.18
2205786978,0.143,0.517,-0.944,-30.733,38.031,19.328,34.22
2205801569,0.168,0.466,-0.9,-30.84,37.16,19.282,34.18
2205808829,0.183,0.494,-0.902,-29.298,35.954,20.748,34.13
2205815811,0.244,0.489,-0.896,-27.038,36.366,20.656,34.18
2205825896,0.257,0.499,-0.948,-26.351,41.008,20.458,34.22
2205840713,0.18,0.508,-0.9,-27.878,43.069,19.924,34.08
2205844358,0.163,0.509,-0.899,-30.336,41.542,17.725,34.13
2205855902,0.176,0.517,-0.9,-33.664,41.557,15.802,34.18
2205862939,0.121,0.497,-0.884,-37.863,39.282,15.649,34.18
2205877048,0.206,0.465,-0.91,-38.336,33.466,15.115,34.13
2205887473,0.271,0.442,-0.905,-35.588,34.763,16.519,34.18
2205896531,0.307,0.428,-0.883,-31.405,37.13,16.611,34.18
2205909664,0.374,0.459,-0.86,-23.16,40.153,14.015,34.18
2205915122,0.355,0.541,-0.903,-24.733,46.687,13.237,34.22
2205926304,0.342,0.539,-0.91,-26.733,48.824,13.038,34.27
2205935827,0.354,0.513,-0.926,-26.397,51.145,11.282,34.22
2205947742,0.356,0.492,-0.924,-24.595,52.947,9.634,34.08
2205956390,0.356,0.494,-0.958,-21.786,54.595,10.198,34.13
2205963165,0.302,0.518,-0.913,-21.344,54.29,12.366,34.08
2205980233,0.435,0.536,-0.887,-19.511,52.84,12.092,34.13
2205989619,0.496,0.547,-0.946,-18.0,58.84,10.84,34.18
2205995720,0.524,0.546,-0.929,-15.527,66.87,7.008,34.08
2206007717,0.576,0.544,-0.989,-12.214,78.565,4.061,34.22
2206017077,0.523,0.526,-0.983,-8.947,91.008,-0.412,34.18
2206027289,0.413,0.551,-0.953,-6.595,90.962,-1.969,34.13
2206036990,0.366,0.635,-0.927,-10.626,90.443,-1.008,34.08
2206050581,0.396,0.647,-0.895,-16.641,85.847,-0.901,34.22
2206057008,0.453,0.58,-0.949,-21.511,86.687,1.817,34.18
