t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3589667311,0.632000,0.372000,0.504000,-57.679000,45.069000,69.847000,31.12
3589674184,0.705000,0.324000,0.546000,-65.099000,39.679000,71.756000,31.07
3589691256,0.738000,0.309000,0.518000,-68.534000,44.275000,71.679000,31.02
3589700615,0.769000,0.286000,0.577000,-69.160000,50.519000,70.595000,31.17
3589708496,0.858000,0.211000,0.593000,-67.634000,59.939000,68.397000,31.02
3589715444,0.779000,0.213000,0.581000,-66.046000,69.023000,68.779000,31.07
3589728681,0.756000,0.184000,0.666000,-67.115000,67.771000,68.870000,31.12
3589737168,0.708000,0.182000,0.586000,-68.061000,67.496000,69.771000,31.07
3589748130,0.692000,0.197000,0.575000,-73.847000,59.802000,72.641000,31.21
3589756930,0.819000,0.091000,0.670000,-75.084000,53.924000,72.916000,31.12
3589766553,0.830000,0.054000,0.698000,-69.450000,59.603000,70.947000,31.17
3589775302,0.775000,0.098000,0.721000,-64.885000,66.443000,70.000000,31.12
3589782418,0.803000,0.081000,0.785000,-62.351000,69.618000,66.809000,31.07
3589800732,0.772000,0.079000,0.700000,-61.924000,73.099000,63.771000,31.12
3589809362,0.717000,0.102000,0.717000,-66.305000,69.450000,63.359000,31.17
3589816314,0.743000,0.056000,0.741000,-68.977000,66.137000,59.817000,31.12
3589829704,0.777000,0.010000,0.789000,-70.244000,65.145000,58.641000,31.07
3589840468,0.818000,-0.042000,0.794000,-69.603000,63.115000,55.679000,31.12
3589846631,0.738000,-0.014000,0.775000,-64.931000,69.832000,52.809000,31.12
3589857991,0.737000,0.021000,0.814000,-63.008000,71.466000,51.740000,31.07
3589871472,0.788000,-0.017000,0.843000,-62.092000,71.939000,48.718000,31.21
3589876492,0.750000,-0.040000,0.858000,-62.366000,71.771000,46.504000,31.07
3589883185,0.649000,-0.031000,0.798000,-63.435000,67.954000,45.282000,31.12
3589899272,0.614000,-0.013000,0.792000,-67.832000,57.618000,45.725000,31.07
3589907376,0.692000,-0.088000,0.873000,-69.985000,46.672000,44.840000,31.12
3589917302,0.719000,-0.125000,0.895000,-66.260000,47.679000,46.229000,31.17
3589927968,0.750000,-0.128000,0.848000,-62.366000,48.443000,44.718000,31.21
3589938213,0.666000,-0.089000,0.868000,-58.275000,51.420000,45.771000,31.12
3589945831,0.674000,-0.099000,0.885000,-56.656000,50.290000,43.664000,31.07
3589953062,0.646000,-0.116000,0.858000,-56.840000,50.046000,42.565000,31.12
3589967705,0.563000,-0.105000,0.813000,-60.153000,44.687000,43.084000,31.07
3589976837,0.631000,-0.144000,0.888000,-63.160000,38.000000,42.702000,31.12
3589983395,0.633000,-0.174000,0.899000,-62.962000,36.504000,42.840000,31.17
3589995585,0.588000,-0.192000,0.875000,-63.710000,31.985000,44.015000,31.12
3590008499,0.615000,-0.221000,0.852000,-62.992000,29.710000,42.336000,31.07
3590017646,0.609000,-0.192000,0.787000,-61.389000,33.664000,41.695000,31.12
3590028154,0.613000,-0.220000,0.901000,-61.954000,30.229000,42.321000,31.12
3590038194,0.603000,-0.277000,0.875000,-60.763000,30.244000,41.573000,31.17
3590045898,0.489000,-0.216000,0.826000,-61.481000,28.977000,43.328000,31.12
3590056483,0.562000,-0.255000,0.862000,-62.794000,22.473000,42.504000,31.17
3590067678,0.601000,-0.294000,0.911000,-60.107000,24.153000,42.458000,31.12
3590076920,0.553000,-0.275000,0.868000,-56.458000,26.962000,42.519000,31.17
3590083756,0.566000,-0.286000,0.891000,-54.244000,26.840000,42.076000,31.12
3590100231,0.547000,-0.301000,0.906000,-51.618000,27.557000,41.725000,31.17
3590109602,0.497000,-0.290000,0.854000,-51.634000,22.702000,42.076000,31.12
3590118148,0.464000,-0.271000,0.803000,-55.053000,16.427000,42.733000,31.12
3590129260,0.549000,-0.308000,0.854000,-55.527000,12.672000,41.863000,31.17
3590142420,0.627000,-0.357000,0.929000,-50.595000,16.779000,40.519000,31.12
3590147368,0.587000,-0.378000,0.904000,-45.359000,23.817000,39.282000,31.17
3590155150,0.518000,-0.339000,0.874000,-42.977000,26.855000,37.389000,31.21
3590167263,0.526000,-0.347000,0.874000,-41.481000,25.817000,35.725000,31.17
3590177154,0.523000,-0.357000,0.862000,-41.221000,27.374000,34.977000,31.12
3590184106,0.497000,-0.342000,0.845000,-42.504000,25.893000,33.313000,31.07
3590197470,0.472000,-0.356000,0.868000,-42.870000,23.420000,32.947000,31.12
3590209949,0.528000,-0.417000,0.908000,-42.366000,20.076000,32.565000,31.21
3590216267,0.493000,-0.428000,0.866000,-39.542000,22.733000,33.099000,31.17
3590227344,0.497000,-0.408000,0.826000,-38.305000,22.748000,32.412000,31.12
3590240510,0.478000,-0.419000,0.855000,-35.344000,24.397000,32.076000,31.07
3590247417,0.500000,-0.412000,0.864000,-33.725000,26.214000,32.153000,31.12
3590254589,0.476000,-0.446000,0.859000,-32.198000,26.366000,31.573000,31.07
3590267356,0.434000,-0.443000,0.833000,-32.489000,24.504000,32.198000,31.12
3590276804,0.435000,-0.438000,0.813000,-32.916000,22.534000,31.008000,31.17
3590284390,0.468000,-0.463000,0.855000,-32.015000,21.496000,30.198000,31.17
3590296985,0.465000,-0.465000,0.883000,-28.214000,25.450000,29.420000,31.12
3590309955,0.469000,-0.465000,0.864000,-25.313000,28.336000,28.672000,31.07
3590319147,0.462000,-0.460000,0.823000,-24.947000,30.092000,28.229000,31.21
3590324750,0.414000,-0.465000,0.832000,-25.374000,27.939000,28.137000,31.17
3590338457,0.391000,-0.457000,0.819000,-25.710000,25.282000,28.290000,31.17
3590347779,0.412000,-0.454000,0.823000,-26.198000,24.504000,28.076000,31.17
3590355685,0.427000,-0.466000,0.819000,-25.328000,25.298000,26.870000,31.02
3590367132,0.445000,-0.486000,0.848000,-23.649000,27.618000,26.458000,31.17
3590376409,0.407000,-0.463000,0.840000,-21.328000,32.290000,26.534000,31.17
3590384563,0.395000,-0.453000,0.803000,-23.160000,29.786000,26.397000,31.12
3590397067,0.347000,-0.459000,0.808000,-25.710000,25.771000,26.855000,31.17
3590409992,0.362000,-0.456000,0.784000,-27.878000,23.053000,26.489000,31.12
3590419548,0.380000,-0.460000,0.808000,-28.992000,22.595000,26.275000,31.07
3590426604,0.402000,-0.492000,0.829000,-28.031000,24.092000,25.725000,31.07
3590438892,0.364000,-0.506000,0.799000,-27.756000,24.977000,25.847000,31.17
3590447915,0.315000,-0.488000,0.785000,-28.519000,23.740000,26.168000,31.21
3590455189,0.335000,-0.495000,0.784000,-28.840000,22.214000,26.076000,31.21
3590466822,0.358000,-0.508000,0.811000,-28.107000,23.603000,26.382000,31.17
3590478009,0.354000,-0.522000,0.826000,-26.305000,25.771000,26.962000,31.02
3590485108,0.323000,-0.512000,0.781000,-27.008000,25.282000,28.183000,31.17
3590497811,0.290000,-0.525000,0.770000,-29.084000,21.511000,28.092000,31.12
3590510777,0.286000,-0.520000,0.762000,-30.473000,17.695000,28.916000,31.17
3590520392,0.314000,-0.533000,0.779000,-30.947000,17.023000,28.992000,31.26
3590527434,0.314000,-0.541000,0.819000,-30.962000,16.992000,27.450000,31.07
3590539724,0.362000,-0.562000,0.836000,-29.863000,19.878000,29.939000,31.17
3590548574,0.269000,-0.575000,0.791000,-27.389000,20.779000,27.405000,31.12
3590555982,0.272000,-0.526000,0.765000,-30.046000,18.061000,29.069000,31.17
3590567922,0.275000,-0.556000,0.774000,-30.366000,16.534000,27.817000,31.12
3590577904,0.263000,-0.562000,0.778000,-30.656000,14.992000,28.275000,31.07
3590585269,0.272000,-0.575000,0.774000,-30.840000,15.084000,28.260000,31.12
3590591034,0.299000,-0.591000,0.784000,-30.870000,15.542000,27.527000,31.17
3590606879,0.262000,-0.595000,0.775000,-29.588000,17.374000,27.466000,31.07
3590617275,0.263000,-0.570000,0.775000,-29.573000,17.374000,27.435000,31.12
3590626568,0.247000,-0.590000,0.772000,-29.634000,16.977000,26.962000,31.07
3590639707,0.241000,-0.589000,0.782000,-29.038000,16.794000,26.916000,31.12
3590649153,0.257000,-0.606000,0.788000,-28.763000,16.183000,26.183000,31.17
3590656234,0.228000,-0.597000,0.744000,-29.389000,17.160000,26.183000,31.12
3590670149,0.247000,-0.589000,0.773000,-29.420000,15.832000,26.061000,31.17
3590679772,0.258000,-0.617000,0.766000,-28.550000,16.611000,25.573000,31.12
3590685669,0.240000,-0.629000,0.784000,-27.023000,16.992000,25.847000,31.07
3590692746,0.211000,-0.620000,0.763000,-25.878000,17.679000,24.763000,31.07
3590706509,0.213000,-0.618000,0.725000,-26.092000,17.145000,24.321000,31.12
3590718291,0.234000,-0.635000,0.757000,-25.298000,17.634000,23.237000,31.17
3590724264,0.232000,-0.646000,0.784000,-23.771000,19.099000,22.595000,31.21
3590739805,0.208000,-0.639000,0.757000,-22.076000,21.405000,21.802000,31.07
3590749297,0.203000,-0.631000,0.749000,-22.733000,20.687000,21.527000,31.12
3590756051,0.185000,-0.637000,0.730000,-23.420000,21.099000,20.733000,31.26
3590768671,0.184000,-0.647000,0.749000,-24.351000,20.565000,19.924000,31.12
3590780026,0.171000,-0.661000,0.763000,-23.481000,20.550000,19.832000,31.17
3590786138,0.190000,-0.661000,0.752000,-22.366000,22.412000,19.466000,31.26
3590792979,0.189000,-0.657000,0.742000,-20.718000,25.359000,19.191000,31.21
3590807842,0.170000,-0.649000,0.737000,-20.015000,25.802000,19.450000,31.17
3590819398,0.158000,-0.664000,0.729000,-20.183000,24.443000,19.542000,31.12
3590825535,0.142000,-0.654000,0.703000,-20.473000,23.664000,19.023000,31.07
3590837312,0.137000,-0.656000,0.719000,-20.519000,22.870000,19.069000,31.02
3590847850,0.167000,-0.663000,0.710000,-19.969000,22.840000,19.374000,31.17
3590856154,0.159000,-0.664000,0.719000,-19.588000,23.450000,19.802000,31.12
3590868900,0.128000,-0.652000,0.711000,-19.985000,22.275000,20.519000,31.17
3590874731,0.138000,-0.665000,0.702000,-21.176000,20.137000,20.397000,31.07
3590886564,0.138000,-0.672000,0.728000,-20.855000,20.550000,19.237000,31.21
3590893241,0.136000,-0.672000,0.701000,-19.511000,22.107000,18.504000,31.07
3590906747,0.132000,-0.666000,0.709000,-18.519000,23.649000,17.832000,31.21
3590917047,0.123000,-0.679000,0.706000,-18.366000,24.092000,17.985000,31.07
3590925406,0.086000,-0.673000,0.700000,-19.115000,22.641000,18.748000,31.02
3590940418,0.094000,-0.678000,0.694000,-19.847000,20.595000,18.504000,31.07
3590946726,0.104000,-0.679000,0.682000,-20.366000,20.565000,18.321000,31.12
3590956626,0.102000,-0.693000,0.687000,-19.405000,20.534000,18.504000,31.17
3590968576,0.096000,-0.683000,0.687000,-18.443000,21.237000,18.031000,31.17
3590979557,0.081000,-0.689000,0.709000,-17.969000,19.863000,18.580000,31.12
3590986514,0.071000,-0.684000,0.683000,-18.992000,18.321000,18.504000,31.07
3590993723,0.073000,-0.677000,0.692000,-19.573000,16.550000,18.733000,31.12
3591006453,0.081000,-0.679000,0.688000,-19.450000,16.901000,18.153000,31.17
3591015217,0.081000,-0.681000,0.702000,-19.557000,17.191000,17.756000,31.21
3591028696,0.066000,-0.685000,0.679000,-20.214000,16.702000,17.145000,31.07
3591040115,0.063000,-0.682000,0.686000,-20.885000,15.053000,17.405000,31.21
3591049895,0.063000,-0.701000,0.690000,-20.504000,14.977000,17.008000,31.17
3591057003,0.044000,-0.688000,0.674000,-20.214000,14.275000,17.115000,31.17
3591066898,0.053000,-0.702000,0.664000,-21.313000,12.061000,16.351000,31.26
3591080551,0.043000,-0.696000,0.657000,-21.282000,11.847000,17.008000,31.17
3591087024,0.063000,-0.704000,0.687000,-20.794000,11.847000,16.504000,31.12
3591093896,0.064000,-0.718000,0.670000,-19.878000,13.191000,16.229000,31.17
3591106727,0.037000,-0.708000,0.654000,-19.542000,12.733000,16.443000,31.21
3591116159,0.043000,-0.707000,0.655000,-19.771000,12.794000,16.626000,31.07
3591127120,0.034000,-0.708000,0.657000,-19.511000,12.656000,16.611000,31.12
3591141174,0.036000,-0.695000,0.669000,-19.817000,12.687000,17.420000,31.17
3591147685,0.041000,-0.707000,0.660000,-20.763000,11.511000,17.450000,31.17
3591156769,0.021000,-0.701000,0.634000,-20.840000,11.924000,17.573000,31.07
3591167339,0.025000,-0.693000,0.642000,-20.992000,11.740000,17.298000,31.17
3591179056,0.043000,-0.710000,0.652000,-20.641000,12.382000,16.489000,31.21
3591187322,0.026000,-0.714000,0.643000,-20.275000,13.374000,16.382000,31.07
3591194130,0.011000,-0.723000,0.638000,-20.076000,12.198000,16.748000,31.21
3591207405,0.005000,-0.723000,0.648000,-19.466000,12.244000,16.458000,31.17
3591219250,0.006000,-0.718000,0.626000,-20.107000,12.626000,15.924000,31.12
3591226994,0.007000,-0.717000,0.619000,-19.954000,13.450000,15.573000,31.07
3591235243,0.004000,-0.727000,0.632000,-19.282000,14.244000,15.267000,31.26
3591247067,-0.015000,-0.729000,0.638000,-18.351000,14.718000,14.824000,31.17
3591257247,-0.027000,-0.731000,0.625000,-18.702000,14.687000,15.069000,31.17
3591270141,-0.013000,-0.729000,0.639000,-18.626000,14.626000,14.794000,31.21
3591280737,-0.015000,-0.731000,0.625000,-18.473000,15.389000,14.794000,31.07
3591287422,-0.027000,-0.729000,0.617000,-18.641000,15.084000,14.580000,31.21
3591294234,-0.037000,-0.722000,0.616000,-19.267000,14.641000,14.611000,31.17
3591308050,-0.032000,-0.739000,0.614000,-19.191000,14.260000,14.626000,31.21
3591318601,-0.045000,-0.740000,0.618000,-18.885000,15.374000,14.336000,31.17
3591328097,-0.047000,-0.736000,0.619000,-18.168000,15.481000,14.198000,31.17
3591340582,-0.034000,-0.749000,0.610000,-17.985000,16.275000,14.153000,31.17
3591347297,-0.050000,-0.745000,0.606000,-17.481000,17.511000,14.137000,31.21
3591356338,-0.061000,-0.744000,0.618000,-17.954000,16.382000,13.649000,31.12
3591368961,-0.065000,-0.736000,0.574000,-18.015000,16.427000,13.634000,31.17
3591378853,-0.068000,-0.743000,0.591000,-18.489000,15.282000,13.527000,31.12
3591386930,-0.057000,-0.752000,0.587000,-18.046000,15.893000,13.313000,31.17
3591393828,-0.062000,-0.750000,0.595000,-17.679000,16.366000,13.313000,31.12
3591408874,-0.071000,-0.765000,0.601000,-16.947000,16.992000,12.519000,31.17
3591418255,-0.086000,-0.746000,0.574000,-16.931000,17.481000,12.412000,31.17
3591427440,-0.085000,-0.750000,0.587000,-16.611000,16.519000,12.046000,31.17
3591440794,-0.092000,-0.760000,0.582000,-16.168000,16.382000,12.137000,31.12
3591450468,-0.095000,-0.753000,0.577000,-16.336000,15.985000,12.000000,31.12
3591457311,-0.083000,-0.758000,0.588000,-15.893000,15.985000,11.924000,31.17
3591467823,-0.096000,-0.760000,0.572000,-16.046000,15.939000,11.496000,31.12
3591480351,-0.105000,-0.759000,0.571000,-15.511000,15.023000,10.595000,31.07
3591486486,-0.116000,-0.755000,0.575000,-15.664000,14.290000,10.214000,31.21
3591493191,-0.097000,-0.760000,0.571000,-15.740000,13.557000,9.954000,31.17
3591509191,-0.092000,-0.767000,0.563000,-15.450000,14.855000,9.191000,31.07
3591517921,-0.094000,-0.750000,0.561000,-15.252000,15.405000,9.786000,31.17
3591526817,-0.112000,-0.761000,0.569000,-15.206000,15.282000,9.893000,31.02
3591537697,-0.113000,-0.767000,0.568000,-15.389000,15.328000,9.771000,31.21
3591547511,-0.118000,-0.764000,0.562000,-14.992000,16.061000,9.573000,31.17
3591555598,-0.119000,-0.763000,0.541000,-15.313000,15.573000,9.115000,31.12
3591566822,-0.122000,-0.758000,0.541000,-15.664000,14.489000,9.420000,31.17
3591576719,-0.134000,-0.770000,0.546000,-15.756000,13.420000,9.313000,31.02
3591587428,-0.131000,-0.772000,0.554000,-15.328000,12.901000,9.618000,31.17
3591593320,-0.110000,-0.775000,0.548000,-14.794000,13.771000,9.405000,31.07
3591610601,-0.133000,-0.763000,0.545000,-14.412000,13.725000,10.122000,31.17
3591621014,-0.136000,-0.766000,0.534000,-14.779000,12.427000,9.817000,31.12
3591628720,-0.132000,-0.771000,0.526000,-14.962000,12.061000,9.954000,31.17
3591638867,-0.137000,-0.771000,0.526000,-14.397000,11.786000,9.969000,31.07
3591651736,-0.135000,-0.763000,0.541000,-13.954000,11.664000,10.229000,31.12
3591656926,-0.138000,-0.772000,0.534000,-13.863000,11.679000,9.832000,31.17
3591667592,-0.134000,-0.766000,0.536000,-14.305000,12.137000,10.168000,31.12
3591675947,-0.138000,-0.764000,0.523000,-15.038000,11.908000,11.023000,31.07
3591687161,-0.153000,-0.766000,0.516000,-15.573000,11.710000,10.947000,31.12
3591693411,-0.148000,-0.766000,0.520000,-15.664000,11.954000,11.176000,31.17
3591705957,-0.142000,-0.760000,0.523000,-15.176000,12.504000,11.221000,31.12
3591718328,-0.152000,-0.739000,0.513000,-15.267000,13.435000,11.893000,31.07
3591724726,-0.158000,-0.745000,0.526000,-15.710000,13.450000,12.397000,31.07
3591738760,-0.151000,-0.759000,0.538000,-15.603000,14.611000,11.893000,31.12
3591750959,-0.169000,-0.747000,0.503000,-15.069000,14.870000,12.565000,31.17
3591755660,-0.172000,-0.768000,0.508000,-15.267000,13.985000,11.740000,31.12
3591767386,-0.173000,-0.771000,0.502000,-14.687000,13.481000,11.725000,31.07
3591775591,-0.176000,-0.763000,0.479000,-14.947000,13.405000,11.328000,31.12
3591786698,-0.187000,-0.771000,0.517000,-14.626000,13.069000,10.824000,31.07
3591793024,-0.184000,-0.774000,0.497000,-14.244000,13.695000,10.015000,31.12
3591804976,-0.192000,-0.768000,0.484000,-14.168000,13.725000,9.802000,31.07
3591818726,-0.192000,-0.786000,0.486000,-13.756000,13.389000,9.481000,31.12
3591827255,-0.198000,-0.799000,0.488000,-13.084000,13.649000,8.718000,31.12
3591838475,-0.198000,-0.786000,0.483000,-13.115000,14.534000,8.901000,31.17
3591850898,-0.201000,-0.782000,0.493000,-12.458000,15.237000,9.389000,31.21
3591855915,-0.195000,-0.784000,0.487000,-12.458000,15.969000,9.420000,31.17
3591867619,-0.211000,-0.783000,0.489000,-12.260000,16.183000,9.588000,31.12
3591875890,-0.221000,-0.781000,0.475000,-12.290000,16.580000,9.084000,31.17
3591886959,-0.230000,-0.785000,0.486000,-11.527000,16.672000,8.595000,31.12
3591893309,-0.224000,-0.773000,0.461000,-12.000000,16.641000,8.336000,31.17
3591905357,-0.231000,-0.781000,0.477000,-11.924000,15.802000,8.366000,31.12
3591918990,-0.216000,-0.785000,0.475000,-11.084000,15.740000,8.092000,31.07
3591927494,-0.229000,-0.792000,0.479000,-10.321000,16.336000,7.939000,31.07
3591939689,-0.235000,-0.785000,0.466000,-9.634000,15.939000,7.435000,31.12
3591951644,-0.229000,-0.780000,0.460000,-9.191000,15.634000,6.885000,31.17
3591958260,-0.224000,-0.792000,0.477000,-9.191000,15.298000,6.702000,31.21
3591965985,-0.236000,-0.782000,0.463000,-9.084000,15.985000,6.031000,31.07
3591977148,-0.235000,-0.765000,0.466000,-8.824000,15.298000,6.611000,31.12
3591987989,-0.223000,-0.795000,0.480000,-8.931000,14.550000,6.137000,31.17
3591994594,-0.242000,-0.798000,0.467000,-8.702000,14.992000,5.802000,31.12
3592006441,-0.239000,-0.775000,0.466000,-7.863000,15.802000,5.725000,31.17
3592016723,-0.237000,-0.785000,0.466000,-7.664000,15.038000,5.221000,31.07
3592029240,-0.236000,-0.781000,0.464000,-7.313000,15.924000,4.565000,31.21
3592034992,-0.229000,-0.784000,0.455000,-6.656000,17.023000,4.107000,31.07
3592046811,-0.247000,-0.791000,0.447000,-6.366000,16.931000,4.580000,31.12
3592057185,-0.251000,-0.784000,0.448000,-6.794000,15.847000,4.702000,31.17
3592067659,-0.251000,-0.788000,0.448000,-7.191000,15.038000,5.267000,31.12
3592077787,-0.250000,-0.777000,0.442000,-7.939000,13.954000,6.321000,31.17
3592090849,-0.257000,-0.775000,0.446000,-7.893000,12.718000,6.443000,31.21
3592095713,-0.251000,-0.770000,0.440000,-8.504000,12.275000,6.366000,31.17
3592107330,-0.238000,-0.763000,0.438000,-8.550000,12.366000,6.260000,31.12
3592119206,-0.251000,-0.769000,0.438000,-8.214000,12.931000,5.191000,31.12
3592128739,-0.255000,-0.770000,0.441000,-8.000000,12.794000,4.901000,31.17
3592136471,-0.251000,-0.781000,0.438000,-7.756000,13.176000,5.221000,31.12
3592147074,-0.245000,-0.781000,0.427000,-7.847000,12.962000,5.557000,31.17
3592159208,-0.255000,-0.780000,0.422000,-7.649000,13.588000,5.985000,31.12
3592166775,-0.249000,-0.779000,0.422000,-6.992000,13.847000,6.412000,31.17
3592176950,-0.279000,-0.773000,0.407000,-7.664000,13.160000,6.000000,31.12
3592187373,-0.275000,-0.770000,0.431000,-8.962000,11.267000,6.580000,31.17
3592196582,-0.266000,-0.774000,0.417000,-8.840000,11.603000,5.649000,31.12
3592203303,-0.282000,-0.786000,0.414000,-8.870000,11.008000,6.229000,31.07
3592219770,-0.276000,-0.790000,0.431000,-8.076000,10.809000,5.389000,31.07
3592228496,-0.278000,-0.777000,0.425000,-7.847000,11.466000,5.145000,31.12
3592237388,-0.280000,-0.777000,0.412000,-8.183000,11.237000,5.282000,31.07
3592247800,-0.287000,-0.775000,0.405000,-9.252000,9.618000,4.763000,31.21
3592256153,-0.303000,-0.776000,0.389000,-10.183000,8.397000,4.855000,31.17
3592266537,-0.294000,-0.778000,0.405000,-10.779000,6.992000,4.947000,31.12
3592276281,-0.297000,-0.775000,0.389000,-11.466000,6.443000,5.328000,30.98
3592287601,-0.283000,-0.784000,0.391000,-11.649000,6.733000,5.145000,31.21
3592295552,-0.288000,-0.777000,0.407000,-11.053000,6.748000,5.374000,31.07
3592304615,-0.279000,-0.784000,0.423000,-10.305000,7.206000,4.885000,31.17
3592320277,-0.300000,-0.772000,0.421000,-9.649000,7.573000,4.733000,31.12
3592329693,-0.293000,-0.768000,0.426000,-9.160000,7.511000,4.687000,31.17
3592338147,-0.284000,-0.764000,0.398000,-9.710000,8.153000,4.336000,31.12
3592345161,-0.299000,-0.767000,0.384000,-10.473000,7.924000,4.321000,31.07
3592357830,-0.288000,-0.769000,0.390000,-11.374000,6.626000,4.305000,31.21
3592365875,-0.292000,-0.777000,0.387000,-11.618000,6.198000,5.023000,31.07
3592378549,-0.290000,-0.770000,0.390000,-11.802000,5.496000,5.267000,31.21
3592388528,-0.288000,-0.774000,0.405000,-11.863000,5.527000,5.710000,31.17
3592395142,-0.273000,-0.776000,0.410000,-10.763000,6.916000,5.557000,31.17
3592405956,-0.292000,-0.780000,0.385000,-10.916000,7.908000,5.695000,31.12
3592413004,-0.295000,-0.773000,0.388000,-11.206000,7.908000,5.313000,31.17
3592429562,-0.308000,-0.777000,0.385000,-11.252000,7.344000,5.069000,31.12
3592439326,-0.316000,-0.776000,0.379000,-11.389000,6.443000,5.267000,31.07
3592445746,-0.311000,-0.774000,0.382000,-11.924000,6.305000,5.634000,31.02
3592457358,-0.300000,-0.776000,0.383000,-11.710000,6.397000,5.649000,31.07
3592466252,-0.303000,-0.785000,0.385000,-11.099000,6.962000,5.160000,31.12
3592476520,-0.322000,-0.788000,0.369000,-11.695000,7.221000,4.870000,31.17
3592486206,-0.328000,-0.786000,0.369000,-11.557000,6.214000,4.565000,31.17
3592496316,-0.313000,-0.794000,0.385000,-11.160000,5.725000,4.855000,31.07
3592507221,-0.313000,-0.782000,0.383000,-10.885000,6.443000,4.458000,31.17
3592515479,-0.330000,-0.777000,0.375000,-11.115000,6.687000,4.260000,31.12
3592528701,-0.332000,-0.804000,0.373000,-11.435000,6.244000,3.878000,31.17
3592537673,-0.321000,-0.793000,0.373000,-10.718000,6.458000,3.389000,31.02
3592549077,-0.326000,-0.784000,0.358000,-10.809000,5.969000,3.420000,31.17
3592564159,-0.334000,-0.787000,0.369000,-10.626000,5.664000,3.634000,31.12
3592565896,-0.325000,-0.788000,0.379000,-9.802000,5.969000,3.450000,31.07
3592577366,-0.322000,-0.793000,0.374000,-8.962000,5.298000,3.832000,31.17
3592586849,-0.336000,-0.739000,0.365000,-9.145000,5.954000,3.603000,31.07
3592597036,-0.322000,-0.809000,0.387000,-7.756000,5.344000,4.260000,31.21
3592603411,-0.320000,-0.781000,0.342000,-8.458000,4.992000,4.443000,31.12
3592616274,-0.341000,-0.779000,0.351000,-9.863000,3.481000,4.779000,31.17
3592630757,-0.317000,-0.783000,0.323000,-10.901000,3.405000,3.969000,31.02
3592638732,-0.333000,-0.776000,0.337000,-10.733000,3.847000,3.389000,31.17
3592648687,-0.321000,-0.809000,0.348000,-10.855000,3.771000,3.221000,31.12
3592661836,-0.332000,-0.805000,0.374000,-9.893000,3.527000,3.206000,31.17
3592666390,-0.329000,-0.798000,0.366000,-8.840000,2.870000,3.191000,31.17
3592677103,-0.329000,-0.789000,0.375000,-7.206000,3.160000,2.855000,31.17
3592686826,-0.330000,-0.780000,0.366000,-6.641000,2.763000,2.458000,31.12
3592697137,-0.333000,-0.781000,0.377000,-6.229000,2.595000,1.634000,31.12
3592705101,-0.344000,-0.783000,0.353000,-5.878000,2.534000,0.092000,31.07
3592721070,-0.345000,-0.785000,0.364000,-5.985000,1.496000,-0.534000,31.12
3592730925,-0.336000,-0.792000,0.380000,-5.603000,0.458000,-0.916000,31.17
3592739388,-0.358000,-0.796000,0.331000,-6.504000,-2.305000,-0.733000,31.12
3592747008,-0.345000,-0.802000,0.351000,-7.985000,-6.382000,-0.626000,31.07
3592759617,-0.327000,-0.814000,0.385000,-7.649000,-9.313000,-0.580000,31.17
3592767711,-0.317000,-0.823000,0.399000,-6.992000,-10.443000,-1.298000,31.07
3592777796,-0.315000,-0.807000,0.399000,-5.664000,-9.832000,-2.870000,31.12
3592787538,-0.288000,-0.798000,0.389000,-3.954000,-8.641000,-5.099000,31.02
3592797946,-0.318000,-0.798000,0.407000,-1.863000,-8.321000,-6.885000,31.07
3592805342,-0.323000,-0.802000,0.407000,-0.992000,-10.000000,-7.939000,31.12
3592811239,-0.311000,-0.812000,0.397000,-1.756000,-13.481000,-9.160000,31.17
3592829910,-0.323000,-0.818000,0.389000,-1.618000,-17.481000,-10.550000,31.12
3592839332,-0.314000,-0.824000,0.382000,-1.038000,-21.099000,-12.489000,31.07
3592846047,-0.304000,-0.830000,0.408000,1.405000,-22.855000,-14.901000,31.07
3592862723,-0.291000,-0.842000,0.429000,4.977000,-24.992000,-16.748000,31.17
3592867679,-0.282000,-0.848000,0.400000,7.756000,-26.885000,-19.695000,31.12
3592877304,-0.306000,-0.855000,0.409000,10.137000,-30.031000,-22.046000,31.12
3592886981,-0.295000,-0.861000,0.447000,11.847000,-34.198000,-24.458000,31.17
3592898007,-0.294000,-0.856000,0.441000,12.198000,-40.824000,-26.122000,31.02
3592904446,-0.279000,-0.851000,0.433000,12.046000,-45.817000,-28.626000,31.17
3592916977,-0.267000,-0.859000,0.495000,15.160000,-49.237000,-31.206000,31.21
3592929089,-0.221000,-0.890000,0.548000,20.580000,-51.603000,-34.687000,31.07
3592935910,-0.238000,-0.896000,0.547000,26.534000,-52.168000,-37.557000,31.17
3592947172,-0.236000,-0.858000,0.554000,29.985000,-52.412000,-40.061000,31.17
3592960451,-0.206000,-0.845000,0.547000,30.809000,-55.557000,-42.519000,31.12
3592968511,-0.182000,-0.857000,0.561000,31.817000,-58.931000,-43.725000,31.02
3592974272,-0.157000,-0.878000,0.569000,35.069000,-60.260000,-46.733000,31.17
3592986854,-0.145000,-0.896000,0.597000,38.733000,-61.710000,-48.992000,31.02
3592996967,-0.152000,-0.861000,0.584000,41.786000,-63.511000,-51.008000,31.17
3593004320,-0.126000,-0.829000,0.597000,44.214000,-64.412000,-53.740000,31.21
