t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3412543121,-0.057000,-0.763000,0.588000,-22.046000,9.099000,14.977000,31.17
3412556206,-0.049000,-0.746000,0.597000,-22.321000,9.053000,14.962000,31.07
3412568786,-0.052000,-0.757000,0.594000,-22.031000,9.588000,15.008000,31.21
3412578818,-0.055000,-0.754000,0.593000,-22.366000,10.305000,14.916000,31.17
3412586354,-0.054000,-0.759000,0.585000,-22.763000,10.611000,14.779000,31.12
3412599972,-0.060000,-0.751000,0.578000,-22.855000,10.550000,15.145000,31.17
3412606348,-0.062000,-0.748000,0.569000,-22.901000,11.282000,15.313000,31.21
3412617311,-0.070000,-0.744000,0.568000,-22.855000,11.634000,16.046000,31.07
3412625592,-0.056000,-0.747000,0.572000,-23.542000,11.847000,16.550000,31.07
3412637519,-0.069000,-0.734000,0.568000,-24.458000,12.305000,17.298000,31.12
3412642661,-0.063000,-0.758000,0.555000,-24.504000,12.962000,17.405000,31.07
3412656450,-0.079000,-0.744000,0.537000,-24.672000,14.015000,17.679000,31.12
3412668999,-0.078000,-0.761000,0.549000,-24.061000,14.092000,18.000000,31.07
3412679596,-0.095000,-0.763000,0.538000,-23.725000,14.992000,18.443000,31.21
3412686008,-0.100000,-0.756000,0.539000,-24.137000,14.427000,18.992000,31.07
3412701618,-0.107000,-0.759000,0.523000,-24.443000,13.802000,18.519000,31.12
3412706831,-0.116000,-0.760000,0.499000,-25.084000,13.389000,18.275000,31.21
3412717110,-0.112000,-0.778000,0.509000,-25.374000,13.237000,17.985000,31.07
3412727261,-0.116000,-0.787000,0.522000,-24.443000,13.573000,17.786000,31.21
3412737577,-0.126000,-0.781000,0.513000,-24.305000,13.832000,18.305000,31.07
3412741789,-0.129000,-0.799000,0.530000,-23.908000,12.901000,18.290000,31.12
3412754384,-0.133000,-0.794000,0.523000,-23.435000,13.527000,18.137000,31.07
3412769866,-0.149000,-0.782000,0.482000,-24.244000,13.344000,17.328000,31.12
3412779950,-0.142000,-0.790000,0.494000,-24.641000,13.527000,17.634000,31.07
3412786303,-0.138000,-0.801000,0.521000,-24.382000,14.611000,17.252000,31.07
3412797573,-0.144000,-0.803000,0.495000,-23.878000,14.931000,17.344000,31.12
3412807294,-0.157000,-0.805000,0.493000,-24.015000,13.740000,17.969000,31.07
3412817734,-0.145000,-0.805000,0.493000,-23.634000,14.183000,17.481000,31.12
3412828030,-0.157000,-0.805000,0.495000,-22.412000,14.427000,17.282000,31.17
3412835913,-0.145000,-0.806000,0.491000,-22.550000,15.130000,16.809000,31.12
3412847152,-0.162000,-0.799000,0.483000,-21.832000,15.832000,16.534000,31.07
3412853970,-0.169000,-0.799000,0.492000,-20.779000,16.473000,15.481000,31.21
3412868667,-0.161000,-0.806000,0.497000,-20.092000,16.656000,14.718000,31.12
3412876994,-0.184000,-0.815000,0.479000,-19.557000,17.053000,13.679000,31.17
3412886975,-0.185000,-0.805000,0.448000,-19.344000,16.702000,12.992000,31.12
3412898461,-0.180000,-0.812000,0.468000,-19.130000,16.260000,12.718000,31.07
3412908020,-0.171000,-0.809000,0.480000,-18.092000,17.435000,12.260000,31.12
3412915868,-0.171000,-0.820000,0.449000,-18.366000,18.397000,12.321000,31.07
3412928754,-0.187000,-0.831000,0.476000,-17.191000,18.015000,12.214000,31.12
3412939718,-0.195000,-0.810000,0.453000,-16.427000,18.427000,11.969000,31.12
3412946720,-0.196000,-0.811000,0.451000,-16.580000,17.725000,12.198000,31.07
3412953479,-0.206000,-0.808000,0.450000,-16.947000,16.015000,12.840000,31.12
3412972185,-0.188000,-0.799000,0.451000,-17.481000,14.855000,13.420000,31.07
3412981284,-0.197000,-0.800000,0.458000,-17.863000,14.656000,13.634000,31.02
3412985954,-0.204000,-0.797000,0.459000,-17.389000,14.733000,13.573000,31.07
3413000628,-0.197000,-0.803000,0.459000,-17.893000,16.000000,12.443000,31.07
3413009424,-0.200000,-0.786000,0.453000,-17.267000,17.466000,12.244000,31.07
3413016609,-0.200000,-0.784000,0.454000,-17.954000,18.290000,12.733000,31.17
3413028450,-0.203000,-0.802000,0.444000,-17.969000,18.702000,13.191000,31.12
3413038413,-0.194000,-0.803000,0.423000,-18.733000,19.237000,13.817000,31.17
3413046044,-0.205000,-0.820000,0.415000,-18.458000,17.847000,14.107000,31.12
3413052931,-0.218000,-0.804000,0.404000,-17.710000,17.771000,13.756000,31.07
3413066259,-0.243000,-0.807000,0.400000,-17.053000,15.863000,13.542000,31.12
3413078569,-0.236000,-0.803000,0.413000,-16.779000,14.305000,12.824000,31.17
3413085923,-0.245000,-0.802000,0.392000,-16.809000,13.542000,11.893000,31.17
3413100847,-0.253000,-0.805000,0.402000,-16.092000,12.626000,11.176000,31.12
3413109472,-0.241000,-0.812000,0.456000,-16.229000,12.595000,10.672000,31.17
3413115726,-0.245000,-0.808000,0.393000,-15.786000,13.954000,9.084000,31.12
3413128156,-0.266000,-0.802000,0.387000,-16.214000,12.641000,9.557000,31.07
3413138950,-0.233000,-0.812000,0.412000,-15.053000,12.260000,9.008000,31.21
3413145858,-0.269000,-0.822000,0.404000,-14.366000,12.229000,8.794000,31.17
3413152695,-0.261000,-0.815000,0.378000,-15.221000,10.779000,8.168000,31.17
3413170244,-0.253000,-0.812000,0.404000,-14.687000,10.092000,8.534000,31.21
3413180026,-0.258000,-0.801000,0.400000,-14.336000,10.000000,8.565000,31.07
3413186253,-0.265000,-0.803000,0.406000,-14.061000,9.802000,8.321000,31.12
3413199074,-0.265000,-0.798000,0.393000,-14.137000,9.679000,7.939000,31.07
3413207572,-0.261000,-0.800000,0.386000,-13.817000,10.427000,8.046000,31.12
3413218257,-0.261000,-0.807000,0.361000,-14.397000,10.244000,7.634000,31.17
3413227499,-0.263000,-0.812000,0.374000,-14.366000,9.893000,7.282000,31.21
3413236182,-0.273000,-0.824000,0.368000,-13.389000,9.786000,6.763000,31.07
3413246634,-0.281000,-0.819000,0.374000,-12.092000,9.618000,6.611000,31.07
3413253674,-0.277000,-0.809000,0.387000,-11.542000,9.008000,6.458000,31.12
3413265927,-0.281000,-0.815000,0.365000,-11.802000,7.863000,6.168000,31.17
3413277011,-0.283000,-0.818000,0.382000,-11.634000,6.977000,6.076000,31.12
3413286070,-0.277000,-0.823000,0.367000,-11.282000,6.733000,5.954000,31.17
3413297410,-0.276000,-0.816000,0.379000,-11.160000,6.748000,5.740000,31.02
3413304718,-0.281000,-0.820000,0.380000,-10.977000,6.107000,5.939000,31.07
3413318051,-0.273000,-0.813000,0.365000,-11.374000,6.275000,5.450000,31.12
3413326836,-0.277000,-0.810000,0.375000,-11.557000,5.817000,5.679000,31.17
3413337349,-0.273000,-0.809000,0.380000,-10.595000,6.824000,5.634000,31.07
3413343151,-0.279000,-0.820000,0.382000,-9.832000,7.145000,5.588000,31.12
3413356757,-0.285000,-0.815000,0.373000,-9.496000,6.595000,6.122000,31.07
3413369123,-0.275000,-0.811000,0.354000,-9.710000,5.893000,6.885000,31.12
3413379198,-0.280000,-0.809000,0.360000,-10.076000,5.603000,6.733000,31.17
3413388791,-0.281000,-0.806000,0.369000,-10.397000,5.710000,6.977000,31.12
3413402256,-0.285000,-0.808000,0.373000,-10.229000,5.802000,6.992000,31.17
3413407018,-0.291000,-0.801000,0.364000,-9.832000,5.221000,6.840000,31.02
3413414703,-0.283000,-0.802000,0.349000,-10.351000,4.763000,6.794000,31.12
3413427333,-0.281000,-0.804000,0.356000,-9.221000,4.229000,7.450000,31.17
3413438451,-0.300000,-0.806000,0.355000,-8.840000,4.351000,6.641000,31.02
3413444079,-0.296000,-0.797000,0.341000,-9.359000,4.260000,7.450000,31.07
3413457480,-0.286000,-0.802000,0.338000,-9.511000,3.099000,7.618000,31.12
3413465596,-0.306000,-0.815000,0.349000,-9.618000,1.634000,7.847000,31.07
3413479586,-0.325000,-0.819000,0.350000,-9.237000,1.008000,8.214000,31.12
3413486579,-0.308000,-0.805000,0.347000,-8.656000,1.389000,7.786000,31.17
3413500354,-0.310000,-0.807000,0.344000,-8.794000,1.389000,7.145000,31.12
3413507574,-0.320000,-0.795000,0.337000,-9.130000,2.275000,7.130000,31.02
3413519588,-0.309000,-0.798000,0.353000,-9.802000,2.427000,6.580000,31.07
3413527236,-0.310000,-0.806000,0.356000,-9.634000,2.977000,6.183000,31.12
3413537004,-0.324000,-0.804000,0.352000,-8.855000,3.695000,5.878000,31.07
3413546278,-0.302000,-0.799000,0.333000,-8.977000,4.168000,5.374000,31.12
3413553266,-0.313000,-0.813000,0.336000,-9.618000,2.702000,5.420000,31.07
3413566534,-0.309000,-0.809000,0.318000,-10.137000,2.061000,5.634000,31.12
3413574572,-0.301000,-0.816000,0.320000,-10.229000,1.863000,5.237000,31.17
3413586667,-0.303000,-0.816000,0.308000,-10.336000,1.847000,5.374000,31.12
3413598611,-0.305000,-0.814000,0.329000,-10.153000,2.092000,4.992000,31.21
3413604721,-0.301000,-0.811000,0.344000,-9.405000,3.084000,3.924000,31.07
3413617782,-0.307000,-0.815000,0.326000,-8.565000,2.947000,2.885000,31.02
3413626632,-0.336000,-0.802000,0.307000,-8.718000,1.802000,2.672000,31.07
3413636755,-0.312000,-0.810000,0.322000,-8.672000,0.885000,2.397000,31.02
3413643123,-0.316000,-0.801000,0.338000,-8.412000,0.702000,2.214000,31.17
3413654957,-0.299000,-0.806000,0.345000,-7.878000,0.641000,1.786000,31.12
3413667995,-0.307000,-0.822000,0.344000,-7.282000,1.115000,1.740000,31.17
3413679547,-0.314000,-0.813000,0.331000,-7.023000,0.397000,1.542000,31.21
3413686954,-0.318000,-0.801000,0.338000,-7.481000,-0.580000,1.695000,31.12
3413699013,-0.302000,-0.803000,0.336000,-7.847000,-2.183000,1.282000,31.07
3413706415,-0.302000,-0.811000,0.342000,-7.603000,-2.840000,0.443000,31.12
3413716470,-0.317000,-0.811000,0.341000,-6.336000,-2.214000,-0.656000,31.07
3413725779,-0.309000,-0.815000,0.355000,-4.366000,-1.588000,-1.924000,31.21
3413737300,-0.316000,-0.805000,0.356000,-3.176000,-1.817000,-2.687000,31.07
3413743617,-0.319000,-0.821000,0.349000,-3.008000,-3.786000,-2.870000,31.02
3413755866,-0.329000,-0.823000,0.324000,-2.885000,-6.137000,-3.481000,31.07
3413770178,-0.307000,-0.834000,0.353000,-2.641000,-9.145000,-4.733000,31.12
3413777897,-0.307000,-0.835000,0.379000,-0.702000,-8.809000,-6.611000,31.12
3413788248,-0.323000,-0.838000,0.375000,1.008000,-8.351000,-8.046000,31.17
3413801567,-0.296000,-0.843000,0.351000,0.718000,-11.756000,-9.695000,31.12
3413806738,-0.328000,-0.854000,0.319000,1.405000,-15.725000,-10.763000,30.98
3413814464,-0.306000,-0.871000,0.302000,1.756000,-18.901000,-13.481000,31.12
3413826772,-0.319000,-0.855000,0.329000,3.267000,-22.427000,-16.763000,31.17
3413839419,-0.333000,-0.845000,0.318000,4.916000,-22.779000,-20.687000,31.02
3413843933,-0.313000,-0.862000,0.380000,7.176000,-24.046000,-24.153000,31.17
3413855824,-0.266000,-0.909000,0.462000,11.115000,-25.511000,-28.336000,31.12
3413871006,-0.292000,-0.925000,0.494000,15.710000,-23.832000,-32.061000,31.12
3413877497,-0.304000,-0.889000,0.538000,18.840000,-22.519000,-34.611000,31.07
3413886939,-0.266000,-0.875000,0.502000,21.496000,-23.511000,-37.420000,31.12
3413894614,-0.277000,-0.867000,0.475000,23.496000,-26.916000,-39.924000,31.17
3413908140,-0.274000,-0.873000,0.477000,25.435000,-31.099000,-42.000000,31.12
3413917196,-0.242000,-0.896000,0.503000,27.664000,-35.130000,-44.015000,31.17
3413927965,-0.212000,-0.907000,0.537000,32.183000,-38.260000,-46.153000,31.12
3413938271,-0.220000,-0.905000,0.490000,36.718000,-41.084000,-49.511000,31.07
3413942948,-0.214000,-0.905000,0.498000,39.573000,-45.985000,-51.603000,31.12
3413954518,-0.176000,-0.905000,0.523000,43.435000,-49.176000,-53.588000,31.12
3413967478,-0.154000,-0.910000,0.519000,47.847000,-50.305000,-55.771000,31.07
3413979901,-0.146000,-0.886000,0.531000,53.023000,-49.817000,-58.321000,31.12
3413985235,-0.110000,-0.887000,0.595000,56.137000,-51.389000,-60.321000,31.07
3413999235,-0.106000,-0.901000,0.607000,58.992000,-51.130000,-62.000000,31.21
3414008082,-0.124000,-0.891000,0.647000,61.435000,-54.397000,-63.023000,31.17
3414017052,-0.116000,-0.921000,0.610000,63.756000,-59.847000,-64.931000,31.12
3414025684,-0.079000,-0.893000,0.556000,65.038000,-61.695000,-68.260000,31.17
3414040019,-0.001000,-0.885000,0.633000,68.626000,-61.160000,-70.321000,31.07
3414046441,-0.003000,-0.898000,0.641000,74.534000,-57.221000,-73.893000,31.21
3414053182,0.023000,-0.889000,0.603000,76.260000,-55.786000,-75.374000,31.07
3414068423,0.029000,-0.899000,0.691000,80.107000,-56.504000,-77.069000,31.12
3414079457,-0.001000,-0.862000,0.650000,84.244000,-52.473000,-79.695000,31.07
3414087437,0.010000,-0.832000,0.732000,86.305000,-53.344000,-80.641000,31.12
3414097889,0.012000,-0.854000,0.717000,90.809000,-55.191000,-80.840000,31.17
3414107675,0.027000,-0.829000,0.679000,90.275000,-57.725000,-81.985000,31.02
3414115385,0.084000,-0.841000,0.740000,90.779000,-59.450000,-82.092000,31.26
3414129316,0.096000,-0.831000,0.772000,96.275000,-57.053000,-83.511000,31.17
3414136930,0.060000,-0.795000,0.746000,100.916000,-55.313000,-84.611000,31.12
3414145916,0.080000,-0.779000,0.698000,101.511000,-57.511000,-84.061000,31.07
3414151345,0.113000,-0.756000,0.745000,100.473000,-63.038000,-82.061000,31.12
3414164202,0.113000,-0.771000,0.793000,101.389000,-67.191000,-80.137000,31.17
3414177296,0.155000,-0.778000,0.736000,103.649000,-67.160000,-80.473000,31.12
3414186271,0.154000,-0.718000,0.769000,105.099000,-66.107000,-79.878000,31.17
3414197096,0.200000,-0.689000,0.779000,104.794000,-66.534000,-80.733000,31.12
3414209108,0.196000,-0.712000,0.754000,105.267000,-66.015000,-81.985000,31.17
3414215240,0.205000,-0.713000,0.761000,107.405000,-65.557000,-81.511000,31.17
3414227142,0.245000,-0.688000,0.742000,107.588000,-64.290000,-81.756000,31.12
3414234460,0.086000,-0.753000,0.714000,111.969000,-71.527000,-68.763000,31.07
3414244711,0.157000,-0.729000,0.789000,113.802000,-57.405000,-86.183000,31.21
3414256123,0.276000,-0.594000,0.763000,111.099000,-55.924000,-81.130000,31.17
3414263739,0.286000,-0.577000,0.774000,110.840000,-57.863000,-79.634000,31.12
3414277727,0.301000,-0.609000,0.763000,110.061000,-58.275000,-81.084000,31.17
3414286901,0.296000,-0.576000,0.820000,109.725000,-58.153000,-79.588000,31.12
3414297161,0.295000,-0.560000,0.833000,109.298000,-57.008000,-81.099000,31.17
3414308937,0.297000,-0.524000,0.814000,106.427000,-58.122000,-80.901000,31.17
3414314391,0.318000,-0.505000,0.827000,105.634000,-57.588000,-81.115000,31.12
3414325038,0.365000,-0.496000,0.838000,105.939000,-55.679000,-81.359000,31.17
3414336964,0.379000,-0.526000,0.844000,105.542000,-56.275000,-81.084000,31.12
3414344910,0.320000,-0.477000,0.815000,106.000000,-55.389000,-80.321000,31.07
3414355024,0.363000,-0.426000,0.823000,102.977000,-58.992000,-79.695000,31.17
3414368292,0.387000,-0.430000,0.825000,100.901000,-60.168000,-79.817000,31.07
3414377782,0.352000,-0.388000,0.778000,95.939000,-63.649000,-79.237000,31.21
3414386900,0.400000,-0.388000,0.826000,92.229000,-68.504000,-77.634000,31.07
3414394614,0.459000,-0.395000,0.808000,90.458000,-67.649000,-78.046000,31.17
3414409598,0.500000,-0.387000,0.804000,90.489000,-63.557000,-78.687000,31.12
3414417213,0.471000,-0.350000,0.800000,91.160000,-56.122000,-79.542000,31.07
3414430124,0.491000,-0.303000,0.782000,94.229000,-50.458000,-79.176000,31.12
3414442808,0.498000,-0.312000,0.785000,95.420000,-47.939000,-78.641000,31.17
3414447092,0.469000,-0.308000,0.752000,94.626000,-50.214000,-74.595000,31.07
3414454317,0.475000,-0.261000,0.727000,90.122000,-53.679000,-72.229000,31.17
3414466368,0.466000,-0.233000,0.787000,89.939000,-57.145000,-68.626000,31.12
3414479257,0.532000,-0.204000,0.771000,87.450000,-58.137000,-66.397000,31.17
3414487913,0.551000,-0.196000,0.766000,84.779000,-59.099000,-64.672000,31.07
3414497660,0.524000,-0.184000,0.772000,84.275000,-57.847000,-63.649000,31.12
3414508308,0.579000,-0.136000,0.758000,83.023000,-53.053000,-63.084000,31.07
3414516224,0.585000,-0.139000,0.794000,83.817000,-49.435000,-63.038000,31.12
3414530183,0.521000,-0.077000,0.794000,79.618000,-52.183000,-61.588000,30.98
3414542526,0.514000,-0.061000,0.758000,75.298000,-53.542000,-60.534000,31.21
3414547165,0.579000,-0.033000,0.733000,71.679000,-53.710000,-60.885000,31.17
3414554042,0.614000,-0.055000,0.824000,70.855000,-51.298000,-61.679000,31.12
3414565942,0.549000,-0.004000,0.757000,70.489000,-47.511000,-59.664000,31.17
3414580293,0.581000,0.007000,0.762000,67.740000,-49.649000,-58.748000,31.07
3414588227,0.636000,-0.008000,0.741000,68.550000,-47.282000,-57.099000,31.12
3414598929,0.653000,-0.032000,0.748000,69.115000,-46.672000,-55.939000,31.07
3414607418,0.571000,0.042000,0.726000,67.664000,-48.198000,-53.145000,31.12
3414616127,0.604000,0.062000,0.791000,65.634000,-53.634000,-51.588000,31.17
3414627141,0.568000,0.118000,0.734000,60.962000,-57.237000,-48.779000,31.12
3414636125,0.638000,0.132000,0.725000,58.122000,-61.573000,-46.198000,31.17
3414647112,0.709000,0.102000,0.764000,61.130000,-57.863000,-46.107000,31.12
3414653896,0.698000,0.119000,0.752000,68.183000,-51.038000,-45.374000,31.12
3414666009,0.697000,0.165000,0.664000,69.710000,-49.511000,-45.084000,31.07
3414678830,0.691000,0.203000,0.672000,67.160000,-50.916000,-46.321000,31.02
3414687882,0.646000,0.236000,0.664000,62.427000,-53.176000,-45.710000,31.07
3414698318,0.679000,0.251000,0.701000,56.244000,-55.679000,-47.115000,31.12
3414710949,0.698000,0.246000,0.699000,54.885000,-48.473000,-49.130000,31.17
3414716398,0.792000,0.207000,0.662000,53.832000,-42.748000,-50.427000,31.07
3414727959,0.787000,0.179000,0.668000,55.130000,-34.290000,-50.992000,31.17
3414738204,0.711000,0.223000,0.643000,54.107000,-27.664000,-50.031000,31.07
3414747323,0.623000,0.288000,0.629000,48.672000,-30.153000,-47.863000,31.12
3414754300,0.645000,0.278000,0.630000,42.672000,-35.374000,-43.420000,31.17
3414770400,0.713000,0.251000,0.571000,39.160000,-38.397000,-39.160000,31.12
3414780511,0.742000,0.229000,0.569000,40.214000,-36.290000,-36.168000,31.17
3414788901,0.750000,0.245000,0.542000,42.580000,-32.473000,-34.092000,31.12
3414794766,0.801000,0.249000,0.559000,42.473000,-28.824000,-33.389000,31.07
3414808746,0.730000,0.309000,0.605000,43.038000,-22.031000,-33.115000,31.17
3414816999,0.683000,0.371000,0.572000,39.878000,-19.221000,-32.809000,31.02
3414827362,0.668000,0.402000,0.530000,34.534000,-19.359000,-33.359000,31.17
3414836542,0.749000,0.359000,0.555000,29.786000,-19.252000,-32.733000,31.02
3414847533,0.770000,0.340000,0.500000,27.939000,-16.412000,-30.534000,31.17
3414854673,0.748000,0.345000,0.510000,26.977000,-14.122000,-26.977000,31.12
3414866806,0.742000,0.339000,0.498000,28.748000,-13.374000,-24.290000,31.26
3414879506,0.741000,0.366000,0.493000,31.771000,-8.290000,-23.511000,31.12
3414889395,0.732000,0.411000,0.528000,32.366000,-6.168000,-22.336000,31.12
3414896323,0.693000,0.475000,0.475000,27.008000,-3.435000,-21.328000,31.17
3414908893,0.669000,0.492000,0.511000,21.481000,-4.214000,-20.244000,31.12
3414917634,0.713000,0.478000,0.465000,16.855000,-2.870000,-20.595000,31.07
3414925289,0.691000,0.460000,0.469000,12.519000,-1.466000,-18.260000,31.21
3414936960,0.668000,0.436000,0.451000,10.626000,-3.008000,-13.725000,31.17
3414947939,0.719000,0.440000,0.439000,8.840000,0.504000,-9.176000,31.12
3414956109,0.698000,0.449000,0.442000,7.084000,2.748000,-3.924000,31.02
3414963425,0.660000,0.476000,0.452000,3.893000,3.069000,-0.061000,31.07
3414980666,0.639000,0.489000,0.408000,-1.603000,5.038000,2.611000,31.21
3414989857,0.655000,0.494000,0.494000,-3.481000,11.817000,3.756000,31.17
3414996787,0.731000,0.466000,0.463000,-5.435000,21.221000,5.450000,31.12
3415012493,0.636000,0.460000,0.432000,-10.534000,25.038000,9.985000,31.07
3415017453,0.591000,0.451000,0.403000,-17.634000,26.397000,15.069000,31.12
3415027524,0.624000,0.446000,0.427000,-23.954000,27.924000,20.504000,31.02
3415036888,0.663000,0.421000,0.483000,-29.939000,29.145000,25.618000,31.07
3415047625,0.619000,0.447000,0.413000,-37.603000,32.046000,32.885000,31.21
3415052956,0.603000,0.440000,0.414000,-46.427000,30.702000,37.344000,31.07
3415066221,0.655000,0.375000,0.486000,-50.687000,32.779000,40.443000,31.12
3415078414,0.684000,0.346000,0.476000,-54.244000,36.916000,44.107000,31.17
3415084724,0.697000,0.328000,0.487000,-58.290000,40.260000,46.916000,31.17
3415098869,0.642000,0.355000,0.490000,-62.992000,41.969000,49.649000,31.17
3415107611,0.676000,0.313000,0.573000,-68.763000,37.832000,52.992000,31.07
3415115644,0.658000,0.296000,0.512000,-71.817000,38.855000,54.214000,31.12
3415127136,0.700000,0.279000,0.560000,-72.580000,42.107000,55.191000,31.17
3415138583,0.732000,0.235000,0.604000,-70.321000,48.656000,54.733000,31.12
3415147308,0.700000,0.245000,0.610000,-69.542000,53.985000,57.496000,31.07
3415154302,0.717000,0.209000,0.664000,-71.573000,51.908000,59.664000,31.12
3415166588,0.667000,0.206000,0.639000,-74.061000,51.939000,61.359000,31.17
3415179993,0.621000,0.235000,0.594000,-78.870000,48.061000,62.061000,31.17
3415188652,0.697000,0.181000,0.776000,-79.099000,46.656000,61.542000,31.12
3415196421,0.715000,0.149000,0.735000,-78.855000,52.244000,61.176000,31.07
3415208477,0.639000,0.166000,0.713000,-81.206000,52.382000,60.458000,31.12
3415216939,0.712000,0.107000,0.784000,-81.771000,49.939000,58.748000,31.17
3415227893,0.659000,0.108000,0.743000,-79.374000,57.389000,57.252000,31.12
3415237064,0.705000,0.067000,0.779000,-79.969000,55.130000,55.634000,31.17
3415245610,0.695000,0.037000,0.843000,-80.290000,55.756000,56.336000,31.12
3415255224,0.668000,0.002000,0.834000,-78.076000,54.565000,56.305000,31.07
3415267307,0.664000,0.031000,0.807000,-79.817000,51.847000,55.435000,31.07
3415279958,0.680000,-0.029000,0.860000,-78.290000,47.420000,52.641000,31.12
3415289795,0.688000,-0.016000,0.862000,-75.618000,49.863000,51.649000,31.07
3415296224,0.698000,-0.048000,0.859000,-71.740000,51.847000,48.366000,31.12
3415308421,0.737000,-0.063000,0.876000,-69.618000,53.756000,46.794000,31.07
3415317105,0.635000,-0.042000,0.821000,-67.756000,55.252000,45.313000,31.02
3415328839,0.673000,-0.028000,0.875000,-69.908000,51.298000,44.824000,31.17
3415340428,0.707000,-0.092000,0.968000,-67.832000,50.076000,42.351000,31.12
3415348738,0.637000,-0.037000,0.836000,-67.008000,53.374000,40.351000,31.07
3415355751,0.663000,-0.050000,0.950000,-67.191000,46.427000,40.107000,31.07
3415362502,0.649000,-0.081000,0.860000,-64.412000,49.649000,38.916000,31.21
3415380348,0.637000,-0.065000,0.917000,-64.718000,46.382000,39.420000,31.17
3415387324,0.654000,-0.131000,0.930000,-63.893000,43.710000,38.198000,31.12
3415397204,0.618000,-0.093000,0.856000,-62.885000,44.809000,37.023000,31.07
3415410068,0.621000,-0.129000,0.893000,-61.450000,41.847000,34.733000,31.12
3415419007,0.650000,-0.127000,0.938000,-58.840000,43.099000,34.382000,31.07
3415425917,0.606000,-0.190000,0.901000,-55.756000,42.382000,30.840000,31.12
3415437279,0.553000,-0.133000,0.860000,-54.183000,41.863000,32.336000,31.17
3415449879,0.586000,-0.184000,0.930000,-53.740000,35.634000,30.794000,31.07
3415455742,0.550000,-0.171000,0.917000,-53.771000,34.214000,32.504000,31.12
3415463123,0.562000,-0.181000,0.875000,-55.634000,28.534000,32.382000,31.07
3415476025,0.553000,-0.198000,0.910000,-52.473000,28.794000,31.618000,31.02
3415490650,0.563000,-0.189000,0.942000,-51.023000,28.092000,31.695000,31.17
3415496516,0.535000,-0.212000,0.944000,-48.473000,28.000000,30.290000,31.12
3415509590,0.531000,-0.182000,0.931000,-46.779000,29.252000,29.252000,31.17
3415518413,0.530000,-0.204000,0.885000,-46.672000,30.412000,26.183000,31.12
3415526254,0.469000,-0.175000,0.846000,-50.412000,26.519000,26.992000,31.12
3415537534,0.512000,-0.236000,0.940000,-52.519000,19.084000,27.099000,31.17
3415548770,0.516000,-0.297000,0.926000,-48.870000,19.954000,26.733000,31.12
3415556365,0.496000,-0.248000,0.881000,-47.802000,19.832000,27.878000,31.07
3415563171,0.521000,-0.282000,0.901000,-45.542000,17.695000,28.397000,31.12
3415579990,0.536000,-0.281000,0.871000,-42.641000,20.977000,29.496000,31.07
3415589942,0.504000,-0.271000,0.921000,-40.336000,20.565000,29.191000,31.02
3415596855,0.487000,-0.296000,0.907000,-38.000000,21.344000,28.382000,31.07
3415608441,0.468000,-0.268000,0.867000,-39.206000,19.466000,27.511000,31.21
3415614720,0.452000,-0.285000,0.859000,-40.458000,15.679000,27.725000,31.12
3415628482,0.492000,-0.308000,0.879000,-41.160000,13.740000,27.496000,31.17
3415637266,0.447000,-0.320000,0.872000,-39.038000,15.313000,27.817000,31.02
3415647390,0.473000,-0.330000,0.877000,-38.305000,14.168000,27.389000,31.17
3415656851,0.473000,-0.363000,0.926000,-36.718000,13.634000,27.298000,31.12
3415663539,0.454000,-0.360000,0.874000,-34.504000,15.832000,26.748000,31.07
3415680376,0.458000,-0.353000,0.890000,-33.237000,16.214000,25.969000,31.12
3415686188,0.454000,-0.360000,0.877000,-31.634000,18.763000,24.183000,31.07
3415696346,0.431000,-0.336000,0.906000,-32.168000,18.672000,24.748000,31.17
3415708074,0.435000,-0.383000,0.875000,-32.275000,17.466000,23.679000,31.21
3415717803,0.424000,-0.353000,0.862000,-31.573000,18.214000,23.939000,31.07
3415728124,0.463000,-0.383000,0.885000,-30.702000,18.137000,23.267000,31.12
3415736992,0.449000,-0.379000,0.863000,-29.435000,21.573000,23.313000,31.07
3415746304,0.425000,-0.378000,0.888000,-27.542000,22.901000,23.038000,31.12
3415756999,0.429000,-0.366000,0.864000,-27.252000,23.588000,22.489000,31.17
3415764108,0.408000,-0.369000,0.873000,-27.298000,23.145000,22.366000,31.12
3415781435,0.409000,-0.401000,0.880000,-27.038000,21.160000,21.405000,31.07
3415787121,0.391000,-0.384000,0.827000,-26.962000,21.481000,21.679000,31.17
3415796320,0.432000,-0.400000,0.873000,-26.061000,20.092000,21.496000,31.12
3415808631,0.426000,-0.424000,0.879000,-22.977000,23.252000,21.267000,31.07
3415815115,0.411000,-0.423000,0.862000,-22.214000,22.031000,21.466000,31.12
3415826759,0.369000,-0.413000,0.842000,-21.771000,21.603000,21.344000,31.07
3415835730,0.391000,-0.399000,0.824000,-22.611000,20.031000,21.099000,31.21
3415847870,0.402000,-0.427000,0.826000,-22.061000,20.855000,20.061000,31.07
3415857290,0.403000,-0.415000,0.844000,-21.405000,22.656000,20.046000,31.02
3415864173,0.391000,-0.451000,0.867000,-20.626000,24.076000,18.473000,31.12
3415880678,0.362000,-0.442000,0.846000,-19.466000,26.076000,18.473000,31.17
3415887492,0.364000,-0.445000,0.852000,-19.878000,25.069000,18.122000,31.12
