t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2004568676,-0.601,-0.021,-0.717,-14.824,22.763,21.863,34.08
2004578014,-0.578,0.012,-0.714,-15.237,23.359,19.786,33.99
2004587832,-0.589,0.011,-0.737,-17.237,24.87,18.672,34.04
2004593567,-0.583,0.012,-0.73,-19.237,25.13,16.122,33.99
2004605259,-0.561,0.027,-0.758,-21.359,27.084,14.305,34.04
2004617728,-0.553,-0.01,-0.723,-20.107,25.481,13.282,34.08
2004629135,-0.52,-0.006,-0.748,-17.557,26.26,11.695,34.04
2004636566,-0.528,-0.015,-0.736,-14.366,26.611,11.145,33.99
2004647106,-0.548,0.005,-0.762,-12.168,26.977,11.221,34.04
2004658831,-0.539,0.021,-0.733,-12.489,26.519,10.29,34.08
2004667788,-0.538,0.064,-0.745,-12.198,26.824,8.84,34.04
2004679513,-0.517,0.05,-0.79,-15.527,27.832,8.031,34.08
2004688422,-0.553,0.01,-0.795,-15.756,28.885,7.863,34.04
2004695673,-0.548,0.004,-0.782,-15.725,27.237,8.565,34.08
2004704736,-0.523,0.0,-0.765,-13.664,26.504,8.351,34.08
2004719701,-0.513,0.035,-0.789,-12.031,28.092,8.504,33.99
2004729785,-0.515,0.08,-0.795,-11.924,29.221,8.473,34.08
2004738914,-0.481,0.059,-0.797,-12.504,25.969,4.672,34.04
2004745489,-0.551,0.048,-0.792,-17.053,28.351,9.221,33.99
2004757800,-0.52,0.065,-0.806,-16.305,27.206,8.55,34.04
2004764273,-0.502,0.064,-0.827,-16.473,26.351,8.412,33.99
2004776717,-0.509,0.056,-0.806,-16.046,24.779,8.687,34.04
2004786372,-0.498,0.091,-0.823,-16.229,23.099,6.947,34.08
2004797551,-0.477,0.131,-0.81,-18.626,23.374,4.534,34.04
2004805278,-0.526,0.122,-0.824,-22.382,22.611,6.702,33.99
2004812089,-0.474,0.061,-0.789,-22.611,20.397,7.267,34.13
2004825225,-0.467,0.055,-0.804,-19.42,20.473,8.55,34.08
2004837150,-0.448,0.08,-0.816,-16.84,19.023,9.649,34.13
2004847732,-0.432,0.091,-0.849,-14.321,18.061,9.893,33.99
2004860276,-0.488,0.085,-0.827,-13.298,20.718,11.863,33.99
2004864956,-0.494,0.111,-0.815,-14.824,21.191,11.802,34.08
2004876122,-0.492,0.144,-0.828,-17.725,22.427,7.389,33.99
2004887813,-0.487,0.141,-0.829,-21.221,17.878,5.847,34.04
2004896584,-0.521,0.116,-0.838,-22.748,18.733,7.42,34.08
2004905339,-0.482,0.065,-0.819,-21.099,17.145,7.099,34.04
2004912210,-0.433,0.068,-0.812,-16.321,16.107,7.389,33.99
2004928333,-0.406,0.088,-0.823,-12.748,17.817,8.641,34.04
2004937150,-0.424,0.112,-0.849,-10.962,19.496,9.252,34.08
2004946433,-0.375,0.107,-0.813,-9.802,16.351,5.16,34.04
2004958506,-0.48,0.118,-0.829,-10.779,23.771,7.557,34.08
2004969175,-0.459,0.128,-0.864,-12.229,22.076,5.221,34.04
2004976803,-0.491,0.098,-0.827,-13.023,20.198,5.679,33.99
2004986869,-0.477,0.131,-0.864,-12.855,21.282,5.908,34.04
2004996753,-0.495,0.091,-0.852,-12.916,19.588,5.802,34.04
2005007192,-0.456,0.074,-0.854,-13.282,18.076,6.183,34.08
2005012477,-0.441,0.083,-0.846,-11.542,18.29,6.977,34.08
2005026415,-0.406,0.106,-0.837,-9.038,20.947,4.489,33.99
2005038774,-0.469,0.145,-0.86,-10.29,19.802,6.336,33.94
2005049029,-0.445,0.104,-0.866,-10.779,19.42,6.061,34.08
2005056078,-0.455,0.095,-0.86,-9.664,19.939,5.176,34.04
2005067531,-0.481,0.118,-0.865,-10.519,19.389,5.74,34.08
2005077586,-0.47,0.105,-0.864,-12.137,16.458,5.756,34.04
2005088488,-0.453,0.09,-0.86,-11.42,13.802,5.664,33.99
2005096660,-0.444,0.092,-0.869,-9.756,12.794,4.977,34.04
2005106560,-0.45,0.13,-0.85,-10.076,10.595,4.763,34.08
2005114696,-0.416,0.178,-0.816,-9.954,10.168,3.405,34.04
2005125471,-0.385,0.203,-0.835,-11.16,10.947,1.145,34.08
2005141580,-0.339,0.165,-0.827,-10.0,13.298,-0.947,34.04
2005148555,-0.387,0.154,-0.847,-9.405,13.618,-0.473,34.04
2005156707,-0.396,0.115,-0.862,-6.305,11.679,0.687,34.08
2005170720,-0.369,0.126,-0.842,-4.015,10.519,1.588,33.99
2005178054,-0.406,0.153,-0.869,-3.771,11.115,3.771,34.08
2005183655,-0.39,0.147,-0.832,-3.573,12.443,2.183,34.13
2005197733,-0.439,0.187,-0.833,-5.603,7.221,4.137,34.08
2005206793,-0.363,0.187,-0.832,-6.443,7.053,1.634,33.94
2005214909,-0.404,0.153,-0.868,-6.611,7.573,0.565,34.08
2005226477,-0.383,0.12,-0.848,-5.115,8.534,-0.672,34.13
2005237793,-0.399,0.137,-0.87,-3.863,9.038,-1.618,34.08
2005248576,-0.375,0.152,-0.863,-3.695,10.305,-2.076,34.04
2005256031,-0.419,0.138,-0.858,-2.779,8.58,-1.221,34.08
2005267493,-0.426,0.19,-0.912,-5.664,8.305,0.351,34.04
2005277471,-0.41,0.117,-0.893,-6.656,8.229,1.206,34.08
2005285689,-0.401,0.12,-0.882,-4.992,9.45,1.13,34.08
2005296731,-0.398,0.139,-0.903,-3.588,10.565,1.344,34.04
2005308199,-0.411,0.142,-0.903,-4.015,10.244,1.313,33.99
2005316967,-0.397,0.161,-0.899,-4.351,10.305,0.595,34.08
2005322567,-0.404,0.185,-0.906,-5.817,10.275,-0.137,34.08
2005335883,-0.408,0.186,-0.907,-8.397,10.305,0.519,34.04
2005350467,-0.399,0.184,-0.894,-9.664,9.725,0.504,34.08
2005359172,-0.383,0.183,-0.895,-10.26,10.397,0.947,33.94
2005366438,-0.375,0.163,-0.904,-8.779,11.832,1.42,33.99
2005379776,-0.375,0.177,-0.903,-6.916,12.229,1.893,34.13
2005388464,-0.336,0.166,-0.902,-5.435,13.16,1.221,34.08
2005395391,-0.367,0.194,-0.921,-6.26,13.267,3.176,34.13
2005405129,-0.407,0.217,-0.911,-6.168,13.649,2.122,34.08
2005417391,-0.399,0.262,-0.935,-9.023,13.649,3.069,34.04
2005424065,-0.422,0.233,-0.953,-14.29,12.855,3.221,34.08
2005435730,-0.339,0.149,-0.938,-14.702,15.374,1.038,34.13
2005447198,-0.373,0.16,-0.928,-9.298,19.847,0.947,34.13
2005462289,-0.404,0.186,-0.935,-9.328,18.672,2.519,34.08
2005464083,-0.371,0.175,-0.933,-8.473,19.115,3.405,34.08
2005476017,-0.37,0.171,-0.944,-5.832,20.931,3.618,34.08
2005488079,-0.357,0.181,-0.924,-8.214,22.137,6.916,34.04
2005494281,-0.343,0.163,-0.945,-5.557,24.748,9.42,33.99
2005507854,-0.339,0.143,-0.923,-3.649,28.794,10.641,34.04
2005516942,-0.335,0.134,-0.942,-0.351,30.672,13.252,34.08
2005524948,-0.296,0.113,-0.942,5.038,37.053,10.779,34.13
2005536722,-0.381,0.153,-0.936,4.061,35.969,13.74,34.08
2005543751,-0.361,0.176,-0.925,5.679,39.496,12.351,34.04
2005557046,-0.398,0.182,-0.948,2.107,39.053,13.221,33.99
2005566661,-0.408,0.176,-0.92,-0.321,38.26,11.634,33.99
2005578105,-0.406,0.192,-0.925,-2.275,36.076,10.26,34.04
2005590923,-0.375,0.199,-0.977,-8.229,35.557,10.611,34.08
2005595639,-0.226,0.134,-0.882,-3.206,39.527,5.969,34.04
2005607350,-0.358,0.187,-0.987,0.046,41.786,8.046,34.08
2005617390,-0.352,0.164,-0.951,-4.366,38.137,12.931,34.04
2005626820,-0.295,0.151,-0.937,-1.527,43.908,10.977,34.08
2005632356,-0.324,0.2,-0.977,-4.061,40.687,13.969,34.04
2005644228,-0.327,0.2,-0.983,-5.298,41.359,14.718,33.99
2005658625,-0.32,0.165,-0.987,-6.87,41.863,14.366,34.04
2005668989,-0.341,0.17,-1.0,-6.137,40.947,16.107,33.99
2005675670,-0.361,0.201,-1.039,-9.863,35.939,19.618,34.04
2005689340,-0.286,0.218,-0.98,-11.389,35.573,19.649,33.99
2005697839,-0.321,0.31,-1.02,-16.305,36.382,19.145,33.99
2005708644,-0.277,0.289,-1.014,-23.13,35.038,18.885,34.04
2005718151,-0.235,0.21,-0.967,-23.908,32.901,16.718,33.99
2005727353,-0.232,0.208,-1.017,-24.351,33.466,17.771,34.13
2005732893,-0.209,0.164,-0.977,-21.237,33.252,18.229,34.08
2005744164,-0.169,0.221,-0.987,-18.855,35.252,19.145,34.04
2005760483,-0.182,0.256,-1.02,-21.237,39.344,21.282,34.18
2005770597,-0.218,0.206,-0.991,-24.977,37.145,22.351,34.13
2005776637,-0.161,0.195,-0.993,-23.756,41.053,21.221,34.18
2005789924,-0.185,0.248,-1.037,-24.611,44.0,18.794,34.13
2005797362,-0.202,0.229,-1.05,-27.588,41.618,19.252,34.08
2005806459,-0.149,0.207,-1.038,-27.237,45.115,18.061,34.04
2005819447,-0.217,0.257,-1.02,-27.588,42.672,17.053,34.04
2005826069,-0.151,0.262,-1.041,-31.45,39.908,18.305,33.99
2005836927,0.013,0.208,-1.023,-30.763,48.519,15.359,34.08
2005843825,-0.131,0.261,-1.057,-25.237,55.573,12.565,33.99
2005858167,-0.045,0.282,-1.009,-25.878,56.672,10.076,34.04
2005870941,-0.049,0.316,-1.059,-25.893,62.519,6.397,33.99
2005876270,-0.128,0.327,-1.09,-27.786,64.351,4.55,34.04
2005886939,-0.124,0.281,-0.964,-22.687,51.496,0.321,34.08
2005897478,-0.171,0.276,-1.077,-35.038,56.015,10.275,34.04
2005905724,-0.032,0.25,-1.011,-31.359,58.55,9.313,34.08
2005915562,-0.013,0.317,-1.053,-29.435,63.328,8.107,33.94
2005925119,-0.061,0.297,-1.108,-31.038,64.092,8.794,34.13
2005936902,-0.083,0.309,-1.063,-31.649,64.534,9.313,33.99
2005943750,-0.077,0.348,-1.066,-33.725,60.992,10.015,34.04
2005955635,-0.084,0.334,-1.073,-38.122,58.397,12.336,34.08
2005969179,-0.093,0.26,-1.041,-38.87,56.656,13.099,34.13
2005977266,-0.064,0.266,-1.016,-41.496,51.176,14.977,33.99
2005988159,-0.024,0.28,-1.024,-43.496,51.863,17.588,34.04
2005997281,0.078,0.297,-0.957,-42.626,52.214,13.847,33.99
2006006336,0.054,0.411,-1.029,-43.267,53.42,14.244,34.04
2006016313,0.004,0.385,-0.997,-47.359,57.16,13.145,34.08
2006025753,0.015,0.354,-0.991,-49.298,54.198,12.427,34.13
2006036956,0.015,0.361,-1.015,-52.718,53.649,14.382,34.13
2006043761,-0.003,0.335,-0.969,-54.092,50.855,17.939,34.08
2006055635,0.026,0.319,-0.981,-54.885,48.595,20.412,34.08
2006068678,0.016,0.318,-0.947,-54.427,46.061,22.55,34.08
2006076356,0.083,0.356,-0.962,-54.321,41.847,22.58,34.13
2006087063,0.126,0.411,-0.939,-55.069,43.924,20.87,34.08
2006095661,0.078,0.497,-0.933,-57.634,44.351,20.366,34.04
2006106124,0.109,0.464,-0.959,-64.779,42.672,21.924,34.18
2006116546,0.125,0.377,-0.945,-65.695,43.634,23.511,34.13
2006128830,0.146,0.371,-0.915,-61.435,46.473,24.26,34.08
2006137284,0.148,0.425,-0.923,-57.069,46.336,26.565,34.04
2006143984,0.188,0.434,-0.959,-53.924,46.412,30.092,34.08
2006156351,0.165,0.467,-0.928,-49.344,49.679,33.389,34.08
2006168285,0.128,0.535,-0.905,-51.221,48.107,36.763,34.04
2006177756,0.174,0.507,-0.89,-52.412,50.855,35.756,33.99
2006184269,0.216,0.505,-0.854,-49.466,51.954,34.122,34.04
2006197152,0.349,0.467,-0.885,-40.504,61.786,28.275,33.99
2006206294,0.286,0.453,-0.935,-29.374,71.679,26.046,34.04
2006216975,0.177,0.476,-0.964,-24.198,76.092,27.481,33.99
2006229778,0.082,0.511,-0.92,-24.092,72.412,30.992,34.13
2006237979,0.115,0.573,-0.935,-30.885,65.756,32.947,34.08
2006244291,0.13,0.595,-0.947,-41.679,65.115,32.672,34.13
2006256505,0.133,0.549,-0.885,-51.878,64.092,29.832,34.08
2006270769,0.223,0.514,-0.856,-50.229,61.542,21.298,34.18
2006280811,0.3,0.509,-0.886,-43.649,62.641,15.191,33.99
2006284074,0.293,0.477,-0.9,-42.794,67.756,12.489,33.99
2006299165,0.245,0.485,-0.826,-40.031,66.763,11.908,33.94
2006309930,0.222,0.56,-0.825,-41.405,62.794,14.641,34.08
2006315521,0.261,0.548,-0.793,-50.244,59.435,19.191,34.13
2006326920,0.431,0.463,-0.817,-47.069,65.969,15.893,33.99
2006340215,0.376,0.441,-0.819,-40.672,71.664,15.802,34.13
2006345486,0.285,0.439,-0.814,-37.008,71.023,19.374,34.08
2006356894,0.366,0.423,-0.778,-28.779,70.015,19.832,34.04
2006369683,0.413,0.506,-0.793,-25.893,75.664,19.893,33.99
2006380974,0.317,0.515,-0.774,-26.427,72.397,17.603,34.04
2006386700,0.346,0.577,-0.784,-28.153,70.351,14.962,34.13
2006396894,0.351,0.581,-0.826,-34.58,65.237,13.863,34.08
2006407550,0.476,0.487,-0.801,-30.824,69.267,8.443,34.13
2006416098,0.336,0.547,-0.814,-29.405,66.947,12.55,34.08
2006426560,0.391,0.549,-0.784,-28.916,63.359,15.679,33.94
2006436303,0.422,0.606,-0.767,-31.084,60.26,18.763,34.08
2006447242,0.446,0.646,-0.732,-33.191,59.069,18.718,34.04
2006452168,0.451,0.694,-0.772,-39.618,52.947,20.29,33.99
2006463968,0.441,0.643,-0.724,-40.244,52.092,22.107,34.04
2006478510,0.508,0.611,-0.74,-37.695,50.718,23.115,34.08
2006484363,0.551,0.634,-0.714,-33.359,52.397,24.824,34.04
2006498606,0.507,0.66,-0.723,-33.603,52.382,29.985,33.99
2006508203,0.514,0.648,-0.684,-32.809,50.916,31.756,33.99
2006516683,0.481,0.675,-0.659,-34.641,47.374,32.397,34.04
2006527660,0.492,0.649,-0.646,-35.573,44.885,33.71,34.08
2006536447,0.558,0.63,-0.634,-32.214,42.397,32.137,34.04
2006548613,0.5,0.647,-0.679,-32.595,37.908,34.366,34.08
2006552866,0.601,0.544,-0.663,-29.267,40.595,35.832,34.04
2006564543,0.573,0.52,-0.656,-24.672,42.366,36.489,34.08
2006577438,0.555,0.537,-0.622,-19.145,44.198,32.534,34.04
2006587291,0.57,0.628,-0.607,-22.947,47.634,29.435,34.08
2006596608,0.418,0.636,-0.609,-28.076,41.649,24.962,34.13
2006605113,0.489,0.585,-0.596,-34.229,31.45,21.573,34.04
2006616508,0.582,0.488,-0.59,-32.809,27.924,20.397,34.08
2006626821,0.59,0.495,-0.615,-28.534,25.863,19.344,34.13
2006636915,0.675,0.5,-0.605,-22.733,23.969,19.069,34.08
2006649935,0.72,0.519,-0.596,-19.802,25.145,19.313,34.08
2006653433,0.722,0.565,-0.545,-15.924,30.489,16.031,34.08
2006664731,0.696,0.604,-0.524,-13.74,27.817,8.885,34.04
2006677091,0.771,0.584,-0.56,-14.519,30.061,3.664,34.08
2006688346,0.718,0.596,-0.574,-12.779,35.649,-1.16,34.04
2006696445,0.69,0.596,-0.58,-13.008,32.458,-2.916,33.99
2006706003,0.728,0.571,-0.562,-10.046,29.557,-3.511,34.13
2006716948,0.704,0.558,-0.561,-8.26,25.023,-5.053,33.99
2006722737,0.735,0.574,-0.527,-5.527,24.458,-6.076,33.99
2006739083,0.652,0.621,-0.541,-5.71,20.794,-7.13,34.04
2006749120,0.677,0.626,-0.489,-7.298,13.481,-7.542,34.08
2006754097,0.704,0.662,-0.499,-10.718,8.58,-8.534,34.04
2006765851,0.778,0.605,-0.479,-5.328,10.565,-12.076,34.08
2006777546,0.726,0.597,-0.515,-0.412,10.626,-14.366,34.13
2006787678,0.685,0.64,-0.502,-1.542,5.954,-9.542,33.99
2006795393,0.702,0.623,-0.498,0.763,2.733,-7.298,34.04
2006806416,0.674,0.621,-0.475,1.71,0.229,-6.107,34.08
2006818291,0.619,0.645,-0.482,3.115,-4.733,-6.107,34.04
2006824063,0.605,0.651,-0.484,2.443,-11.557,-6.0,33.99
2006835912,0.638,0.646,-0.476,2.031,-18.672,-6.611,34.13
2006846588,0.655,0.634,-0.484,3.313,-22.702,-6.092,34.08
2006855365,0.642,0.625,-0.51,5.008,-26.611,-4.55,34.04
2006862165,0.634,0.615,-0.523,6.29,-31.221,-3.298,33.99
2006878885,0.63,0.6,-0.52,8.382,-36.595,-3.008,34.08
2006890806,0.617,0.615,-0.504,9.985,-41.74,-2.275,34.04
2006897120,0.607,0.62,-0.528,10.87,-45.664,-2.015,34.08
2006907650,0.608,0.614,-0.528,11.221,-50.061,-2.183,34.04
2006919919,0.63,0.603,-0.558,11.145,-53.573,-3.985,34.08
2006926355,0.604,0.601,-0.57,12.565,-55.13,-4.794,34.04
2006937307,0.581,0.612,-0.567,12.107,-59.45,-4.763,33.99
2006948405,0.602,0.604,-0.597,11.71,-64.351,-3.969,34.04
2006956696,0.61,0.566,-0.599,14.092,-64.947,-5.282,33.99
2006962679,0.638,0.565,-0.597,16.321,-65.649,-6.58,34.04
2006975239,0.604,0.586,-0.62,19.344,-64.763,-8.122,34.08
2006987432,0.613,0.623,-0.617,18.321,-64.656,-9.42,34.04
2006997863,0.59,0.606,-0.658,18.809,-66.0,-11.191,34.08
2007007878,0.592,0.59,-0.685,19.191,-65.328,-13.588,33.99
2007021107,0.556,0.582,-0.659,21.405,-66.29,-15.45,34.18
2007026270,0.547,0.596,-0.689,22.977,-68.901,-16.076,34.08
2007036889,0.54,0.589,-0.663,26.473,-67.863,-19.084,34.13
2007049529,0.474,0.647,-0.715,25.954,-70.015,-17.832,33.99
2007056516,0.558,0.617,-0.726,20.779,-74.427,-17.374,34.04
2007062051,0.607,0.571,-0.718,23.634,-67.282,-21.985,34.08
2007075804,0.539,0.584,-0.719,27.771,-60.779,-27.252,34.13
2007088633,0.508,0.607,-0.72,30.565,-59.344,-31.664,34.08
2007097918,0.435,0.594,-0.749,33.786,-58.611,-32.824,34.04
2007106083,0.377,0.599,-0.755,31.756,-64.748,-30.412,33.99
2007121665,0.432,0.543,-0.753,32.473,-69.191,-27.969,34.04
2007126801,0.43,0.532,-0.773,34.519,-68.321,-30.947,34.04
2007137095,0.398,0.535,-0.778,36.382,-67.679,-32.519,34.08
2007147516,0.382,0.546,-0.767,37.634,-68.397,-33.756,34.04
2007158525,0.382,0.526,-0.778,38.122,-68.336,-34.901,34.08
2007166970,0.363,0.526,-0.758,39.756,-69.618,-36.656,34.08
2007173791,0.365,0.541,-0.744,41.45,-69.954,-39.527,34.08
2007186264,0.34,0.513,-0.813,41.802,-69.893,-42.183,34.04
2007196872,0.339,0.483,-0.784,42.153,-72.183,-42.26,33.99
2007206508,0.335,0.487,-0.762,46.458,-72.855,-43.771,34.04
2007218264,0.326,0.493,-0.788,48.504,-72.168,-44.443,34.08
2007226955,0.304,0.472,-0.777,49.939,-73.023,-44.748,34.04
2007238423,0.248,0.472,-0.798,53.985,-72.779,-44.702,34.08
2007246797,0.229,0.486,-0.77,53.664,-76.153,-43.832,34.04
2007255650,0.203,0.489,-0.802,55.45,-77.282,-45.725,34.08
2007266553,0.244,0.485,-0.816,54.397,-80.519,-45.664,34.08
2007273396,0.205,0.434,-0.859,53.115,-79.573,-45.618,34.13
2007292618,0.133,0.417,-0.807,54.901,-82.122,-46.275,34.18
2007300479,0.087,0.418,-0.855,56.427,-84.87,-45.908,34.04
2007305746,0.078,0.43,-0.824,55.206,-90.901,-47.221,34.08
2007318730,0.094,0.416,-0.83,53.618,-94.702,-47.725,34.04
2007328099,0.142,0.422,-0.836,54.687,-96.244,-50.321,34.08
2007340293,0.094,0.42,-0.825,55.588,-94.351,-52.153,34.04
2007348506,0.087,0.389,-0.912,57.786,-95.038,-53.42,34.08
2007358066,0.019,0.338,-0.92,58.626,-95.74,-53.847,34.04
2007365814,-0.012,0.302,-0.875,60.626,-98.427,-54.702,33.99
2007372653,-0.037,0.343,-0.89,61.679,-98.137,-53.252,34.04
2007387187,-0.088,0.334,-0.96,55.725,-93.603,-49.42,34.08
2007402529,-0.037,0.305,-0.964,59.786,-97.618,-53.145,34.08
2007404484,-0.013,0.267,-0.948,63.924,-96.031,-57.13,34.04
2007416717,-0.074,0.269,-0.942,69.771,-90.061,-59.649,34.08
2007428268,-0.167,0.301,-0.969,72.748,-86.29,-58.809,34.04
2007434431,-0.166,0.28,-0.963,69.664,-87.084,-56.229,33.99
2007448467,-0.069,0.208,-0.974,70.55,-85.328,-55.786,34.04
2007456231,0.041,0.145,-1.017,76.305,-73.267,-58.992,34.08
2007464791,-0.047,0.167,-1.022,85.084,-57.511,-63.802,34.04
2007476615,-0.21,0.147,-1.042,90.824,-48.076,-64.29,33.99
2007483188,-0.341,0.182,-1.058,89.496,-48.198,-61.71,34.08
2007496046,-0.389,0.171,-1.052,82.534,-53.267,-57.679,34.04
2007505754,-0.344,0.121,-1.058,78.26,-58.122,-55.939,34.08
2007518748,-0.309,0.082,-1.093,76.779,-55.542,-54.58,34.13
2007529961,-0.347,0.109,-1.023,74.198,-54.351,-54.534,34.08
2007535597,-0.362,0.166,-1.007,74.198,-55.527,-55.053,33.94
2007545302,-0.312,0.199,-1.028,69.527,-56.916,-55.374,34.08
2007557886,-0.311,0.163,-1.0,67.221,-56.382,-56.275,33.94
2007566153,-0.349,0.159,-1.008,65.649,-57.237,-53.634,34.08
2007575280,-0.353,0.134,-0.984,63.405,-60.489,-50.672,34.13
2007582041,-0.333,0.057,-1.013,62.244,-63.023,-48.519,34.08
2007598175,-0.308,0.029,-0.934,64.779,-62.29,-47.496,34.08
2007606773,-0.323,0.075,-0.897,68.55,-59.115,-48.076,34.08
2007613881,-0.39,0.159,-0.89,65.679,-61.344,-46.55,34.08
2007629978,-0.405,0.168,-0.888,62.656,-65.115,-43.649,34.13
2007636531,-0.434,0.131,-0.905,59.603,-70.366,-39.634,34.18
2007646808,-0.446,0.022,-0.947,56.855,-75.389,-37.573,33.94
2007657402,-0.492,-0.048,-0.95,54.061,-78.382,-34.275,34.08
2007666937,-0.554,-0.027,-0.878,51.237,-83.878,-30.092,34.13
2007673794,-0.578,0.012,-0.875,43.908,-91.878,-23.588,33.99
2007685829,-0.536,0.017,-0.838,40.168,-97.786,-19.649,34.04
2007699152,-0.513,0.049,-0.827,33.695,-107.191,-16.702,34.08
2007708051,-0.465,0.008,-0.877,29.511,-110.0,-17.389,34.08
2007718746,-0.479,-0.07,-0.878,29.176,-109.725,-17.847,34.13
2007731943,-0.563,-0.085,-0.843,28.305,-109.74,-17.634,34.08
2007737316,-0.604,-0.122,-0.838,27.695,-114.962,-16.809,34.13
2007747555,-0.561,-0.111,-0.853,23.924,-117.695,-15.099,34.08
2007757265,-0.584,-0.098,-0.821,19.053,-117.099,-13.649,34.13
2007768850,-0.624,-0.088,-0.811,13.298,-120.855,-14.427,34.08
2007776515,-0.635,-0.057,-0.78,9.511,-121.618,-18.26,34.04
2007783241,-0.643,-0.07,-0.828,2.412,-122.809,-18.168,34.08
2007799580,-0.672,-0.158,-0.792,-0.87,-122.504,-16.489,34.04
2007810343,-0.646,-0.231,-0.813,0.122,-122.656,-15.084,33.99
2007815251,-0.609,-0.24,-0.788,1.985,-117.771,-14.275,33.99
2007830535,-0.585,-0.222,-0.783,6.397,-111.374,-16.702,33.99
2007839218,-0.615,-0.156,-0.698,8.244,-103.863,-20.931,33.99
2007845317,-0.681,-0.105,-0.707,7.649,-100.153,-22.992,34.04
2007856408,-0.707,-0.101,-0.717,3.267,-99.496,-24.763,33.99
2007864416,-0.727,-0.135,-0.701,-0.672,-98.412,-24.977,34.04
2007874669,-0.716,-0.165,-0.681,-1.389,-98.611,-24.763,34.08
2007886217,-0.704,-0.189,-0.649,2.84,-96.626,-24.809,34.04
2007898904,-0.666,-0.207,-0.667,9.542,-92.58,-25.359,34.18
2007909803,-0.684,-0.203,-0.658,14.244,-85.954,-24.672,33.94
2007917131,-0.69,-0.18,-0.596,20.809,-79.42,-27.878,34.08
2007926689,-0.748,-0.114,-0.595,22.992,-78.076,-27.679,33.89
2007939306,-0.771,-0.06,-0.614,18.702,-82.214,-28.351,33.94
2007944822,-0.762,-0.067,-0.607,10.962,-87.099,-28.107,34.08
2007955121,-0.712,-0.084,-0.573,8.305,-82.641,-30.351,33.94
2007966752,-0.764,-0.135,-0.537,8.611,-79.527,-33.008,34.08
2007975163,-0.79,-0.179,-0.568,9.252,-80.015,-32.519,34.04
2007984681,-0.808,-0.177,-0.55,10.229,-82.87,-29.954,33.99
2007998114,-0.811,-0.216,-0.518,11.832,-82.092,-26.595,34.04
2008008130,-0.78,-0.224,-0.506,14.244,-80.183,-25.618,34.08
2008016339,-0.737,-0.201,-0.43,18.916,-79.847,-26.87,34.13
2008027335,-0.749,-0.168,-0.441,21.634,-75.985,-29.084,33.94
2008036238,-0.778,-0.137,-0.429,19.725,-76.366,-30.992,33.99
2008045349,-0.816,-0.157,-0.432,13.863,-77.802,-30.168,34.08
2008055613,-0.794,-0.233,-0.417,12.076,-78.656,-29.405,34.18
2008065940,-0.768,-0.298,-0.387,15.74,-75.13,-29.389,34.04
2008076477,-0.778,-0.335,-0.394,22.611,-69.618,-31.053,33.99
2008082328,-0.839,-0.319,-0.369,30.321,-62.656,-29.832,34.13
2008094968,-0.905,-0.272,-0.364,30.244,-63.069,-25.649,33.99
2008108285,-0.824,-0.251,-0.322,27.832,-62.198,-24.687,34.04
2008117912,-0.802,-0.251,-0.27,29.084,-62.519,-24.198,34.08
2008125060,-0.725,-0.264,-0.28,30.26,-59.282,-26.58,34.04
2008137254,-0.723,-0.279,-0.28,34.076,-49.817,-31.176,34.04
2008146765,-0.79,-0.318,-0.299,37.237,-43.863,-33.802,34.08
2008155408,-0.827,-0.363,-0.299,41.542,-41.71,-34.29,34.04
2008167354,-0.832,-0.372,-0.28,45.435,-38.321,-32.992,34.08
2008178479,-0.959,-0.354,-0.284,49.908,-51.221,-55.069,34.13
2008185458,-0.844,-0.329,-0.261,49.679,-54.382,-52.351,34.08
2008192327,-0.821,-0.247,-0.252,48.489,-50.229,-49.45,34.04
2008206698,-0.814,-0.222,-0.274,44.763,-42.0,-47.038,34.08
2008219746,-0.863,-0.198,-0.283,36.382,-37.634,-48.137,34.04
2008226481,-0.897,-0.246,-0.267,31.069,-36.153,-35.878,34.08
2008239196,-0.876,-0.271,-0.269,28.947,-36.55,-32.626,34.04
2008249546,-0.872,-0.315,-0.271,29.405,-34.321,-27.328,34.04
2008256336,-0.881,-0.307,-0.267,28.122,-32.855,-24.84,34.08
2008269162,-0.899,-0.33,-0.221,28.672,-37.786,-22.26,34.08
2008278110,-0.842,-0.326,-0.203,29.878,-40.076,-24.198,33.99
2008284224,-0.832,-0.291,-0.224,29.023,-40.427,-23.878,34.04
2008295330,-0.824,-0.324,-0.199,26.26,-44.672,-27.053,34.08
2008300986,-0.787,-0.353,-0.181,25.908,-39.588,-28.565,34.04
2008318125,-0.815,-0.363,-0.125,24.427,-41.359,-28.626,33.99
2008326684,-0.818,-0.363,-0.144,24.305,-38.427,-26.153,34.13
2008335858,-0.808,-0.411,-0.123,24.641,-37.298,-25.099,34.08
2008351199,-0.81,-0.429,-0.106,26.626,-36.595,-23.053,34.08
2008356554,-0.793,-0.424,-0.133,28.779,-35.863,-20.244,34.04
2008370279,-0.797,-0.405,-0.108,28.214,-34.656,-19.435,33.99
2008382181,-0.762,-0.411,-0.078,28.763,-37.115,-19.237,34.04
2008387294,-0.785,-0.393,-0.098,29.084,-38.809,-18.611,34.08
2008393077,-0.786,-0.406,-0.076,27.588,-39.725,-19.267,34.04
