t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
534894847,-0.262,-0.904,0.197,-7.16,-2.321,8.198,31.12
534900685,-0.232,-0.926,0.163,-9.115,-2.55,8.504,31.07
534912861,-0.211,-0.916,0.157,-11.496,-2.092,5.084,31.12
534926131,-0.245,-0.905,0.129,-14.351,-3.099,5.695,31.07
534933442,-0.185,-0.931,0.08,-15.481,-3.084,4.137,31.12
534944379,-0.161,-0.927,0.062,-13.298,-1.069,4.107,31.12
534956604,-0.15,-0.955,0.096,-9.954,1.374,4.29,31.17
534965676,-0.171,-0.963,0.107,-9.038,3.237,3.588,31.12
534973102,-0.265,-0.913,0.125,-10.977,0.473,1.725,31.07
534984440,-0.243,-0.925,0.159,-11.069,2.702,5.084,31.12
534995782,-0.194,-0.961,0.161,-11.496,3.176,1.588,31.17
535002269,-0.194,-0.934,0.148,-9.099,4.107,0.504,31.12
535014574,-0.151,-0.956,0.155,-8.214,6.947,-4.305,31.17
535027364,-0.178,-0.926,0.17,-9.115,5.267,-5.557,31.12
535034360,-0.158,-0.92,0.111,-8.321,8.29,-7.023,31.26
535044353,-0.161,-0.933,0.083,-6.198,11.328,-7.374,31.07
535055972,-0.181,-0.954,0.101,-5.496,9.71,-5.374,31.12
535066736,-0.226,-0.927,0.063,-6.656,8.076,-4.977,31.17
535073583,-0.182,-0.952,0.07,-7.893,6.611,-4.183,31.12
535085289,-0.179,-0.942,0.119,-6.58,7.634,-4.809,31.17
535097714,-0.227,-0.91,0.1,-4.489,8.55,-3.573,31.12
535104214,-0.229,-0.885,0.103,-4.092,8.656,-4.824,31.07
535111429,-0.246,-0.834,0.12,-2.397,11.282,-4.275,31.12
535125508,-0.297,-0.839,0.166,-5.313,4.55,-1.313,31.21
535138427,-0.239,-0.914,0.154,-10.427,-0.244,-1.206,31.17
535144282,-0.174,-1.024,0.127,-9.405,2.656,-4.947,31.12
535155672,-0.183,-0.987,0.151,-9.466,4.336,-6.366,31.17
535167949,-0.233,-0.981,0.115,-15.008,1.221,-9.603,31.12
535175387,-0.366,-0.839,0.116,-14.336,2.305,-10.58,31.26
535185765,-0.36,-0.813,0.094,-19.695,-2.626,-9.634,31.21
535196482,-0.249,-0.904,0.041,-24.595,-6.595,-12.015,31.07
535205005,-0.153,-0.984,0.019,-24.183,-6.977,-13.374,31.12
535211814,-0.144,-1.027,0.064,-18.748,-3.924,-12.809,31.12
535223956,-0.152,-0.998,0.155,-13.237,-0.565,-13.527,31.07
535237556,-0.194,-0.919,0.182,-12.702,2.748,-16.885,31.21
535244807,-0.194,-0.912,0.155,-19.542,-1.115,-19.496,31.17
535255137,-0.187,-0.953,0.081,-27.267,-2.443,-25.099,31.21
535268038,-0.232,-0.929,0.081,-32.473,-6.397,-24.092,31.17
535278375,-0.167,-0.95,0.092,-33.359,-9.313,-25.023,31.12
535285232,-0.127,-1.019,0.014,-36.046,-11.145,-30.015,31.17
535297830,-0.156,-1.064,0.016,-34.183,-13.008,-28.733,31.07
535306829,-0.173,-1.035,0.061,-34.031,-14.107,-29.924,31.02
535311438,-0.118,-1.011,0.114,-35.527,-15.786,-32.076,31.07
535323020,-0.122,-0.981,0.13,-37.725,-16.275,-31.603,31.21
535335048,-0.091,-0.981,0.097,-39.359,-13.893,-36.84,31.07
535343967,-0.131,-0.999,-0.038,-43.191,-15.145,-41.038,31.21
535354225,-0.118,-1.045,-0.055,-47.924,-20.534,-42.947,31.17
535361683,-0.061,-1.107,0.029,-46.26,-22.198,-44.611,31.21
535374682,-0.051,-1.093,0.047,-40.672,-18.229,-47.008,31.07
535384682,-0.053,-1.065,0.041,-39.359,-15.924,-49.237,31.07
535397776,-0.045,-1.02,0.048,-40.153,-13.374,-50.87,31.12
535405776,-0.022,-0.999,0.041,-42.58,-12.489,-52.779,31.17
535415309,-0.009,-1.029,0.008,-44.244,-12.321,-55.389,31.12
535421388,-0.015,-1.047,-0.032,-43.191,-9.786,-57.908,31.07
535437467,-0.029,-1.075,-0.045,-43.557,-8.595,-61.221,31.21
535446370,-0.047,-1.067,-0.056,-44.687,-8.733,-64.29,31.17
535453856,-0.027,-1.065,-0.037,-44.107,-9.344,-65.145,31.21
535464449,0.001,-1.077,-0.042,-43.893,-8.718,-66.611,30.98
535480839,0.028,-1.065,-0.003,-42.87,-7.618,-66.275,31.17
535486390,0.005,-1.054,-0.066,-45.924,-7.542,-66.855,31.12
535496385,0.019,-1.033,-0.06,-48.214,-7.16,-69.908,31.17
535507006,0.065,-1.062,-0.136,-50.275,-8.656,-71.405,31.02
535516056,0.079,-1.082,-0.107,-50.534,-6.55,-74.198,31.17
535521444,0.063,-1.067,-0.115,-52.87,-7.13,-78.443,31.12
535533443,0.15,-1.121,-0.149,-48.534,-4.687,-63.863,31.17
535548944,0.04,-1.077,-0.093,-48.931,-0.061,-88.0,31.12
535557302,0.084,-1.045,-0.167,-47.664,-5.16,-77.481,31.07
535565167,0.141,-1.046,-0.096,-49.466,-2.198,-74.992,31.07
535575477,0.131,-1.059,-0.139,-51.282,-1.817,-79.145,31.12
535587226,0.195,-1.08,-0.11,-52.702,-4.122,-60.687,31.17
535594918,0.163,-1.087,-0.129,-55.45,0.748,-87.985,31.12
535605353,0.114,-1.055,-0.185,-51.313,-4.382,-78.046,31.17
535620330,0.148,-1.024,-0.198,-53.053,-4.931,-78.824,31.12
535624931,0.211,-1.105,-0.198,-53.099,-4.382,-77.679,31.17
535632556,0.233,-1.101,-0.182,-49.084,-0.046,-75.435,31.12
535644675,0.22,-1.016,-0.135,-48.855,4.443,-75.13,31.17
535660147,0.239,-1.015,-0.169,-51.053,6.046,-75.191,31.17
535669421,0.21,-1.037,-0.18,-52.702,7.649,-79.496,31.21
535671643,0.211,-1.053,-0.207,-52.214,9.481,-80.122,31.07
535688356,0.199,-1.021,-0.212,-52.931,8.947,-79.206,31.12
535694759,0.233,-1.031,-0.225,-53.023,9.908,-80.275,31.17
535703423,0.205,-1.006,-0.216,-51.893,10.122,-79.511,31.12
535714864,0.268,-1.031,-0.213,-50.718,10.473,-79.573,31.17
535727384,0.257,-1.005,-0.206,-48.122,12.519,-78.992,31.12
535732662,0.256,-0.991,-0.199,-47.893,12.87,-77.618,31.12
535744445,0.323,-1.012,-0.237,-48.061,15.939,-81.389,31.17
535756178,0.302,-1.002,-0.252,-46.076,18.336,-80.55,31.12
535769458,0.311,-0.974,-0.265,-45.069,20.855,-79.725,31.07
535774735,0.351,-1.034,-0.262,-43.344,20.29,-82.321,31.12
535785044,0.34,-0.993,-0.229,-38.672,23.695,-81.16,31.17
535799369,0.368,-0.977,-0.299,-37.618,24.595,-79.832,31.12
535804217,0.37,-0.984,-0.283,-36.519,24.397,-80.458,30.98
535815528,0.381,-0.951,-0.263,-34.397,24.885,-78.885,31.17
535826853,0.422,-0.95,-0.279,-33.359,27.496,-80.458,31.21
535834520,0.42,-0.963,-0.271,-32.122,31.511,-80.641,31.17
535844105,0.438,-0.962,-0.264,-30.351,33.802,-80.0,31.12
535850778,0.438,-0.928,-0.274,-30.611,35.237,-81.176,31.26
535868217,0.394,-0.92,-0.347,-33.527,32.718,-80.84,31.17
535875078,0.428,-0.96,-0.309,-30.565,27.099,-78.794,31.17
535884176,0.493,-0.974,-0.305,-27.908,29.13,-76.947,31.02
535897324,0.503,-0.935,-0.275,-24.351,29.954,-75.634,31.21
535903808,0.517,-0.893,-0.267,-23.282,32.916,-74.153,31.17
535913943,0.539,-0.895,-0.297,-23.924,34.58,-75.466,31.21
535925988,0.484,-0.852,-0.301,-26.168,32.122,-75.115,31.17
535936591,0.521,-0.845,-0.308,-28.214,28.58,-73.786,31.12
535943695,0.555,-0.872,-0.344,-28.687,25.069,-72.29,31.17
535950418,0.592,-0.876,-0.307,-25.328,22.718,-69.115,31.17
535964558,0.649,-0.885,-0.285,-21.115,23.924,-66.534,31.26
535978011,0.651,-0.853,-0.259,-17.527,27.618,-65.527,31.17
535983040,0.644,-0.812,-0.292,-18.947,29.74,-66.427,31.21
535994754,0.631,-0.802,-0.329,-20.275,29.115,-66.046,31.07
536008339,0.646,-0.798,-0.292,-19.817,27.908,-67.008,31.12
536013803,0.698,-0.795,-0.292,-18.489,27.603,-64.885,31.17
536025298,0.701,-0.817,-0.309,-17.496,29.511,-64.733,31.12
536034467,0.632,-0.81,-0.265,-13.542,28.443,-62.305,31.17
536044225,0.714,-0.809,-0.33,-16.809,30.244,-63.206,31.07
536055259,0.664,-0.776,-0.297,-19.832,29.084,-63.252,31.21
536063247,0.704,-0.845,-0.319,-21.649,28.809,-64.198,31.26
536076085,0.684,-0.856,-0.288,-18.626,30.015,-65.603,31.12
536084432,0.682,-0.801,-0.288,-15.679,30.412,-63.527,31.07
536095020,0.672,-0.778,-0.323,-14.84,28.031,-60.794,31.12
536106817,0.64,-0.737,-0.351,-18.595,24.626,-59.298,31.17
536114050,0.654,-0.747,-0.379,-23.863,19.771,-56.916,31.12
536124792,0.718,-0.78,-0.304,-23.817,18.534,-57.817,31.17
536136660,0.743,-0.761,-0.282,-22.046,20.809,-58.641,31.17
536147347,0.732,-0.738,-0.272,-19.176,23.344,-58.947,31.12
536154666,0.733,-0.747,-0.326,-19.802,24.336,-60.809,31.17
536161519,0.702,-0.722,-0.328,-20.229,23.176,-62.366,31.12
536179662,0.67,-0.692,-0.329,-19.527,18.504,-59.588,31.07
536192261,0.738,-0.675,-0.337,-22.092,15.145,-58.626,31.02
536194751,0.76,-0.696,-0.294,-20.672,12.916,-57.023,31.07
536205546,0.802,-0.693,-0.26,-17.466,13.542,-56.656,31.12
536217794,0.849,-0.659,-0.308,-15.267,17.237,-57.481,31.12
536223611,0.846,-0.713,-0.288,-13.435,19.649,-57.145,31.07
536234620,0.842,-0.697,-0.275,-9.496,24.336,-57.237,31.12
536249840,0.865,-0.645,-0.296,-7.954,26.962,-56.58,31.07
536254858,0.879,-0.676,-0.296,-6.931,28.229,-54.992,31.12
536261389,0.865,-0.661,-0.297,-1.344,30.855,-52.718,31.17
536278589,0.848,-0.557,-0.21,6.092,29.786,-49.16,31.12
536287199,0.907,-0.516,-0.225,7.985,31.038,-49.023,31.26
536294078,0.939,-0.573,-0.249,9.527,36.366,-50.748,31.17
536304969,0.769,-0.489,-0.29,9.756,32.244,-47.176,31.12
536321236,0.859,-0.466,-0.281,3.481,26.748,-45.573,31.17
536326267,0.89,-0.546,-0.291,0.534,28.947,-46.427,31.12
536334465,0.838,-0.572,-0.282,-0.58,24.641,-41.191,31.17
536347036,0.91,-0.651,-0.19,3.832,27.802,-37.771,31.21
536356539,0.911,-0.635,-0.191,11.557,32.458,-38.794,31.17
536362845,0.858,-0.568,-0.229,10.534,32.931,-35.466,31.21
536374237,0.88,-0.6,-0.287,11.573,35.878,-37.252,31.12
536386936,0.75,-0.513,-0.319,6.519,26.473,-32.443,31.26
536399498,0.793,-0.529,-0.287,0.702,16.229,-29.985,31.02
536405327,0.897,-0.574,-0.262,-0.29,16.641,-27.74,31.07
536415920,0.896,-0.566,-0.219,2.137,18.382,-26.84,31.02
536426603,0.918,-0.529,-0.181,2.58,19.847,-25.008,31.17
536434446,0.934,-0.53,-0.209,2.58,22.611,-24.092,31.21
536445623,0.884,-0.528,-0.263,0.107,20.092,-20.962,31.07
536455287,0.845,-0.518,-0.281,-5.328,14.672,-17.328,31.17
536466462,0.844,-0.542,-0.296,-8.489,8.58,-14.824,31.21
536475195,0.877,-0.582,-0.276,-8.824,3.282,-13.328,31.07
536482249,0.912,-0.617,-0.221,-7.16,3.466,-12.687,31.12
536497856,0.929,-0.547,-0.213,-4.947,3.832,-11.496,31.17
536506103,0.944,-0.53,-0.257,-6.168,5.328,-8.809,31.17
536514259,0.881,-0.5,-0.249,-10.168,1.786,-7.618,31.07
536523163,0.923,-0.486,-0.226,-13.435,-2.794,-4.794,31.12
536535115,0.934,-0.498,-0.236,-14.504,-3.985,-3.389,31.17
536545665,0.932,-0.535,-0.251,-13.008,-5.786,-0.656,31.17
536554875,0.951,-0.551,-0.244,-10.855,-5.771,1.176,31.12
536567626,0.94,-0.532,-0.241,-11.053,-5.908,-0.748,31.17
536571392,0.95,-0.524,-0.244,-13.802,-8.0,1.069,31.12
536583223,0.958,-0.513,-0.213,-16.275,-7.435,0.779,31.07
536588940,0.953,-0.502,-0.24,-17.13,-8.229,3.634,31.07
536603575,0.956,-0.498,-0.233,-16.824,-9.023,5.74,31.07
536614851,0.987,-0.503,-0.258,-15.985,-9.649,5.878,31.12
536625767,0.989,-0.532,-0.251,-14.947,-8.916,5.405,31.12
536635771,1.003,-0.547,-0.262,-12.443,-6.366,4.58,31.07
536643693,0.983,-0.574,-0.25,-13.542,-3.969,1.313,31.12
536654432,0.91,-0.546,-0.269,-14.702,-9.771,5.282,31.07
536666334,0.969,-0.55,-0.252,-15.389,-12.305,5.725,31.12
536675272,0.958,-0.542,-0.281,-14.87,-13.282,5.634,31.07
536684099,0.997,-0.551,-0.251,-13.588,-14.947,5.557,31.07
536691216,1.059,-0.558,-0.273,-10.412,-11.817,4.122,31.17
536709148,1.017,-0.529,-0.248,-9.13,-10.168,3.191,31.07
536719207,1.036,-0.554,-0.283,-10.534,-6.824,2.26,31.12
536724557,0.997,-0.554,-0.25,-10.84,-5.511,1.618,31.17
536738078,0.978,-0.54,-0.299,-12.87,-8.336,4.183,31.21
536745228,0.986,-0.546,-0.295,-13.557,-9.496,3.908,31.17
536754259,0.999,-0.533,-0.266,-12.702,-12.641,4.061,31.12
536768821,1.058,-0.583,-0.282,-10.015,-9.756,1.725,31.07
536778800,1.023,-0.573,-0.259,-6.962,-8.244,-1.252,31.17
536785027,1.006,-0.563,-0.297,-5.573,-6.931,-3.985,31.17
536792119,0.961,-0.551,-0.297,-6.443,-9.038,-4.443,31.17
536806008,0.984,-0.504,-0.374,-11.588,-11.924,-4.901,31.21
536815481,0.989,-0.567,-0.309,-13.481,-14.855,-4.458,31.17
536825319,1.026,-0.567,-0.308,-14.763,-14.748,-5.832,31.02
536835447,1.07,-0.605,-0.261,-13.863,-10.153,-8.153,31.07
536846901,1.041,-0.6,-0.28,-10.519,-4.641,-12.0,31.12
536854098,1.009,-0.604,-0.315,-8.656,-2.809,-13.893,31.07
536865001,0.976,-0.58,-0.363,-8.015,-2.29,-17.481,31.17
536874608,0.889,-0.515,-0.372,-11.42,-11.756,-15.893,31.07
536884828,1.021,-0.563,-0.348,-12.519,-17.237,-13.771,31.12
536891477,1.069,-0.568,-0.377,-11.634,-14.672,-17.542,31.12
536903711,1.046,-0.562,-0.328,-11.664,-12.458,-16.763,31.07
536916090,1.089,-0.573,-0.308,-10.779,-7.863,-22.504,31.12
536927673,1.08,-0.564,-0.327,-9.618,-0.855,-28.031,31.17
536934731,0.941,-0.513,-0.366,-12.763,-1.496,-27.969,31.12
536947030,0.97,-0.521,-0.376,-14.458,-8.534,-26.473,31.17
536956723,1.012,-0.536,-0.385,-14.092,-9.618,-28.076,31.17
536967149,1.011,-0.507,-0.365,-14.641,-11.313,-28.794,31.07
536975728,1.067,-0.508,-0.399,-17.115,-10.519,-30.916,31.17
536986011,1.056,-0.52,-0.344,-18.595,-7.374,-31.802,31.12
536992415,1.084,-0.597,-0.347,-16.885,-1.74,-33.252,30.98
537003049,1.005,-0.542,-0.336,-14.84,0.901,-36.504,31.12
537015085,1.043,-0.5,-0.364,-15.038,3.634,-38.702,31.17
537027641,0.993,-0.512,-0.379,-16.153,2.916,-38.916,31.12
537035092,0.954,-0.44,-0.4,-16.855,-2.672,-39.053,31.17
537049848,1.039,-0.458,-0.413,-19.588,-6.168,-40.656,31.17
537057276,1.053,-0.454,-0.355,-18.107,-4.794,-41.176,31.07
537065499,1.067,-0.465,-0.382,-16.947,-3.42,-41.939,31.07
537074660,1.082,-0.502,-0.353,-14.443,-0.901,-41.313,31.12
537089893,1.102,-0.483,-0.381,-14.443,6.962,-46.992,31.07
537094102,0.967,-0.417,-0.388,-19.344,4.565,-45.496,31.12
537102884,1.043,-0.419,-0.364,-21.664,4.366,-42.779,31.17
537118128,1.097,-0.433,-0.422,-22.153,5.374,-48.565,31.12
537127550,1.001,-0.406,-0.399,-20.718,1.145,-46.107,31.07
537134546,1.06,-0.377,-0.433,-22.824,1.282,-46.26,31.07
537144518,1.073,-0.414,-0.431,-24.718,1.053,-46.87,31.12
537160314,1.069,-0.453,-0.422,-26.305,3.893,-45.45,31.07
537168139,1.066,-0.455,-0.397,-28.031,6.687,-51.298,31.12
537173063,1.027,-0.461,-0.378,-27.71,7.069,-52.916,31.17
537184828,1.052,-0.423,-0.364,-24.931,9.344,-55.237,31.12
537196900,1.017,-0.369,-0.412,-23.115,6.977,-54.702,31.07
537203838,1.021,-0.335,-0.406,-22.092,3.786,-55.374,31.21
537215267,0.983,-0.226,-0.464,-23.45,-2.748,-52.275,31.07
537227699,1.076,-0.257,-0.421,-30.763,-6.87,-55.832,31.07
537240896,1.126,-0.295,-0.379,-34.931,-6.153,-56.031,31.12
537246173,1.125,-0.348,-0.349,-34.855,0.672,-58.26,31.17
537256336,1.071,-0.361,-0.31,-31.618,3.084,-55.542,31.12
537266020,1.074,-0.324,-0.382,-30.916,5.908,-55.603,31.07
537275237,1.052,-0.288,-0.421,-34.031,8.412,-59.053,31.02
537286173,1.01,-0.295,-0.421,-33.74,3.405,-57.466,31.07
537294128,1.052,-0.248,-0.438,-34.702,2.397,-57.16,31.02
537305230,1.072,-0.25,-0.39,-37.496,1.374,-58.489,30.98
537309612,1.102,-0.259,-0.422,-37.511,3.847,-58.214,31.17
537322351,1.094,-0.306,-0.379,-43.053,10.321,-58.779,31.12
537338448,1.021,-0.275,-0.338,-35.603,8.183,-56.748,31.07
537346899,1.062,-0.208,-0.469,-36.015,8.0,-57.939,31.02
537354756,1.017,-0.181,-0.428,-39.878,6.412,-59.908,31.17
537363304,1.012,-0.16,-0.437,-38.84,-0.458,-58.351,31.12
537376327,1.129,-0.191,-0.404,-38.977,-0.397,-59.496,31.07
537384980,1.044,-0.105,-0.406,-43.466,1.069,-59.16,31.12
537394003,1.112,-0.104,-0.427,-49.756,1.191,-58.183,31.12
537403925,1.117,-0.223,-0.382,-51.573,6.992,-59.817,30.98
537412843,1.092,-0.229,-0.309,-42.809,6.351,-58.84,31.12
537422232,1.039,-0.184,-0.399,-34.824,7.542,-60.092,31.17
537437278,0.963,-0.144,-0.416,-34.641,4.229,-59.45,31.12
537451561,0.883,-0.016,-0.475,-39.954,-5.863,-57.786,31.17
537456718,1.017,0.011,-0.396,-46.168,-15.771,-56.916,31.12
537463998,1.114,0.008,-0.394,-52.718,-16.809,-55.878,31.07
537481894,1.115,-0.043,-0.366,-55.756,-11.542,-53.557,31.07
537487322,1.124,-0.076,-0.335,-59.252,-7.389,-53.649,31.12
537493803,1.11,-0.101,-0.337,-54.977,-1.771,-53.191,31.17
537506571,1.01,-0.09,-0.308,-43.954,-5.847,-50.931,31.12
537515903,1.088,0.022,-0.393,-44.947,-6.947,-57.099,31.07
537522576,0.996,0.116,-0.498,-49.008,-5.786,-56.962,31.12
537534093,1.0,0.101,-0.441,-55.389,-12.107,-55.313,31.17
537546245,1.055,0.033,-0.475,-55.664,-16.015,-52.092,31.12
537554996,1.072,0.112,-0.453,-62.031,-16.733,-46.412,31.21
537565225,1.126,0.107,-0.448,-68.992,-10.443,-42.107,31.07
537576153,1.125,0.043,-0.363,-73.847,-7.176,-39.038,31.02
537588366,1.14,0.011,-0.406,-74.702,5.466,-38.733,31.17
537593648,1.073,-0.02,-0.314,-66.962,13.176,-37.939,31.12
537605190,1.028,0.096,-0.42,-60.641,15.405,-37.13,31.07
537617250,0.917,0.236,-0.574,-64.412,13.588,-36.718,31.12
537624314,0.909,0.264,-0.511,-70.901,1.679,-34.275,31.17
537634202,0.987,0.356,-0.519,-84.244,-8.763,-31.939,31.07
537641092,1.099,0.327,-0.456,-92.092,-9.496,-32.031,31.21
537658579,1.163,0.167,-0.47,-94.947,-1.389,-32.107,31.17
537666365,1.151,0.108,-0.41,-96.26,10.901,-37.206,31.12
537675274,1.08,0.045,-0.31,-86.29,16.229,-35.634,31.17
537688729,1.159,-0.048,-0.242,-70.763,27.557,-40.901,31.07
537695889,0.942,0.16,-0.426,-65.496,36.366,-40.641,31.17
537704701,0.778,0.293,-0.533,-62.427,18.733,-34.137,31.17
537718991,0.958,0.322,-0.467,-70.305,6.55,-35.038,31.02
537728366,1.109,0.287,-0.315,-76.947,5.252,-34.321,31.07
537734691,1.178,0.213,-0.281,-73.588,14.992,-34.641,31.21
537741656,1.17,0.142,-0.205,-65.802,29.237,-35.664,31.17
537757177,1.223,0.107,-0.115,-47.863,42.504,-39.359,31.12
537766671,0.949,0.288,-0.294,-37.74,44.489,-37.099,31.07
537776271,0.867,0.453,-0.41,-43.053,34.0,-36.718,31.07
537786917,0.938,0.351,-0.391,-47.115,24.687,-35.893,31.12
537797860,1.0,0.25,-0.212,-47.771,21.282,-35.481,31.07
537805521,1.207,0.171,-0.129,-43.267,32.626,-38.824,31.12
537812548,1.145,0.128,-0.054,-31.557,46.977,-41.374,31.17
537824966,1.157,0.111,0.011,-14.382,61.695,-45.832,31.12
537836061,0.96,0.256,-0.083,-0.153,68.046,-43.832,31.17
537842223,0.834,0.442,-0.138,4.641,58.061,-38.382,31.12
537854748,0.948,0.51,-0.185,1.069,48.443,-41.344,31.02
537867685,0.994,0.439,-0.173,-0.336,43.237,-43.405,31.17
537875176,0.983,0.437,-0.118,1.084,37.344,-44.626,31.02
537881500,1.012,0.428,-0.049,1.695,34.565,-45.45,30.98
537897718,0.953,0.53,-0.125,3.908,29.221,-41.832,31.12
537908312,0.976,0.449,-0.075,2.977,26.504,-36.061,31.17
537914239,0.983,0.374,-0.071,6.718,24.061,-34.458,31.21
537924860,1.0,0.319,-0.046,12.977,27.679,-30.763,31.12
537937260,0.943,0.294,-0.07,22.275,31.221,-25.191,31.17
537944173,0.9,0.345,-0.11,29.924,29.832,-18.519,31.12
537950848,0.895,0.458,-0.096,34.855,26.702,-11.908,31.17
537966368,0.853,0.551,-0.167,34.137,17.924,-4.458,31.07
537977925,0.863,0.542,-0.186,31.466,7.618,0.626,31.17
537985723,0.892,0.51,-0.151,32.336,-0.427,6.748,31.17
537996350,0.993,0.517,-0.145,32.198,-1.069,8.336,31.21
538006416,0.971,0.403,-0.114,35.282,1.252,12.321,31.17
538015850,0.878,0.428,-0.125,37.863,-1.053,19.969,31.21
538025609,0.883,0.458,-0.157,36.947,-4.351,26.321,31.07
538034469,0.863,0.399,-0.133,40.916,-8.061,31.603,31.12
538045201,0.855,0.422,-0.185,44.031,-12.84,38.626,31.12
538052986,0.843,0.447,-0.211,44.718,-20.58,46.122,31.07
538065288,0.912,0.395,-0.212,44.076,-24.58,51.221,31.12
538077430,0.94,0.307,-0.19,47.908,-24.107,54.748,31.17
538089277,0.882,0.361,-0.224,49.863,-25.038,60.153,31.21
538091929,0.884,0.352,-0.195,46.763,-27.435,66.87,31.12
538107371,0.976,0.292,-0.167,45.191,-24.809,69.344,31.07
538114540,0.973,0.225,-0.149,50.565,-20.321,73.237,31.02
538124865,0.938,0.233,-0.199,57.069,-20.244,78.947,31.07
538136477,0.925,0.252,-0.273,61.573,-20.092,83.038,31.12
538147457,0.958,0.21,-0.282,63.053,-18.611,84.489,31.07
538154301,0.922,0.21,-0.274,65.771,-21.267,88.611,31.07
538161053,0.976,0.19,-0.241,66.687,-23.16,91.023,31.12
538174268,1.01,0.207,-0.247,66.351,-18.26,91.588,31.17
538185269,0.988,0.217,-0.267,65.588,-18.443,92.84,31.12
538193756,1.064,0.092,-0.262,64.779,-15.069,95.237,31.17
538204900,1.084,-0.012,-0.247,74.718,-9.664,95.069,31.12
538214055,1.049,0.055,-0.303,83.237,-7.588,94.779,31.07
538225308,1.017,0.111,-0.345,85.298,-6.198,89.924,31.12
538236283,0.964,0.102,-0.386,80.702,-8.779,98.275,31.21
538244962,1.073,-0.021,-0.287,82.672,-9.328,97.557,31.07
538253499,1.151,-0.096,-0.283,86.137,-3.893,96.336,31.02
538262612,1.072,-0.097,-0.284,93.221,3.573,98.702,31.07
538276810,1.091,-0.025,-0.307,97.221,5.191,96.656,31.21
538288120,1.081,-0.015,-0.353,94.824,8.84,94.794,31.07
538297160,1.005,-0.036,-0.406,89.71,5.45,95.817,31.12
538304909,0.979,-0.097,-0.402,82.763,0.061,100.351,31.07
538316590,1.042,-0.12,-0.33,80.061,-3.74,101.313,31.17
538323005,1.117,-0.176,-0.303,82.977,-2.672,99.298,31.12
538333566,1.14,-0.236,-0.316,82.29,3.374,96.336,31.07
538345537,1.075,-0.261,-0.336,85.313,10.534,99.893,31.12
538358643,0.987,-0.207,-0.365,83.191,7.908,101.634,31.07
538364000,0.953,-0.187,-0.417,75.603,2.595,105.527,31.12
538370940,0.989,-0.26,-0.354,69.527,-3.588,106.29,31.07
538390138,1.028,-0.345,-0.339,67.038,-6.076,107.863,31.02
538398625,1.029,-0.396,-0.275,72.611,-6.824,113.42,31.12
538404375,1.039,-0.364,-0.266,76.748,-3.756,112.107,31.07
538414955,1.041,-0.32,-0.286,76.076,0.794,110.244,31.12
538425054,1.002,-0.315,-0.291,73.435,3.008,109.237,31.07
538433369,0.912,-0.347,-0.351,67.725,-1.298,111.878,31.02
538441144,0.926,-0.441,-0.354,57.969,-10.076,117.725,31.07
538453407,0.922,-0.519,-0.27,53.817,-13.496,121.45,31.02
538464779,0.898,-0.526,-0.254,58.198,-17.573,123.573,31.07
538471014,1.008,-0.543,-0.224,63.267,-14.962,122.534,31.17
538483103,1.029,-0.559,-0.239,68.672,-6.718,117.603,31.12
538498401,0.949,-0.547,-0.291,72.641,-0.87,114.397,31.07
538507454,0.794,-0.415,-0.398,65.45,-5.969,116.0,31.02
538514250,0.828,-0.448,-0.321,57.786,-14.534,119.405,31.07
538527685,0.91,-0.596,-0.278,52.458,-20.107,117.649,31.07
538536515,0.93,-0.72,-0.224,54.046,-16.351,120.305,31.07
538545218,0.859,-0.672,-0.188,62.595,-12.504,122.504,31.12
538555896,0.938,-0.716,-0.235,62.336,-8.565,121.496,31.02
538566940,0.918,-0.801,-0.216,66.015,-1.023,119.313,31.07
538572361,0.78,-0.69,-0.29,67.817,0.672,120.962,31.12
538583227,0.693,-0.63,-0.348,61.466,-8.962,127.145,31.07
538595844,0.749,-0.629,-0.29,52.641,-17.084,126.687,31.12
538608257,0.842,-0.78,-0.279,49.481,-21.084,124.168,31.07
538614606,0.93,-0.853,-0.135,53.496,-10.855,119.511,31.07
538624620,0.807,-0.847,-0.168,61.557,-6.611,121.817,31.07
538637314,0.788,-0.817,-0.218,62.153,-1.435,122.519,31.17
538642005,0.744,-0.842,-0.254,58.107,2.901,121.527,31.12
538654375,0.676,-0.897,-0.263,52.198,-0.382,122.977,31.17
538669674,0.646,-0.916,-0.238,51.237,-2.321,128.565,31.02
538674766,0.626,-0.863,-0.223,49.802,-7.878,129.328,31.07
538683637,0.735,-0.895,-0.154,50.244,-5.786,125.954,31.12
538690327,0.715,-0.934,-0.162,52.519,-0.534,121.328,31.07
538707299,0.641,-0.916,-0.122,56.137,1.42,121.435,30.98
538717092,0.621,-0.882,-0.152,56.687,1.771,121.511,31.17
538724551,0.606,-0.884,-0.239,53.618,1.756,119.954,31.07
538735892,0.583,-0.917,-0.244,47.679,0.672,119.099,31.02
538742492,0.566,-0.991,-0.142,45.298,-1.389,119.588,31.07
538756784,0.566,-1.039,-0.139,46.305,1.038,122.351,31.02
538765789,0.639,-1.067,-0.122,46.947,6.916,119.786,31.07
538777186,0.592,-1.095,-0.027,53.115,14.992,119.145,31.12
538784209,0.509,-1.036,-0.099,57.832,17.511,117.908,31.07
