t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2461482649,-0.631,-0.608,0.205,-2.168,0.824,-33.664,30.93
2461501156,-0.646,-0.592,0.205,-2.244,1.13,-32.87,31.02
2461511618,-0.635,-0.599,0.197,-3.771,0.122,-32.901,30.98
2461516551,-0.619,-0.605,0.183,-4.137,0.336,-32.458,30.93
2461530061,-0.637,-0.62,0.184,-5.038,-0.87,-31.893,31.07
2461535862,-0.626,-0.628,0.197,-4.641,-1.511,-31.435,30.93
2461545516,-0.617,-0.629,0.201,-4.748,-0.504,-31.649,30.98
2461557472,-0.629,-0.619,0.212,-4.779,-1.008,-31.832,30.98
2461570362,-0.612,-0.613,0.191,-5.954,-1.359,-32.275,30.98
2461576016,-0.612,-0.632,0.219,-5.878,-1.069,-32.183,30.98
2461582354,-0.606,-0.642,0.189,-5.389,-0.076,-32.809,31.02
2461597038,-0.591,-0.638,0.206,-5.374,0.076,-32.763,30.98
2461608882,-0.586,-0.653,0.192,-4.672,1.481,-32.733,30.93
2461614640,-0.6,-0.65,0.216,-3.969,1.588,-32.794,31.07
2461626694,-0.605,-0.647,0.205,-5.42,0.031,-32.031,31.02
2461639973,-0.575,-0.662,0.216,-5.573,-0.885,-31.924,30.98
2461645451,-0.563,-0.656,0.189,-6.565,-0.458,-32.046,30.98
2461656553,-0.554,-0.659,0.194,-6.962,0.183,-30.458,31.02
2461669376,-0.585,-0.673,0.183,-6.214,0.031,-31.237,31.07
2461675730,-0.564,-0.689,0.18,-5.74,0.168,-30.641,31.02
2461682569,-0.559,-0.68,0.197,-4.794,1.466,-29.893,30.98
2461698395,-0.565,-0.68,0.198,-4.382,1.252,-30.519,31.02
2461708582,-0.553,-0.689,0.195,-6.244,2.947,-37.481,30.98
2461717103,-0.521,-0.611,0.214,-7.313,4.046,-27.237,31.02
2461728256,-0.587,-0.721,0.182,-4.519,0.641,-30.824,30.98
2461739554,-0.535,-0.686,0.183,-3.511,0.733,-31.069,30.98
2461745607,-0.526,-0.682,0.197,-4.061,1.878,-29.359,30.93
2461758891,-0.543,-0.709,0.19,-3.45,2.733,-30.565,31.07
2461767792,-0.535,-0.719,0.172,-2.412,1.557,-30.794,31.02
2461776134,-0.506,-0.703,0.202,-2.366,2.29,-29.405,30.98
2461782763,-0.519,-0.706,0.183,-2.519,3.679,-29.527,30.93
2461794969,-0.545,-0.711,0.189,-1.847,2.947,-29.756,30.98
2461806923,-0.523,-0.704,0.2,-2.183,2.718,-29.985,31.02
2461817403,-0.511,-0.714,0.182,-2.489,3.115,-30.153,30.93
2461827612,-0.507,-0.755,0.198,-0.168,3.649,-33.527,30.98
2461837003,-0.458,-0.606,0.195,-7.191,5.267,-25.695,31.02
2461846669,-0.561,-0.763,0.176,-3.252,1.023,-31.389,30.98
2461857493,-0.516,-0.728,0.196,-1.756,-0.305,-31.359,31.12
2461872261,-0.464,-0.705,0.191,-4.198,-0.061,-28.29,30.98
2461876687,-0.474,-0.753,0.193,-3.542,1.817,-28.504,31.02
2461883063,-0.5,-0.736,0.19,-3.405,0.748,-28.656,31.07
2461895271,-0.481,-0.731,0.177,-3.924,0.824,-28.107,30.88
2461907580,-0.493,-0.748,0.189,-4.198,2.122,-27.786,30.93
2461917126,-0.489,-0.747,0.195,-3.13,1.786,-27.344,30.98
2461927756,-0.466,-0.759,0.189,-2.763,2.443,-26.733,31.02
2461937372,-0.478,-0.752,0.176,-1.786,3.344,-27.023,31.07
2461945908,-0.487,-0.76,0.187,-1.542,3.679,-26.84,30.84
2461956251,-0.475,-0.765,0.192,-0.947,3.511,-27.328,31.07
2461968538,-0.485,-0.763,0.19,-0.275,3.786,-27.328,31.02
2461976487,-0.473,-0.76,0.197,-0.656,3.313,-27.344,30.93
2461983277,-0.46,-0.76,0.194,-0.885,3.328,-27.573,30.98
2461995612,-0.456,-0.763,0.192,-0.962,3.115,-26.779,31.12
2462008485,-0.47,-0.778,0.199,-0.992,3.206,-26.107,31.07
2462018440,-0.471,-0.781,0.202,-1.252,2.702,-25.695,31.02
2462028579,-0.447,-0.798,0.189,-1.405,2.595,-26.611,31.07
2462041459,-0.444,-0.782,0.184,-0.473,2.626,-25.618,31.02
2462046517,-0.442,-0.781,0.2,-1.084,3.374,-24.412,30.98
2462056692,-0.433,-0.792,0.189,-1.069,3.374,-24.504,30.98
2462067598,-0.449,-0.794,0.205,-0.473,4.031,-23.939,31.02
2462078123,-0.454,-0.787,0.219,-1.176,3.282,-23.252,30.98
2462083480,-0.426,-0.792,0.203,-2.137,3.13,-23.084,30.93
2462096930,-0.412,-0.792,0.204,-2.733,3.237,-22.763,30.98
2462105091,-0.415,-0.808,0.185,-2.809,4.214,-21.969,31.07
2462115657,-0.432,-0.81,0.172,-2.076,3.969,-21.863,31.07
2462126939,-0.414,-0.815,0.197,-1.618,3.664,-20.763,31.02
2462138280,-0.393,-0.81,0.194,-1.176,4.534,-20.565,31.02
2462146115,-0.405,-0.809,0.175,-1.603,5.145,-19.756,30.98
2462157116,-0.41,-0.825,0.19,-1.954,5.924,-18.305,31.02
2462167029,-0.428,-0.82,0.201,-1.206,5.802,-18.565,31.07
2462177334,-0.422,-0.796,0.189,-2.061,4.992,-19.053,31.02
2462183948,-0.407,-0.802,0.205,-2.84,4.641,-19.557,30.98
2462195961,-0.401,-0.812,0.203,-2.198,5.053,-19.649,30.98
2462208303,-0.405,-0.814,0.198,-2.565,4.885,-19.115,31.07
2462218610,-0.397,-0.814,0.184,-2.641,4.702,-18.718,30.98
2462227336,-0.404,-0.813,0.204,-2.855,4.397,-18.198,31.12
2462238297,-0.396,-0.82,0.186,-3.115,3.893,-17.008,30.98
2462246400,-0.383,-0.803,0.194,-3.16,4.427,-17.069,30.93
2462257348,-0.385,-0.826,0.176,-2.931,3.908,-17.282,30.98
2462266775,-0.383,-0.813,0.199,-2.076,4.198,-17.206,30.93
2462276714,-0.345,-0.823,0.21,-0.198,5.786,-24.702,30.98
2462284276,-0.361,-0.796,0.198,-1.374,7.176,-15.618,30.98
2462296623,-0.387,-0.838,0.221,-0.122,7.527,-17.328,30.98
2462308536,-0.38,-0.805,0.212,-2.275,7.817,-14.748,30.98
2462318669,-0.37,-0.822,0.212,-0.84,8.229,-16.382,31.02
2462325923,-0.387,-0.814,0.211,-0.626,8.504,-14.656,30.98
2462338472,-0.376,-0.807,0.188,-1.267,7.786,-14.748,30.93
2462346738,-0.367,-0.821,0.198,0.122,8.58,-14.214,30.98
2462361241,-0.374,-0.835,0.201,1.282,10.168,-14.305,31.02
2462369907,-0.371,-0.825,0.2,3.817,10.305,-14.092,31.07
2462377886,-0.362,-0.812,0.187,3.084,11.374,-13.771,30.98
2462384779,-0.365,-0.817,0.191,3.359,10.855,-13.725,30.98
2462397119,-0.384,-0.828,0.19,4.168,10.58,-13.511,30.98
2462409212,-0.382,-0.818,0.203,3.511,9.847,-13.863,30.93
2462419343,-0.381,-0.82,0.217,3.557,8.183,-13.527,30.98
2462426019,-0.375,-0.826,0.21,2.275,7.969,-12.137,31.02
2462439487,-0.361,-0.833,0.201,1.847,7.664,-11.771,30.98
2462446772,-0.353,-0.833,0.188,2.565,6.855,-11.511,30.93
2462458631,-0.351,-0.825,0.188,2.336,6.29,-10.794,31.07
2462467900,-0.34,-0.845,0.195,2.748,7.542,-10.443,30.98
2462477392,-0.341,-0.833,0.191,2.87,7.954,-9.924,31.02
2462485983,-0.351,-0.853,0.189,2.763,8.534,-8.824,31.07
2462493105,-0.362,-0.836,0.19,3.252,7.893,-8.641,30.84
2462506383,-0.348,-0.831,0.196,2.794,6.84,-8.595,30.98
2462521779,-0.341,-0.832,0.193,1.756,7.634,-8.107,31.02
2462526002,-0.358,-0.844,0.189,2.336,7.786,-8.504,30.98
2462537276,-0.368,-0.831,0.177,2.092,7.618,-8.137,31.02
2462548522,-0.371,-0.827,0.197,2.061,6.153,-8.031,31.07
2462558736,-0.347,-0.829,0.192,1.298,5.664,-9.237,30.98
2462567081,-0.366,-0.837,0.209,1.405,5.954,-9.13,31.02
2462578493,-0.35,-0.846,0.189,1.038,4.931,-9.908,31.07
2462583579,-0.342,-0.847,0.163,1.206,5.313,-9.496,31.02
2462594988,-0.352,-0.844,0.182,1.053,4.672,-8.962,30.98
2462609972,-0.35,-0.842,0.189,0.168,3.863,-8.672,31.02
2462617573,-0.346,-0.831,0.198,0.183,3.771,-8.305,30.98
2462627157,-0.326,-0.837,0.194,-0.672,4.504,-8.015,31.02
2462639976,-0.349,-0.865,0.207,-0.702,4.153,-7.176,31.07
2462647325,-0.344,-0.844,0.183,-1.985,1.939,-6.504,31.07
2462657982,-0.326,-0.837,0.194,-2.305,2.26,-6.305,30.93
2462667036,-0.345,-0.846,0.196,-2.992,2.29,-5.71,31.07
2462677095,-0.33,-0.845,0.195,-2.565,3.023,-5.176,31.02
2462683920,-0.35,-0.844,0.195,-3.053,2.382,-4.595,31.07
2462697708,-0.353,-0.833,0.201,-3.649,0.855,-4.901,31.02
2462709900,-0.342,-0.828,0.182,-3.649,-0.046,-6.351,30.88
2462720166,-0.345,-0.852,0.166,-3.298,0.107,-6.198,31.07
2462726688,-0.335,-0.852,0.195,-2.351,0.611,-6.947,31.02
2462741083,-0.33,-0.831,0.2,-2.305,0.489,-6.702,30.98
2462748246,-0.336,-0.834,0.212,-2.885,-0.382,-6.901,31.02
2462755269,-0.324,-0.833,0.206,-3.084,-0.458,-6.702,30.98
2462766615,-0.331,-0.839,0.203,-3.573,-0.473,-6.55,31.02
2462778617,-0.325,-0.842,0.193,-3.389,-0.824,-6.076,30.98
2462784767,-0.313,-0.849,0.204,-2.87,-0.412,-5.634,31.12
2462797536,-0.321,-0.85,0.204,-1.893,1.328,-5.206,31.02
2462804844,-0.317,-0.848,0.194,-1.145,1.527,-4.824,31.07
2462819208,-0.316,-0.841,0.195,-0.763,2.183,-4.733,30.93
2462825995,-0.327,-0.848,0.213,-0.992,2.26,-4.321,30.98
2462841381,-0.335,-0.844,0.198,-1.099,1.695,-4.183,31.12
2462847221,-0.327,-0.837,0.21,-1.908,1.206,-3.603,30.98
2462857264,-0.328,-0.853,0.221,-2.031,1.206,-3.084,30.93
2462867771,-0.33,-0.855,0.208,-1.557,1.466,-3.115,31.07
2462878062,-0.316,-0.85,0.21,-1.145,1.832,-2.962,31.02
2462885735,-0.343,-0.839,0.197,-0.916,2.153,-4.046,30.93
2462892875,-0.349,-0.837,0.199,-0.794,1.008,-4.473,31.07
2462909351,-0.321,-0.838,0.212,-1.053,0.84,-5.603,31.02
2462919264,-0.319,-0.849,0.196,-0.641,1.878,-6.153,30.98
2462925844,-0.313,-0.852,0.185,0.611,3.603,-6.366,31.12
2462937056,-0.309,-0.868,0.197,1.588,4.26,-6.626,30.98
2462946105,-0.307,-0.845,0.204,2.519,5.603,-6.198,31.02
2462957817,-0.32,-0.832,0.204,1.847,5.908,-6.595,30.88
2462966417,-0.323,-0.842,0.21,0.55,5.649,-6.168,30.98
2462977416,-0.3,-0.824,0.202,0.321,5.237,-6.443,31.02
2462982685,-0.316,-0.827,0.218,-0.916,7.985,-6.168,31.07
2462996363,-0.309,-0.854,0.223,-0.076,8.779,-4.412,31.02
2463007485,-0.277,-0.863,0.213,-0.809,8.504,-2.122,30.98
2463021110,-0.326,-0.835,0.204,-0.275,10.504,-0.198,30.98
2463026421,-0.339,-0.847,0.186,0.0,11.679,1.237,30.98
2463036312,-0.292,-0.877,0.191,0.244,13.099,4.168,31.02
2463049062,-0.294,-0.885,0.216,1.115,15.557,7.481,30.98
2463056283,-0.341,-0.855,0.204,1.878,16.916,9.832,31.07
2463067566,-0.368,-0.821,0.229,1.344,15.115,9.954,31.02
2463078115,-0.41,-0.823,0.206,0.534,14.519,10.443,30.98
2463084125,-0.38,-0.85,0.157,1.756,15.237,9.695,31.12
2463095991,-0.362,-0.873,0.172,3.664,16.733,11.023,30.98
2463108207,-0.366,-0.871,0.19,4.672,20.046,12.305,30.98
2463119427,-0.371,-0.87,0.163,6.443,23.084,14.397,31.07
2463125787,-0.397,-0.866,0.169,7.038,24.321,17.863,30.88
2463136775,-0.407,-0.853,0.182,6.076,25.924,22.168,30.93
2463147917,-0.432,-0.836,0.228,3.252,25.237,27.023,31.07
2463155408,-0.439,-0.832,0.246,-1.008,25.176,32.092,30.93
2463170631,-0.413,-0.848,0.201,-3.115,27.313,36.061,30.98
2463176468,-0.408,-0.918,0.134,-3.176,33.099,41.832,30.93
2463184867,-0.362,-0.913,0.112,-2.29,35.084,46.58,31.07
2463196705,-0.428,-0.891,0.11,0.305,41.847,52.687,30.98
2463203750,-0.566,-0.846,0.17,1.466,46.947,57.496,30.98
2463217138,-0.574,-0.831,0.215,-1.084,44.992,60.198,31.07
2463225504,-0.626,-0.807,0.168,-4.107,45.221,65.069,30.93
2463236881,-0.653,-0.817,0.182,-7.008,42.702,68.931,31.07
2463248164,-0.642,-0.812,0.227,-6.687,42.351,73.817,31.02
2463256971,-0.673,-0.776,0.216,-8.687,40.122,78.183,31.07
2463269836,-0.743,-0.812,0.096,-13.725,37.664,98.229,31.02
2463280607,-0.742,-0.73,0.164,-5.374,36.718,89.069,30.98
2463285355,-0.783,-0.736,0.186,-11.405,33.542,92.244,30.98
2463297060,-0.651,-0.698,0.131,-11.817,34.244,96.275,31.02
2463303780,-0.681,-0.707,0.139,-11.176,35.664,99.496,30.98
2463317325,-0.715,-0.655,0.18,-10.947,36.916,102.427,30.93
2463326509,-0.728,-0.699,0.172,-9.695,39.115,105.924,31.07
2463337813,-0.746,-0.689,0.099,-9.023,37.618,109.969,31.02
2463352087,-0.755,-0.639,0.113,-9.832,36.076,112.84,30.88
2463353833,-0.59,-0.663,0.093,-7.603,39.74,115.45,30.93
2463365839,-0.716,-0.578,0.117,-5.985,41.405,119.099,31.07
2463377096,-0.824,-0.582,0.134,-10.687,35.359,122.611,30.98
2463385847,-0.777,-0.614,0.154,-11.71,30.58,126.122,31.02
2463396317,-0.786,-0.562,0.191,-14.183,26.962,127.893,30.88
2463403152,-0.814,-0.619,0.196,-14.885,23.206,132.031,31.02
2463416511,-0.795,-0.589,0.102,-15.008,17.634,133.771,30.98
2463426889,-0.83,-0.532,0.099,-15.313,11.267,136.107,31.12
2463436910,-0.837,-0.569,0.058,-16.412,5.817,137.832,31.07
2463447874,-0.819,-0.571,0.073,-14.076,3.817,140.779,31.02
2463453878,-0.823,-0.533,0.073,-13.634,5.115,144.0,30.93
2463468996,-0.829,-0.537,0.042,-10.962,7.557,144.443,31.07
2463479745,-0.817,-0.488,0.039,-9.71,10.672,146.595,31.02
2463484085,-0.874,-0.219,0.192,-19.023,12.351,156.992,31.07
2463495278,-0.823,-0.342,0.04,-12.855,14.137,150.26,31.12
2463507345,-0.891,-0.424,-0.003,-10.794,8.046,150.58,30.98
2463520189,-0.8,-0.212,-0.078,-12.137,7.298,176.427,30.93
2463526220,-0.446,0.133,0.136,-34.626,12.565,186.26,30.98
2463537484,-0.847,-0.363,-0.044,-3.695,13.435,153.435,30.93
2463547924,-0.966,-0.393,-0.001,-12.595,10.779,151.145,31.02
2463557623,-0.725,-0.395,0.016,-9.573,12.351,154.427,31.07
2463568003,-0.855,-0.331,0.013,-5.237,13.969,153.618,31.02
2463576684,-0.904,-0.332,0.03,-7.939,15.786,151.221,30.98
2463585459,-1.039,-0.37,0.03,-9.237,14.198,144.55,31.02
2463594281,-0.839,-0.278,0.019,-10.611,16.931,152.687,31.07
2463609685,-0.913,-0.257,-0.031,-11.603,15.16,152.046,31.02
2463622347,-0.846,-0.157,-0.025,-14.214,13.344,150.718,30.98
2463627902,-0.883,-0.212,0.059,-10.29,14.382,152.153,30.98
2463638470,-0.891,-0.192,0.047,-12.061,15.099,151.573,30.93
2463650278,-0.835,-0.178,0.036,-9.634,18.321,151.115,31.07
2463655990,-0.896,-0.137,-0.012,-9.527,18.901,151.756,31.02
2463667705,-0.879,-0.12,0.006,-10.122,17.71,149.191,31.07
2463678873,-0.861,-0.077,-0.047,-9.908,17.038,147.756,31.02
2463686232,-0.945,-0.106,0.006,-10.489,18.366,143.634,30.98
2463692767,-0.848,-0.025,0.007,-11.527,18.763,145.145,31.02
2463705897,-0.853,-0.028,-0.002,-10.947,18.595,143.145,31.02
2463718314,-0.845,0.018,0.027,-13.802,19.466,141.969,30.98
2463728918,-0.837,0.056,0.048,-18.87,20.55,140.336,31.02
2463736353,-0.829,0.053,0.017,-22.26,22.733,139.176,30.98
2463750520,-0.862,0.099,-0.031,-25.542,21.252,136.794,31.12
2463755294,-0.83,0.092,-0.053,-24.947,19.786,134.733,31.07
2463767427,-0.811,0.129,0.043,-24.656,21.282,132.931,30.93
2463776922,-0.796,0.14,0.003,-24.458,22.779,132.718,31.07
2463787597,-0.807,0.155,-0.032,-22.931,21.511,131.802,30.98
2463797354,-0.754,0.193,-0.023,-22.672,20.305,131.084,31.02
2463803807,-0.767,0.219,-0.05,-20.305,23.099,130.168,30.98
2463820374,-0.779,0.241,-0.022,-20.26,22.168,127.679,31.12
2463826263,-0.708,0.349,-0.003,-20.473,22.244,123.847,30.98
2463836274,-0.758,0.277,-0.042,-22.015,21.099,125.206,30.98
2463847482,-0.711,0.315,0.026,-21.145,20.321,123.786,31.07
2463856611,-0.722,0.357,0.022,-22.779,18.779,123.267,31.12
2463868213,-0.663,0.379,0.016,-25.176,18.214,121.344,31.02
2463876057,-0.664,0.377,-0.07,-22.824,22.763,118.504,31.07
2463885959,-0.704,0.41,-0.012,-21.603,25.298,114.458,31.02
2463895992,-0.684,0.411,-0.019,-21.389,24.26,111.939,31.07
2463902865,-0.684,0.448,-0.045,-22.687,19.069,111.557,30.93
2463919466,-0.664,0.434,-0.014,-22.901,14.397,112.473,30.98
2463929513,-0.636,0.473,-0.012,-23.16,11.588,111.664,31.07
2463934693,-0.589,0.456,-0.033,-20.962,13.985,111.328,30.98
2463948527,-0.634,0.491,-0.082,-18.122,13.817,110.351,31.07
2463956593,-0.579,0.516,-0.064,-14.733,16.351,108.443,30.93
2463968114,-0.637,0.525,-0.074,-11.863,15.435,107.084,30.98
2463977547,-0.567,0.549,0.041,-11.71,13.786,105.053,31.02
2463986070,-0.52,0.625,-0.001,-15.557,14.931,106.87,30.98
2463995024,-0.554,0.587,0.035,-16.427,15.053,104.992,31.02
2464007742,-0.525,0.625,-0.014,-18.565,14.504,104.351,30.98
2464016005,-0.533,0.629,-0.019,-17.511,12.611,101.603,30.98
2464031297,-0.535,0.651,-0.02,-15.145,11.954,98.901,30.93
2464033636,-0.466,0.624,-0.021,-11.679,14.534,96.046,30.98
2464051403,-0.467,0.661,-0.007,-9.71,16.84,94.855,31.12
2464058872,-0.488,0.715,0.03,-11.389,16.87,91.023,30.98
2464065661,-0.468,0.701,0.018,-14.626,13.344,89.374,31.02
2464077648,-0.454,0.72,-0.03,-17.099,9.206,88.26,31.07
2464084241,-0.448,0.677,-0.054,-14.763,6.244,86.366,31.02
2464095248,-0.421,0.712,-0.05,-13.008,5.374,83.832,30.98
2464107063,-0.378,0.693,-0.044,-8.534,8.061,82.015,30.98
2464117521,-0.366,0.803,-0.0,-10.427,8.244,85.695,31.02
2464129085,-0.366,0.775,0.059,-10.244,8.916,87.389,31.07
2464135627,-0.328,0.707,-0.03,-12.015,10.137,89.053,31.02
2464147173,-0.414,0.759,0.002,-12.809,6.763,78.901,30.98
2464157594,-0.339,0.786,-0.039,-14.687,1.069,79.725,31.02
2464165773,-0.307,0.78,-0.032,-12.641,-0.198,84.504,30.98
2464179724,-0.37,0.767,0.032,-10.427,4.244,77.863,31.02
2464186676,-0.321,0.82,0.071,-13.13,1.527,75.16,31.12
2464195759,-0.28,0.803,0.053,-14.366,4.321,74.031,31.07
2464202362,-0.323,0.832,-0.005,-17.267,0.031,69.786,31.02
2464214590,-0.245,0.788,0.028,-15.786,-4.809,70.015,31.07
2464232278,-0.256,0.805,-0.049,-11.908,-5.45,69.435,31.02
2464237439,-0.247,0.808,0.059,-7.649,-6.015,68.656,30.98
2464250007,-0.235,0.825,0.016,-7.389,-8.748,67.405,31.02
2464261488,-0.159,0.85,0.109,-6.107,-5.817,66.321,30.98
2464266011,-0.18,0.877,0.068,-12.015,-7.924,64.015,31.07
2464277587,-0.163,0.851,-0.021,-13.038,-9.267,60.489,31.02
2464287696,-0.161,0.856,-0.049,-13.374,-12.168,56.092,30.98
2464297083,-0.156,0.82,-0.051,-10.305,-12.947,52.656,31.02
2464303312,-0.106,0.875,-0.016,-9.206,-11.679,49.389,31.07
2464314531,-0.121,0.858,0.013,-9.634,-12.183,47.145,30.93
2464329911,-0.076,0.871,0.023,-12.244,-11.557,43.832,30.98
2464339964,-0.039,0.849,0.041,-12.443,-8.275,40.824,30.98
2464347288,-0.07,0.853,-0.013,-12.824,-9.496,38.901,30.93
2464353772,-0.054,0.788,-0.112,-10.092,-12.855,32.046,31.07
2464367009,-0.089,0.813,-0.072,-2.763,-11.374,26.061,31.02
2464377359,-0.016,0.797,-0.052,-1.069,-16.901,19.588,30.98
2464387438,0.002,0.843,0.042,1.023,-18.305,13.985,30.98
2464397541,-0.011,0.835,0.041,-0.916,-22.779,8.702,30.98
2464402979,0.033,0.848,0.047,-2.611,-25.573,3.099,30.93
2464416233,0.055,0.824,0.051,-3.008,-26.885,-1.969,31.02
2464429637,0.049,0.822,0.029,-3.908,-27.664,-8.534,31.07
2464439084,0.07,0.8,0.024,-4.473,-29.45,-16.214,31.02
2464446838,0.083,0.818,0.059,-6.748,-32.336,-24.489,30.98
2464461284,0.058,0.785,0.044,-10.214,-37.267,-33.908,30.93
2464466239,0.076,0.79,0.088,-8.779,-34.794,-46.382,30.98
2464477559,0.05,0.763,0.079,-8.84,-31.191,-58.046,30.98
2464485963,0.016,0.764,0.066,-8.489,-30.26,-68.565,30.98
2464496387,0.01,0.731,0.012,-10.107,-31.053,-78.061,30.98
2464502768,0.098,0.736,-0.017,-9.252,-29.954,-85.344,31.12
2464514893,-0.023,0.702,0.002,-7.847,-26.366,-93.084,31.07
2464528089,-0.088,0.718,0.032,-8.397,-24.672,-100.641,31.02
2464537055,-0.027,0.716,-0.005,-8.87,-22.672,-109.221,31.07
2464548213,-0.133,0.727,0.031,-10.015,-19.664,-113.359,31.02
2464560524,-0.135,0.674,-0.0,-11.115,-21.42,-119.466,30.98
2464564912,-0.116,0.71,-0.013,-10.84,-18.641,-124.947,30.98
2464577586,-0.282,0.707,0.003,-9.069,-11.13,-129.023,30.98
2464586499,-0.298,0.674,0.008,-8.305,-10.824,-133.847,31.07
2464596782,-0.325,0.676,0.039,-6.534,-7.527,-137.725,30.93
2464606648,-0.327,0.688,0.023,-4.55,-4.992,-139.405,31.07
2464613466,-0.429,0.645,0.038,-4.611,-5.496,-140.931,31.02
2464629862,-0.503,0.686,0.037,-3.313,-3.878,-143.374,30.98
2464638590,-0.474,0.634,0.042,-1.954,-6.122,-143.313,31.02
2464646570,-0.566,0.672,0.077,-2.382,-5.344,-141.008,30.98
2464659144,-0.593,0.63,0.103,-2.87,-6.824,-141.634,30.98
2464666048,-0.518,0.645,0.099,-1.786,-4.702,-139.389,30.98
2464676169,-0.611,0.669,0.103,-2.519,-4.443,-137.328,31.07
2464687854,-0.644,0.644,0.103,-4.962,-7.191,-136.183,31.02
2464696287,-0.685,0.633,0.112,-5.847,-8.244,-133.45,30.98
2464706058,-0.675,0.605,0.099,-6.504,-13.695,-131.908,31.02
2464712661,-0.648,0.614,0.091,-4.641,-12.794,-129.542,30.98
2464725735,-0.598,0.569,0.144,-4.794,-14.168,-128.534,31.02
2464736746,-0.672,0.604,0.158,-4.458,-11.374,-125.695,30.98
2464747299,-0.704,0.578,0.124,-6.092,-12.824,-126.183,31.07
2464764241,-0.628,0.571,0.121,-5.45,-7.42,-126.229,30.98
2464768449,-0.686,0.571,0.151,-6.351,-8.183,-123.252,30.98
2464774975,-0.772,0.562,0.106,-10.687,-8.351,-123.008,30.93
2464787937,-0.627,0.474,0.129,-10.107,-9.695,-123.832,30.98
2464799171,-0.694,0.493,0.104,-8.931,-4.641,-121.695,30.93
2464805246,-0.687,0.445,0.075,-9.099,-5.099,-121.924,30.98
2464816968,-0.731,0.443,0.093,-7.328,-2.672,-120.824,31.12
2464828869,-0.848,0.431,0.084,-6.748,2.489,-120.962,30.98
2464841036,-0.752,0.368,0.057,-6.55,-2.565,-118.107,31.07
2464846638,-0.775,0.396,0.065,-5.908,-3.71,-114.656,31.07
2464857514,-0.845,0.345,0.123,-4.733,-5.084,-112.534,31.07
2464872890,-0.885,0.322,0.104,-1.389,-3.084,-111.893,31.02
2464876680,-0.729,0.305,0.037,-0.015,-5.099,-112.0,30.98
2464887143,-0.824,0.337,0.074,1.466,-2.305,-108.687,31.02
2464898466,-0.914,0.285,0.088,2.107,-4.748,-108.015,30.98
2464906826,-0.816,0.279,0.085,2.443,-4.076,-108.641,31.02
2464917008,-0.86,0.274,0.085,4.977,1.191,-107.45,31.07
2464924954,-0.904,0.234,0.148,4.26,-0.031,-106.504,31.07
2464938338,-0.785,0.275,0.092,3.13,-0.779,-105.45,31.07
2464947313,-0.956,0.235,0.071,3.481,6.031,-104.336,31.12
2464958986,-0.93,0.181,0.108,0.519,0.931,-104.672,31.02
2464970020,-0.929,0.222,0.125,-0.931,1.13,-100.122,30.98
2464974794,-0.9,0.146,0.14,-3.053,-2.885,-98.061,31.02
2464988092,-0.886,0.174,0.094,-2.733,-3.053,-95.038,30.98
2465002263,-1.042,0.139,0.142,-3.618,-5.939,-95.084,31.02
2465006380,-0.91,0.094,0.11,-4.626,-7.45,-95.084,31.07
2465012406,-0.8,0.13,0.115,-2.198,-2.992,-94.015,31.07
2465024722,-0.908,0.105,0.118,-3.252,-0.977,-91.267,31.07
2465037205,-0.85,0.109,0.133,-3.16,0.855,-94.275,31.12
2465047260,-0.966,0.051,0.128,-6.168,-8.275,-93.481,30.93
2465058316,-0.879,0.11,0.166,-8.427,-10.84,-90.916,30.98
2465069857,-0.838,0.045,0.067,-5.771,-9.664,-89.603,31.02
2465075014,-0.787,0.093,0.161,-3.084,-2.107,-87.252,30.98
2465088987,-0.86,0.029,0.112,-3.328,-6.656,-87.115,31.02
2465102018,-0.873,0.035,0.133,-3.023,-5.344,-85.023,30.98
2465106165,-0.912,0.002,0.123,-2.824,-7.13,-83.115,31.07
2465112296,-0.96,-0.049,0.145,-2.137,-10.336,-81.527,30.98
2465124224,-0.787,-0.04,0.146,-1.145,-14.29,-79.756,31.02
2465144960,-0.811,0.005,0.065,-2.366,-11.389,-80.992,31.02
2465150377,-0.922,-0.066,0.162,-2.305,-8.58,-81.145,30.98
2465156807,-0.805,-0.1,0.092,-3.252,-7.74,-81.176,31.02
2465167245,-0.76,-0.077,0.08,-1.771,-4.076,-79.725,30.98
2465177622,-0.952,-0.107,0.166,-0.947,-0.473,-76.763,30.93
2465187740,-0.941,-0.189,0.142,-0.779,-5.863,-74.427,30.98
2465195985,-0.831,-0.13,0.121,0.824,-6.305,-71.42,31.07
2465206798,-0.858,-0.148,0.115,0.702,-5.893,-69.802,30.98
2465217242,-0.917,-0.169,0.148,0.565,-3.435,-69.13,31.02
2465224288,-0.855,-0.173,0.163,0.718,-3.771,-68.26,31.02
2465237052,-0.857,-0.167,0.138,-0.565,-0.763,-66.443,30.98
2465248852,-0.917,-0.174,0.157,-1.298,-3.786,-65.069,31.02
2465255154,-0.885,-0.175,0.174,-4.046,-7.74,-64.885,31.07
2465267633,-0.838,-0.185,0.143,-4.656,-9.817,-63.954,30.93
2465277418,-0.874,-0.173,0.188,-4.137,-11.679,-63.832,30.88
2465286125,-0.89,-0.206,0.165,-5.145,-11.939,-64.763,31.02
2465296841,-0.836,-0.226,0.153,-3.817,-9.786,-65.389,31.07
