t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2622529125,-0.475000,-0.855000,0.219000,2.733000,19.634000,29.130000,31.87
2622537102,-0.451000,-0.854000,0.196000,3.298000,19.725000,34.076000,31.92
2622545570,-0.446000,-0.860000,0.236000,5.313000,24.046000,39.053000,31.87
2622552413,-0.456000,-0.833000,0.210000,6.321000,25.893000,45.145000,31.82
2622570021,-0.485000,-0.799000,0.221000,5.053000,26.809000,52.656000,31.78
2622579627,-0.534000,-0.802000,0.268000,4.702000,28.137000,59.924000,31.82
2622588026,-0.597000,-0.812000,0.276000,3.985000,27.878000,65.160000,31.78
2622597938,-0.643000,-0.805000,0.283000,4.611000,26.092000,70.412000,31.87
2622609587,-0.628000,-0.737000,0.313000,5.908000,26.092000,73.450000,31.82
2622615362,-0.619000,-0.779000,0.219000,3.481000,25.344000,73.771000,31.78
2622629214,-0.657000,-0.847000,0.271000,7.328000,23.206000,79.649000,31.82
2622637203,-0.685000,-0.698000,0.230000,0.137000,23.099000,88.840000,31.87
2622646821,-0.630000,-0.757000,0.237000,0.565000,22.718000,98.916000,31.92
2622653329,-0.602000,-0.798000,0.190000,5.282000,27.695000,101.115000,31.87
2622668913,-0.667000,-0.722000,0.156000,10.794000,33.939000,107.130000,31.82
2622677784,-0.732000,-0.705000,0.173000,10.885000,32.489000,108.977000,31.87
2622687442,-0.741000,-0.709000,0.217000,11.649000,35.832000,116.092000,31.82
2622697695,-0.704000,-0.741000,0.232000,12.137000,37.664000,120.473000,31.82
2622709401,-0.711000,-0.912000,0.113000,16.901000,41.267000,121.924000,31.82
2622715637,-0.816000,-0.636000,0.184000,9.267000,41.511000,131.542000,31.82
2622725380,-0.922000,-0.635000,0.221000,1.389000,34.824000,144.916000,31.78
2622737546,-0.775000,-0.635000,0.222000,5.115000,34.977000,141.771000,31.73
2622746639,-0.779000,-0.655000,0.187000,3.435000,37.649000,143.252000,31.78
2622753314,-0.797000,-0.627000,0.140000,5.344000,39.145000,147.130000,31.82
2622770511,-0.852000,-0.646000,0.138000,6.122000,41.069000,149.267000,31.87
2622779107,-0.988000,-0.643000,0.219000,9.542000,40.061000,128.977000,31.92
2622788327,-0.802000,-0.511000,0.171000,2.641000,39.725000,158.275000,31.78
2622797807,-0.854000,-0.599000,0.099000,4.611000,40.214000,158.107000,31.82
2622809835,-0.898000,-0.586000,0.150000,6.855000,43.695000,161.634000,31.78
2622816980,-0.906000,-0.539000,0.122000,5.313000,42.061000,175.481000,31.73
2622826647,-0.904000,-0.605000,0.142000,10.443000,50.443000,163.511000,31.87
2622837354,-0.896000,-0.454000,0.161000,7.160000,51.145000,173.344000,31.82
2622847197,-0.897000,-0.478000,0.160000,5.725000,54.687000,175.527000,31.82
2622853539,-0.948000,-0.435000,0.107000,5.176000,55.344000,177.450000,31.78
2622869244,-0.915000,-0.450000,0.154000,6.137000,55.878000,178.794000,31.82
2622879346,-0.901000,-0.408000,0.130000,4.916000,58.366000,181.038000,31.87
2622887035,-0.921000,-0.347000,0.062000,3.557000,55.145000,182.611000,31.82
2622897357,-1.026000,-0.336000,0.096000,1.695000,54.229000,184.244000,31.87
2622907135,-0.934000,-0.352000,0.080000,-2.748000,50.198000,181.817000,31.82
2622918049,-0.951000,-0.298000,0.044000,-3.435000,51.252000,184.855000,31.78
2622925474,-0.957000,-0.314000,0.050000,-5.588000,51.893000,184.718000,31.82
2622936989,-0.954000,-0.269000,0.031000,-6.336000,54.885000,184.092000,31.78
2622946942,-0.977000,-0.194000,0.014000,-10.366000,51.145000,184.458000,31.82
2622953272,-0.988000,-0.216000,0.040000,-13.069000,47.908000,183.969000,31.92
2622969952,-0.999000,-0.146000,0.021000,-15.206000,41.695000,184.748000,31.82
2622980918,-0.996000,-0.140000,-0.003000,-19.145000,38.489000,184.733000,31.87
2622988081,-0.923000,-0.133000,0.043000,-19.206000,37.298000,183.664000,31.78
2622998643,-0.924000,-0.073000,-0.003000,-18.931000,40.412000,184.244000,31.82
2623013138,-0.916000,-0.056000,0.000000,-19.359000,38.672000,182.580000,31.78
2623015442,-0.901000,-0.021000,-0.017000,-19.496000,38.046000,182.947000,31.82
2623026463,-0.963000,0.004000,-0.058000,-19.511000,35.328000,182.824000,31.78
2623041985,-0.906000,0.010000,0.016000,-19.420000,31.740000,180.855000,31.82
2623046728,-0.802000,0.062000,-0.041000,-19.542000,33.420000,182.061000,31.78
2623057182,-0.872000,0.093000,-0.014000,-19.954000,32.183000,182.000000,31.92
2623063779,-0.870000,0.107000,0.028000,-21.847000,28.962000,183.206000,31.87
2623076900,-0.740000,0.105000,0.022000,-21.618000,33.405000,180.794000,31.92
2623086371,-0.841000,0.190000,-0.008000,-20.336000,34.519000,181.664000,31.87
2623098572,-0.807000,0.220000,0.119000,-23.053000,34.534000,177.481000,31.82
2623108821,-0.738000,0.218000,-0.034000,-24.229000,34.321000,175.053000,31.87
2623116310,-0.741000,0.211000,-0.010000,-21.496000,33.389000,170.290000,31.82
2623126179,-0.739000,0.287000,-0.010000,-25.359000,33.649000,168.901000,31.82
2623141020,-0.747000,0.289000,-0.039000,-27.588000,26.519000,167.038000,31.78
2623144679,-0.656000,0.383000,0.067000,-30.641000,26.534000,164.046000,31.82
2623156119,-0.671000,0.312000,-0.018000,-31.160000,26.931000,161.374000,31.87
2623162908,-0.660000,0.361000,-0.057000,-33.053000,23.389000,161.038000,31.82
2623177551,-0.621000,0.446000,0.047000,-32.992000,20.641000,157.969000,31.87
2623186883,-0.684000,0.466000,-0.030000,-33.160000,15.588000,160.550000,31.82
2623195340,-0.608000,0.470000,0.042000,-32.489000,9.160000,156.718000,31.87
2623208284,-0.512000,0.459000,-0.039000,-28.763000,9.191000,156.214000,31.73
2623213330,-0.527000,0.450000,-0.011000,-23.313000,13.588000,154.824000,31.87
2623228075,-0.548000,0.543000,0.007000,-24.183000,12.534000,152.061000,31.82
2623240181,-0.498000,0.527000,-0.015000,-23.084000,9.069000,150.779000,31.87
2623244489,-0.498000,0.543000,0.033000,-21.008000,9.084000,145.527000,31.73
2623255519,-0.451000,0.641000,0.003000,-24.580000,4.947000,140.122000,31.87
2623262286,-0.345000,0.594000,-0.046000,-23.389000,4.672000,141.786000,31.82
2623277169,-0.407000,0.620000,-0.029000,-23.053000,6.855000,136.336000,31.73
2623287274,-0.259000,0.679000,-0.027000,-21.496000,11.130000,141.069000,31.87
2623297504,-0.427000,0.612000,0.051000,-21.557000,9.405000,123.420000,31.82
2623310968,-0.277000,0.671000,-0.026000,-22.534000,5.618000,121.542000,31.78
2623313146,-0.263000,0.692000,0.017000,-23.206000,4.443000,116.977000,31.82
2623327405,-0.242000,0.667000,-0.011000,-24.763000,4.702000,114.427000,31.78
2623339096,-0.290000,0.687000,0.034000,-21.618000,7.466000,106.290000,31.73
2623343759,-0.133000,0.668000,0.000000,-21.542000,6.443000,100.244000,31.78
2623355352,-0.121000,0.698000,-0.020000,-17.267000,9.985000,97.847000,31.82
2623368348,-0.169000,0.698000,0.017000,-17.496000,3.847000,90.779000,31.87
2623379026,-0.159000,0.722000,0.033000,-16.168000,-2.092000,84.641000,31.82
2623386745,-0.083000,0.712000,0.036000,-16.641000,-6.305000,75.802000,31.82
2623397502,-0.034000,0.710000,0.056000,-14.809000,-7.191000,67.206000,31.82
2623408273,-0.009000,0.727000,0.057000,-12.901000,-6.137000,55.924000,31.73
2623414081,0.012000,0.688000,0.112000,-8.092000,-0.275000,46.351000,31.87
2623429446,-0.017000,0.744000,0.058000,-8.473000,0.122000,34.641000,31.92
2623439254,0.095000,0.683000,0.032000,-7.771000,-3.603000,23.832000,31.78
2623445579,0.120000,0.710000,0.047000,-5.389000,-5.878000,14.519000,31.82
2623456719,0.047000,0.731000,0.058000,-3.679000,-8.611000,4.336000,31.87
2623468739,0.041000,0.707000,0.073000,-1.420000,-12.351000,-6.366000,31.82
2623476735,0.043000,0.672000,0.020000,1.542000,-14.855000,-17.725000,31.78
2623485604,0.024000,0.674000,0.014000,5.527000,-15.389000,-29.649000,31.82
2623496859,0.008000,0.652000,0.000000,7.618000,-17.771000,-42.947000,31.78
2623507780,0.016000,0.702000,0.019000,10.580000,-18.641000,-54.809000,31.92
2623517094,-0.071000,0.710000,-0.000000,10.427000,-19.557000,-65.679000,31.87
2623527979,-0.016000,0.682000,-0.018000,10.122000,-22.855000,-77.740000,31.82
2623539901,-0.064000,0.746000,-0.036000,8.931000,-20.580000,-85.389000,31.82
2623545615,-0.090000,0.704000,-0.025000,8.733000,-21.893000,-92.611000,31.78
2623556745,-0.135000,0.751000,-0.050000,6.382000,-20.550000,-99.878000,31.82
2623563455,-0.120000,0.713000,-0.020000,6.290000,-19.038000,-106.290000,31.87
2623577649,-0.212000,0.735000,-0.004000,7.756000,-15.679000,-112.015000,31.73
2623586413,-0.257000,0.727000,0.007000,6.580000,-17.069000,-117.939000,31.78
2623598052,-0.255000,0.756000,-0.061000,4.198000,-17.328000,-122.076000,31.82
2623608659,-0.330000,0.719000,-0.011000,4.595000,-17.145000,-126.336000,31.87
2623613545,-0.332000,0.711000,-0.031000,4.641000,-15.725000,-131.282000,31.82
2623627888,-0.372000,0.708000,-0.024000,7.542000,-12.137000,-133.191000,31.87
2623639321,-0.397000,0.709000,-0.027000,6.901000,-13.298000,-134.885000,31.82
2623644277,-0.451000,0.723000,0.003000,10.107000,-6.626000,-134.534000,31.82
2623655580,-0.555000,0.686000,-0.001000,10.229000,-7.069000,-131.847000,31.78
2623669338,-0.532000,0.705000,0.036000,8.305000,-11.084000,-130.611000,31.73
2623680197,-0.585000,0.726000,0.004000,9.145000,-9.527000,-127.237000,31.78
2623687678,-0.613000,0.681000,0.072000,5.802000,-12.580000,-125.679000,31.82
2623697740,-0.584000,0.708000,-0.025000,1.863000,-13.771000,-123.832000,31.78
2623710973,-0.591000,0.678000,-0.038000,0.275000,-11.557000,-123.130000,31.73
2623717650,-0.697000,0.673000,-0.018000,0.733000,-5.389000,-122.916000,31.87
2623728241,-0.646000,0.627000,0.003000,-2.260000,-8.931000,-123.115000,31.73
2623739735,-0.716000,0.687000,0.007000,-3.099000,-9.771000,-118.229000,31.82
2623744569,-0.629000,0.595000,-0.011000,-6.336000,-19.237000,-118.046000,31.73
2623754824,-0.673000,0.610000,-0.033000,-4.031000,-14.504000,-115.099000,31.87
2623767335,-0.675000,0.567000,-0.007000,-2.275000,-13.084000,-114.977000,31.78
2623778294,-0.660000,0.578000,0.010000,-1.573000,-8.794000,-113.603000,31.73
2623785984,-0.717000,0.552000,-0.008000,-0.870000,-2.840000,-112.534000,31.87
2623797618,-0.737000,0.513000,0.021000,1.237000,0.595000,-110.809000,31.82
2623808611,-0.698000,0.537000,0.004000,-1.252000,-0.947000,-109.695000,31.78
2623816418,-0.847000,0.528000,-0.008000,-0.809000,-1.344000,-105.679000,31.73
2623825393,-0.700000,0.441000,-0.033000,-2.305000,-5.221000,-107.450000,31.78
2623835973,-0.731000,0.467000,-0.072000,2.198000,0.992000,-103.328000,31.82
2623847553,-0.809000,0.397000,-0.034000,1.863000,-2.244000,-102.748000,31.78
2623854311,-0.812000,0.427000,-0.042000,4.718000,1.924000,-99.832000,31.82
2623866954,-0.841000,0.358000,0.042000,6.229000,3.298000,-97.832000,31.97
2623875998,-0.812000,0.410000,-0.040000,5.634000,4.641000,-94.137000,31.82
2623885968,-0.806000,0.362000,-0.019000,4.046000,1.924000,-92.641000,31.82
2623896347,-0.868000,0.367000,-0.010000,3.466000,2.672000,-87.908000,31.78
2623907074,-0.874000,0.347000,-0.030000,1.969000,1.496000,-85.756000,31.82
2623917523,-0.824000,0.323000,0.002000,1.954000,0.427000,-84.443000,31.78
2623928023,-0.851000,0.337000,0.000000,4.947000,5.969000,-82.550000,31.82
2623937811,-0.914000,0.301000,-0.028000,4.641000,3.053000,-81.298000,31.87
2623944228,-0.844000,0.292000,0.010000,4.336000,1.053000,-80.519000,31.82
2623955798,-0.871000,0.310000,-0.008000,5.649000,4.305000,-77.710000,31.78
2623967768,-0.940000,0.282000,0.044000,4.092000,1.878000,-76.244000,31.82
2623979060,-0.900000,0.285000,-0.005000,3.298000,1.328000,-73.908000,31.78
2623987356,-1.005000,0.269000,0.047000,2.489000,1.664000,-71.756000,31.92
2623995416,-0.931000,0.253000,-0.026000,-2.122000,-3.099000,-69.313000,31.92
2624006505,-0.798000,0.233000,-0.010000,-3.267000,-6.748000,-66.779000,31.82
2624014750,-0.852000,0.292000,-0.046000,-3.282000,-4.794000,-64.183000,31.82
2624028118,-0.954000,0.209000,0.025000,-2.748000,-3.267000,-64.885000,31.87
2624037546,-0.905000,0.207000,0.026000,-3.405000,-3.985000,-64.504000,31.82
2624044477,-0.843000,0.213000,-0.029000,-2.779000,-1.817000,-62.962000,31.78
2624056237,-0.803000,0.163000,0.052000,0.015000,1.420000,-62.519000,31.73
2624066474,-0.890000,0.232000,0.007000,-0.473000,1.145000,-60.351000,31.78
2624078994,-0.969000,0.187000,0.009000,-0.748000,0.015000,-60.489000,31.73
2624084721,-0.914000,0.161000,0.004000,0.702000,2.198000,-60.931000,31.87
2624096703,-0.863000,0.156000,0.040000,3.374000,3.710000,-58.412000,31.92
2624109335,-0.894000,0.171000,0.013000,1.679000,1.985000,-56.244000,31.78
2624116399,-0.867000,0.134000,0.000000,1.542000,-0.489000,-54.962000,31.82
2624128718,-0.881000,0.171000,0.010000,1.511000,-1.756000,-52.824000,31.78
2624133834,-0.921000,0.147000,0.049000,0.336000,-3.267000,-52.992000,31.82
2624145556,-0.927000,0.116000,0.034000,0.260000,-3.527000,-51.924000,31.87
2624152350,-0.855000,0.102000,0.033000,0.107000,-5.176000,-50.534000,31.78
2624166725,-0.843000,0.119000,0.016000,0.611000,-3.176000,-49.618000,31.82
2624178119,-0.893000,0.102000,0.025000,-0.198000,-3.710000,-49.313000,31.78
2624183926,-0.893000,0.108000,0.016000,-1.908000,-7.435000,-48.321000,31.82
2624200610,-0.873000,0.097000,0.024000,-2.931000,-7.954000,-47.985000,31.87
2624208540,-0.852000,0.067000,0.053000,-2.137000,-6.489000,-47.435000,31.82
2624215319,-0.817000,0.063000,0.030000,-2.092000,-5.053000,-46.763000,31.78
2624228390,-0.884000,0.070000,0.035000,-1.695000,-4.031000,-45.573000,31.73
2624234360,-0.914000,0.044000,0.021000,-1.374000,-3.634000,-45.084000,31.87
2624246100,-0.865000,0.008000,0.013000,-0.641000,-3.786000,-44.748000,31.82
2624252984,-0.849000,0.031000,0.008000,0.275000,-3.374000,-42.901000,31.73
2624266876,-0.880000,-0.010000,0.010000,0.656000,-2.351000,-41.084000,31.82
2624282650,-0.818000,0.015000,0.036000,1.542000,-2.305000,-33.481000,31.87
2624286529,-0.932000,-0.011000,0.015000,1.618000,-3.817000,-39.847000,31.82
2624296929,-0.858000,-0.011000,0.010000,0.809000,-3.924000,-38.229000,31.82
2624307034,-0.882000,-0.006000,0.013000,0.595000,-4.427000,-35.740000,31.78
2624317861,-0.902000,0.004000,0.037000,0.015000,-5.206000,-34.702000,31.82
2624325531,-0.876000,-0.006000,0.036000,-1.267000,-7.099000,-33.939000,31.78
2624340590,-0.865000,0.002000,0.027000,-1.527000,-5.954000,-33.908000,31.82
2624346566,-0.922000,-0.028000,0.050000,-2.076000,-5.145000,-34.137000,31.87
2624353048,-0.829000,-0.025000,0.049000,-1.878000,-6.275000,-34.229000,31.82
2624369719,-0.845000,-0.007000,0.013000,-2.855000,-4.687000,-32.947000,31.78
2624380516,-0.874000,-0.037000,0.055000,-2.565000,-6.672000,-32.443000,31.73
2624387687,-0.872000,-0.021000,0.023000,-2.962000,-6.366000,-33.115000,31.87
2624398465,-0.865000,-0.042000,0.057000,-2.534000,-7.725000,-32.931000,31.73
2624409802,-0.840000,-0.044000,0.050000,-2.687000,-6.153000,-32.809000,31.78
2624415483,-0.840000,-0.065000,0.049000,-2.641000,-5.008000,-32.901000,31.92
2624429255,-0.815000,-0.072000,0.015000,-1.695000,-4.458000,-33.008000,31.82
2624437055,-0.850000,-0.058000,0.031000,-1.359000,-3.969000,-32.656000,31.87
2624445924,-0.881000,-0.074000,0.057000,-2.122000,-6.046000,-33.008000,31.82
2624452466,-0.838000,-0.082000,0.033000,-3.160000,-9.145000,-33.008000,31.87
2624469731,-0.837000,-0.085000,0.045000,-3.573000,-9.725000,-32.382000,31.73
2624479341,-0.825000,-0.111000,0.040000,-2.962000,-6.458000,-33.298000,31.78
2624487130,-0.860000,-0.116000,0.032000,-1.725000,-5.496000,-33.191000,31.92
2624498071,-0.836000,-0.115000,0.050000,-2.198000,-5.985000,-33.893000,31.78
2624509278,-0.838000,-0.132000,0.025000,-3.160000,-4.931000,-33.298000,31.82
2624517712,-0.810000,-0.146000,0.058000,-2.000000,-5.237000,-32.779000,31.78
2624529423,-0.866000,-0.121000,0.033000,-3.282000,-3.786000,-33.160000,31.92
2624534881,-0.849000,-0.157000,0.068000,-3.328000,-5.237000,-33.832000,31.68
2624545508,-0.831000,-0.131000,0.046000,-4.076000,-2.611000,-33.786000,31.82
2624551165,-0.827000,-0.165000,0.049000,-4.031000,-1.191000,-34.168000,31.78
2624564293,-0.822000,-0.163000,0.057000,-3.985000,-0.656000,-33.359000,31.82
2624577024,-0.831000,-0.166000,0.028000,-4.458000,-1.267000,-32.656000,31.73
2624586628,-0.859000,-0.152000,0.054000,-4.672000,-3.130000,-32.366000,31.78
2624597042,-0.868000,-0.168000,0.051000,-4.580000,-3.313000,-33.130000,31.82
2624608766,-0.819000,-0.188000,0.069000,-3.832000,-3.695000,-33.176000,31.87
2624616803,-0.829000,-0.172000,0.054000,-3.282000,-3.237000,-32.275000,31.82
2624628449,-0.861000,-0.191000,0.055000,-4.275000,-3.954000,-31.924000,31.78
2624636279,-0.798000,-0.202000,0.032000,-4.443000,-5.542000,-32.183000,31.82
2624645801,-0.798000,-0.196000,0.049000,-3.405000,-3.313000,-31.237000,31.87
2624657100,-0.843000,-0.208000,0.048000,-3.084000,-2.794000,-31.527000,31.73
2624668519,-0.844000,-0.224000,0.058000,-3.130000,-3.344000,-31.649000,31.78
2624678117,-0.802000,-0.220000,0.069000,-2.351000,-2.412000,-31.786000,31.82
2624686128,-0.820000,-0.216000,0.063000,-2.885000,-0.275000,-32.061000,31.82
2624697854,-0.819000,-0.241000,0.054000,-3.374000,-0.931000,-32.626000,31.82
2624707987,-0.824000,-0.239000,0.046000,-3.481000,-0.260000,-32.718000,31.87
2624716660,-0.830000,-0.250000,0.062000,-3.603000,-0.122000,-33.527000,31.78
2624727518,-0.806000,-0.259000,0.068000,-3.191000,0.153000,-33.252000,31.82
2624735993,-0.796000,-0.256000,0.070000,-3.496000,1.176000,-33.374000,31.78
2624744951,-0.816000,-0.260000,0.060000,-3.786000,1.053000,-33.038000,31.92
2624756840,-0.826000,-0.251000,0.073000,-4.885000,0.031000,-32.779000,31.87
2624768515,-0.806000,-0.280000,0.077000,-4.672000,-0.962000,-32.763000,31.82
2624778739,-0.819000,-0.281000,0.082000,-4.702000,-1.496000,-32.702000,31.78
2624786773,-0.805000,-0.278000,0.074000,-3.847000,-2.076000,-34.015000,31.82
2624797895,-0.654000,-0.312000,0.049000,-2.992000,-2.595000,-17.267000,31.87
2624809248,-0.909000,-0.338000,0.068000,-3.847000,-1.710000,-35.069000,31.82
2624814448,-0.807000,-0.286000,0.069000,-0.046000,-4.336000,-31.832000,31.87
2624826156,-0.784000,-0.218000,0.090000,-7.496000,-2.382000,-34.076000,31.82
2624834084,-0.847000,-0.303000,0.055000,-4.458000,-5.740000,-33.405000,31.97
2624844871,-0.795000,-0.325000,0.090000,-4.611000,-6.504000,-33.389000,31.82
2624856251,-0.774000,-0.294000,0.105000,-5.282000,-6.611000,-32.351000,31.82
2624863008,-0.791000,-0.297000,0.088000,-5.115000,-7.267000,-33.160000,31.73
2624877039,-0.805000,-0.297000,0.088000,-5.252000,-7.527000,-34.565000,31.87
2624887363,-0.799000,-0.310000,0.079000,-6.321000,-8.809000,-35.618000,31.78
2624897604,-0.760000,-0.326000,0.084000,-5.282000,-6.962000,-36.702000,31.82
2624909831,-0.782000,-0.336000,0.092000,-4.290000,-5.389000,-37.160000,31.78
2624915010,-0.765000,-0.331000,0.097000,-4.366000,-6.763000,-37.099000,31.92
2624927588,-0.781000,-0.322000,0.086000,-4.962000,-7.374000,-36.656000,31.78
2624939236,-0.803000,-0.349000,0.081000,-5.511000,-7.237000,-36.153000,31.82
2624944996,-0.769000,-0.370000,0.092000,-4.550000,-7.038000,-35.710000,31.87
2624955741,-0.784000,-0.356000,0.105000,-4.260000,-5.221000,-35.847000,31.73
2624968481,-0.804000,-0.364000,0.113000,-4.244000,-5.863000,-35.038000,31.87
2624977959,-0.795000,-0.371000,0.107000,-5.069000,-7.985000,-34.382000,31.82
2624987063,-0.782000,-0.365000,0.094000,-4.427000,-8.718000,-33.649000,31.78
2624997653,-0.790000,-0.381000,0.110000,-4.595000,-10.321000,-33.649000,31.73
2625007944,-0.779000,-0.384000,0.101000,-3.649000,-12.458000,-32.641000,31.78
2625017162,-0.804000,-0.384000,0.116000,-3.802000,-12.824000,-32.214000,31.82
2625027091,-0.783000,-0.404000,0.131000,-3.115000,-14.122000,-31.679000,31.82
2625039249,-0.738000,-0.391000,0.115000,-3.023000,-11.130000,-31.176000,31.78
2625043652,-0.763000,-0.416000,0.108000,-1.771000,-10.962000,-30.656000,31.73
2625054768,-0.781000,-0.395000,0.125000,-2.611000,-13.389000,-31.160000,31.87
2625067119,-0.760000,-0.400000,0.126000,-4.122000,-14.427000,-29.924000,31.82
2625075734,-0.757000,-0.435000,0.110000,-3.405000,-14.107000,-29.389000,31.87
2625085468,-0.757000,-0.444000,0.127000,-3.145000,-15.145000,-28.718000,31.82
2625097955,-0.754000,-0.452000,0.126000,-3.664000,-15.252000,-29.038000,31.87
2625107077,-0.828000,-0.441000,0.125000,-5.832000,-18.183000,-25.206000,31.73
2625116848,-0.754000,-0.474000,0.122000,-4.076000,-13.863000,-29.832000,31.68
2625128788,-0.704000,-0.496000,0.118000,-4.031000,-10.748000,-28.840000,31.73
2625139086,-0.743000,-0.471000,0.110000,-2.260000,-9.099000,-27.496000,31.87
2625146789,-0.741000,-0.490000,0.123000,-1.542000,-9.557000,-29.893000,31.92
2625153835,-0.723000,-0.445000,0.139000,-3.328000,-10.519000,-28.382000,31.78
2625166513,-0.771000,-0.457000,0.125000,-4.641000,-10.748000,-28.580000,31.82
2625175997,-0.730000,-0.495000,0.138000,-5.206000,-13.099000,-29.756000,31.82
2625186051,-0.688000,-0.474000,0.141000,-5.267000,-11.634000,-29.420000,31.78
2625200709,-0.707000,-0.479000,0.134000,-5.527000,-10.916000,-28.947000,31.82
2625208481,-0.709000,-0.490000,0.150000,-5.069000,-10.931000,-30.229000,31.78
2625216620,-0.709000,-0.492000,0.135000,-4.382000,-10.748000,-31.191000,31.73
2625227216,-0.710000,-0.491000,0.115000,-4.519000,-8.733000,-32.092000,31.87
2625237222,-0.704000,-0.511000,0.152000,-3.740000,-9.832000,-32.534000,31.73
2625245737,-0.676000,-0.486000,0.152000,-4.305000,-10.672000,-32.840000,31.87
2625252764,-0.698000,-0.554000,0.111000,-5.847000,-11.130000,-33.344000,31.92
2625270899,-0.682000,-0.462000,0.185000,-2.153000,-9.924000,-42.046000,31.78
2625277702,-0.665000,-0.508000,0.126000,-1.740000,-5.267000,-36.473000,31.82
2625286134,-0.656000,-0.503000,0.158000,-3.038000,-0.137000,-34.473000,31.82
2625303161,-0.627000,-0.517000,0.148000,-1.924000,1.588000,-31.328000,31.82
2625307495,-0.679000,-0.556000,0.151000,-1.206000,2.534000,-29.084000,31.78
2625318489,-0.666000,-0.535000,0.168000,-1.389000,2.519000,-28.733000,31.82
2625327531,-0.686000,-0.557000,0.139000,0.183000,1.282000,-25.481000,31.87
2625337522,-0.727000,-0.610000,0.114000,-0.626000,1.282000,-27.252000,31.68
2625345789,-0.662000,-0.571000,0.171000,0.580000,1.710000,-26.702000,31.73
2625352883,-0.668000,-0.569000,0.163000,1.084000,3.481000,-27.130000,31.87
2625371060,-0.673000,-0.566000,0.153000,1.817000,4.076000,-27.359000,31.82
2625380238,-0.684000,-0.576000,0.168000,1.878000,3.802000,-28.076000,31.87
2625385482,-0.680000,-0.567000,0.177000,1.481000,2.824000,-28.244000,31.82
2625397797,-0.683000,-0.555000,0.184000,0.550000,2.351000,-28.015000,31.78
2625406471,-0.703000,-0.568000,0.176000,-0.550000,0.718000,-27.420000,31.82
2625416456,-0.665000,-0.581000,0.173000,-0.916000,-1.267000,-27.511000,31.78
2625428925,-0.637000,-0.573000,0.170000,-0.626000,-0.076000,-27.466000,31.82
2625437648,-0.648000,-0.584000,0.161000,-0.244000,2.626000,-27.435000,31.78
2625446497,-0.645000,-0.594000,0.154000,0.550000,2.779000,-27.344000,31.82
2625453288,-0.633000,-0.595000,0.171000,1.328000,3.313000,-26.687000,31.82
2625469930,-0.649000,-0.594000,0.173000,1.481000,3.710000,-26.366000,31.82
2625479297,-0.661000,-0.591000,0.163000,1.191000,2.962000,-26.183000,31.82
2625486313,-0.664000,-0.591000,0.175000,1.267000,1.252000,-26.092000,31.78
2625498473,-0.639000,-0.598000,0.169000,0.748000,0.366000,-25.832000,31.82
2625505631,-0.618000,-0.604000,0.182000,1.038000,-0.061000,-24.916000,31.87
2625517064,-0.629000,-0.600000,0.198000,1.389000,-0.351000,-24.565000,31.82
2625526287,-0.643000,-0.586000,0.180000,0.611000,-2.107000,-25.069000,31.87
2625536697,-0.644000,-0.597000,0.163000,-0.473000,-2.947000,-25.832000,31.82
2625546976,-0.608000,-0.621000,0.157000,-0.565000,-3.252000,-26.595000,31.78
2625554340,-0.598000,-0.595000,0.192000,-0.260000,-2.977000,-27.160000,31.73
2625566386,-0.569000,-0.646000,0.142000,0.809000,-8.595000,-16.397000,31.78
2625576986,-0.653000,-0.596000,0.180000,-5.099000,-3.557000,-28.046000,31.92
2625588589,-0.671000,-0.678000,0.167000,0.107000,-10.366000,-30.107000,31.78
2625598840,-0.578000,-0.579000,0.186000,-3.008000,-11.160000,-27.817000,31.82
2625604252,-0.554000,-0.615000,0.182000,-4.031000,-9.527000,-28.061000,31.78
2625617903,-0.586000,-0.660000,0.165000,-1.634000,-9.282000,-30.122000,31.73
2625625628,-0.592000,-0.636000,0.160000,-0.794000,-8.916000,-30.214000,31.82
2625634886,-0.580000,-0.634000,0.180000,-1.420000,-9.099000,-30.641000,31.78
2625646488,-0.594000,-0.650000,0.175000,-0.779000,-8.901000,-31.069000,31.82
2625659949,-0.593000,-0.647000,0.167000,-1.115000,-9.130000,-31.298000,31.87
2625675193,-0.551000,-0.681000,0.176000,-1.130000,-8.641000,-31.802000,31.82
2625677050,-0.540000,-0.681000,0.185000,0.382000,-7.023000,-31.573000,31.87
2625688154,-0.576000,-0.656000,0.194000,0.718000,-5.145000,-31.344000,31.73
2625698895,-0.579000,-0.670000,0.192000,-0.550000,-5.969000,-31.038000,31.87
2625704121,-0.555000,-0.688000,0.163000,-0.885000,-5.588000,-30.321000,31.82
2625715437,-0.559000,-0.693000,0.180000,-0.366000,-5.466000,-29.771000,31.82
2625729926,-0.580000,-0.679000,0.190000,-0.443000,-5.802000,-29.603000,31.82
2625734528,-0.579000,-0.692000,0.193000,-1.405000,-6.962000,-29.053000,31.78
2625746369,-0.557000,-0.704000,0.186000,-1.634000,-8.595000,-28.580000,31.82
2625753072,-0.536000,-0.701000,0.187000,-1.405000,-7.466000,-28.595000,31.87
2625767282,-0.553000,-0.702000,0.181000,-1.740000,-7.557000,-28.748000,31.73
2625777611,-0.540000,-0.714000,0.215000,-2.092000,-7.939000,-28.702000,31.82
