t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3507929267,0.736000,0.461000,0.425000,8.718000,7.756000,-7.542000,31.07
3507941237,0.653000,0.474000,0.378000,2.183000,8.153000,-3.069000,30.98
3507946211,0.682000,0.438000,0.334000,-4.519000,8.718000,0.168000,30.84
3507956747,0.696000,0.419000,0.383000,-9.221000,9.466000,6.382000,30.98
3507966737,0.704000,0.404000,0.382000,-13.679000,10.534000,13.969000,30.93
3507977545,0.728000,0.370000,0.411000,-15.817000,13.908000,20.366000,30.98
3507986243,0.728000,0.365000,0.418000,-17.282000,20.962000,25.695000,30.93
3507996971,0.693000,0.394000,0.406000,-20.137000,25.237000,30.824000,30.98
3508007193,0.647000,0.416000,0.378000,-24.595000,27.237000,35.191000,30.98
3508014171,0.669000,0.420000,0.405000,-31.221000,27.802000,39.618000,30.84
3508028134,0.671000,0.392000,0.400000,-39.863000,26.916000,43.924000,30.88
3508036673,0.704000,0.336000,0.469000,-46.779000,24.595000,48.382000,30.93
3508045744,0.709000,0.322000,0.411000,-51.221000,28.992000,51.969000,30.98
3508057722,0.685000,0.344000,0.449000,-53.557000,33.206000,55.954000,31.02
3508068379,0.747000,0.278000,0.527000,-53.420000,38.672000,58.519000,30.88
3508077206,0.715000,0.276000,0.447000,-55.053000,41.160000,62.290000,30.98
3508085588,0.664000,0.296000,0.456000,-61.038000,36.779000,66.870000,31.02
3508096860,0.732000,0.252000,0.478000,-65.053000,36.641000,68.809000,30.98
3508104503,0.763000,0.235000,0.506000,-69.252000,37.450000,70.137000,30.93
3508115156,0.730000,0.243000,0.596000,-70.183000,41.084000,72.977000,30.88
3508127839,0.769000,0.226000,0.618000,-69.924000,47.802000,72.565000,30.93
3508138103,0.784000,0.190000,0.626000,-69.328000,55.130000,72.550000,30.98
3508147412,0.773000,0.163000,0.623000,-70.076000,60.580000,73.160000,30.98
3508157100,0.725000,0.188000,0.567000,-73.282000,60.763000,73.557000,31.02
3508169004,0.748000,0.164000,0.617000,-76.122000,58.290000,74.824000,30.98
3508173893,0.775000,0.106000,0.628000,-77.206000,56.779000,75.084000,30.93
3508188557,0.769000,0.119000,0.640000,-76.916000,60.260000,75.786000,30.98
3508199969,0.776000,0.100000,0.669000,-76.580000,62.443000,75.206000,30.98
3508204382,0.838000,0.014000,0.763000,-74.443000,63.557000,74.214000,30.98
3508216458,0.733000,0.041000,0.666000,-71.802000,68.580000,74.397000,30.79
3508229246,0.763000,0.028000,0.732000,-72.687000,63.710000,74.244000,30.84
3508237384,0.796000,-0.038000,0.765000,-70.382000,62.656000,74.229000,30.88
3508246336,0.704000,0.028000,0.684000,-69.817000,63.924000,74.702000,30.93
3508257859,0.733000,0.029000,0.723000,-72.153000,59.450000,72.504000,30.98
3508269365,0.766000,-0.027000,0.771000,-72.748000,56.992000,71.939000,31.02
3508274311,0.771000,-0.087000,0.822000,-70.901000,56.840000,70.275000,31.07
3508289212,0.741000,-0.069000,0.791000,-68.458000,60.107000,68.931000,30.98
3508297074,0.728000,-0.090000,0.850000,-64.702000,62.626000,66.427000,31.02
3508305487,0.750000,-0.057000,0.792000,-61.588000,67.191000,65.435000,31.07
3508316837,0.732000,-0.065000,0.827000,-62.504000,64.809000,65.099000,30.93
3508323820,0.687000,-0.094000,0.764000,-64.794000,62.901000,64.183000,30.98
3508336687,0.652000,-0.085000,0.842000,-69.023000,56.595000,63.527000,30.93
3508346294,0.697000,-0.151000,0.884000,-72.489000,49.069000,62.595000,30.98
3508358949,0.708000,-0.260000,0.937000,-68.580000,48.992000,59.878000,30.98
3508370136,0.670000,-0.211000,0.818000,-60.901000,54.305000,58.427000,31.02
3508374622,0.726000,-0.231000,0.783000,-56.550000,53.802000,56.718000,30.98
3508387237,0.695000,-0.242000,0.812000,-52.412000,55.023000,58.427000,31.02
3508395175,0.598000,-0.236000,0.822000,-53.939000,50.244000,58.153000,30.98
3508405939,0.614000,-0.231000,0.830000,-57.267000,42.992000,56.107000,30.93
3508417360,0.601000,-0.264000,0.888000,-59.969000,37.908000,53.740000,30.98
3508424073,0.639000,-0.273000,0.902000,-60.183000,35.908000,51.374000,30.88
3508437165,0.677000,-0.337000,0.925000,-58.580000,36.076000,49.206000,31.02
3508447169,0.638000,-0.344000,0.967000,-53.206000,41.802000,46.244000,30.98
3508457768,0.603000,-0.302000,0.896000,-48.321000,47.481000,43.725000,31.02
3508468917,0.572000,-0.242000,0.847000,-48.916000,48.351000,43.206000,30.98
3508475525,0.580000,-0.263000,0.873000,-53.710000,41.908000,42.611000,31.07
3508487220,0.564000,-0.345000,0.907000,-54.870000,38.718000,42.366000,30.98
3508497585,0.546000,-0.363000,0.849000,-54.061000,36.565000,41.893000,31.07
3508506132,0.541000,-0.322000,0.861000,-51.588000,36.763000,41.313000,31.02
3508512431,0.638000,-0.391000,0.964000,-48.702000,36.794000,40.733000,30.98
3508524744,0.528000,-0.368000,0.883000,-43.084000,44.595000,40.718000,30.93
3508537971,0.526000,-0.362000,0.792000,-47.405000,36.092000,38.198000,30.98
3508547717,0.456000,-0.363000,0.869000,-46.443000,34.000000,38.840000,31.02
3508558206,0.527000,-0.402000,0.830000,-46.718000,30.336000,36.870000,30.93
3508570957,0.516000,-0.406000,0.855000,-44.122000,31.954000,36.916000,30.98
3508575825,0.573000,-0.448000,0.918000,-41.496000,32.672000,35.282000,30.93
3508587279,0.542000,-0.500000,0.935000,-35.939000,35.832000,34.748000,30.88
3508598553,0.447000,-0.425000,0.846000,-32.214000,39.481000,33.893000,30.93
3508606257,0.464000,-0.391000,0.778000,-34.580000,32.809000,32.641000,30.88
3508612690,0.461000,-0.417000,0.807000,-36.504000,28.122000,33.191000,30.98
3508629704,0.479000,-0.422000,0.879000,-37.084000,26.000000,32.947000,30.93
3508639989,0.492000,-0.431000,0.878000,-36.550000,28.473000,31.435000,30.88
3508647737,0.471000,-0.435000,0.854000,-35.863000,30.824000,29.084000,30.93
3508657972,0.460000,-0.415000,0.847000,-34.641000,34.000000,28.550000,30.98
3508670578,0.505000,-0.469000,0.927000,-31.542000,35.847000,26.198000,30.88
3508675516,0.409000,-0.423000,0.831000,-28.275000,43.053000,26.672000,30.93
3508687376,0.397000,-0.407000,0.842000,-29.496000,38.901000,27.466000,30.88
3508698354,0.417000,-0.450000,0.814000,-31.038000,36.672000,27.542000,31.02
3508706585,0.377000,-0.421000,0.768000,-33.008000,34.092000,29.496000,30.98
3508712896,0.423000,-0.468000,0.833000,-35.176000,27.252000,29.053000,30.93
3508725351,0.372000,-0.492000,0.812000,-33.664000,29.863000,28.840000,30.98
3508739499,0.386000,-0.461000,0.815000,-33.252000,28.779000,29.053000,30.98
3508748414,0.410000,-0.537000,0.861000,-30.702000,29.695000,27.176000,30.93
3508758920,0.362000,-0.499000,0.803000,-28.519000,33.695000,26.794000,31.07
3508771139,0.344000,-0.492000,0.806000,-28.550000,30.565000,26.153000,30.93
3508775990,0.356000,-0.505000,0.770000,-29.954000,29.344000,25.924000,30.98
3508787411,0.337000,-0.484000,0.808000,-31.618000,27.267000,25.924000,30.93
3508796140,0.353000,-0.525000,0.840000,-32.366000,24.702000,26.061000,30.93
3508806885,0.336000,-0.541000,0.824000,-31.313000,25.817000,26.000000,30.88
3508813480,0.308000,-0.518000,0.811000,-31.649000,24.198000,26.321000,30.93
3508829672,0.316000,-0.524000,0.771000,-31.710000,23.160000,26.565000,30.98
3508839113,0.322000,-0.534000,0.775000,-31.603000,22.687000,27.023000,31.02
3508847824,0.337000,-0.559000,0.822000,-29.817000,22.916000,26.840000,30.88
3508858996,0.295000,-0.576000,0.798000,-28.168000,24.275000,27.099000,30.98
3508868746,0.275000,-0.551000,0.790000,-29.389000,21.817000,27.771000,30.93
3508876028,0.252000,-0.551000,0.800000,-29.664000,18.244000,28.229000,30.98
3508886002,0.276000,-0.538000,0.788000,-29.710000,17.771000,28.565000,30.93
3508896368,0.280000,-0.572000,0.784000,-29.542000,17.725000,27.176000,30.98
3508906901,0.300000,-0.566000,0.777000,-28.763000,19.710000,26.885000,30.93
3508913669,0.277000,-0.577000,0.794000,-27.847000,21.160000,26.718000,30.98
3508930025,0.222000,-0.588000,0.837000,-27.130000,17.466000,25.053000,30.93
3508938772,0.272000,-0.599000,0.748000,-27.069000,20.824000,25.557000,30.93
3508948524,0.236000,-0.599000,0.809000,-25.740000,19.466000,25.099000,30.88
3508957479,0.254000,-0.595000,0.783000,-25.069000,21.008000,25.344000,30.84
3508971522,0.241000,-0.569000,0.724000,-26.382000,19.817000,25.160000,30.98
3508976975,0.234000,-0.557000,0.767000,-28.626000,17.939000,25.985000,30.93
3508987176,0.242000,-0.585000,0.791000,-29.145000,17.313000,26.305000,30.88
3508999367,0.263000,-0.598000,0.784000,-28.595000,19.282000,26.427000,31.02
3509007132,0.225000,-0.591000,0.764000,-28.244000,19.847000,25.893000,31.02
3509013908,0.214000,-0.585000,0.746000,-29.252000,18.565000,25.710000,30.98
3509030447,0.209000,-0.595000,0.753000,-29.481000,18.168000,24.626000,30.93
3509039588,0.220000,-0.615000,0.768000,-29.237000,17.618000,24.000000,31.07
3509048408,0.189000,-0.612000,0.730000,-29.053000,17.267000,24.290000,30.98
3509059175,0.206000,-0.631000,0.743000,-29.115000,14.901000,24.534000,30.98
3509072412,0.211000,-0.653000,0.746000,-28.137000,15.969000,24.916000,30.93
3509077356,0.182000,-0.645000,0.732000,-27.618000,16.458000,24.901000,31.02
3509085082,0.177000,-0.653000,0.757000,-26.656000,16.275000,24.244000,30.98
3509096383,0.196000,-0.657000,0.750000,-25.985000,16.824000,23.649000,30.93
3509107526,0.175000,-0.666000,0.740000,-25.420000,18.595000,23.176000,30.98
3509114400,0.166000,-0.638000,0.727000,-26.107000,17.557000,22.840000,30.93
3509126378,0.168000,-0.663000,0.731000,-26.290000,16.931000,22.824000,30.98
3509139031,0.168000,-0.666000,0.736000,-25.817000,17.099000,23.191000,30.98
3509148308,0.162000,-0.672000,0.746000,-25.939000,16.458000,22.824000,31.02
3509156034,0.154000,-0.673000,0.743000,-25.420000,16.137000,22.565000,30.98
3509169643,0.156000,-0.654000,0.726000,-24.992000,18.550000,22.427000,31.02
3509177104,0.147000,-0.652000,0.708000,-26.122000,17.969000,22.137000,30.98
3509186632,0.146000,-0.662000,0.729000,-26.122000,18.351000,22.122000,30.93
3509199300,0.138000,-0.680000,0.728000,-24.855000,20.443000,21.160000,30.88
3509207935,0.137000,-0.666000,0.728000,-24.290000,21.756000,20.260000,30.98
3509214769,0.132000,-0.666000,0.687000,-24.611000,22.672000,19.527000,31.02
3509230490,0.116000,-0.662000,0.690000,-25.542000,22.275000,19.603000,30.88
3509242054,0.124000,-0.670000,0.695000,-26.519000,21.664000,20.260000,31.02
3509251944,0.117000,-0.688000,0.702000,-26.290000,20.565000,21.344000,30.98
3509254240,0.117000,-0.703000,0.728000,-24.656000,20.244000,21.847000,31.02
3509270032,0.094000,-0.699000,0.673000,-23.679000,22.061000,21.053000,30.98
3509279634,0.080000,-0.672000,0.662000,-23.802000,21.206000,20.794000,31.07
3509286556,0.092000,-0.674000,0.677000,-25.313000,19.282000,20.885000,30.93
3509296551,0.094000,-0.691000,0.692000,-24.840000,18.504000,20.595000,30.98
3509307813,0.069000,-0.704000,0.699000,-24.458000,18.565000,20.046000,30.84
3509315405,0.076000,-0.700000,0.693000,-24.198000,18.550000,19.344000,30.98
3509327133,0.078000,-0.701000,0.688000,-23.435000,19.603000,18.412000,30.98
3509337759,0.080000,-0.691000,0.678000,-23.053000,20.901000,18.473000,31.02
3509348405,0.071000,-0.703000,0.669000,-22.916000,20.137000,19.038000,31.07
3509353698,0.045000,-0.701000,0.684000,-22.977000,20.015000,19.099000,31.02
3509370274,0.058000,-0.689000,0.677000,-22.977000,20.290000,19.847000,30.98
3509379773,0.051000,-0.682000,0.670000,-23.374000,20.687000,19.313000,31.02
3509386155,0.047000,-0.680000,0.673000,-24.427000,20.366000,19.160000,30.98
3509398995,0.041000,-0.697000,0.644000,-24.779000,20.229000,18.656000,30.93
3509407562,0.034000,-0.699000,0.638000,-24.901000,19.802000,18.489000,30.93
3509415303,0.041000,-0.719000,0.659000,-23.985000,18.626000,18.962000,30.98
3509427337,0.023000,-0.731000,0.631000,-22.748000,19.679000,18.885000,31.02
3509440472,-0.001000,-0.704000,0.645000,-23.038000,17.924000,19.756000,30.98
3509453642,0.014000,-0.718000,0.635000,-23.664000,15.985000,20.137000,30.93
3509458124,0.013000,-0.720000,0.643000,-24.153000,16.107000,20.168000,30.98
3509467211,0.024000,-0.734000,0.648000,-23.557000,16.260000,19.344000,30.93
3509477798,0.003000,-0.737000,0.638000,-22.229000,17.237000,18.824000,30.93
3509486281,-0.019000,-0.737000,0.621000,-22.443000,16.397000,18.290000,30.98
3509498018,-0.018000,-0.741000,0.625000,-22.916000,15.466000,17.344000,31.12
3509506028,-0.010000,-0.754000,0.626000,-23.160000,15.023000,17.115000,31.07
3509515815,-0.036000,-0.750000,0.590000,-23.176000,14.260000,17.496000,31.02
3509527441,-0.007000,-0.763000,0.664000,-24.198000,14.046000,17.481000,30.98
3509538394,-0.013000,-0.750000,0.587000,-23.099000,16.244000,17.115000,31.02
3509546988,-0.024000,-0.740000,0.618000,-23.924000,15.573000,17.573000,31.02
3509556231,-0.011000,-0.757000,0.630000,-22.351000,16.840000,16.916000,30.98
3509565922,-0.037000,-0.741000,0.614000,-22.519000,17.740000,17.298000,31.02
3509578724,-0.020000,-0.741000,0.581000,-23.252000,16.458000,17.496000,30.98
3509584528,-0.022000,-0.757000,0.607000,-23.405000,16.809000,17.450000,30.93
3509598843,-0.041000,-0.764000,0.592000,-22.183000,17.405000,17.008000,30.98
3509606860,-0.055000,-0.769000,0.577000,-21.679000,16.718000,16.824000,30.98
3509615165,-0.050000,-0.769000,0.599000,-20.794000,16.611000,16.366000,31.02
3509626932,-0.059000,-0.765000,0.593000,-19.542000,16.000000,16.305000,30.98
3509633715,-0.064000,-0.765000,0.563000,-19.420000,15.588000,15.420000,31.02
3509648860,-0.056000,-0.755000,0.550000,-19.802000,15.237000,15.786000,30.98
3509656825,-0.061000,-0.762000,0.567000,-19.908000,14.031000,15.405000,31.02
3509666824,-0.070000,-0.765000,0.587000,-19.679000,14.198000,14.733000,30.98
3509679730,-0.063000,-0.770000,0.573000,-19.008000,14.840000,14.412000,31.02
3509684775,-0.083000,-0.770000,0.571000,-19.618000,14.672000,14.061000,30.93
3509696432,-0.076000,-0.777000,0.579000,-18.947000,13.939000,13.954000,30.88
3509710642,-0.085000,-0.782000,0.546000,-19.191000,14.015000,13.832000,30.93
3509715423,-0.076000,-0.764000,0.556000,-18.702000,14.168000,14.443000,30.98
3509726390,-0.087000,-0.763000,0.541000,-19.176000,13.985000,14.366000,30.93
3509733225,-0.088000,-0.772000,0.566000,-19.832000,13.527000,14.321000,30.98
3509747254,-0.106000,-0.759000,0.540000,-19.191000,13.740000,14.092000,30.93
3509757628,-0.101000,-0.782000,0.553000,-19.053000,13.389000,13.191000,30.93
3509767553,-0.098000,-0.770000,0.538000,-18.382000,13.832000,13.160000,30.98
3509778162,-0.095000,-0.758000,0.534000,-18.794000,13.695000,13.450000,31.02
3509783788,-0.106000,-0.774000,0.545000,-18.779000,13.145000,12.412000,30.98
3509799696,-0.102000,-0.771000,0.541000,-18.366000,13.832000,12.626000,30.98
3509808960,-0.111000,-0.775000,0.545000,-17.878000,14.443000,11.618000,30.98
3509815052,-0.125000,-0.771000,0.530000,-17.679000,13.481000,12.870000,31.07
3509825928,-0.122000,-0.780000,0.539000,-17.771000,12.702000,12.382000,31.02
3509839402,-0.125000,-0.781000,0.527000,-17.466000,12.824000,12.366000,30.98
3509850924,-0.125000,-0.791000,0.532000,-17.695000,12.137000,12.763000,30.93
3509857247,-0.134000,-0.784000,0.527000,-17.542000,11.603000,12.641000,30.88
3509867174,-0.127000,-0.771000,0.510000,-17.908000,11.328000,12.824000,31.02
3509878988,-0.129000,-0.776000,0.529000,-17.740000,11.405000,12.092000,30.98
3509884532,-0.137000,-0.784000,0.532000,-17.176000,11.969000,11.618000,31.07
3509898666,-0.151000,-0.779000,0.508000,-16.992000,12.351000,11.298000,30.93
3509906476,-0.138000,-0.776000,0.513000,-17.069000,11.588000,11.832000,30.88
3509915202,-0.137000,-0.784000,0.520000,-17.466000,11.176000,12.153000,31.02
3509925364,-0.158000,-0.780000,0.516000,-17.603000,10.672000,12.733000,30.98
3509937533,-0.157000,-0.784000,0.525000,-17.679000,9.969000,12.977000,31.02
3509947555,-0.156000,-0.776000,0.502000,-17.756000,10.198000,13.145000,30.98
3509956427,-0.150000,-0.765000,0.499000,-18.153000,10.244000,13.145000,30.98
3509967428,-0.157000,-0.780000,0.496000,-18.733000,10.290000,13.344000,31.02
3509978536,-0.167000,-0.780000,0.500000,-18.382000,10.550000,13.832000,30.98
3509987569,-0.175000,-0.790000,0.502000,-18.107000,10.611000,13.954000,30.93
3509998903,-0.174000,-0.801000,0.503000,-17.359000,10.580000,13.145000,30.88
3510006551,-0.188000,-0.788000,0.485000,-16.229000,11.130000,11.344000,31.02
3510014583,-0.189000,-0.784000,0.477000,-15.756000,10.214000,9.817000,30.93
3510025209,-0.191000,-0.803000,0.470000,-15.756000,9.450000,9.435000,30.88
3510037717,-0.205000,-0.799000,0.483000,-15.817000,8.748000,10.046000,30.93
3510047462,-0.194000,-0.818000,0.493000,-15.695000,7.695000,10.473000,30.98
3510057028,-0.194000,-0.814000,0.480000,-14.962000,7.908000,10.305000,30.93
3510067076,-0.195000,-0.788000,0.489000,-14.565000,7.740000,10.534000,30.98
3510079274,-0.200000,-0.793000,0.490000,-14.336000,7.542000,10.183000,30.98
3510088023,-0.188000,-0.793000,0.471000,-15.573000,7.588000,10.931000,30.93
3510096165,-0.192000,-0.792000,0.475000,-15.359000,7.756000,10.901000,30.88
3510106837,-0.194000,-0.791000,0.475000,-15.160000,8.626000,11.664000,31.02
3510114747,-0.187000,-0.793000,0.460000,-15.206000,9.389000,11.710000,30.88
3510125486,-0.211000,-0.792000,0.458000,-14.718000,9.298000,12.153000,30.93
3510132648,-0.196000,-0.786000,0.458000,-15.023000,8.611000,13.115000,30.98
3510150633,-0.194000,-0.793000,0.456000,-15.267000,8.672000,12.977000,30.98
3510156638,-0.201000,-0.798000,0.459000,-14.397000,9.130000,12.427000,31.02
3510168364,-0.216000,-0.795000,0.432000,-14.137000,9.252000,12.443000,30.98
3510182925,-0.215000,-0.779000,0.445000,-13.710000,9.221000,11.985000,31.02
3510185008,-0.215000,-0.792000,0.447000,-13.695000,9.664000,11.878000,30.98
3510195767,-0.213000,-0.784000,0.442000,-14.260000,9.832000,11.817000,30.93
3510207051,-0.218000,-0.801000,0.452000,-13.634000,10.885000,10.885000,30.98
3510214633,-0.226000,-0.796000,0.448000,-12.901000,11.924000,10.656000,31.07
3510225784,-0.224000,-0.795000,0.436000,-12.397000,12.275000,11.023000,31.02
3510233508,-0.234000,-0.801000,0.433000,-13.603000,11.634000,11.206000,30.88
3510248118,-0.230000,-0.799000,0.420000,-13.756000,10.901000,11.542000,30.93
3510256586,-0.232000,-0.806000,0.437000,-13.939000,10.977000,12.015000,30.98
3510268532,-0.230000,-0.816000,0.444000,-13.542000,11.710000,12.290000,30.98
3510279739,-0.235000,-0.796000,0.437000,-13.405000,13.130000,12.412000,30.98
3510287297,-0.239000,-0.785000,0.422000,-13.542000,13.359000,12.656000,30.93
3510299937,-0.243000,-0.787000,0.433000,-13.908000,13.282000,12.702000,30.93
3510312060,-0.244000,-0.792000,0.435000,-13.557000,12.779000,12.534000,30.98
3510316704,-0.256000,-0.811000,0.418000,-13.282000,12.260000,12.748000,31.02
3510325174,-0.252000,-0.804000,0.396000,-13.374000,12.031000,12.214000,30.98
3510338979,-0.260000,-0.789000,0.407000,-12.702000,11.786000,12.519000,30.93
3510352310,-0.274000,-0.792000,0.408000,-12.595000,10.901000,12.000000,30.88
3510360204,-0.266000,-0.798000,0.413000,-12.336000,10.443000,11.649000,30.88
3510366460,-0.280000,-0.794000,0.422000,-11.618000,10.534000,10.931000,31.02
3510380373,-0.276000,-0.795000,0.422000,-11.176000,10.198000,10.641000,30.98
3510388092,-0.287000,-0.796000,0.400000,-11.084000,9.496000,10.260000,31.02
3510395974,-0.286000,-0.795000,0.396000,-10.931000,8.977000,10.061000,30.88
3510406727,-0.280000,-0.801000,0.409000,-10.519000,9.267000,9.527000,30.93
3510416694,-0.276000,-0.802000,0.412000,-10.305000,9.450000,9.374000,31.07
3510425153,-0.272000,-0.788000,0.388000,-10.229000,10.092000,8.916000,31.02
3510437316,-0.283000,-0.794000,0.381000,-10.244000,10.015000,8.809000,31.02
3510449361,-0.281000,-0.805000,0.399000,-9.985000,10.229000,9.069000,30.88
3510459409,-0.283000,-0.805000,0.397000,-9.176000,10.534000,8.626000,31.02
3510465803,-0.289000,-0.793000,0.391000,-8.748000,10.702000,7.924000,31.07
3510479126,-0.283000,-0.786000,0.385000,-8.214000,11.588000,6.550000,30.93
3510487326,-0.279000,-0.790000,0.378000,-7.985000,11.420000,5.863000,30.98
3510498526,-0.295000,-0.789000,0.375000,-7.557000,11.328000,5.588000,31.12
3510507757,-0.295000,-0.798000,0.389000,-7.435000,10.656000,4.672000,30.93
3510514963,-0.288000,-0.802000,0.372000,-6.702000,10.824000,4.122000,30.88
3510526137,-0.288000,-0.800000,0.369000,-6.565000,10.855000,3.679000,30.93
3510533136,-0.296000,-0.786000,0.356000,-7.023000,9.817000,3.771000,30.98
3510548946,-0.283000,-0.793000,0.356000,-7.374000,9.176000,3.969000,30.98
3510555542,-0.299000,-0.794000,0.368000,-7.542000,8.275000,4.397000,30.98
3510568893,-0.300000,-0.798000,0.371000,-7.649000,7.282000,4.702000,30.98
3510578865,-0.291000,-0.791000,0.378000,-8.092000,6.809000,4.290000,31.02
3510586536,-0.288000,-0.788000,0.371000,-7.573000,7.374000,3.527000,30.98
3510596823,-0.288000,-0.780000,0.377000,-7.084000,8.626000,2.809000,31.02
3510605680,-0.284000,-0.790000,0.382000,-6.718000,8.809000,2.214000,30.98
3510616498,-0.299000,-0.790000,0.355000,-7.344000,8.672000,2.534000,31.02
3510623094,-0.291000,-0.797000,0.370000,-7.588000,7.557000,2.000000,30.98
3510635171,-0.304000,-0.786000,0.361000,-8.107000,7.160000,2.885000,30.98
3510648455,-0.278000,-0.788000,0.333000,-8.962000,6.611000,2.748000,31.02
3510657188,-0.293000,-0.795000,0.354000,-8.931000,7.053000,2.809000,30.98
3510667691,-0.292000,-0.804000,0.359000,-8.412000,7.237000,2.641000,30.93
3510680789,-0.293000,-0.797000,0.360000,-8.046000,7.634000,2.397000,30.98
3510686492,-0.296000,-0.800000,0.367000,-7.420000,8.214000,1.985000,31.02
3510697565,-0.302000,-0.800000,0.362000,-7.740000,8.565000,1.908000,30.88
3510708523,-0.317000,-0.788000,0.352000,-8.382000,7.924000,2.015000,30.93
3510716066,-0.305000,-0.798000,0.358000,-8.779000,7.481000,1.863000,30.93
3510724934,-0.306000,-0.799000,0.364000,-8.122000,7.313000,1.481000,31.07
3510738874,-0.316000,-0.797000,0.364000,-8.168000,7.695000,1.313000,31.02
3510750423,-0.292000,-0.801000,0.355000,-7.985000,7.847000,0.015000,30.98
3510757503,-0.319000,-0.795000,0.350000,-7.649000,8.672000,-0.244000,30.93
3510764399,-0.321000,-0.789000,0.346000,-7.527000,7.924000,-0.443000,31.07
3510780666,-0.308000,-0.784000,0.348000,-8.137000,7.542000,-0.977000,31.02
3510785539,-0.324000,-0.788000,0.365000,-8.031000,6.595000,-0.458000,31.02
3510796314,-0.311000,-0.784000,0.354000,-8.718000,6.534000,-0.198000,30.88
3510807667,-0.325000,-0.791000,0.348000,-10.565000,4.718000,0.748000,31.02
3510815257,-0.293000,-0.802000,0.348000,-11.863000,2.672000,1.206000,30.98
3510826132,-0.304000,-0.805000,0.365000,-10.748000,4.000000,1.191000,31.07
3510833827,-0.292000,-0.803000,0.380000,-9.328000,5.221000,0.824000,30.98
3510846049,-0.310000,-0.802000,0.365000,-8.427000,6.198000,-0.168000,30.93
3510856079,-0.328000,-0.794000,0.339000,-8.885000,4.916000,-0.870000,31.02
3510866554,-0.306000,-0.776000,0.347000,-8.962000,3.710000,-1.832000,30.98
3510878724,-0.324000,-0.816000,0.360000,-7.084000,3.008000,-3.924000,30.93
3510885767,-0.318000,-0.797000,0.378000,-6.290000,2.885000,-5.771000,30.98
3510898398,-0.308000,-0.820000,0.372000,-4.183000,3.145000,-8.855000,31.02
3510909911,-0.326000,-0.823000,0.367000,-2.641000,2.656000,-10.321000,30.98
3510915901,-0.307000,-0.835000,0.379000,-2.534000,-0.305000,-11.038000,30.98
3510927096,-0.294000,-0.819000,0.370000,-2.214000,-1.237000,-13.557000,31.02
3510938624,-0.333000,-0.853000,0.385000,1.908000,-2.687000,-15.237000,30.88
3510950512,-0.336000,-0.838000,0.398000,4.321000,-3.344000,-18.397000,30.93
3510955487,-0.311000,-0.851000,0.443000,5.023000,-6.473000,-21.176000,30.98
3510966807,-0.312000,-0.878000,0.426000,6.611000,-9.649000,-23.847000,30.93
3510978133,-0.308000,-0.865000,0.418000,6.885000,-11.634000,-28.458000,30.98
3510985576,-0.292000,-0.873000,0.442000,8.840000,-13.237000,-33.160000,30.93
3510998317,-0.293000,-0.870000,0.447000,13.008000,-12.733000,-37.725000,30.93
3511009994,-0.310000,-0.885000,0.497000,17.420000,-13.084000,-42.168000,30.88
3511015869,-0.297000,-0.909000,0.460000,23.328000,-15.313000,-46.260000,30.93
3511026675,-0.325000,-0.887000,0.472000,27.252000,-18.901000,-49.191000,30.98
3511037060,-0.300000,-0.882000,0.441000,26.794000,-30.092000,-50.702000,31.02
3511046118,-0.284000,-0.868000,0.414000,25.847000,-38.672000,-53.527000,30.98
3511057860,-0.225000,-0.918000,0.514000,27.557000,-43.069000,-55.878000,30.93
3511067180,-0.150000,-0.937000,0.595000,33.435000,-39.038000,-60.870000,30.93
3511078502,-0.196000,-0.896000,0.571000,39.405000,-31.832000,-64.977000,31.07
3511083864,-0.204000,-0.874000,0.593000,44.015000,-33.328000,-65.710000,30.93
3511095589,-0.188000,-0.884000,0.546000,48.122000,-36.489000,-66.855000,31.07
3511109556,-0.190000,-0.885000,0.529000,51.160000,-41.450000,-66.412000,31.02
3511113783,-0.126000,-0.925000,0.523000,51.038000,-50.321000,-68.137000,30.98
3511125240,-0.107000,-0.925000,0.558000,54.076000,-51.695000,-71.924000,30.93
3511137643,-0.096000,-0.897000,0.604000,59.863000,-49.618000,-73.756000,30.93
3511146441,-0.001000,-0.891000,0.633000,65.649000,-45.740000,-75.832000,30.88
3511157404,-0.086000,-0.862000,0.596000,69.023000,-44.076000,-77.435000,31.02
3511166617,-0.074000,-0.899000,0.670000,70.611000,-48.794000,-78.092000,30.98
3511177698,-0.030000,-0.936000,0.591000,74.779000,-49.511000,-82.397000,31.02
3511186686,-0.024000,-0.913000,0.587000,80.015000,-49.328000,-84.351000,30.98
3511195368,0.007000,-0.894000,0.616000,83.481000,-50.595000,-85.542000,30.98
3511205896,0.012000,-0.881000,0.608000,86.305000,-51.099000,-85.618000,30.93
3511217300,0.004000,-0.881000,0.675000,86.366000,-58.305000,-83.344000,30.98
3511224218,0.044000,-0.920000,0.601000,85.588000,-63.344000,-85.008000,30.93
3511237253,0.052000,-0.873000,0.642000,90.260000,-62.092000,-83.481000,30.98
3511250595,0.096000,-0.839000,0.714000,90.824000,-62.824000,-82.305000,31.02
3511256728,0.098000,-0.828000,0.667000,90.550000,-63.756000,-82.137000,30.98
3511267855,0.092000,-0.836000,0.697000,90.473000,-65.908000,-83.282000,30.93
