t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3027340185,-0.509000,0.535000,-0.012000,-8.046000,-22.382000,-116.351000,32.25
3027344656,-0.516000,0.555000,-0.020000,-5.023000,-25.344000,-117.725000,32.29
3027355882,-0.546000,0.536000,0.048000,-4.260000,-25.878000,-119.252000,32.25
3027362804,-0.611000,0.562000,0.054000,-2.748000,-22.672000,-120.336000,32.20
3027379836,-0.606000,0.554000,0.068000,-3.084000,-22.198000,-120.137000,32.34
3027387522,-0.644000,0.543000,0.009000,-3.847000,-22.962000,-118.962000,32.11
3027396399,-0.699000,0.558000,0.074000,-1.481000,-20.214000,-116.489000,32.25
3027407425,-0.713000,0.539000,0.074000,-2.031000,-21.084000,-113.573000,32.20
3027417442,-0.712000,0.532000,0.110000,-0.122000,-21.908000,-109.725000,32.25
3027427641,-0.840000,0.599000,0.120000,-1.771000,-20.305000,-107.588000,32.29
3027439218,-0.797000,0.515000,0.156000,-4.168000,-21.328000,-111.878000,32.25
3027443459,-0.711000,0.543000,0.118000,-5.771000,-16.580000,-116.824000,32.20
3027454797,-0.801000,0.546000,0.084000,-9.344000,-16.702000,-118.656000,32.25
3027467410,-0.884000,0.565000,0.144000,-11.313000,-14.947000,-115.359000,32.20
3027478090,-0.776000,0.500000,0.086000,-16.076000,-18.611000,-113.282000,32.25
3027485826,-0.735000,0.499000,0.079000,-13.573000,-14.260000,-104.153000,32.29
3027496980,-0.769000,0.443000,0.095000,-12.397000,-14.641000,-96.336000,32.15
3027508023,-0.866000,0.512000,0.128000,-10.779000,-12.702000,-90.947000,32.29
3027516818,-0.837000,0.454000,0.132000,-10.046000,-10.885000,-89.160000,32.34
3027525602,-0.792000,0.432000,0.075000,-6.031000,-5.573000,-86.137000,32.25
3027535698,-0.813000,0.402000,0.063000,-1.649000,-2.947000,-82.779000,32.20
3027546898,-0.924000,0.410000,0.086000,-0.656000,-1.649000,-81.115000,32.15
3027553671,-0.825000,0.380000,0.081000,0.565000,-6.107000,-80.366000,32.20
3027567777,-0.852000,0.397000,0.097000,1.847000,-4.931000,-77.802000,32.15
3027576295,-0.917000,0.393000,0.113000,3.496000,-3.847000,-77.130000,32.20
3027585334,-0.853000,0.330000,0.102000,4.550000,-0.779000,-77.389000,32.25
3027597451,-0.788000,0.336000,0.106000,8.885000,4.641000,-72.855000,32.20
3027610200,-0.865000,0.324000,0.094000,8.321000,5.802000,-68.397000,32.25
3027616898,-0.897000,0.331000,0.118000,8.046000,2.107000,-64.168000,32.29
3027629192,-0.920000,0.345000,0.160000,4.397000,-1.389000,-61.069000,32.29
3027638657,-0.865000,0.319000,0.121000,2.626000,-3.145000,-60.214000,32.29
3027643843,-0.889000,0.277000,0.068000,2.809000,-0.244000,-58.534000,32.15
3027655081,-0.820000,0.240000,0.088000,2.855000,-3.282000,-57.725000,32.29
3027667413,-0.809000,0.268000,0.075000,3.252000,1.435000,-55.832000,32.15
3027679443,-0.861000,0.199000,0.098000,3.664000,1.099000,-55.282000,32.25
3027686912,-0.934000,0.275000,0.070000,3.435000,2.229000,-52.809000,32.20
3027696826,-0.907000,0.191000,0.102000,0.702000,-1.924000,-53.969000,32.25
3027706936,-0.844000,0.240000,0.061000,0.473000,-3.557000,-50.855000,32.29
3027716524,-0.948000,0.196000,0.087000,0.229000,-3.985000,-48.931000,32.15
3027730026,-0.837000,0.205000,0.094000,-2.321000,-9.481000,-49.695000,32.20
3027739385,-0.835000,0.237000,0.093000,-1.252000,-8.015000,-46.565000,32.15
3027745361,-0.916000,0.209000,0.121000,-2.550000,-7.878000,-47.145000,32.29
3027756087,-0.794000,0.227000,0.110000,-3.740000,-8.824000,-48.397000,32.34
3027768103,-0.880000,0.227000,0.102000,-4.046000,-4.611000,-45.313000,32.29
3027780158,-0.839000,0.181000,0.109000,-5.618000,-8.855000,-45.618000,32.25
3027787731,-0.807000,0.225000,0.080000,-7.267000,-9.023000,-42.809000,32.11
3027796797,-0.874000,0.199000,0.094000,-8.687000,-11.420000,-41.985000,32.29
3027807954,-0.842000,0.180000,0.095000,-10.443000,-13.115000,-42.061000,32.29
3027813417,-0.852000,0.151000,0.098000,-8.611000,-9.649000,-40.672000,32.25
3027829318,-0.819000,0.123000,0.077000,-8.687000,-8.916000,-40.489000,32.25
3027839181,-0.829000,0.135000,0.093000,-7.328000,-8.809000,-38.260000,32.29
3027844330,-0.891000,0.142000,0.100000,-7.267000,-10.916000,-36.794000,32.34
3027856102,-0.860000,0.140000,0.098000,-9.023000,-13.847000,-38.473000,32.29
3027874979,-0.889000,0.128000,0.126000,-6.092000,-11.176000,-38.260000,32.25
3027884624,-0.829000,0.112000,0.144000,-6.427000,-11.344000,-39.786000,32.11
3027887037,-0.769000,0.127000,0.104000,-8.260000,-9.786000,-39.573000,32.25
3027897766,-0.799000,0.111000,0.151000,-6.947000,-8.015000,-38.611000,32.29
3027908381,-0.811000,0.125000,0.149000,-8.595000,-5.634000,-39.863000,32.25
3027913883,-0.833000,0.110000,0.174000,-7.664000,-3.756000,-40.443000,32.20
3027927926,-0.832000,0.101000,0.160000,-8.458000,-3.496000,-40.641000,32.25
3027939698,-0.797000,0.080000,0.137000,-7.802000,-2.092000,-40.534000,32.20
3027944740,-0.824000,0.082000,0.128000,-7.878000,-2.763000,-40.275000,32.34
3027956408,-0.812000,0.064000,0.110000,-8.305000,-4.092000,-40.305000,32.29
3027963276,-0.792000,0.061000,0.135000,-7.160000,-2.534000,-40.443000,32.20
3027978178,-0.872000,0.054000,0.156000,-6.763000,-0.321000,-40.412000,32.29
3027987782,-0.835000,0.026000,0.144000,-8.122000,-2.748000,-41.466000,32.29
3027996360,-0.777000,0.027000,0.115000,-8.336000,-2.076000,-40.779000,32.25
3028007736,-0.802000,0.011000,0.144000,-7.069000,-1.679000,-40.275000,32.20
3028013818,-0.849000,0.012000,0.154000,-7.099000,-1.847000,-41.298000,32.25
3028030099,-0.841000,0.003000,0.153000,-7.237000,-2.672000,-42.458000,32.20
3028036349,-0.855000,-0.024000,0.137000,-4.748000,1.008000,-43.588000,32.25
3028044838,-0.822000,-0.052000,0.134000,-2.198000,1.847000,-44.641000,32.29
3028056596,-0.858000,-0.034000,0.135000,-1.084000,2.977000,-42.977000,32.25
3028069162,-0.829000,-0.059000,0.153000,-2.489000,-1.496000,-42.061000,32.20
3028078685,-0.838000,-0.007000,0.166000,-2.382000,-0.977000,-40.565000,32.25
3028086498,-0.868000,-0.040000,0.173000,-5.969000,-3.115000,-40.992000,32.29
3028098686,-0.844000,-0.044000,0.189000,-5.939000,-2.901000,-40.611000,32.34
3028109799,-0.822000,-0.042000,0.182000,-7.389000,-2.718000,-39.985000,32.20
3028115048,-0.833000,-0.053000,0.181000,-7.603000,-2.534000,-39.221000,32.34
3028125318,-0.866000,-0.050000,0.180000,-8.031000,-4.260000,-39.145000,32.29
3028141014,-0.848000,-0.063000,0.191000,-7.786000,-6.412000,-39.069000,32.20
3028145061,-0.856000,-0.060000,0.170000,-9.053000,-7.466000,-39.145000,32.20
3028156117,-0.802000,-0.080000,0.164000,-8.779000,-9.756000,-39.878000,32.20
3028162869,-0.813000,-0.077000,0.166000,-7.588000,-8.840000,-38.931000,32.25
3028180699,-0.825000,-0.093000,0.154000,-8.580000,-11.313000,-39.954000,32.20
3028186994,-0.833000,-0.080000,0.176000,-7.863000,-12.519000,-39.435000,32.25
3028197866,-0.837000,-0.097000,0.179000,-9.450000,-14.198000,-39.832000,32.29
3028208187,-0.783000,-0.122000,0.157000,-9.145000,-14.595000,-40.702000,32.25
3028213037,-0.762000,-0.110000,0.147000,-8.489000,-13.206000,-40.855000,32.20
3028227495,-0.816000,-0.129000,0.173000,-7.481000,-11.710000,-41.191000,32.25
3028239510,-0.803000,-0.134000,0.189000,-6.137000,-6.336000,-42.687000,32.20
3028244429,-0.832000,-0.172000,0.177000,-6.290000,-7.908000,-42.504000,32.25
3028255181,-0.825000,-0.146000,0.187000,-7.252000,-11.115000,-40.611000,32.20
3028267216,-0.799000,-0.151000,0.185000,-9.282000,-14.366000,-40.229000,32.25
3028277315,-0.844000,-0.154000,0.207000,-9.557000,-14.702000,-39.344000,32.20
3028286209,-0.817000,-0.198000,0.202000,-8.947000,-13.832000,-40.870000,32.15
3028298214,-0.792000,-0.200000,0.183000,-7.038000,-12.290000,-40.977000,32.29
3028307723,-0.812000,-0.197000,0.195000,-5.267000,-11.023000,-40.901000,32.20
3028316429,-0.859000,-0.196000,0.203000,-4.901000,-12.305000,-40.748000,32.20
3028327038,-0.824000,-0.204000,0.190000,-5.954000,-14.122000,-41.359000,32.25
3028341593,-0.786000,-0.221000,0.191000,-4.809000,-11.954000,-42.015000,32.25
3028347056,-0.799000,-0.219000,0.191000,-4.153000,-10.824000,-41.802000,32.29
3028353981,-0.808000,-0.219000,0.209000,-3.863000,-9.969000,-41.603000,32.15
3028366434,-0.821000,-0.227000,0.211000,-4.244000,-9.802000,-42.107000,32.20
3028376386,-0.781000,-0.233000,0.208000,-3.863000,-7.542000,-43.145000,32.34
3028385332,-0.812000,-0.259000,0.205000,-3.176000,-4.840000,-43.328000,32.20
3028400556,-0.809000,-0.262000,0.205000,-3.176000,-5.878000,-43.466000,32.25
3028409131,-0.791000,-0.256000,0.193000,-4.076000,-5.832000,-43.649000,32.11
3028417003,-0.790000,-0.275000,0.227000,-3.252000,-5.023000,-43.145000,32.25
3028428369,-0.796000,-0.262000,0.229000,-4.427000,-4.809000,-43.252000,32.20
3028437704,-0.780000,-0.268000,0.209000,-5.267000,-4.443000,-43.817000,32.25
3028446562,-0.794000,-0.287000,0.229000,-4.718000,-2.382000,-43.221000,32.29
3028453431,-0.787000,-0.301000,0.221000,-5.588000,-2.718000,-43.176000,32.34
3028466363,-0.767000,-0.307000,0.221000,-5.527000,-2.229000,-43.069000,32.29
3028477712,-0.750000,-0.308000,0.218000,-5.588000,-1.389000,-42.885000,32.20
3028487510,-0.781000,-0.312000,0.205000,-4.443000,-0.031000,-42.947000,32.29
3028496315,-0.798000,-0.314000,0.209000,-3.817000,0.076000,-43.481000,32.29
3028505947,-0.760000,-0.337000,0.216000,-3.893000,0.244000,-44.000000,32.25
3028516716,-0.777000,-0.343000,0.221000,-3.282000,1.802000,-42.992000,32.20
3028525448,-0.769000,-0.336000,0.219000,-3.695000,0.107000,-43.130000,32.25
3028537440,-0.767000,-0.339000,0.197000,-4.824000,-0.550000,-42.153000,32.20
3028546376,-0.761000,-0.370000,0.212000,-4.550000,-0.809000,-42.000000,32.34
3028553140,-0.742000,-0.359000,0.188000,-4.611000,0.412000,-42.137000,32.29
3028569969,-0.759000,-0.370000,0.193000,-4.107000,0.382000,-41.176000,32.34
3028576495,-0.725000,-0.392000,0.209000,-3.740000,0.962000,-41.527000,32.20
3028586706,-0.758000,-0.349000,0.218000,-2.901000,1.511000,-40.519000,32.34
3028600109,-0.766000,-0.354000,0.230000,-4.244000,-0.443000,-41.069000,32.20
3028607628,-0.768000,-0.385000,0.220000,-4.855000,-1.466000,-40.855000,32.25
3028618172,-0.729000,-0.390000,0.209000,-4.458000,-1.908000,-40.992000,32.29
3028627748,-0.713000,-0.387000,0.205000,-4.443000,-1.359000,-40.565000,32.25
3028637667,-0.658000,-0.272000,0.339000,-1.191000,0.534000,-47.374000,32.20
3028646289,-0.709000,-0.300000,0.274000,-8.229000,1.481000,-39.802000,32.20
3028653118,-0.727000,-0.414000,0.213000,-6.229000,-3.679000,-40.656000,32.15
3028668450,-0.680000,-0.420000,0.213000,-4.718000,-1.649000,-40.275000,32.20
3028680178,-0.738000,-0.424000,0.218000,-3.435000,-0.733000,-39.313000,32.25
3028686249,-0.739000,-0.427000,0.204000,-4.824000,-3.710000,-40.168000,32.20
3028698854,-0.703000,-0.438000,0.210000,-4.458000,-3.313000,-39.588000,32.25
3028707517,-0.702000,-0.451000,0.215000,-3.847000,-2.229000,-39.878000,32.29
3028718195,-0.718000,-0.465000,0.240000,-3.252000,-1.496000,-38.824000,32.25
3028727342,-0.703000,-0.449000,0.230000,-4.458000,-2.000000,-38.977000,32.20
3028738363,-0.711000,-0.461000,0.229000,-4.687000,-1.527000,-38.580000,32.15
3028745805,-0.731000,-0.459000,0.228000,-4.977000,-1.389000,-39.115000,32.29
3028752719,-0.716000,-0.470000,0.238000,-5.756000,-1.298000,-39.267000,32.25
3028771138,-0.695000,-0.490000,0.217000,-6.076000,-1.084000,-39.771000,32.29
3028781280,-0.691000,-0.503000,0.235000,-5.038000,-0.382000,-38.947000,32.15
3028784572,-0.705000,-0.501000,0.233000,-5.038000,-0.321000,-38.718000,32.29
3028801631,-0.696000,-0.502000,0.227000,-5.420000,-1.527000,-38.733000,32.25
3028808824,-0.707000,-0.495000,0.234000,-5.481000,-1.802000,-38.046000,32.25
3028815575,-0.682000,-0.530000,0.231000,-4.214000,-1.038000,-37.756000,32.20
3028827398,-0.667000,-0.533000,0.203000,-3.847000,-0.046000,-38.489000,32.25
3028837167,-0.647000,-0.534000,0.211000,-2.733000,0.763000,-35.939000,32.20
3028845611,-0.683000,-0.540000,0.236000,-2.458000,1.542000,-37.313000,32.15
3028852391,-0.694000,-0.532000,0.238000,-2.412000,0.550000,-36.198000,32.29
3028866278,-0.657000,-0.535000,0.219000,-3.847000,-0.687000,-38.000000,32.25
3028878062,-0.651000,-0.546000,0.237000,-3.160000,-0.015000,-37.802000,32.29
3028884675,-0.633000,-0.528000,0.218000,-4.031000,0.366000,-37.863000,32.25
3028900672,-0.660000,-0.580000,0.219000,-4.351000,-0.366000,-36.427000,32.29
3028907986,-0.681000,-0.564000,0.242000,-2.489000,0.687000,-36.565000,32.20
3028918719,-0.676000,-0.585000,0.232000,-4.305000,0.489000,-36.321000,32.29
3028927613,-0.624000,-0.584000,0.247000,-3.893000,1.008000,-34.168000,32.25
3028937810,-0.634000,-0.569000,0.230000,-2.015000,1.786000,-34.046000,32.20
3028945593,-0.640000,-0.571000,0.239000,-5.160000,1.359000,-31.847000,32.25
3028952406,-0.615000,-0.555000,0.278000,-3.115000,0.656000,-32.015000,32.25
3028970834,-0.663000,-0.619000,0.251000,-4.672000,1.130000,-28.626000,32.29
3028979374,-0.648000,-0.659000,0.218000,-1.634000,0.885000,-29.893000,32.25
3028984706,-0.631000,-0.623000,0.225000,-1.053000,2.641000,-28.840000,32.29
3028997817,-0.605000,-0.585000,0.241000,-1.618000,2.748000,-28.489000,32.25
3029006436,-0.633000,-0.595000,0.215000,-1.405000,2.992000,-28.290000,32.29
3029017324,-0.642000,-0.583000,0.229000,-2.397000,2.015000,-26.641000,32.25
3029029638,-0.628000,-0.582000,0.248000,-2.214000,1.802000,-28.672000,32.20
3029037590,-0.621000,-0.593000,0.238000,-2.153000,0.992000,-29.878000,32.15
3029045894,-0.615000,-0.600000,0.236000,-2.489000,0.412000,-30.305000,32.29
3029052930,-0.616000,-0.603000,0.243000,-1.679000,0.137000,-30.733000,32.25
3029071216,-0.614000,-0.597000,0.229000,-2.687000,-0.595000,-31.145000,32.29
3029080586,-0.582000,-0.614000,0.221000,-3.252000,-1.191000,-31.496000,32.20
3029084499,-0.586000,-0.616000,0.229000,-2.565000,-1.053000,-30.855000,32.20
3029099276,-0.576000,-0.625000,0.233000,-2.794000,-1.603000,-30.641000,32.29
3029107051,-0.580000,-0.627000,0.231000,-2.229000,-1.695000,-29.939000,32.15
3029117673,-0.578000,-0.642000,0.226000,-2.198000,-1.481000,-29.481000,32.20
3029126827,-0.584000,-0.630000,0.223000,-1.573000,-0.992000,-29.252000,32.15
3029137672,-0.576000,-0.667000,0.206000,-2.214000,-1.069000,-28.840000,32.29
3029145572,-0.549000,-0.668000,0.226000,-1.069000,-0.626000,-27.527000,32.34
3029152381,-0.562000,-0.656000,0.240000,-0.840000,0.336000,-26.763000,32.20
3029170094,-0.582000,-0.654000,0.226000,-2.244000,-0.534000,-26.336000,32.25
3029180743,-0.560000,-0.662000,0.243000,-2.489000,-1.634000,-26.275000,32.20
3029185970,-0.568000,-0.661000,0.244000,-1.985000,-1.053000,-23.985000,32.25
3029198791,-0.547000,-0.638000,0.241000,-3.481000,-2.763000,-24.015000,32.29
3029207294,-0.552000,-0.677000,0.215000,-2.595000,-2.427000,-25.710000,32.15
3029217975,-0.540000,-0.684000,0.223000,-1.847000,-1.695000,-25.008000,32.29
3029227053,-0.548000,-0.657000,0.234000,-1.618000,-1.420000,-24.656000,32.25
3029238069,-0.562000,-0.644000,0.227000,-1.603000,-1.954000,-25.679000,32.29
3029245147,-0.563000,-0.644000,0.243000,-2.824000,-2.473000,-26.550000,32.39
3029257033,-0.532000,-0.661000,0.238000,-4.031000,-3.511000,-27.145000,32.29
3029269525,-0.523000,-0.682000,0.243000,-3.985000,-2.947000,-26.947000,32.20
3029279022,-0.556000,-0.680000,0.230000,-3.802000,-3.389000,-26.000000,32.25
3029285405,-0.539000,-0.685000,0.230000,-3.802000,-5.313000,-25.802000,32.20
3029298327,-0.504000,-0.698000,0.235000,-3.359000,-4.824000,-24.977000,32.25
3029307677,-0.516000,-0.699000,0.232000,-2.489000,-3.389000,-24.397000,32.29
3029316454,-0.523000,-0.691000,0.235000,-2.489000,-3.450000,-24.305000,32.15
3029326910,-0.501000,-0.698000,0.228000,-2.397000,-2.489000,-24.397000,32.29
3029338640,-0.524000,-0.707000,0.249000,-2.015000,-1.924000,-24.046000,32.25
3029344621,-0.537000,-0.704000,0.245000,-2.565000,-3.344000,-24.351000,32.20
3029356543,-0.504000,-0.719000,0.233000,-2.794000,-3.664000,-24.611000,32.25
3029364878,-0.516000,-0.721000,0.237000,-2.198000,-4.122000,-24.702000,32.20
3029377386,-0.510000,-0.714000,0.237000,-2.458000,-4.504000,-25.069000,32.15
3029383586,-0.505000,-0.717000,0.235000,-2.504000,-3.863000,-25.588000,32.20
3029399190,-0.502000,-0.717000,0.232000,-2.702000,-4.397000,-26.046000,32.25
3029408286,-0.493000,-0.713000,0.260000,-3.160000,-4.458000,-26.321000,32.29
3029415279,-0.483000,-0.711000,0.250000,-3.405000,-4.305000,-26.763000,32.20
3029427023,-0.477000,-0.740000,0.232000,-3.924000,-3.634000,-26.687000,32.20
3029438188,-0.466000,-0.737000,0.261000,-3.145000,-3.573000,-26.397000,32.25
3029444149,-0.464000,-0.735000,0.235000,-3.664000,-3.740000,-26.290000,32.29
3029457696,-0.458000,-0.749000,0.234000,-3.496000,-3.908000,-26.061000,32.25
3029465404,-0.459000,-0.746000,0.239000,-2.977000,-3.344000,-25.511000,32.29
3029476977,-0.461000,-0.745000,0.256000,-3.145000,-3.206000,-25.344000,32.29
3029487305,-0.451000,-0.740000,0.246000,-4.015000,-3.237000,-25.115000,32.25
3029499566,-0.450000,-0.758000,0.249000,-5.008000,-3.328000,-24.519000,32.29
3029507294,-0.446000,-0.768000,0.244000,-5.038000,-3.771000,-24.534000,32.34
3029517646,-0.441000,-0.765000,0.251000,-4.290000,-3.481000,-23.664000,32.29
3029527117,-0.450000,-0.770000,0.237000,-4.351000,-3.603000,-23.176000,32.25
3029537154,-0.448000,-0.768000,0.246000,-4.183000,-4.137000,-22.443000,32.29
3029543725,-0.439000,-0.763000,0.258000,-4.565000,-3.863000,-22.031000,32.25
3029556373,-0.438000,-0.778000,0.262000,-4.534000,-4.015000,-21.420000,32.29
3029569433,-0.429000,-0.779000,0.240000,-4.489000,-3.023000,-21.466000,32.15
3029578660,-0.439000,-0.780000,0.238000,-3.863000,-3.588000,-20.947000,32.29
3029590427,-0.443000,-0.770000,0.249000,-4.748000,-4.015000,-20.550000,32.20
3029601852,-0.437000,-0.761000,0.239000,-5.649000,-4.718000,-20.321000,32.20
3029606789,-0.426000,-0.775000,0.248000,-6.611000,-5.023000,-19.985000,32.15
3029614680,-0.412000,-0.779000,0.251000,-6.397000,-4.351000,-19.389000,32.20
3029627410,-0.417000,-0.774000,0.243000,-6.702000,-4.015000,-18.733000,32.15
3029637174,-0.422000,-0.794000,0.236000,-5.527000,-4.489000,-18.214000,32.29
3029643046,-0.420000,-0.783000,0.241000,-5.008000,-4.366000,-17.649000,32.25
3029656885,-0.411000,-0.769000,0.245000,-5.267000,-4.153000,-16.855000,32.25
3029667892,-0.398000,-0.775000,0.256000,-4.870000,-3.969000,-16.214000,32.11
3029676236,-0.417000,-0.781000,0.252000,-5.053000,-2.901000,-15.588000,32.34
3029686751,-0.418000,-0.771000,0.252000,-5.115000,-3.237000,-15.481000,32.20
3029701694,-0.401000,-0.768000,0.260000,-5.374000,-4.153000,-15.023000,32.25
3029705841,-0.425000,-0.777000,0.258000,-6.076000,-4.122000,-14.641000,32.20
3029717455,-0.427000,-0.783000,0.266000,-6.595000,-5.053000,-14.305000,32.15
3029726550,-0.398000,-0.780000,0.251000,-7.191000,-6.260000,-14.397000,32.29
3029737454,-0.389000,-0.789000,0.259000,-6.412000,-5.344000,-13.939000,32.25
3029742579,-0.386000,-0.792000,0.231000,-5.939000,-5.282000,-13.954000,32.29
3029756016,-0.374000,-0.800000,0.233000,-4.427000,-3.344000,-13.802000,32.25
3029768304,-0.401000,-0.793000,0.248000,-2.519000,-1.115000,-13.084000,32.29
3029778498,-0.423000,-0.784000,0.237000,-2.458000,-1.725000,-13.344000,32.34
3029788580,-0.416000,-0.773000,0.263000,-2.916000,-3.511000,-12.779000,32.20
3029800386,-0.376000,-0.784000,0.257000,-4.412000,-2.489000,-13.420000,32.25
3029805489,-0.412000,-0.786000,0.265000,-3.481000,-1.893000,-12.656000,32.20
3029817433,-0.425000,-0.774000,0.246000,-5.511000,-2.977000,-12.748000,32.25
3029828463,-0.386000,-0.788000,0.254000,-6.473000,-3.649000,-11.969000,32.29
3029836745,-0.365000,-0.802000,0.256000,-5.221000,0.321000,-10.534000,32.29
3029842374,-0.377000,-0.786000,0.248000,-4.901000,2.718000,-9.511000,32.20
3029854588,-0.369000,-0.795000,0.273000,-3.985000,5.435000,-7.878000,32.29
3029868250,-0.407000,-0.803000,0.239000,-2.611000,7.771000,-6.305000,32.25
3029877491,-0.456000,-0.814000,0.221000,-2.595000,5.878000,-4.031000,32.20
3029888267,-0.389000,-0.810000,0.255000,-1.878000,6.183000,-2.153000,32.25
3029899244,-0.382000,-0.797000,0.254000,-1.328000,7.282000,0.565000,32.20
3029906230,-0.412000,-0.783000,0.239000,-1.145000,7.206000,1.649000,32.34
3029914930,-0.421000,-0.786000,0.246000,-0.763000,10.153000,2.534000,32.29
3029925895,-0.434000,-0.796000,0.252000,0.855000,11.817000,4.718000,32.25
3029937310,-0.445000,-0.784000,0.234000,0.229000,12.534000,6.382000,32.29
3029943934,-0.439000,-0.773000,0.259000,-0.366000,12.000000,9.496000,32.25
3029956680,-0.417000,-0.784000,0.288000,-1.191000,13.649000,11.588000,32.29
3029970237,-0.457000,-0.762000,0.271000,-0.412000,17.847000,14.550000,32.25
3029976350,-0.487000,-0.760000,0.257000,-0.870000,18.565000,16.550000,32.20
3029989190,-0.466000,-0.779000,0.215000,-1.771000,18.076000,18.595000,32.25
3030000083,-0.488000,-0.793000,0.225000,1.191000,20.092000,22.733000,32.20
3030007237,-0.539000,-0.766000,0.266000,2.733000,19.908000,26.992000,32.29
3030017613,-0.551000,-0.736000,0.274000,1.130000,19.618000,29.053000,32.34
3030030570,-0.529000,-0.730000,0.217000,-0.366000,21.481000,31.802000,32.29
3030035399,-0.507000,-0.781000,0.212000,1.511000,24.366000,36.061000,32.25
3030044797,-0.559000,-0.770000,0.229000,4.427000,27.084000,42.382000,32.29
3030059009,-0.606000,-0.744000,0.283000,6.229000,27.450000,48.702000,32.15
3030069738,-0.612000,-0.724000,0.277000,6.580000,27.267000,54.947000,32.29
3030078630,-0.646000,-0.730000,0.259000,7.237000,27.695000,61.328000,32.25
3030086014,-0.644000,-0.723000,0.252000,6.748000,25.802000,66.916000,32.29
3030097926,-0.664000,-0.698000,0.266000,7.328000,29.405000,72.076000,32.25
3030107301,-0.667000,-0.678000,0.271000,5.908000,30.046000,76.595000,32.29
3030116643,-0.683000,-0.677000,0.247000,3.786000,26.824000,82.962000,32.25
3030128918,-0.722000,-0.660000,0.269000,3.832000,26.473000,90.244000,32.29
3030136377,-0.738000,-0.657000,0.267000,1.084000,24.443000,96.916000,32.15
3030145634,-0.717000,-0.663000,0.237000,1.847000,26.931000,103.130000,32.20
3030152628,-0.680000,-0.548000,0.207000,-7.084000,30.031000,96.702000,32.25
3030169250,-0.696000,-0.628000,0.212000,-0.641000,22.977000,111.817000,32.20
3030179885,-0.715000,-0.618000,0.231000,2.092000,31.817000,116.885000,32.29
3030184885,-0.869000,-0.631000,0.210000,0.534000,28.321000,121.908000,32.25
3030198373,-0.805000,-0.634000,0.224000,-0.366000,26.137000,127.389000,32.29
3030205929,-0.792000,-0.608000,0.180000,-1.374000,27.176000,130.840000,32.25
3030217915,-0.846000,-0.594000,0.228000,0.885000,30.611000,135.115000,32.29
3030227032,-0.903000,-0.580000,0.233000,-1.511000,27.679000,139.939000,32.25
3030236024,-0.827000,-0.590000,0.233000,-3.389000,25.267000,144.794000,32.29
3030245569,-0.807000,-0.563000,0.180000,-3.298000,25.847000,147.908000,32.25
3030252402,-0.856000,-0.512000,0.179000,-2.748000,26.076000,149.130000,32.29
3030270412,-0.866000,-0.506000,0.164000,-4.611000,24.534000,150.412000,32.25
3030279630,-0.884000,-0.509000,0.195000,-3.115000,29.053000,151.679000,32.20
3030286458,-0.853000,-0.518000,0.195000,-3.802000,26.702000,154.611000,32.25
3030299258,-0.847000,-0.471000,0.205000,-2.534000,28.443000,156.443000,32.29
3030307266,-0.924000,-0.442000,0.225000,-3.817000,28.427000,157.435000,32.15
3030317834,-0.892000,-0.423000,0.181000,-5.618000,25.359000,158.718000,32.20
3030326690,-0.887000,-0.411000,0.216000,-6.366000,25.908000,159.160000,32.34
3030336358,-0.880000,-0.380000,0.165000,-7.450000,24.580000,159.206000,32.20
3030345154,-0.872000,-0.386000,0.183000,-7.542000,24.565000,159.786000,32.29
3030361096,-0.883000,-0.362000,0.171000,-6.565000,24.901000,160.092000,32.25
3030372203,-0.842000,-0.319000,0.190000,-6.092000,25.176000,158.168000,32.20
3030379788,-0.940000,-0.341000,0.192000,-5.710000,28.580000,158.733000,32.34
3030385390,-0.838000,-0.331000,0.111000,-5.908000,28.000000,157.649000,32.29
3030399425,-0.861000,-0.315000,0.166000,-3.344000,31.618000,158.473000,32.25
3030406904,-0.913000,-0.277000,0.139000,-5.374000,28.840000,157.664000,32.20
3030418158,-0.879000,-0.243000,0.139000,-5.084000,26.702000,156.763000,32.25
3030427398,-0.922000,-0.215000,0.156000,-3.496000,29.420000,155.954000,32.20
3030436400,-0.985000,-0.208000,0.158000,-3.557000,30.931000,153.420000,32.34
3030444664,-0.782000,-0.222000,0.104000,-6.061000,28.153000,152.107000,32.29
3030456893,-0.837000,-0.175000,0.067000,-1.908000,34.824000,154.626000,32.25
3030469822,-0.955000,-0.141000,0.146000,-3.878000,31.618000,151.725000,32.29
3030479404,-0.935000,-0.083000,0.141000,-5.389000,31.176000,152.031000,32.25
3030483717,-0.920000,-0.101000,0.104000,-7.649000,29.496000,149.344000,32.29
3030499131,-0.746000,-0.131000,0.077000,-4.000000,32.290000,147.313000,32.25
3030506641,-0.862000,-0.012000,0.107000,-3.115000,38.198000,147.542000,32.11
3030517514,-0.967000,0.009000,0.082000,-7.359000,29.985000,144.947000,32.29
3030526745,-0.829000,-0.004000,0.092000,-8.031000,29.954000,144.519000,32.29
3030537876,-0.756000,0.026000,0.083000,-6.809000,33.573000,143.237000,32.29
3030544383,-0.914000,0.094000,0.061000,-6.992000,38.519000,142.458000,32.25
3030556724,-0.820000,0.059000,0.077000,-11.405000,31.908000,138.855000,32.29
