t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2772054824,-0.722000,-0.699000,0.230000,-10.977000,30.916000,85.771000,32.01
2772065605,-0.742000,-0.676000,0.223000,-9.985000,29.115000,92.855000,31.97
2772072350,-0.708000,-0.685000,0.180000,-10.244000,28.626000,97.389000,31.92
2772087546,-0.686000,-0.697000,0.144000,-8.092000,32.321000,103.038000,31.97
2772097868,-0.721000,-0.680000,0.167000,-5.786000,36.229000,108.626000,32.01
2772106036,-0.792000,-0.649000,0.214000,-6.351000,37.099000,114.351000,31.97
2772118222,-0.803000,-0.648000,0.198000,-8.397000,33.664000,119.832000,32.01
2772127254,-0.824000,-0.642000,0.142000,-9.359000,31.954000,125.374000,32.01
2772137665,-0.831000,-0.665000,0.139000,-11.099000,31.130000,129.511000,31.97
2772149807,-0.802000,-0.670000,0.176000,-10.656000,32.137000,134.840000,32.01
2772154148,-0.815000,-0.633000,0.183000,-10.947000,34.122000,139.328000,31.97
2772164812,-0.876000,-0.610000,0.113000,-13.756000,34.504000,143.679000,32.01
2772177001,-0.927000,-0.614000,0.126000,-16.794000,33.008000,147.023000,31.97
2772186314,-0.885000,-0.603000,0.125000,-16.947000,31.237000,151.740000,32.01
2772195756,-1.016000,-0.563000,0.111000,-18.763000,28.824000,157.557000,31.97
2772207327,-0.974000,-0.606000,0.080000,-20.580000,21.664000,160.321000,32.01
2772218166,-0.912000,-0.531000,0.137000,-17.557000,24.183000,164.290000,31.97
2772226742,-1.263000,-0.705000,0.091000,-11.847000,23.618000,141.053000,32.01
2772238001,-0.835000,-0.406000,0.197000,-22.061000,28.015000,178.687000,31.97
2772245992,-0.996000,-0.545000,0.091000,-16.458000,28.351000,174.855000,32.01
2772256964,-0.990000,-0.424000,0.057000,-17.084000,28.977000,177.542000,31.97
2772263390,-1.006000,-0.416000,0.047000,-19.450000,25.435000,179.389000,31.92
2772277134,-1.008000,-0.476000,0.069000,-15.588000,23.053000,183.542000,31.87
2772290125,-0.998000,-0.365000,0.088000,-13.023000,24.855000,185.008000,32.01
2772295687,-0.958000,-0.379000,0.005000,-9.802000,27.740000,185.328000,31.92
2772306824,-1.002000,-0.331000,0.104000,-8.015000,32.290000,188.427000,31.92
2772321243,-0.997000,-0.343000,0.061000,-10.626000,28.595000,190.198000,32.01
2772326292,-1.025000,-0.241000,0.077000,-12.656000,29.099000,187.817000,31.97
2772337951,-0.949000,-0.219000,0.116000,-11.481000,28.595000,192.595000,32.01
2772350148,-0.990000,-0.236000,0.071000,-14.260000,29.786000,192.916000,31.97
2772356146,-0.938000,-0.229000,0.044000,-13.603000,29.618000,193.374000,31.92
2772362516,-0.959000,-0.153000,0.081000,-13.710000,31.618000,193.939000,31.97
2772380061,-0.968000,-0.141000,0.057000,-15.664000,30.122000,193.374000,32.01
2772387936,-0.986000,-0.128000,0.055000,-16.718000,28.214000,193.756000,31.97
2772397614,-0.902000,-0.037000,0.152000,-18.992000,26.183000,193.969000,32.11
2772409135,-0.930000,-0.034000,0.099000,-21.359000,24.947000,194.687000,31.97
2772420639,-0.862000,-0.046000,0.028000,-22.656000,27.405000,192.076000,31.92
2772425392,-0.856000,-0.052000,0.046000,-20.748000,33.176000,190.824000,32.06
2772436349,-0.910000,0.096000,0.111000,-21.038000,33.893000,187.679000,31.92
2772448276,-0.932000,0.073000,0.001000,-28.351000,24.977000,188.763000,31.87
2772456304,-0.863000,0.109000,0.026000,-28.809000,20.443000,187.878000,32.01
2772466540,-0.792000,0.319000,-0.032000,-35.099000,16.794000,185.863000,31.92
2772473509,-0.851000,0.138000,0.012000,-31.038000,11.115000,188.672000,32.01
2772489270,-0.813000,0.160000,0.002000,-30.183000,11.618000,186.550000,31.97
2772499409,-0.799000,0.113000,0.135000,-26.305000,17.282000,183.328000,31.97
2772506551,-0.761000,0.179000,0.048000,-22.779000,18.611000,184.351000,32.01
2772519028,-0.757000,0.254000,0.000000,-22.656000,18.458000,187.130000,31.87
2772526311,-0.757000,0.290000,0.084000,-22.458000,15.618000,182.168000,32.01
2772538640,-0.728000,0.281000,0.054000,-23.939000,10.702000,180.427000,31.97
2772547716,-0.683000,0.296000,0.037000,-23.298000,6.901000,178.809000,32.01
2772556981,-0.685000,0.342000,0.078000,-20.763000,7.802000,175.298000,31.97
2772566265,-0.688000,0.341000,0.011000,-20.992000,6.153000,170.534000,31.92
2772573081,-0.547000,0.367000,0.107000,-18.794000,6.137000,166.427000,31.97
2772590178,-0.606000,0.365000,0.042000,-18.092000,5.588000,167.573000,32.01
2772600202,-0.605000,0.401000,0.066000,-17.847000,1.511000,164.305000,31.97
2772606928,-0.581000,0.433000,-0.006000,-17.115000,-1.893000,161.221000,32.01
2772620124,-0.504000,0.434000,0.047000,-14.473000,-1.221000,157.145000,31.97
2772627243,-0.472000,0.478000,0.049000,-13.618000,-0.748000,154.916000,32.01
2772638222,-0.498000,0.536000,0.034000,-14.061000,-2.901000,151.786000,31.92
2772647168,-0.469000,0.543000,0.049000,-14.595000,-5.359000,149.237000,32.01
2772658311,-0.395000,0.553000,0.055000,-15.985000,-3.344000,144.626000,31.97
2772665768,-0.385000,0.555000,0.049000,-18.809000,-2.885000,141.695000,32.01
2772672606,-0.362000,0.627000,0.048000,-21.893000,-4.977000,137.038000,31.97
2772690752,-0.386000,0.624000,0.081000,-24.916000,-9.053000,131.771000,32.11
2772702159,-0.312000,0.603000,0.023000,-24.611000,-12.840000,126.687000,31.97
2772706104,-0.281000,0.602000,0.011000,-22.290000,-12.702000,120.443000,32.01
2772716830,-0.202000,0.648000,0.019000,-24.107000,-16.427000,111.237000,31.92
2772727506,-0.196000,0.564000,0.036000,-15.817000,-11.344000,109.145000,31.97
2772735945,-0.167000,0.675000,0.050000,-18.855000,-9.634000,103.634000,31.92
2772747534,-0.140000,0.692000,0.092000,-21.511000,-7.069000,96.733000,31.97
2772755627,-0.113000,0.706000,0.090000,-23.405000,-3.252000,90.611000,32.01
2772766143,-0.060000,0.649000,0.072000,-25.573000,-1.985000,83.725000,32.06
2772770960,-0.070000,0.748000,0.067000,-26.794000,-7.267000,74.382000,32.01
2772784306,-0.091000,0.598000,0.048000,-28.550000,-8.687000,66.519000,31.97
2772797688,-0.044000,0.752000,0.078000,-23.771000,-8.672000,57.542000,32.01
2772807657,0.011000,0.710000,0.049000,-20.076000,-8.992000,48.550000,31.97
2772815658,0.012000,0.724000,0.100000,-17.099000,-9.344000,41.985000,32.01
2772829701,0.067000,0.765000,0.114000,-17.282000,-8.702000,32.733000,31.97
2772835603,0.014000,0.757000,0.154000,-16.458000,-5.115000,27.557000,31.92
2772847128,0.110000,0.754000,0.083000,-19.481000,-9.893000,16.351000,31.97
2772857348,0.145000,0.759000,0.128000,-19.771000,-8.641000,7.344000,32.01
2772867378,0.104000,0.770000,0.112000,-20.122000,-7.802000,-2.718000,31.97
2772873183,0.103000,0.756000,0.104000,-18.458000,-8.443000,-15.038000,31.92
2772889514,0.078000,0.753000,0.117000,-15.847000,-6.809000,-27.420000,31.92
2772899827,0.131000,0.708000,0.102000,-12.321000,-4.489000,-39.405000,31.92
2772909087,0.023000,0.766000,0.128000,-10.366000,0.229000,-51.878000,31.97
2772916777,0.115000,0.712000,0.123000,-11.466000,-0.122000,-63.878000,31.92
2772928226,0.031000,0.751000,0.124000,-10.565000,1.878000,-70.977000,32.11
2772936095,-0.021000,0.713000,0.125000,-11.267000,-1.740000,-80.427000,31.97
2772948075,0.004000,0.713000,0.094000,-10.366000,-0.473000,-87.939000,32.01
2772959418,-0.120000,0.733000,0.124000,-7.206000,1.634000,-96.214000,31.87
2772967209,-0.105000,0.704000,0.124000,-6.809000,0.855000,-103.069000,31.92
2772973523,-0.085000,0.715000,0.115000,-4.519000,3.176000,-107.618000,31.97
2772986113,-0.248000,0.722000,0.130000,-2.702000,5.252000,-111.954000,32.01
2772999433,-0.242000,0.698000,0.157000,-3.573000,2.824000,-117.038000,32.06
2773005965,-0.269000,0.708000,0.148000,-1.603000,6.916000,-119.893000,32.01
2773017130,-0.356000,0.688000,0.162000,-1.542000,5.847000,-122.489000,31.97
2773028293,-0.396000,0.679000,0.164000,-3.664000,2.870000,-124.611000,31.92
2773036279,-0.381000,0.680000,0.129000,0.244000,1.588000,-125.527000,31.97
2773047575,-0.470000,0.674000,0.170000,-0.305000,-1.130000,-126.611000,31.92
2773056836,-0.543000,0.669000,0.178000,2.809000,1.542000,-127.695000,32.01
2773067452,-0.496000,0.628000,0.170000,3.847000,1.634000,-128.870000,32.01
2773074470,-0.503000,0.652000,0.155000,4.366000,5.893000,-128.718000,31.97
2773087108,-0.591000,0.646000,0.205000,5.832000,7.618000,-127.634000,31.92
2773101921,-0.690000,0.644000,0.177000,5.298000,7.160000,-127.527000,31.97
2773110590,-0.646000,0.622000,0.090000,0.290000,-0.397000,-125.282000,31.92
2773117051,-0.588000,0.583000,0.103000,0.870000,-1.908000,-121.771000,32.01
2773128496,-0.588000,0.604000,0.148000,2.901000,4.275000,-120.534000,31.97
2773139601,-0.729000,0.588000,0.139000,2.412000,8.015000,-119.298000,32.01
2773144530,-0.661000,0.568000,0.114000,2.336000,6.595000,-116.885000,31.97
2773156520,-0.691000,0.567000,0.119000,3.939000,10.519000,-113.878000,32.01
2773165214,-0.763000,0.546000,0.088000,2.733000,5.710000,-110.489000,31.97
2773175578,-0.690000,0.578000,0.128000,1.664000,1.160000,-106.687000,31.92
2773187369,-0.807000,0.561000,0.136000,2.168000,6.504000,-105.588000,31.87
2773194757,-0.597000,0.499000,0.096000,2.397000,7.053000,-106.168000,31.92
2773208154,-0.718000,0.549000,0.095000,7.084000,21.053000,-102.137000,31.87
2773219071,-0.777000,0.488000,0.144000,6.611000,15.603000,-100.779000,31.92
2773225922,-0.787000,0.547000,0.128000,3.618000,10.137000,-95.115000,31.97
2773240539,-0.846000,0.512000,0.146000,4.504000,7.573000,-93.878000,31.92
2773245742,-0.739000,0.470000,0.106000,4.443000,5.191000,-94.580000,31.87
2773257528,-0.652000,0.483000,0.056000,6.397000,9.817000,-91.389000,31.92
2773267298,-0.748000,0.461000,0.110000,8.244000,15.252000,-91.618000,31.87
2773276434,-0.768000,0.476000,0.076000,7.618000,12.229000,-89.847000,31.92
2773283421,-0.821000,0.480000,0.096000,4.962000,11.450000,-88.244000,31.97
2773300082,-0.838000,0.406000,0.141000,3.176000,7.053000,-87.817000,31.92
2773308104,-0.709000,0.412000,0.080000,3.344000,7.221000,-84.550000,31.92
2773318504,-0.867000,0.373000,0.113000,6.855000,10.198000,-82.076000,31.97
2773329585,-0.801000,0.384000,0.135000,5.954000,5.450000,-81.649000,32.01
2773339652,-0.827000,0.380000,0.005000,7.450000,11.985000,-80.656000,32.06
2773346523,-0.831000,0.330000,0.103000,10.046000,8.290000,-78.840000,32.01
2773356719,-0.845000,0.376000,0.022000,6.855000,5.115000,-74.504000,31.97
2773366388,-0.778000,0.313000,0.054000,6.473000,-2.092000,-73.176000,32.01
2773377077,-0.848000,0.404000,0.106000,5.832000,-1.450000,-70.260000,31.97
2773384809,-1.009000,0.301000,0.121000,3.481000,-2.718000,-72.397000,32.01
2773396994,-0.754000,0.328000,0.119000,2.626000,-5.191000,-70.962000,32.06
2773410175,-0.775000,0.319000,0.042000,0.092000,-1.115000,-68.763000,32.01
2773417679,-0.854000,0.313000,0.130000,-1.237000,-4.107000,-67.863000,32.06
2773424090,-0.917000,0.309000,0.105000,-4.534000,-6.260000,-67.496000,32.01
2773435950,-0.865000,0.278000,0.122000,-6.198000,-10.901000,-67.832000,31.97
2773448641,-0.823000,0.281000,0.095000,-6.718000,-9.405000,-66.397000,32.01
2773456047,-0.860000,0.215000,0.090000,-6.519000,-9.282000,-66.168000,31.97
2773467294,-0.810000,0.252000,0.096000,-5.634000,-8.061000,-64.290000,32.01
2773479556,-0.887000,0.232000,0.101000,-7.710000,-9.160000,-62.458000,32.01
2773485272,-0.872000,0.210000,0.134000,-7.099000,-9.069000,-60.809000,31.92
2773498986,-0.887000,0.206000,0.100000,-7.298000,-9.038000,-58.901000,31.92
2773505144,-0.856000,0.201000,0.108000,-8.153000,-12.229000,-57.328000,31.97
2773522184,-0.914000,0.208000,0.054000,-9.588000,-10.672000,-55.771000,31.92
2773524666,-0.884000,0.120000,0.099000,-9.298000,-14.489000,-54.931000,31.97
2773540328,-0.838000,0.197000,0.114000,-8.412000,-13.863000,-51.695000,32.01
2773548732,-0.895000,0.164000,0.119000,-10.229000,-15.221000,-51.252000,32.06
2773556233,-0.886000,0.166000,0.125000,-10.031000,-14.718000,-50.290000,32.01
2773568201,-0.870000,0.138000,0.152000,-10.427000,-14.122000,-50.412000,31.97
2773578784,-0.858000,0.155000,0.112000,-10.595000,-12.107000,-49.542000,31.92
2773584609,-0.814000,0.113000,0.133000,-10.076000,-11.038000,-49.405000,31.87
2773596511,-0.851000,0.141000,0.112000,-10.336000,-8.321000,-48.321000,31.92
2773611132,-0.906000,0.116000,0.165000,-11.603000,-10.702000,-48.031000,32.06
2773618522,-0.886000,0.106000,0.132000,-12.000000,-12.214000,-47.237000,32.01
2773627130,-0.868000,0.081000,0.143000,-11.405000,-11.282000,-46.122000,31.87
2773636494,-0.827000,0.075000,0.115000,-11.496000,-11.359000,-46.534000,31.92
2773646075,-0.823000,0.074000,0.073000,-11.435000,-6.672000,-45.817000,32.01
2773655001,-0.852000,0.050000,0.149000,-9.023000,-5.176000,-45.023000,32.01
2773667513,-0.913000,0.047000,0.167000,-9.221000,-2.809000,-43.496000,31.97
2773677294,-0.869000,0.015000,0.122000,-8.962000,-6.809000,-42.565000,31.97
2773684284,-0.834000,0.045000,0.130000,-7.542000,-7.038000,-40.443000,31.82
2773696051,-0.868000,0.053000,0.134000,-8.031000,-7.756000,-39.878000,31.97
2773706649,-0.870000,0.050000,0.131000,-9.023000,-5.206000,-41.511000,31.92
2773719390,-0.860000,0.003000,0.141000,-8.214000,-3.130000,-41.969000,31.97
2773727476,-0.795000,0.021000,0.117000,-7.298000,-0.779000,-42.290000,32.01
2773736574,-0.823000,0.014000,0.141000,-6.046000,0.107000,-41.710000,31.87
2773746495,-0.843000,0.012000,0.145000,-5.588000,-0.763000,-41.405000,31.92
2773755510,-0.850000,0.017000,0.179000,-5.206000,-2.382000,-41.710000,32.06
2773768191,-0.874000,0.030000,0.158000,-6.046000,-3.405000,-41.588000,31.92
2773777998,-0.819000,-0.027000,0.132000,-7.725000,-4.000000,-43.053000,31.97
2773784852,-0.783000,0.000000,0.144000,-5.725000,-3.389000,-42.137000,32.01
2773796448,-0.829000,-0.026000,0.144000,-6.305000,-1.420000,-42.824000,31.97
2773807965,-0.813000,-0.051000,0.144000,-5.130000,-2.198000,-43.542000,31.92
2773817698,-0.829000,-0.048000,0.151000,-3.450000,0.595000,-42.977000,31.92
2773827689,-0.808000,-0.088000,0.153000,-2.473000,-0.366000,-43.496000,32.01
2773836614,-0.843000,-0.025000,0.166000,-0.794000,1.344000,-41.908000,31.87
2773850847,-0.921000,-0.098000,0.170000,-3.267000,-0.076000,-41.847000,31.92
2773856769,-0.823000,-0.100000,0.137000,-2.947000,-3.649000,-42.076000,31.97
2773869681,-0.777000,-0.061000,0.149000,-2.779000,-2.137000,-40.626000,31.97
2773879662,-0.817000,-0.094000,0.130000,-3.817000,-0.733000,-41.206000,32.01
2773884724,-0.866000,-0.121000,0.150000,-2.611000,-0.046000,-42.153000,31.97
2773896215,-0.846000,-0.126000,0.174000,-2.046000,0.061000,-42.412000,32.01
2773914582,-0.875000,-0.125000,0.161000,-2.168000,0.885000,-41.939000,32.06
2773922049,-0.852000,-0.138000,0.181000,-3.221000,-1.389000,-41.557000,32.01
2773927728,-0.824000,-0.129000,0.143000,-4.550000,-0.198000,-41.084000,31.87
2773937334,-0.860000,-0.140000,0.162000,-4.840000,-1.389000,-40.244000,31.92
2773947559,-0.835000,-0.148000,0.146000,-6.855000,-2.855000,-39.939000,31.97
2773955323,-0.840000,-0.159000,0.163000,-7.145000,-2.183000,-39.008000,32.01
2773967510,-0.840000,-0.182000,0.165000,-7.420000,-2.015000,-39.099000,31.87
2773978546,-0.830000,-0.157000,0.169000,-7.313000,-2.580000,-38.641000,31.92
2773987877,-0.831000,-0.158000,0.178000,-8.260000,-2.565000,-38.427000,31.97
2773995524,-0.840000,-0.176000,0.150000,-8.626000,-3.374000,-38.885000,31.92
2774002330,-0.867000,-0.191000,0.163000,-8.718000,-4.031000,-37.496000,31.97
2774015709,-0.826000,-0.207000,0.190000,-8.656000,-5.786000,-37.939000,32.01
2774027280,-0.793000,-0.204000,0.132000,-8.763000,-3.542000,-37.023000,31.87
2774035249,-0.797000,-0.224000,0.169000,-7.893000,-3.053000,-36.779000,31.92
2774049389,-0.821000,-0.201000,0.172000,-7.282000,-2.015000,-36.977000,31.97
2774058076,-0.872000,-0.235000,0.177000,-7.954000,-2.611000,-36.611000,32.01
2774068019,-0.797000,-0.247000,0.148000,-7.603000,-3.725000,-36.580000,31.92
2774077671,-0.792000,-0.223000,0.145000,-7.649000,-3.298000,-35.771000,31.97
2774086968,-0.810000,-0.238000,0.175000,-8.641000,-4.443000,-35.939000,31.92
2774095049,-0.809000,-0.227000,0.163000,-9.588000,-4.626000,-36.275000,31.87
2774107031,-0.823000,-0.253000,0.179000,-10.733000,-4.305000,-36.580000,32.01
2774119055,-0.790000,-0.242000,0.194000,-10.916000,-6.061000,-36.458000,31.97
2774129945,-0.792000,-0.229000,0.176000,-13.145000,-5.130000,-36.305000,31.92
2774134967,-0.786000,-0.264000,0.190000,-12.855000,-5.756000,-36.748000,32.06
2774150437,-0.815000,-0.252000,0.143000,-13.374000,-7.282000,-36.626000,32.01
2774157438,-0.778000,-0.296000,0.169000,-12.382000,-8.977000,-37.313000,32.06
2774165065,-0.746000,-0.273000,0.162000,-10.397000,-6.947000,-37.481000,32.01
2774177110,-0.760000,-0.421000,0.136000,-5.863000,-11.756000,-17.496000,31.87
2774187278,-0.878000,-0.302000,0.206000,-10.641000,0.427000,-45.252000,31.92
2774193972,-0.810000,-0.306000,0.185000,-7.664000,-9.588000,-34.550000,31.97
2774207219,-0.719000,-0.277000,0.200000,-11.832000,-3.649000,-38.076000,32.01
2774215247,-0.801000,-0.343000,0.176000,-9.679000,-5.786000,-35.481000,31.97
2774226948,-0.742000,-0.324000,0.184000,-9.359000,-4.305000,-35.420000,32.01
2774237497,-0.792000,-0.329000,0.198000,-9.160000,-3.008000,-34.565000,31.92
2774248551,-0.791000,-0.361000,0.206000,-7.618000,-3.313000,-34.565000,31.92
2774257226,-0.779000,-0.345000,0.202000,-6.733000,-4.977000,-35.130000,31.97
2774266026,-0.762000,-0.336000,0.197000,-8.382000,-3.695000,-35.206000,32.06
2774277653,-0.769000,-0.349000,0.199000,-8.763000,-4.427000,-35.038000,31.92
2774286820,-0.786000,-0.339000,0.210000,-8.748000,-4.489000,-35.344000,32.06
2774294390,-0.775000,-0.362000,0.214000,-9.298000,-5.084000,-35.450000,32.01
2774305665,-0.760000,-0.363000,0.212000,-8.977000,-5.771000,-34.779000,31.97
2774315245,-0.746000,-0.351000,0.208000,-9.191000,-6.687000,-35.450000,32.01
2774328581,-0.749000,-0.359000,0.187000,-9.313000,-5.969000,-36.443000,31.97
2774337453,-0.764000,-0.385000,0.201000,-7.893000,-5.985000,-37.221000,31.92
2774345268,-0.741000,-0.385000,0.190000,-6.595000,-6.168000,-37.328000,31.97
2774356018,-0.737000,-0.393000,0.193000,-5.664000,-5.466000,-37.450000,32.01
2774369118,-0.730000,-0.391000,0.191000,-4.687000,-6.046000,-38.214000,31.87
2774378055,-0.772000,-0.393000,0.187000,-4.473000,-6.427000,-38.565000,31.92
2774387414,-0.746000,-0.421000,0.213000,-3.954000,-7.893000,-39.191000,31.97
2774393740,-0.707000,-0.413000,0.178000,-3.466000,-6.229000,-39.084000,31.92
2774405065,-0.724000,-0.430000,0.183000,-4.046000,-4.336000,-39.099000,32.01
2774417813,-0.715000,-0.430000,0.202000,-3.908000,-4.565000,-38.046000,32.01
2774427547,-0.722000,-0.428000,0.196000,-4.641000,-5.206000,-38.076000,31.97
2774436088,-0.745000,-0.428000,0.199000,-5.588000,-6.916000,-37.969000,32.01
2774446998,-0.726000,-0.464000,0.193000,-5.237000,-6.840000,-38.031000,31.92
2774457290,-0.737000,-0.458000,0.190000,-4.824000,-7.130000,-38.779000,31.97
2774467565,-0.687000,-0.473000,0.189000,-4.229000,-5.908000,-38.565000,32.01
2774476828,-0.692000,-0.472000,0.202000,-3.313000,-4.061000,-37.786000,31.97
2774489015,-0.698000,-0.466000,0.198000,-3.939000,-4.229000,-38.137000,32.01
2774493284,-0.712000,-0.500000,0.203000,-3.099000,-3.557000,-37.237000,31.97
2774504679,-0.704000,-0.469000,0.229000,-3.145000,-2.489000,-37.664000,32.01
2774516646,-0.709000,-0.510000,0.202000,-3.542000,-4.351000,-36.427000,31.87
2774525771,-0.700000,-0.509000,0.201000,-3.450000,-3.298000,-38.076000,32.01
2774536231,-0.714000,-0.533000,0.207000,-3.649000,-3.450000,-37.450000,32.06
2774546950,-0.666000,-0.519000,0.218000,-4.000000,-2.916000,-38.733000,31.92
2774557140,-0.662000,-0.533000,0.206000,-4.153000,-0.504000,-38.702000,31.87
2774567405,-0.689000,-0.518000,0.220000,-4.076000,0.183000,-38.656000,32.01
2774576510,-0.681000,-0.522000,0.224000,-5.023000,0.076000,-38.702000,31.92
2774588207,-0.672000,-0.546000,0.199000,-4.931000,0.122000,-38.031000,32.01
2774593858,-0.649000,-0.545000,0.188000,-5.618000,0.779000,-37.618000,31.97
2774604473,-0.667000,-0.548000,0.193000,-4.992000,2.382000,-37.389000,32.01
2774616771,-0.671000,-0.556000,0.208000,-4.718000,2.901000,-37.328000,32.06
2774629317,-0.649000,-0.571000,0.184000,-3.893000,3.298000,-37.221000,32.01
2774635990,-0.667000,-0.553000,0.209000,-2.947000,3.588000,-37.221000,32.01
2774646104,-0.661000,-0.562000,0.190000,-3.298000,3.420000,-37.863000,31.87
2774659940,-0.626000,-0.568000,0.196000,-2.718000,4.076000,-37.985000,32.01
2774667170,-0.645000,-0.571000,0.201000,-1.344000,6.321000,-38.916000,31.87
2774678103,-0.674000,-0.568000,0.216000,-0.733000,6.351000,-38.534000,32.01
2774689215,-0.650000,-0.564000,0.199000,-1.389000,5.389000,-38.305000,31.97
2774693104,-0.629000,-0.585000,0.183000,-1.313000,5.221000,-38.641000,32.01
2774704809,-0.643000,-0.585000,0.171000,-0.641000,6.626000,-38.534000,31.97
2774717069,-0.650000,-0.604000,0.207000,-1.313000,4.275000,-38.626000,32.11
2774728355,-0.619000,-0.593000,0.186000,-0.931000,4.076000,-38.061000,31.97
2774736140,-0.627000,-0.598000,0.207000,-1.023000,4.489000,-37.267000,32.01
2774746076,-0.602000,-0.613000,0.200000,-0.901000,4.855000,-37.511000,31.82
2774759812,-0.607000,-0.614000,0.194000,-0.061000,6.275000,-37.237000,32.01
2774767065,-0.616000,-0.615000,0.210000,0.153000,6.290000,-37.130000,31.97
2774778406,-0.618000,-0.600000,0.219000,-0.809000,5.038000,-37.771000,31.92
2774788259,-0.640000,-0.600000,0.209000,-2.763000,2.702000,-36.916000,31.97
2774794679,-0.597000,-0.621000,0.218000,-3.618000,1.069000,-36.779000,31.92
2774805006,-0.583000,-0.633000,0.214000,-3.313000,1.267000,-36.656000,31.97
2774817822,-0.604000,-0.627000,0.213000,-2.916000,1.221000,-36.611000,32.06
2774831859,-0.610000,-0.637000,0.208000,-3.176000,-0.305000,-36.229000,32.01
2774837710,-0.568000,-0.654000,0.200000,-3.069000,-0.794000,-35.740000,31.97
2774845347,-0.583000,-0.631000,0.217000,-2.260000,-0.626000,-35.221000,32.01
2774856689,-0.584000,-0.645000,0.206000,-2.427000,-1.481000,-36.046000,31.97
2774867574,-0.561000,-0.658000,0.210000,-2.458000,-1.740000,-36.031000,31.92
2774877031,-0.580000,-0.646000,0.198000,-2.122000,-2.168000,-38.031000,32.06
2774888066,-0.552000,-0.681000,0.191000,-2.092000,-2.382000,-39.679000,32.01
2774897001,-0.554000,-0.682000,0.207000,0.076000,-0.977000,-42.855000,31.97
2774904805,-0.593000,-0.669000,0.208000,-0.076000,-5.038000,-41.695000,31.92
2774916766,-0.569000,-0.642000,0.210000,-2.748000,-4.260000,-37.298000,31.87
2774928762,-0.531000,-0.663000,0.218000,-5.359000,-3.863000,-32.718000,31.92
2774936069,-0.526000,-0.699000,0.222000,-5.069000,-2.992000,-30.580000,31.97
2774945999,-0.553000,-0.698000,0.213000,-4.824000,-2.366000,-29.420000,32.01
2774961866,-0.535000,-0.693000,0.206000,-6.000000,-2.931000,-27.969000,31.87
2774966866,-0.519000,-0.726000,0.197000,-4.580000,-3.221000,-27.634000,31.92
2774977212,-0.523000,-0.726000,0.211000,-3.359000,-1.298000,-27.771000,31.97
2774988955,-0.542000,-0.722000,0.219000,-2.580000,-1.634000,-28.321000,31.92
2774996592,-0.545000,-0.721000,0.238000,-3.084000,-4.122000,-29.634000,31.92
2775004353,-0.516000,-0.728000,0.223000,-3.573000,-5.359000,-30.656000,31.92
2775016573,-0.530000,-0.724000,0.242000,-2.901000,-5.893000,-30.855000,32.01
2775025245,-0.516000,-0.737000,0.224000,-3.145000,-5.954000,-31.359000,31.87
2775037538,-0.508000,-0.741000,0.237000,-2.061000,-5.863000,-29.725000,32.01
2775047347,-0.492000,-0.715000,0.231000,-2.595000,-5.786000,-29.359000,31.97
2775061130,-0.488000,-0.727000,0.243000,-2.840000,-5.878000,-28.321000,32.11
2775068238,-0.485000,-0.737000,0.234000,-2.763000,-4.641000,-27.786000,31.97
2775075935,-0.499000,-0.753000,0.207000,-1.664000,-3.863000,-27.450000,31.92
2775086522,-0.484000,-0.745000,0.212000,-0.534000,-4.611000,-27.618000,32.06
2775098394,-0.476000,-0.747000,0.225000,-0.153000,-3.740000,-27.573000,32.01
2775104085,-0.478000,-0.752000,0.226000,0.122000,-4.000000,-27.771000,31.97
2775116079,-0.473000,-0.764000,0.243000,1.176000,-3.756000,-26.916000,31.92
2775126084,-0.475000,-0.754000,0.228000,1.038000,-3.511000,-27.008000,31.97
2775141717,-0.474000,-0.751000,0.241000,0.473000,-3.557000,-26.519000,32.01
2775148063,-0.490000,-0.747000,0.250000,-0.870000,-4.244000,-26.168000,31.97
2775156217,-0.490000,-0.743000,0.255000,-2.992000,-6.168000,-25.466000,32.01
2775169272,-0.476000,-0.757000,0.238000,-4.763000,-7.725000,-24.733000,32.01
2775178920,-0.449000,-0.770000,0.239000,-5.603000,-7.817000,-23.313000,31.92
2775186145,-0.449000,-0.772000,0.214000,-5.649000,-8.000000,-21.893000,31.92
2775198354,-0.439000,-0.785000,0.223000,-5.710000,-6.931000,-20.580000,31.97
2775205255,-0.435000,-0.789000,0.229000,-5.053000,-6.641000,-19.908000,32.01
2775216202,-0.431000,-0.778000,0.233000,-4.748000,-5.771000,-18.672000,32.06
2775222678,-0.440000,-0.775000,0.224000,-4.840000,-5.847000,-17.893000,31.92
2775240229,-0.428000,-0.774000,0.243000,-5.084000,-5.939000,-18.427000,32.06
2775249213,-0.430000,-0.764000,0.208000,-4.779000,-6.244000,-15.924000,32.01
2775257860,-0.426000,-0.775000,0.224000,-6.244000,-4.931000,-17.053000,31.97
2775268413,-0.449000,-0.800000,0.247000,-3.802000,-6.504000,-18.565000,32.01
2775279329,-0.408000,-0.754000,0.251000,-4.885000,-6.198000,-17.496000,31.97
2775284778,-0.411000,-0.751000,0.248000,-5.038000,-5.069000,-18.031000,31.92
2775299320,-0.428000,-0.781000,0.245000,-4.489000,-4.656000,-18.824000,31.87
2775307361,-0.425000,-0.773000,0.223000,-4.824000,-5.649000,-18.412000,31.92
