t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
3187341232,-0.330000,-0.800000,0.317000,-5.969000,-0.962000,-0.473000,30.93
3187346712,-0.329000,-0.798000,0.319000,-5.511000,-1.405000,-0.947000,30.88
3187358448,-0.323000,-0.804000,0.326000,-5.435000,-1.282000,-1.405000,30.84
3187369542,-0.323000,-0.807000,0.332000,-5.359000,-1.588000,-1.542000,30.88
3187379677,-0.311000,-0.802000,0.318000,-5.191000,-1.618000,-2.000000,31.02
3187387570,-0.317000,-0.797000,0.327000,-5.038000,-1.634000,-2.366000,30.98
3187393717,-0.313000,-0.809000,0.331000,-4.489000,-1.099000,-3.374000,31.02
3187406354,-0.318000,-0.805000,0.338000,-4.611000,-1.573000,-4.229000,31.02
3187418634,-0.306000,-0.832000,0.313000,-5.344000,-4.748000,-5.557000,30.88
3187426282,-0.332000,-0.851000,0.283000,-4.305000,-4.260000,-6.443000,30.93
3187442361,-0.328000,-0.838000,0.276000,-4.153000,-6.901000,-6.519000,30.88
3187452973,-0.260000,-0.853000,0.279000,-5.038000,-8.779000,-8.229000,30.93
3187457613,-0.325000,-0.860000,0.257000,-4.275000,-9.924000,-10.031000,30.88
3187466214,-0.320000,-0.856000,0.306000,-4.901000,-12.534000,-12.107000,31.02
3187479974,-0.287000,-0.847000,0.387000,-4.305000,-14.305000,-16.153000,30.84
3187488507,-0.313000,-0.844000,0.378000,-0.687000,-9.817000,-21.618000,30.98
3187493849,-0.303000,-0.863000,0.421000,2.733000,-6.840000,-28.229000,30.84
3187505885,-0.323000,-0.842000,0.424000,5.511000,-3.588000,-35.939000,30.98
3187514866,-0.338000,-0.855000,0.434000,9.191000,-4.000000,-42.122000,30.93
3187527851,-0.328000,-0.884000,0.384000,12.305000,-7.405000,-48.794000,30.88
3187549344,-0.322000,-0.910000,0.383000,15.053000,-9.634000,-52.260000,30.98
3187554985,-0.267000,-0.933000,0.358000,17.527000,-15.252000,-52.076000,30.98
3187559762,-0.257000,-0.925000,0.396000,17.695000,-21.038000,-52.397000,30.98
3187568242,-0.268000,-0.927000,0.439000,19.252000,-24.763000,-52.702000,30.93
3187575474,-0.245000,-0.928000,0.455000,20.947000,-29.267000,-54.168000,30.98
3187587417,-0.273000,-0.892000,0.497000,22.870000,-31.405000,-56.992000,30.93
3187594947,-0.258000,-0.894000,0.574000,27.389000,-32.947000,-60.046000,30.98
3187604698,-0.251000,-0.913000,0.518000,32.229000,-33.588000,-64.595000,31.02
3187620120,-0.226000,-0.903000,0.468000,34.443000,-36.489000,-69.420000,30.98
3187629476,-0.174000,-0.927000,0.487000,35.435000,-42.748000,-70.580000,30.88
3187638325,-0.138000,-0.936000,0.455000,39.282000,-43.099000,-73.313000,30.93
3187649470,-0.141000,-0.914000,0.463000,41.023000,-44.092000,-74.809000,30.88
3187663507,-0.071000,-0.930000,0.531000,43.557000,-43.008000,-77.985000,30.93
3187668438,-0.108000,-0.910000,0.594000,47.359000,-37.527000,-79.786000,31.07
3187676067,-0.155000,-0.908000,0.623000,52.168000,-39.267000,-81.863000,30.84
3187686463,-0.093000,-0.933000,0.527000,52.855000,-45.939000,-83.817000,30.98
3187700106,-0.058000,-0.915000,0.533000,55.725000,-47.267000,-84.198000,30.93
3187704278,-0.009000,-0.939000,0.533000,61.420000,-47.374000,-84.794000,30.98
3187715454,0.023000,-0.886000,0.571000,64.809000,-43.725000,-89.664000,30.98
3187729552,-0.069000,-0.850000,0.598000,67.328000,-49.817000,-83.939000,30.93
3187737633,-0.016000,-0.910000,0.632000,68.931000,-54.198000,-88.962000,30.98
3187749556,-0.007000,-0.869000,0.665000,69.664000,-53.115000,-88.779000,30.93
3187755676,0.036000,-0.894000,0.614000,72.061000,-53.557000,-89.160000,30.98
3187769197,0.073000,-0.865000,0.632000,74.183000,-51.725000,-90.901000,30.93
3187779306,0.064000,-0.868000,0.655000,76.748000,-51.206000,-90.382000,30.88
3187786467,0.076000,-0.878000,0.676000,78.137000,-51.023000,-91.084000,30.93
3187801199,0.063000,-0.862000,0.688000,79.542000,-50.992000,-93.695000,30.93
3187811802,0.114000,-0.876000,0.671000,80.901000,-51.588000,-93.023000,30.98
3187815162,0.115000,-0.859000,0.696000,83.420000,-51.511000,-92.733000,30.84
3187826675,0.130000,-0.849000,0.635000,86.702000,-52.168000,-92.702000,30.88
3187834951,0.174000,-0.839000,0.650000,88.244000,-54.427000,-89.969000,30.93
3187853504,0.180000,-0.839000,0.686000,90.840000,-53.664000,-90.168000,30.98
3187861917,0.180000,-0.815000,0.735000,90.580000,-53.038000,-91.176000,30.93
3187866670,0.155000,-0.783000,0.704000,92.748000,-52.122000,-92.931000,30.93
3187876399,0.237000,-0.780000,0.663000,90.916000,-55.588000,-91.618000,30.98
3187887300,0.255000,-0.820000,0.701000,93.008000,-57.557000,-91.802000,30.93
3187897171,0.291000,-0.795000,0.720000,96.137000,-54.229000,-91.130000,30.88
3187907815,0.272000,-0.782000,0.690000,98.779000,-52.550000,-91.634000,30.84
3187916426,0.311000,-0.749000,0.703000,98.168000,-51.756000,-93.099000,30.88
3187926512,0.315000,-0.724000,0.723000,100.473000,-50.748000,-90.763000,30.93
3187932965,0.307000,-0.713000,0.700000,98.733000,-52.107000,-90.672000,31.07
3187944905,0.326000,-0.694000,0.721000,98.947000,-53.053000,-90.870000,30.98
3187961081,0.380000,-0.696000,0.727000,100.107000,-52.046000,-89.740000,30.93
3187970724,0.364000,-0.668000,0.735000,101.389000,-50.366000,-89.603000,30.88
3187976966,0.380000,-0.648000,0.711000,99.740000,-51.496000,-89.313000,30.84
3187993662,0.377000,-0.634000,0.746000,99.939000,-52.092000,-90.107000,30.88
3188001326,0.405000,-0.603000,0.742000,100.366000,-50.046000,-90.534000,30.88
3188007882,0.439000,-0.581000,0.723000,98.595000,-50.977000,-90.443000,30.98
3188015231,0.443000,-0.557000,0.750000,98.000000,-48.824000,-91.496000,30.84
3188027442,0.476000,-0.557000,0.777000,97.969000,-45.099000,-91.069000,30.93
3188037554,0.445000,-0.521000,0.768000,98.718000,-40.137000,-91.893000,30.98
3188044211,0.444000,-0.502000,0.740000,96.504000,-41.588000,-91.435000,30.93
3188056369,0.435000,-0.499000,0.749000,93.557000,-45.053000,-89.634000,30.98
3188075102,0.472000,-0.473000,0.737000,90.137000,-47.679000,-88.855000,30.93
3188080488,0.517000,-0.467000,0.764000,90.443000,-47.145000,-89.023000,30.88
3188087313,0.492000,-0.459000,0.805000,93.023000,-41.282000,-89.664000,30.98
3188099377,0.496000,-0.411000,0.754000,91.893000,-40.580000,-87.924000,30.93
3188108178,0.490000,-0.395000,0.728000,89.878000,-44.809000,-84.672000,30.88
3188115347,0.525000,-0.344000,0.735000,90.183000,-47.359000,-82.580000,30.93
3188130379,0.549000,-0.348000,0.744000,90.550000,-46.947000,-82.519000,30.98
3188141549,0.531000,-0.329000,0.775000,90.565000,-47.634000,-80.366000,30.93
3188144508,0.532000,-0.297000,0.734000,89.832000,-51.313000,-78.427000,30.98
3188155868,0.554000,-0.237000,0.763000,86.687000,-52.733000,-76.611000,31.02
3188169116,0.557000,-0.225000,0.750000,85.176000,-53.527000,-75.481000,30.88
3188180176,0.594000,-0.201000,0.760000,83.863000,-54.489000,-74.763000,30.98
3188186791,0.590000,-0.158000,0.749000,82.641000,-54.626000,-73.527000,30.93
3188205180,0.591000,-0.154000,0.740000,80.718000,-58.397000,-70.229000,30.98
3188213015,0.656000,-0.165000,0.705000,79.191000,-61.985000,-67.817000,30.93
3188215320,0.664000,-0.155000,0.733000,79.298000,-63.603000,-64.870000,30.98
3188225810,0.676000,-0.113000,0.760000,81.191000,-58.305000,-66.336000,30.93
3188240243,0.602000,-0.020000,0.776000,79.908000,-55.481000,-68.748000,30.98
3188248249,0.609000,0.000000,0.727000,75.069000,-58.901000,-70.504000,31.02
3188255465,0.669000,-0.001000,0.768000,70.916000,-59.924000,-72.260000,30.93
3188268215,0.657000,-0.018000,0.739000,68.092000,-61.038000,-69.756000,30.88
3188275163,0.750000,-0.024000,0.745000,67.344000,-59.298000,-68.947000,31.02
3188288849,0.683000,-0.021000,0.717000,71.206000,-56.031000,-65.511000,30.88
3188294335,0.658000,0.012000,0.721000,72.840000,-58.656000,-62.534000,30.93
3188306874,0.608000,0.055000,0.646000,73.115000,-62.931000,-59.588000,30.98
3188318642,0.720000,0.037000,0.657000,72.397000,-68.656000,-59.634000,30.93
3188326167,0.695000,0.076000,0.703000,74.840000,-66.580000,-55.359000,30.98
3188336410,0.807000,0.060000,0.604000,73.863000,-65.511000,-55.771000,30.98
3188347589,0.796000,0.096000,0.613000,73.771000,-60.794000,-52.977000,30.93
3188356430,0.784000,0.117000,0.637000,72.656000,-60.351000,-48.641000,30.88
3188362479,0.798000,0.110000,0.554000,71.542000,-59.420000,-47.145000,30.93
3188375016,0.755000,0.139000,0.638000,71.176000,-62.992000,-43.344000,30.88
3188388535,0.751000,0.163000,0.606000,70.412000,-63.130000,-43.115000,30.93
3188397834,0.732000,0.230000,0.623000,69.603000,-60.183000,-46.885000,30.88
3188408840,0.779000,0.249000,0.632000,67.176000,-57.405000,-51.191000,30.93
3188421165,0.741000,0.282000,0.653000,62.824000,-52.260000,-56.275000,31.02
3188425975,0.725000,0.294000,0.620000,56.397000,-51.313000,-58.748000,30.88
3188437345,0.773000,0.255000,0.605000,51.115000,-48.519000,-60.000000,30.93
3188445569,0.807000,0.250000,0.552000,48.305000,-43.069000,-58.687000,30.88
3188457635,0.874000,0.190000,0.562000,47.481000,-37.588000,-57.405000,30.93
3188462682,0.807000,0.217000,0.551000,49.802000,-32.046000,-52.458000,30.88
3188476623,0.841000,0.214000,0.520000,51.481000,-30.809000,-49.130000,30.93
3188488859,0.763000,0.257000,0.565000,54.931000,-26.519000,-44.763000,30.98
3188498807,0.747000,0.300000,0.547000,55.939000,-27.252000,-44.244000,30.98
3188506251,0.753000,0.344000,0.486000,51.344000,-29.084000,-43.176000,30.93
3188518885,0.809000,0.338000,0.511000,46.718000,-31.023000,-42.977000,30.88
3188527414,0.858000,0.323000,0.497000,45.817000,-25.954000,-41.053000,30.93
3188537233,0.852000,0.325000,0.508000,46.870000,-21.771000,-39.771000,30.88
3188547070,0.787000,0.332000,0.488000,50.107000,-18.779000,-38.763000,30.88
3188557814,0.826000,0.356000,0.427000,50.962000,-17.893000,-39.252000,30.88
3188563549,0.767000,0.410000,0.491000,50.580000,-13.939000,-39.832000,30.93
3188576798,0.809000,0.449000,0.421000,46.260000,-11.328000,-40.168000,30.93
3188588940,0.795000,0.470000,0.472000,39.374000,-9.191000,-40.687000,30.98
3188595634,0.755000,0.458000,0.464000,32.565000,-7.710000,-38.550000,30.93
3188606777,0.797000,0.423000,0.438000,26.763000,-7.160000,-37.389000,30.88
3188619708,0.855000,0.401000,0.383000,24.473000,-0.611000,-36.092000,31.02
3188626634,0.865000,0.404000,0.451000,24.489000,6.137000,-34.718000,30.98
3188634466,0.742000,0.510000,0.387000,20.687000,15.099000,-30.504000,30.98
3188646664,0.699000,0.538000,0.413000,15.084000,14.947000,-29.405000,30.88
3188657843,0.724000,0.522000,0.400000,9.160000,16.947000,-26.168000,30.88
3188664341,0.687000,0.476000,0.419000,6.641000,17.863000,-21.038000,30.93
3188676928,0.713000,0.472000,0.375000,4.718000,17.649000,-15.634000,30.88
3188688914,0.695000,0.479000,0.353000,2.534000,17.481000,-8.458000,30.93
3188699326,0.704000,0.465000,0.414000,4.611000,19.679000,-2.000000,30.88
3188705739,0.731000,0.463000,0.347000,6.031000,27.817000,2.046000,30.93
3188717212,0.682000,0.491000,0.378000,5.450000,32.595000,7.802000,30.88
3188726343,0.691000,0.484000,0.355000,1.725000,35.450000,13.160000,30.88
3188737540,0.659000,0.489000,0.381000,-4.595000,36.336000,19.435000,30.93
3188747551,0.642000,0.492000,0.359000,-12.687000,36.046000,24.672000,30.98
3188757891,0.689000,0.466000,0.423000,-18.870000,37.817000,29.725000,30.84
3188766641,0.708000,0.465000,0.395000,-23.847000,43.863000,33.084000,30.88
3188773639,0.668000,0.479000,0.413000,-30.321000,45.847000,37.634000,30.84
3188792584,0.679000,0.445000,0.397000,-37.756000,45.557000,40.351000,30.98
3188800760,0.672000,0.422000,0.428000,-44.672000,45.649000,44.153000,30.88
3188807319,0.716000,0.376000,0.453000,-50.656000,44.229000,48.031000,30.93
3188821358,0.714000,0.346000,0.450000,-53.664000,44.748000,52.397000,30.88
3188826185,0.741000,0.304000,0.463000,-55.511000,43.053000,55.618000,31.02
3188836989,0.708000,0.307000,0.487000,-55.878000,43.145000,59.038000,30.88
3188848158,0.757000,0.285000,0.486000,-55.969000,41.863000,60.504000,30.93
3188858782,0.771000,0.284000,0.542000,-56.260000,41.115000,62.947000,30.98
3188863872,0.695000,0.293000,0.558000,-57.237000,36.473000,64.855000,30.93
3188874604,0.724000,0.295000,0.576000,-59.603000,31.328000,65.191000,30.93
3188887485,0.776000,0.264000,0.619000,-59.084000,32.336000,63.817000,30.88
3188899217,0.799000,0.259000,0.681000,-57.863000,34.840000,63.588000,30.93
3188907153,0.785000,0.249000,0.642000,-57.084000,37.679000,63.527000,30.98
3188915948,0.774000,0.252000,0.691000,-56.275000,39.710000,62.626000,30.93
3188927656,0.750000,0.265000,0.683000,-56.031000,40.855000,61.359000,30.88
3188932775,0.753000,0.272000,0.702000,-59.603000,38.427000,60.550000,30.93
3188950780,0.722000,0.276000,0.695000,-63.985000,35.542000,59.298000,30.98
3188960901,0.752000,0.268000,0.690000,-67.756000,33.527000,57.786000,30.88
3188965581,0.793000,0.213000,0.743000,-68.595000,36.397000,55.634000,30.93
3188975980,0.798000,0.187000,0.764000,-65.511000,43.130000,54.580000,30.98
3188982904,0.816000,0.157000,0.748000,-63.420000,47.481000,55.649000,30.93
3188999719,0.817000,0.136000,0.686000,-62.718000,48.031000,57.939000,30.88
3189009708,0.763000,0.131000,0.720000,-63.313000,43.710000,60.550000,30.88
3189016579,0.757000,0.113000,0.681000,-63.527000,40.824000,59.908000,30.88
3189029063,0.801000,0.105000,0.715000,-65.099000,37.954000,57.771000,31.02
3189037967,0.811000,0.091000,0.790000,-64.672000,38.641000,54.397000,30.93
3189048599,0.793000,0.096000,0.783000,-62.321000,41.527000,51.618000,30.98
3189058733,0.804000,0.090000,0.734000,-60.580000,44.672000,47.206000,30.93
3189068626,0.846000,0.051000,0.759000,-60.687000,44.718000,44.977000,30.88
3189077248,0.778000,0.035000,0.721000,-61.008000,42.427000,45.267000,30.84
3189084048,0.738000,0.021000,0.701000,-64.794000,32.702000,44.290000,30.88
3189100868,0.740000,0.036000,0.769000,-66.092000,28.885000,43.160000,30.98
3189110803,0.776000,0.030000,0.776000,-64.168000,31.893000,40.382000,30.88
3189117039,0.860000,-0.029000,0.893000,-60.183000,36.763000,37.130000,30.98
3189125557,0.731000,0.009000,0.781000,-57.145000,44.046000,36.473000,31.02
3189139398,0.722000,0.019000,0.777000,-59.893000,38.107000,36.595000,30.88
3189146716,0.749000,-0.033000,0.804000,-61.618000,34.733000,37.908000,30.93
3189159639,0.664000,-0.002000,0.759000,-62.626000,30.183000,41.405000,30.98
3189170861,0.692000,0.002000,0.749000,-65.557000,22.641000,42.870000,30.93
3189173544,0.761000,-0.063000,0.862000,-63.313000,22.321000,41.588000,30.98
3189184776,0.760000,-0.100000,0.898000,-57.145000,27.771000,39.832000,30.88
3189197331,0.694000,-0.083000,0.811000,-53.679000,31.176000,36.641000,30.93
3189209500,0.674000,-0.046000,0.794000,-52.611000,30.122000,35.450000,30.88
3189217756,0.720000,-0.074000,0.794000,-52.382000,30.305000,34.565000,30.93
3189232773,0.723000,-0.121000,0.903000,-49.618000,31.176000,35.420000,30.88
3189242072,0.676000,-0.129000,0.810000,-50.931000,30.473000,36.214000,30.93
3189247582,0.630000,-0.127000,0.830000,-53.573000,23.557000,36.641000,30.98
3189259153,0.702000,-0.172000,0.901000,-52.183000,20.748000,35.344000,30.93
3189268075,0.705000,-0.198000,0.786000,-48.916000,26.962000,33.145000,30.93
3189275735,0.657000,-0.159000,0.842000,-46.321000,30.153000,32.183000,30.88
3189285140,0.701000,-0.191000,0.839000,-44.321000,29.985000,32.092000,30.93
3189299824,0.696000,-0.224000,0.834000,-43.191000,33.237000,32.733000,30.98
3189310676,0.667000,-0.222000,0.824000,-43.634000,31.725000,34.168000,30.93
3189318228,0.617000,-0.219000,0.812000,-45.695000,26.718000,33.466000,30.88
3189325537,0.592000,-0.206000,0.799000,-46.626000,24.260000,31.878000,30.93
3189335895,0.632000,-0.210000,0.825000,-44.733000,24.672000,30.092000,30.93
3189347713,0.686000,-0.249000,0.856000,-43.405000,26.489000,28.947000,30.88
3189357236,0.639000,-0.273000,0.830000,-39.695000,31.435000,28.855000,30.93
3189367870,0.596000,-0.211000,0.791000,-37.450000,36.473000,28.626000,30.88
3189377001,0.661000,-0.216000,0.810000,-37.802000,35.603000,28.702000,30.88
3189385302,0.588000,-0.258000,0.816000,-36.260000,38.641000,29.908000,30.98
3189391111,0.585000,-0.275000,0.817000,-38.443000,31.924000,30.473000,30.84
3189410430,0.544000,-0.266000,0.781000,-39.542000,28.718000,31.359000,30.93
3189419059,0.569000,-0.250000,0.771000,-41.969000,25.817000,30.214000,30.88
3189425927,0.585000,-0.303000,0.836000,-40.748000,25.664000,29.756000,30.93
3189438413,0.592000,-0.308000,0.799000,-38.931000,30.336000,28.137000,30.88
3189447719,0.576000,-0.314000,0.851000,-38.015000,30.061000,27.786000,30.93
3189458490,0.582000,-0.346000,0.818000,-37.725000,30.473000,26.137000,30.88
3189467148,0.519000,-0.316000,0.821000,-37.206000,30.305000,25.420000,30.88
3189480437,0.533000,-0.335000,0.828000,-37.710000,28.794000,23.756000,30.93
3189485540,0.535000,-0.326000,0.812000,-38.260000,28.351000,24.046000,31.07
3189492660,0.559000,-0.359000,0.851000,-39.756000,25.618000,24.153000,30.84
3189506313,0.559000,-0.408000,0.875000,-38.275000,25.053000,24.107000,30.98
3189517632,0.516000,-0.386000,0.829000,-35.863000,25.939000,24.412000,30.93
3189526604,0.533000,-0.358000,0.845000,-34.183000,24.947000,24.290000,30.98
3189540136,0.547000,-0.354000,0.852000,-31.863000,29.282000,23.679000,30.93
3189546579,0.548000,-0.356000,0.854000,-30.550000,32.718000,23.252000,30.98
3189556675,0.526000,-0.378000,0.831000,-32.702000,30.840000,23.847000,30.98
3189568132,0.448000,-0.366000,0.825000,-35.863000,27.191000,24.137000,31.02
3189574485,0.455000,-0.357000,0.797000,-37.221000,23.573000,23.237000,30.98
3189586159,0.513000,-0.387000,0.818000,-37.496000,23.893000,21.771000,30.84
3189593009,0.492000,-0.399000,0.814000,-36.656000,26.641000,22.244000,30.98
3189607775,0.491000,-0.432000,0.847000,-36.550000,24.641000,23.405000,30.93
3189618330,0.473000,-0.450000,0.815000,-35.298000,25.328000,23.344000,30.98
3189626061,0.491000,-0.439000,0.786000,-34.000000,27.282000,22.489000,30.88
3189637522,0.464000,-0.425000,0.776000,-32.107000,30.672000,22.885000,30.93
3189649921,0.469000,-0.429000,0.767000,-33.969000,30.183000,23.450000,30.88
3189656673,0.435000,-0.440000,0.805000,-35.740000,27.038000,25.023000,30.93
3189668086,0.430000,-0.482000,0.827000,-36.351000,23.863000,24.901000,30.98
3189675401,0.433000,-0.493000,0.789000,-35.954000,22.947000,24.076000,31.02
3189686679,0.424000,-0.465000,0.764000,-36.137000,22.870000,23.664000,30.98
3189693198,0.435000,-0.473000,0.809000,-35.588000,21.145000,23.328000,30.88
3189707370,0.442000,-0.495000,0.773000,-34.931000,23.252000,22.214000,30.93
3189719466,0.399000,-0.471000,0.795000,-34.748000,23.130000,21.634000,30.88
3189725066,0.416000,-0.508000,0.835000,-34.275000,21.511000,21.069000,30.93
3189737120,0.386000,-0.522000,0.808000,-34.809000,20.687000,20.702000,30.98
3189747674,0.361000,-0.500000,0.830000,-35.084000,17.634000,20.733000,30.88
3189756618,0.407000,-0.511000,0.794000,-34.321000,17.908000,19.985000,30.88
3189764157,0.418000,-0.502000,0.793000,-32.977000,19.954000,20.641000,30.93
3189779230,0.435000,-0.537000,0.818000,-31.481000,21.527000,21.450000,31.02
3189786941,0.405000,-0.539000,0.807000,-28.168000,26.092000,20.962000,30.98
3189793878,0.377000,-0.517000,0.807000,-26.260000,28.656000,21.191000,31.02
3189806452,0.399000,-0.527000,0.793000,-26.305000,28.840000,21.435000,30.88
3189819899,0.360000,-0.518000,0.772000,-27.740000,26.244000,22.870000,30.93
3189825638,0.358000,-0.510000,0.779000,-29.084000,24.000000,22.962000,30.98
3189837338,0.365000,-0.513000,0.763000,-30.870000,21.344000,22.580000,30.98
3189848065,0.363000,-0.522000,0.803000,-30.702000,22.229000,22.092000,30.93
3189856836,0.385000,-0.549000,0.824000,-28.718000,25.573000,20.458000,30.88
3189865613,0.354000,-0.566000,0.807000,-27.664000,27.420000,19.847000,31.02
3189876612,0.340000,-0.553000,0.756000,-28.611000,27.130000,19.954000,30.88
3189887050,0.329000,-0.526000,0.734000,-31.191000,25.099000,19.405000,31.02
3189893869,0.365000,-0.556000,0.769000,-32.183000,24.489000,18.412000,30.98
3189907773,0.333000,-0.574000,0.769000,-31.298000,25.817000,17.908000,30.84
3189916760,0.340000,-0.592000,0.750000,-31.130000,24.718000,17.603000,31.07
3189926088,0.311000,-0.611000,0.767000,-30.046000,24.947000,18.214000,30.88
3189937421,0.321000,-0.611000,0.762000,-28.565000,24.656000,17.969000,30.93
3189949096,0.316000,-0.597000,0.773000,-27.710000,25.725000,17.985000,30.98
3189956697,0.297000,-0.607000,0.791000,-28.336000,23.252000,17.542000,30.93
3189965487,0.252000,-0.595000,0.762000,-30.168000,20.916000,15.405000,30.98
3189977377,0.264000,-0.574000,0.743000,-31.450000,18.885000,13.603000,30.93
3189987248,0.320000,-0.625000,0.768000,-30.031000,20.687000,11.756000,30.88
3189994056,0.286000,-0.627000,0.770000,-26.748000,24.626000,12.382000,31.02
3190009331,0.286000,-0.642000,0.776000,-25.985000,22.153000,12.901000,30.84
3190018531,0.267000,-0.672000,0.795000,-24.794000,21.420000,12.718000,30.98
3190026866,0.238000,-0.607000,0.728000,-25.924000,22.000000,12.885000,30.84
3190033976,0.245000,-0.605000,0.760000,-27.802000,18.153000,11.771000,30.98
3190046760,0.263000,-0.626000,0.736000,-29.328000,16.885000,11.832000,31.02
3190057291,0.257000,-0.640000,0.749000,-29.557000,16.321000,12.076000,30.98
3190067682,0.271000,-0.650000,0.753000,-27.893000,17.053000,12.855000,30.93
3190079004,0.260000,-0.649000,0.734000,-26.427000,18.305000,13.634000,30.98
3190086783,0.242000,-0.632000,0.736000,-24.748000,19.282000,14.794000,30.98
3190094723,0.273000,-0.642000,0.742000,-23.695000,18.779000,15.985000,30.93
3190110399,0.257000,-0.641000,0.711000,-22.550000,20.580000,17.023000,30.88
3190120675,0.236000,-0.641000,0.712000,-21.756000,20.763000,17.695000,31.02
3190129077,0.254000,-0.643000,0.678000,-22.137000,20.901000,18.153000,30.98
3190135559,0.228000,-0.620000,0.660000,-23.008000,20.687000,19.786000,30.93
3190149253,0.205000,-0.624000,0.680000,-25.893000,16.718000,21.878000,30.98
3190157043,0.230000,-0.635000,0.721000,-26.229000,17.023000,22.901000,30.88
3190167112,0.244000,-0.638000,0.704000,-25.649000,18.229000,22.809000,31.02
3190177009,0.227000,-0.642000,0.687000,-25.756000,19.664000,21.817000,30.88
3190188055,0.190000,-0.629000,0.685000,-27.298000,17.756000,22.046000,31.02
3190194888,0.193000,-0.659000,0.693000,-27.771000,16.901000,21.206000,30.88
3190207385,0.200000,-0.663000,0.673000,-27.511000,17.924000,20.550000,30.98
3190215174,0.173000,-0.655000,0.677000,-27.969000,18.260000,20.229000,30.88
3190230316,0.189000,-0.680000,0.697000,-28.229000,17.328000,20.198000,30.93
3190237889,0.153000,-0.690000,0.669000,-27.557000,17.847000,19.740000,30.93
3190250113,0.151000,-0.671000,0.685000,-27.557000,17.145000,19.466000,30.98
3190259525,0.174000,-0.695000,0.703000,-27.115000,18.061000,19.603000,31.02
3190266620,0.173000,-0.690000,0.679000,-26.366000,20.107000,20.015000,30.98
3190278436,0.176000,-0.718000,0.636000,-26.870000,19.557000,19.756000,30.93
3190288122,0.131000,-0.722000,0.660000,-26.473000,19.206000,19.389000,30.88
3190295615,0.116000,-0.708000,0.681000,-26.275000,18.290000,18.626000,30.88
3190307318,0.136000,-0.716000,0.700000,-25.252000,19.511000,18.305000,30.88
3190316756,0.133000,-0.714000,0.677000,-24.824000,21.435000,18.885000,30.88
3190328402,0.124000,-0.726000,0.693000,-24.641000,21.496000,19.405000,30.93
3190333866,0.122000,-0.731000,0.655000,-24.000000,22.779000,19.206000,30.98
3190350959,0.123000,-0.729000,0.682000,-23.176000,23.557000,19.542000,31.02
3190359337,0.117000,-0.725000,0.672000,-21.496000,25.389000,18.748000,30.88
3190366741,0.111000,-0.711000,0.630000,-22.656000,25.023000,18.916000,30.93
3190378569,0.100000,-0.717000,0.651000,-22.336000,25.176000,20.000000,30.98
3190384192,0.099000,-0.723000,0.661000,-23.069000,22.336000,21.115000,30.98
3190395696,0.075000,-0.750000,0.624000,-24.351000,18.824000,21.588000,30.93
3190402420,0.078000,-0.725000,0.656000,-24.168000,18.290000,21.389000,30.88
3190417444,0.106000,-0.741000,0.636000,-24.061000,17.893000,20.382000,30.93
3190428875,0.106000,-0.738000,0.615000,-23.191000,21.389000,19.954000,30.98
3190434554,0.093000,-0.749000,0.638000,-23.084000,19.802000,18.763000,30.93
3190446583,0.062000,-0.735000,0.641000,-24.351000,18.382000,19.023000,30.88
3190457342,0.067000,-0.766000,0.673000,-23.588000,18.290000,17.847000,30.98
3190466933,0.081000,-0.756000,0.628000,-22.046000,20.794000,18.931000,31.02
3190478415,0.071000,-0.779000,0.637000,-21.221000,20.366000,19.115000,30.98
3190492190,0.024000,-0.746000,0.598000,-21.908000,18.977000,19.527000,30.93
3190496781,0.050000,-0.754000,0.621000,-22.947000,16.214000,19.374000,30.79
3190502680,0.062000,-0.762000,0.629000,-21.863000,18.504000,18.962000,30.93
3190514895,0.033000,-0.746000,0.614000,-21.344000,20.168000,19.115000,30.98
3190528653,0.041000,-0.760000,0.624000,-21.130000,20.489000,19.145000,30.93
3190538293,0.013000,-0.758000,0.616000,-21.176000,20.794000,18.840000,30.93
3190548754,0.030000,-0.754000,0.594000,-20.855000,21.908000,18.748000,30.98
3190562142,-0.004000,-0.741000,0.604000,-22.000000,19.863000,19.389000,30.93
3190566983,0.020000,-0.753000,0.596000,-22.931000,18.382000,20.489000,30.98
3190582048,0.014000,-0.773000,0.600000,-22.443000,18.947000,20.611000,31.02
3190592872,-0.013000,-0.755000,0.600000,-22.992000,17.802000,21.206000,30.98
3190603970,-0.009000,-0.765000,0.579000,-23.115000,16.351000,20.427000,30.93
3190606608,-0.026000,-0.766000,0.583000,-23.145000,15.954000,19.939000,30.88
3190614953,-0.021000,-0.782000,0.588000,-22.641000,15.130000,19.634000,30.98
3190627101,-0.018000,-0.785000,0.570000,-22.733000,14.885000,19.099000,30.93
3190641679,-0.032000,-0.777000,0.573000,-23.145000,13.740000,19.344000,30.88
3190657118,-0.014000,-0.798000,0.576000,-22.580000,12.168000,18.855000,30.93
3190662183,-0.035000,-0.790000,0.566000,-23.191000,12.321000,18.000000,30.88
3190667559,-0.047000,-0.783000,0.570000,-22.763000,12.290000,17.023000,30.88
3190681341,-0.018000,-0.782000,0.579000,-22.137000,12.977000,16.076000,30.88
3190686851,-0.035000,-0.799000,0.560000,-21.511000,13.618000,16.458000,30.88
3190697715,-0.044000,-0.800000,0.571000,-21.450000,12.061000,17.298000,31.02
